tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-03-01,32.2,24.8,27.1,16.5,16.5,3.96,14.1,19.41,98,69,Lamongan,-7.1175,112.4154
2024-03-02,31.4,24.8,27.3,13.8,13.8,3.78,14.2,18.07,99,70,Lamongan,-7.1175,112.4154
2024-03-03,32.2,25.1,27.5,18.8,18.8,4.41,13.4,21.86,96,69,Lamongan,-7.1175,112.4154
2024-03-04,32.1,25.0,27.5,12.7,12.7,3.74,10.4,18.19,97,67,Lamongan,-7.1175,112.4154
2024-03-05,31.8,25.0,27.1,28.0,28.0,3.26,15.0,15.57,99,71,Lamongan,-7.1175,112.4154
2024-03-06,32.2,24.4,27.5,16.9,16.9,4.16,13.1,20.16,98,70,Lamongan,-7.1175,112.4154
2024-03-07,31.5,24.6,27.1,16.5,16.5,3.06,9.7,14.46,96,72,Lamongan,-7.1175,112.4154
2024-03-08,32.3,25.0,27.1,24.6,24.6,3.5,15.0,17.12,97,71,Lamongan,-7.1175,112.4154
2024-03-09,28.0,24.3,25.9,9.4,9.4,1.67,19.4,7.42,98,83,Lamongan,-7.1175,112.4154
2024-03-10,29.8,24.0,26.5,1.0,1.0,2.8,15.5,12.21,94,67,Lamongan,-7.1175,112.4154
2024-03-11,31.1,24.5,26.6,7.8,7.8,2.98,12.6,14.39,96,73,Lamongan,-7.1175,112.4154
2024-03-12,29.4,24.1,26.6,14.8,14.8,2.52,21.8,11.38,97,74,Lamongan,-7.1175,112.4154
2024-03-13,29.1,24.2,26.2,23.5,23.5,2.25,20.5,10.2,97,78,Lamongan,-7.1175,112.4154
2024-03-14,29.5,24.5,26.3,8.3,8.3,2.29,22.0,10.85,97,77,Lamongan,-7.1175,112.4154
2024-03-15,30.2,24.3,26.3,23.6,23.6,3.05,20.4,15.26,98,74,Lamongan,-7.1175,112.4154
2024-03-16,31.0,24.5,26.8,6.3,6.3,3.66,20.7,17.82,96,71,Lamongan,-7.1175,112.4154
2024-03-17,30.5,23.7,26.6,6.9,6.9,3.65,16.1,17.58,96,71,Lamongan,-7.1175,112.4154
2024-03-18,31.0,24.4,27.3,7.8,7.8,4.29,14.8,20.28,93,65,Lamongan,-7.1175,112.4154
2024-03-19,32.9,24.5,28.1,0.0,0.0,5.23,14.6,24.33,93,56,Lamongan,-7.1175,112.4154
2024-03-20,32.3,22.9,27.5,2.5,2.5,4.95,16.1,23.84,100,64,Lamongan,-7.1175,112.4154
2024-03-21,32.2,24.4,27.3,3.6,3.6,4.57,15.8,22.14,96,65,Lamongan,-7.1175,112.4154
2024-03-22,33.0,23.5,27.6,3.5,3.5,4.64,14.4,22.18,96,62,Lamongan,-7.1175,112.4154
2024-03-23,32.5,24.6,27.9,1.7,1.7,4.55,6.6,21.93,98,68,Lamongan,-7.1175,112.4154
2024-03-24,31.5,24.4,27.7,5.3,5.3,4.54,9.1,22.05,98,67,Lamongan,-7.1175,112.4154
2024-03-25,32.5,25.0,28.1,2.7,2.7,4.44,9.5,21.06,97,65,Lamongan,-7.1175,112.4154
2024-03-26,33.2,24.4,28.2,4.7,4.7,4.85,9.4,22.72,94,57,Lamongan,-7.1175,112.4154
2024-03-27,33.5,24.5,27.8,15.2,15.2,4.55,16.0,21.42,96,59,Lamongan,-7.1175,112.4154
2024-03-28,32.5,24.3,26.8,38.2,38.2,3.49,12.3,16.78,95,66,Lamongan,-7.1175,112.4154
2024-03-29,32.4,24.5,27.9,1.6,1.6,4.37,9.6,20.74,97,62,Lamongan,-7.1175,112.4154
2024-03-30,33.7,25.5,28.8,2.4,2.4,4.93,8.1,22.99,96,54,Lamongan,-7.1175,112.4154
2024-03-31,33.0,25.0,28.2,2.8,2.8,4.51,10.1,21.42,97,66,Lamongan,-7.1175,112.4154
2024-04-01,32.5,25.0,27.3,11.4,11.4,3.98,14.2,19.15,96,66,Lamongan,-7.1175,112.4154
2024-04-02,31.5,24.5,27.2,10.9,10.9,3.32,11.1,15.9,97,68,Lamongan,-7.1175,112.4154
2024-04-03,32.2,24.2,28.0,2.2,2.2,3.81,10.8,18.0,96,68,Lamongan,-7.1175,112.4154
2024-04-04,33.3,24.5,27.9,6.1,6.1,4.57,13.0,21.75,95,65,Lamongan,-7.1175,112.4154
2024-04-05,31.8,24.8,27.2,21.1,21.1,3.87,8.8,18.65,98,63,Lamongan,-7.1175,112.4154
2024-04-06,33.7,24.6,28.7,0.5,0.5,5.03,11.2,23.16,96,52,Lamongan,-7.1175,112.4154
2024-04-07,32.7,25.2,28.2,19.4,19.4,4.38,9.4,20.79,97,65,Lamongan,-7.1175,112.4154
2024-04-08,32.3,25.0,28.0,11.3,11.3,4.11,11.4,19.72,96,66,Lamongan,-7.1175,112.4154
2024-04-09,31.6,24.7,26.9,17.2,17.2,3.1,11.8,14.85,97,69,Lamongan,-7.1175,112.4154
2024-04-10,31.6,24.5,26.9,12.1,12.1,2.87,13.4,13.63,96,72,Lamongan,-7.1175,112.4154
2024-04-11,31.2,24.4,26.9,17.9,17.9,3.02,13.8,14.36,98,71,Lamongan,-7.1175,112.4154
2024-04-12,32.2,24.7,27.4,4.8,4.8,4.32,10.2,20.68,96,67,Lamongan,-7.1175,112.4154
2024-04-13,31.4,24.5,27.5,3.6,3.6,3.73,9.4,17.99,96,71,Lamongan,-7.1175,112.4154
2024-04-14,31.9,24.9,27.9,3.5,3.5,4.26,11.5,20.7,98,68,Lamongan,-7.1175,112.4154
2024-04-15,32.0,24.9,27.8,1.6,1.6,4.26,10.7,20.84,96,69,Lamongan,-7.1175,112.4154
2024-04-16,33.3,24.6,28.5,0.8,0.8,4.6,10.2,21.75,97,59,Lamongan,-7.1175,112.4154
2024-04-17,30.9,24.6,27.3,13.0,13.0,3.19,12.4,15.04,97,71,Lamongan,-7.1175,112.4154
2024-04-18,31.3,24.5,27.2,10.3,10.3,3.67,8.6,17.7,99,70,Lamongan,-7.1175,112.4154
2024-04-19,32.0,24.3,27.5,5.7,5.7,3.94,11.1,18.88,98,69,Lamongan,-7.1175,112.4154
2024-04-20,32.8,24.2,28.0,1.7,1.7,4.27,10.7,20.39,97,62,Lamongan,-7.1175,112.4154
2024-04-21,32.3,24.7,27.5,11.6,11.6,3.71,13.6,17.67,96,68,Lamongan,-7.1175,112.4154
2024-04-22,32.0,25.2,27.6,18.5,18.5,3.19,8.8,15.12,98,69,Lamongan,-7.1175,112.4154
2024-04-23,29.8,25.2,26.9,15.2,15.2,2.6,10.6,12.6,97,77,Lamongan,-7.1175,112.4154
2024-04-24,30.3,24.9,26.9,23.7,23.7,2.53,12.0,12.27,99,79,Lamongan,-7.1175,112.4154
2024-04-25,28.6,25.0,26.3,6.3,6.3,1.99,12.1,9.57,97,81,Lamongan,-7.1175,112.4154
2024-04-26,32.0,24.8,27.6,1.2,1.2,3.66,13.5,17.68,98,67,Lamongan,-7.1175,112.4154
2024-04-27,32.5,24.6,28.2,1.0,1.0,4.39,18.5,21.05,97,64,Lamongan,-7.1175,112.4154
2024-04-28,33.2,25.0,28.7,0.2,0.2,4.55,11.6,21.33,96,59,Lamongan,-7.1175,112.4154
2024-04-29,33.4,25.0,28.9,0.0,0.0,4.76,14.2,21.64,97,57,Lamongan,-7.1175,112.4154
2024-04-30,33.2,25.4,28.9,0.5,0.5,4.57,12.6,20.61,96,55,Lamongan,-7.1175,112.4154
2024-05-01,33.2,24.8,28.7,0.1,0.1,4.72,14.8,21.34,95,58,Lamongan,-7.1175,112.4154
2024-05-02,33.0,25.0,28.3,2.6,2.6,4.03,11.6,19.16,94,65,Lamongan,-7.1175,112.4154
2024-05-03,34.1,24.0,28.7,0.0,0.0,4.85,12.8,22.17,93,50,Lamongan,-7.1175,112.4154
2024-05-04,32.2,24.9,27.6,2.0,2.0,4.02,11.0,19.08,92,62,Lamongan,-7.1175,112.4154
2024-05-05,32.2,23.2,27.5,0.0,0.0,4.35,6.3,20.97,89,53,Lamongan,-7.1175,112.4154
2024-05-06,32.8,23.0,27.7,0.0,0.0,4.66,8.1,22.11,92,49,Lamongan,-7.1175,112.4154
2024-05-07,33.5,23.6,28.2,0.4,0.4,4.55,9.4,20.95,95,48,Lamongan,-7.1175,112.4154
2024-05-08,32.4,24.0,27.9,1.0,1.0,4.19,8.8,19.77,96,61,Lamongan,-7.1175,112.4154
2024-05-09,32.3,24.2,28.4,0.5,0.5,4.24,11.2,19.29,95,59,Lamongan,-7.1175,112.4154
2024-05-10,33.4,24.5,29.0,0.4,0.4,4.68,14.8,20.25,95,54,Lamongan,-7.1175,112.4154
2024-05-11,33.4,26.1,29.4,1.7,1.7,4.6,16.6,19.25,91,53,Lamongan,-7.1175,112.4154
2024-05-12,34.2,24.5,29.1,0.0,0.0,5.04,18.9,20.52,94,47,Lamongan,-7.1175,112.4154
2024-05-13,34.5,23.2,28.8,0.0,0.0,4.88,15.4,20.84,97,47,Lamongan,-7.1175,112.4154
2024-05-14,34.0,24.6,28.8,0.3,0.3,4.32,12.0,19.14,95,52,Lamongan,-7.1175,112.4154
2024-05-15,33.3,24.4,28.9,0.4,0.4,4.72,15.5,19.92,96,48,Lamongan,-7.1175,112.4154
2024-05-16,34.6,24.0,29.0,0.0,0.0,5.02,13.9,21.83,91,42,Lamongan,-7.1175,112.4154
2024-05-17,33.8,24.0,28.9,0.2,0.2,4.97,18.4,20.57,94,48,Lamongan,-7.1175,112.4154
2024-05-18,34.0,23.9,28.9,0.4,0.4,4.79,16.2,20.11,95,47,Lamongan,-7.1175,112.4154
2024-05-19,34.2,24.5,29.1,0.0,0.0,5.17,16.1,21.52,89,42,Lamongan,-7.1175,112.4154
2024-05-20,34.4,23.8,29.0,0.0,0.0,4.87,13.6,20.57,89,44,Lamongan,-7.1175,112.4154
2024-05-21,34.2,24.1,29.1,0.0,0.0,4.79,12.3,20.47,88,45,Lamongan,-7.1175,112.4154
2024-05-22,34.1,24.4,29.2,0.1,0.1,4.5,9.8,19.49,91,48,Lamongan,-7.1175,112.4154
2024-05-23,34.5,24.8,29.0,13.6,13.6,4.35,14.3,18.97,98,48,Lamongan,-7.1175,112.4154
2024-05-24,33.7,25.1,28.4,7.8,7.8,4.14,12.3,18.82,97,55,Lamongan,-7.1175,112.4154
2024-05-25,33.2,25.1,28.3,1.7,1.7,4.11,8.0,19.15,97,57,Lamongan,-7.1175,112.4154
2024-05-26,33.7,24.1,28.4,0.0,0.0,4.18,7.6,19.52,98,50,Lamongan,-7.1175,112.4154
2024-05-27,33.8,24.2,28.3,0.2,0.2,4.22,16.6,19.38,93,55,Lamongan,-7.1175,112.4154
2024-05-28,33.3,24.5,28.8,0.8,0.8,4.37,13.1,19.46,95,53,Lamongan,-7.1175,112.4154
2024-05-29,33.0,25.2,28.8,0.9,0.9,4.17,11.4,18.59,95,56,Lamongan,-7.1175,112.4154
2024-05-30,34.7,24.6,29.0,4.1,4.1,4.71,15.4,20.34,96,48,Lamongan,-7.1175,112.4154
2024-05-31,34.8,24.5,29.1,0.1,0.1,4.32,14.2,18.85,95,48,Lamongan,-7.1175,112.4154
2024-06-01,34.9,25.1,29.4,1.9,1.9,4.35,16.7,18.69,91,47,Lamongan,-7.1175,112.4154
2024-06-02,32.7,24.8,28.0,8.7,8.7,3.34,9.4,15.71,95,63,Lamongan,-7.1175,112.4154
2024-06-03,33.8,25.0,28.1,1.9,1.9,3.74,10.9,17.16,96,58,Lamongan,-7.1175,112.4154
2024-06-04,32.8,24.5,28.0,0.6,0.6,3.92,10.4,17.92,97,55,Lamongan,-7.1175,112.4154
2024-06-05,33.6,23.8,28.4,0.0,0.0,4.18,11.1,18.09,95,49,Lamongan,-7.1175,112.4154
2024-06-06,33.7,23.8,28.3,0.2,0.2,4.41,16.0,19.62,88,48,Lamongan,-7.1175,112.4154
2024-06-07,32.3,23.8,28.1,1.0,1.0,3.93,13.0,18.58,92,56,Lamongan,-7.1175,112.4154
2024-06-08,33.0,24.0,28.0,5.9,5.9,3.97,14.4,17.72,95,55,Lamongan,-7.1175,112.4154
2024-06-09,32.8,24.5,28.2,2.0,2.0,3.63,13.0,16.32,96,57,Lamongan,-7.1175,112.4154
2024-06-10,34.0,24.7,28.8,0.7,0.7,4.27,14.4,18.63,96,52,Lamongan,-7.1175,112.4154
2024-06-11,33.7,25.5,28.6,0.6,0.6,4.14,14.3,18.54,91,53,Lamongan,-7.1175,112.4154
2024-06-12,33.8,24.0,27.8,10.6,10.6,3.83,9.9,18.05,96,53,Lamongan,-7.1175,112.4154
2024-06-13,32.0,23.6,27.1,7.8,7.8,3.36,10.8,16.09,97,62,Lamongan,-7.1175,112.4154
2024-06-14,31.2,24.5,27.5,5.3,5.3,3.63,10.0,17.21,94,64,Lamongan,-7.1175,112.4154
2024-06-15,31.4,24.9,27.0,3.2,3.2,3.07,9.0,14.52,96,63,Lamongan,-7.1175,112.4154
2024-06-16,32.3,23.1,27.8,0.6,0.6,4.01,12.9,18.1,98,57,Lamongan,-7.1175,112.4154
2024-06-17,32.7,24.0,28.2,1.4,1.4,4.14,17.7,17.45,94,53,Lamongan,-7.1175,112.4154
2024-06-18,32.5,24.1,28.0,0.0,0.0,5.33,23.9,21.42,95,40,Lamongan,-7.1175,112.4154
2024-06-19,33.5,21.8,27.2,0.0,0.0,5.0,17.3,21.29,97,35,Lamongan,-7.1175,112.4154
2024-06-20,32.7,22.0,27.2,0.0,0.0,5.21,17.7,21.33,96,33,Lamongan,-7.1175,112.4154
2024-06-21,33.0,21.4,27.1,0.0,0.0,4.98,17.0,20.72,93,42,Lamongan,-7.1175,112.4154
2024-06-22,33.5,22.2,27.7,0.0,0.0,5.01,15.0,21.07,93,36,Lamongan,-7.1175,112.4154
2024-06-23,33.8,23.2,28.2,0.0,0.0,4.48,15.9,18.37,88,43,Lamongan,-7.1175,112.4154
2024-06-24,32.6,24.4,27.2,4.4,4.4,3.39,19.9,15.16,94,53,Lamongan,-7.1175,112.4154
2024-06-25,33.2,23.4,27.6,1.3,1.3,4.05,14.2,18.22,98,50,Lamongan,-7.1175,112.4154
2024-06-26,33.2,23.6,28.5,0.1,0.1,4.35,14.0,18.6,98,50,Lamongan,-7.1175,112.4154
2024-06-27,33.2,25.1,28.6,0.4,0.4,4.4,14.0,19.17,91,52,Lamongan,-7.1175,112.4154
2024-06-28,32.3,23.3,27.8,5.4,5.4,4.0,11.4,18.53,97,58,Lamongan,-7.1175,112.4154
2024-06-29,33.6,24.8,28.7,0.1,0.1,4.52,14.1,19.36,95,45,Lamongan,-7.1175,112.4154
2024-06-30,34.1,23.6,28.6,0.2,0.2,4.44,10.1,19.98,92,45,Lamongan,-7.1175,112.4154
2024-07-01,33.3,23.9,28.0,0.1,0.1,4.03,9.8,18.7,94,47,Lamongan,-7.1175,112.4154
2024-07-02,31.9,23.2,27.0,2.7,2.7,3.21,15.9,14.54,94,55,Lamongan,-7.1175,112.4154
2024-07-03,32.5,23.5,27.5,1.2,1.2,3.56,18.0,14.33,98,51,Lamongan,-7.1175,112.4154
2024-07-04,31.5,24.2,26.6,6.0,6.0,2.77,16.3,12.5,96,57,Lamongan,-7.1175,112.4154
2024-07-05,33.1,23.5,27.9,0.0,0.0,4.89,15.4,20.24,96,42,Lamongan,-7.1175,112.4154
2024-07-06,33.2,23.5,27.7,1.5,1.5,4.09,18.9,17.41,91,45,Lamongan,-7.1175,112.4154
2024-07-07,32.2,23.9,27.1,2.4,2.4,3.58,16.4,17.09,94,55,Lamongan,-7.1175,112.4154
2024-07-08,33.3,23.8,28.2,0.0,0.0,4.83,13.8,20.52,95,45,Lamongan,-7.1175,112.4154
2024-07-09,33.8,23.0,28.1,0.0,0.0,4.71,13.5,20.62,93,36,Lamongan,-7.1175,112.4154
2024-07-10,34.5,22.8,28.2,0.7,0.7,4.96,17.5,20.62,95,36,Lamongan,-7.1175,112.4154
2024-07-11,34.4,22.5,27.9,0.0,0.0,5.05,18.0,21.23,88,31,Lamongan,-7.1175,112.4154
2024-07-12,33.9,22.2,27.9,0.0,0.0,5.23,15.9,21.26,84,35,Lamongan,-7.1175,112.4154
2024-07-13,33.5,22.6,27.4,0.0,0.0,4.82,16.7,19.34,86,37,Lamongan,-7.1175,112.4154
2024-07-14,32.8,20.4,26.5,0.0,0.0,5.2,17.3,22.05,91,31,Lamongan,-7.1175,112.4154
2024-07-15,33.7,22.0,27.5,0.0,0.0,4.9,17.1,20.03,82,36,Lamongan,-7.1175,112.4154
2024-07-16,33.8,21.9,27.3,0.0,0.0,4.96,17.2,21.35,87,38,Lamongan,-7.1175,112.4154
2024-07-17,32.8,21.9,27.4,0.0,0.0,5.4,21.7,20.81,89,37,Lamongan,-7.1175,112.4154
2024-07-18,33.5,22.5,27.9,0.0,0.0,5.03,18.3,19.76,90,42,Lamongan,-7.1175,112.4154
2024-07-19,33.5,22.4,28.0,0.0,0.0,5.36,17.3,21.66,91,35,Lamongan,-7.1175,112.4154
2024-07-20,33.7,22.6,28.0,0.4,0.4,5.14,18.2,20.96,89,36,Lamongan,-7.1175,112.4154
2024-07-21,33.0,22.5,27.9,0.0,0.0,4.58,14.6,18.67,88,40,Lamongan,-7.1175,112.4154
2024-07-22,34.1,22.8,27.9,0.0,0.0,5.22,16.8,21.0,83,32,Lamongan,-7.1175,112.4154
2024-07-23,34.0,22.6,27.8,0.5,0.5,4.36,16.6,18.87,91,41,Lamongan,-7.1175,112.4154
2024-07-24,34.6,22.9,28.3,0.1,0.1,4.13,13.2,17.71,93,37,Lamongan,-7.1175,112.4154
2024-07-25,34.7,23.1,28.1,0.3,0.3,4.4,17.1,18.9,90,36,Lamongan,-7.1175,112.4154
2024-07-26,34.5,22.6,28.1,0.0,0.0,5.23,17.0,21.44,94,34,Lamongan,-7.1175,112.4154
2024-07-27,34.2,23.0,28.4,0.0,0.0,5.12,14.8,21.31,90,32,Lamongan,-7.1175,112.4154
2024-07-28,35.0,23.3,28.6,0.1,0.1,5.05,18.0,21.41,87,37,Lamongan,-7.1175,112.4154
2024-07-29,34.5,22.3,28.1,0.0,0.0,5.05,16.2,21.54,88,36,Lamongan,-7.1175,112.4154
2024-07-30,34.7,23.2,28.7,0.0,0.0,5.19,18.0,20.97,89,40,Lamongan,-7.1175,112.4154
2024-07-31,34.0,24.0,28.7,0.5,0.5,4.99,17.5,20.08,87,47,Lamongan,-7.1175,112.4154
2024-08-01,33.6,25.2,29.1,0.2,0.2,5.19,19.1,20.3,87,48,Lamongan,-7.1175,112.4154
2024-08-02,33.1,25.0,28.2,2.0,2.0,4.09,15.8,17.65,91,52,Lamongan,-7.1175,112.4154
2024-08-03,34.0,23.6,28.6,0.0,0.0,5.19,15.9,21.15,97,43,Lamongan,-7.1175,112.4154
2024-08-04,34.5,23.5,28.5,1.1,1.1,5.09,17.7,21.08,93,36,Lamongan,-7.1175,112.4154
2024-08-05,34.5,22.0,27.9,0.0,0.0,5.46,17.1,22.79,90,26,Lamongan,-7.1175,112.4154
2024-08-06,35.5,22.7,28.5,0.0,0.0,5.47,21.5,22.46,91,26,Lamongan,-7.1175,112.4154
2024-08-07,35.0,23.2,28.4,0.0,0.0,5.24,17.8,21.12,86,37,Lamongan,-7.1175,112.4154
2024-08-08,34.8,24.4,29.1,0.0,0.0,5.57,21.3,20.87,84,37,Lamongan,-7.1175,112.4154
2024-08-09,35.0,24.2,28.8,0.4,0.4,5.53,17.9,22.57,85,35,Lamongan,-7.1175,112.4154
2024-08-10,34.5,23.9,28.9,0.0,0.0,5.68,19.4,22.53,91,34,Lamongan,-7.1175,112.4154
2024-08-11,33.7,22.6,28.1,0.0,0.0,5.59,19.2,22.23,81,31,Lamongan,-7.1175,112.4154
2024-08-12,33.8,21.0,27.2,0.0,0.0,5.83,18.4,23.62,78,28,Lamongan,-7.1175,112.4154
2024-08-13,35.1,22.0,28.2,0.0,0.0,5.8,20.5,22.29,82,34,Lamongan,-7.1175,112.4154
2024-08-14,34.7,22.2,28.2,0.0,0.0,5.78,16.2,23.09,88,32,Lamongan,-7.1175,112.4154
2024-08-15,34.4,22.7,27.9,0.0,0.0,5.48,17.0,23.31,84,33,Lamongan,-7.1175,112.4154
2024-08-16,35.3,22.3,28.0,0.0,0.0,5.65,18.9,22.81,76,34,Lamongan,-7.1175,112.4154
2024-08-17,34.6,22.8,28.4,0.0,0.0,5.72,17.4,23.01,80,33,Lamongan,-7.1175,112.4154
2024-08-18,35.5,22.8,28.3,0.1,0.1,5.58,17.7,23.45,81,30,Lamongan,-7.1175,112.4154
2024-08-19,35.2,22.1,27.9,0.0,0.0,5.54,18.1,23.85,84,31,Lamongan,-7.1175,112.4154
2024-08-20,35.0,22.5,28.3,0.0,0.0,5.93,18.3,23.91,87,28,Lamongan,-7.1175,112.4154
2024-08-21,35.6,23.2,28.6,0.0,0.0,5.85,18.9,23.45,84,26,Lamongan,-7.1175,112.4154
2024-08-22,35.3,22.8,28.5,0.0,0.0,4.99,18.1,22.05,88,35,Lamongan,-7.1175,112.4154
2024-08-23,35.2,23.4,29.0,0.3,0.3,5.81,19.1,22.72,82,33,Lamongan,-7.1175,112.4154
2024-08-24,35.7,23.3,28.8,0.3,0.3,5.65,21.3,22.76,85,31,Lamongan,-7.1175,112.4154
2024-08-25,35.7,23.4,29.0,0.0,0.0,6.07,22.6,23.04,80,33,Lamongan,-7.1175,112.4154
2024-08-26,36.4,23.9,29.3,0.0,0.0,6.21,18.8,23.71,83,30,Lamongan,-7.1175,112.4154
2024-08-27,36.7,23.1,29.0,0.0,0.0,6.11,22.3,23.94,81,24,Lamongan,-7.1175,112.4154
2024-08-28,35.3,23.0,28.5,0.0,0.0,4.73,18.8,17.65,85,26,Lamongan,-7.1175,112.4154
2024-08-29,35.3,23.5,29.0,0.0,0.0,6.02,23.5,23.61,86,32,Lamongan,-7.1175,112.4154
2024-08-30,35.5,23.1,28.7,0.0,0.0,5.96,17.8,24.34,87,27,Lamongan,-7.1175,112.4154
2024-08-31,36.6,23.8,29.3,0.2,0.2,5.78,15.6,23.39,82,33,Lamongan,-7.1175,112.4154
2024-09-01,36.0,24.0,29.3,0.8,0.8,5.11,10.5,21.5,79,38,Lamongan,-7.1175,112.4154
2024-09-02,36.2,24.1,29.3,0.0,0.0,5.66,20.6,22.11,81,36,Lamongan,-7.1175,112.4154
2024-09-03,36.7,24.0,29.6,0.0,0.0,6.4,24.3,23.98,82,28,Lamongan,-7.1175,112.4154
2024-09-04,35.4,24.0,29.4,0.1,0.1,5.97,19.9,22.92,84,40,Lamongan,-7.1175,112.4154
2024-09-05,37.0,24.4,30.0,0.0,0.0,6.01,18.3,24.21,86,27,Lamongan,-7.1175,112.4154
2024-09-06,35.8,24.4,29.6,0.0,0.0,6.77,21.3,24.86,82,29,Lamongan,-7.1175,112.4154
2024-09-07,35.8,24.1,29.6,0.0,0.0,6.76,26.5,24.04,84,35,Lamongan,-7.1175,112.4154
2024-09-08,35.2,25.2,29.5,1.1,1.1,5.62,22.2,21.97,82,41,Lamongan,-7.1175,112.4154
2024-09-09,36.5,24.1,30.0,0.0,0.0,6.16,17.4,23.98,84,33,Lamongan,-7.1175,112.4154
2024-09-10,34.6,25.4,28.6,7.7,7.7,4.87,11.9,21.03,92,43,Lamongan,-7.1175,112.4154
2024-09-11,35.5,23.7,28.7,0.9,0.9,5.17,16.8,23.09,95,37,Lamongan,-7.1175,112.4154
2024-09-12,34.8,23.1,28.7,0.1,0.1,6.07,19.9,25.17,97,28,Lamongan,-7.1175,112.4154
2024-09-13,35.8,22.9,28.7,0.1,0.1,5.94,18.7,24.01,87,27,Lamongan,-7.1175,112.4154
2024-09-14,35.8,23.1,29.2,0.5,0.5,6.09,19.1,23.72,89,29,Lamongan,-7.1175,112.4154
2024-09-15,36.3,23.8,29.3,0.6,0.6,5.89,14.8,23.13,82,28,Lamongan,-7.1175,112.4154
2024-09-16,35.8,23.9,29.3,0.2,0.2,5.75,12.0,23.01,83,31,Lamongan,-7.1175,112.4154
2024-09-17,37.3,23.1,29.1,0.0,0.0,5.8,18.6,24.03,86,21,Lamongan,-7.1175,112.4154
2024-09-18,37.0,23.3,29.2,0.0,0.0,6.39,18.1,25.63,81,22,Lamongan,-7.1175,112.4154
2024-09-19,36.3,22.5,28.8,0.4,0.4,5.93,18.4,25.87,88,30,Lamongan,-7.1175,112.4154
2024-09-20,36.0,24.8,29.5,0.0,0.0,6.0,18.3,24.19,81,35,Lamongan,-7.1175,112.4154
2024-09-21,36.7,25.1,29.8,0.0,0.0,5.84,20.4,23.72,92,33,Lamongan,-7.1175,112.4154
2024-09-22,35.3,25.9,29.7,2.4,2.4,5.23,18.4,21.86,93,46,Lamongan,-7.1175,112.4154
2024-09-23,34.2,25.5,28.8,4.2,4.2,4.65,16.3,19.98,94,45,Lamongan,-7.1175,112.4154
2024-09-24,34.2,25.4,28.0,5.9,5.9,4.17,16.9,18.9,92,51,Lamongan,-7.1175,112.4154
2024-09-25,34.3,24.6,27.8,10.7,10.7,4.45,15.3,20.48,95,51,Lamongan,-7.1175,112.4154
2024-09-26,33.6,24.5,27.6,8.7,8.7,3.87,11.1,17.53,94,56,Lamongan,-7.1175,112.4154
2024-09-27,34.4,23.9,28.7,0.8,0.8,4.96,12.5,22.38,98,51,Lamongan,-7.1175,112.4154
2024-09-28,34.9,25.0,29.7,0.1,0.1,6.22,19.6,24.49,96,42,Lamongan,-7.1175,112.4154
2024-09-29,36.2,24.2,29.6,0.0,0.0,5.97,18.2,25.21,90,30,Lamongan,-7.1175,112.4154
2024-09-30,36.0,24.3,29.7,0.1,0.1,5.84,20.6,23.95,87,37,Lamongan,-7.1175,112.4154
2024-10-01,37.0,24.8,30.4,0.0,0.0,6.83,21.5,25.34,87,28,Lamongan,-7.1175,112.4154
2024-10-02,36.7,24.2,29.9,0.4,0.4,5.73,17.4,23.48,85,36,Lamongan,-7.1175,112.4154
2024-10-03,36.1,25.0,30.1,0.0,0.0,6.21,19.6,23.67,85,29,Lamongan,-7.1175,112.4154
2024-10-04,36.8,24.8,29.7,2.0,2.0,5.84,13.0,24.38,84,33,Lamongan,-7.1175,112.4154
2024-10-05,36.5,24.6,29.9,1.4,1.4,5.76,18.2,23.94,92,33,Lamongan,-7.1175,112.4154
2024-10-06,36.7,25.0,30.0,0.0,0.0,6.31,18.3,24.77,86,31,Lamongan,-7.1175,112.4154
2024-10-07,36.3,24.0,29.9,0.0,0.0,6.46,19.0,25.0,90,32,Lamongan,-7.1175,112.4154
2024-10-08,36.8,25.0,30.3,0.1,0.1,6.55,20.3,25.45,83,29,Lamongan,-7.1175,112.4154
2024-10-09,36.7,25.4,30.5,0.1,0.1,6.4,20.2,24.76,86,34,Lamongan,-7.1175,112.4154
2024-10-10,37.5,24.7,30.5,0.0,0.0,6.59,21.6,25.62,87,26,Lamongan,-7.1175,112.4154
2024-10-11,37.3,24.9,30.4,1.2,1.2,6.39,26.0,24.22,87,35,Lamongan,-7.1175,112.4154
2024-10-12,36.5,25.8,31.0,0.0,0.0,6.6,20.4,24.45,82,34,Lamongan,-7.1175,112.4154
2024-10-13,38.0,24.5,30.8,5.6,5.6,6.11,19.2,24.74,93,28,Lamongan,-7.1175,112.4154
2024-10-14,37.5,24.7,30.5,1.2,1.2,6.18,14.0,25.53,97,30,Lamongan,-7.1175,112.4154
2024-10-15,36.0,25.9,30.3,0.3,0.3,5.2,11.5,21.86,85,38,Lamongan,-7.1175,112.4154
2024-10-16,37.1,24.6,30.3,0.1,0.1,6.19,12.4,24.55,70,30,Lamongan,-7.1175,112.4154
2024-10-17,36.5,24.5,30.2,0.3,0.3,6.51,16.1,25.16,75,31,Lamongan,-7.1175,112.4154
