tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-05-05,31.0,24.8,27.2,0.0,0.0,4.92,14.2,21.44,81,59,Tuban,-6.899,112.0508
2024-05-06,31.1,24.5,27.1,0.0,0.0,4.86,13.6,21.69,81,57,Tuban,-6.899,112.0508
2024-05-07,32.1,24.0,27.5,0.1,0.1,4.67,12.3,21.89,86,54,Tuban,-6.899,112.0508
2024-05-08,30.3,24.0,27.2,0.4,0.4,4.48,13.4,21.75,92,70,Tuban,-6.899,112.0508
2024-05-09,31.0,24.7,27.6,0.5,0.5,4.4,12.6,21.12,90,69,Tuban,-6.899,112.0508
2024-05-10,31.4,24.7,28.0,3.2,3.2,4.43,13.4,21.06,94,64,Tuban,-6.899,112.0508
2024-05-11,30.9,25.0,27.7,2.4,2.4,4.01,17.7,19.65,98,71,Tuban,-6.899,112.0508
2024-05-12,31.6,24.6,27.7,2.0,2.0,3.97,10.8,19.23,91,67,Tuban,-6.899,112.0508
2024-05-13,31.5,23.6,27.8,0.0,0.0,4.6,11.5,21.88,94,61,Tuban,-6.899,112.0508
2024-05-14,31.0,24.5,27.7,3.3,3.3,4.15,10.4,20.2,94,66,Tuban,-6.899,112.0508
2024-05-15,31.2,24.5,27.7,1.0,1.0,4.42,10.8,20.82,93,63,Tuban,-6.899,112.0508
2024-05-16,32.0,24.4,27.6,0.2,0.2,4.62,13.1,21.41,87,57,Tuban,-6.899,112.0508
2024-05-17,32.2,24.4,27.9,0.5,0.5,4.6,15.0,20.94,88,57,Tuban,-6.899,112.0508
2024-05-18,31.7,24.4,27.9,0.5,0.5,4.47,11.7,20.84,91,59,Tuban,-6.899,112.0508
2024-05-19,32.0,24.4,27.7,0.6,0.6,4.67,12.1,21.28,87,55,Tuban,-6.899,112.0508
2024-05-20,32.2,23.8,27.7,0.0,0.0,4.72,12.7,21.41,86,54,Tuban,-6.899,112.0508
2024-05-21,31.9,24.0,27.8,0.4,0.4,4.48,12.5,20.3,86,56,Tuban,-6.899,112.0508
2024-05-22,31.8,24.0,27.8,0.9,0.9,4.35,10.7,20.36,90,58,Tuban,-6.899,112.0508
2024-05-23,31.8,24.8,27.5,13.8,13.8,4.32,14.0,20.25,97,59,Tuban,-6.899,112.0508
2024-05-24,31.2,24.4,26.9,20.3,20.3,3.77,14.1,18.66,97,67,Tuban,-6.899,112.0508
2024-05-25,31.8,24.5,27.3,6.1,6.1,3.99,12.6,19.06,96,62,Tuban,-6.899,112.0508
2024-05-26,31.7,24.2,27.6,1.1,1.1,4.29,14.0,20.2,91,62,Tuban,-6.899,112.0508
2024-05-27,31.9,24.5,27.5,1.9,1.9,4.24,12.1,20.19,89,62,Tuban,-6.899,112.0508
2024-05-28,31.4,24.5,27.8,0.3,0.3,4.28,14.9,20.46,94,62,Tuban,-6.899,112.0508
2024-05-29,31.9,24.9,28.0,0.3,0.3,4.38,14.1,20.55,95,58,Tuban,-6.899,112.0508
2024-05-30,32.3,24.9,28.0,2.8,2.8,4.38,11.7,20.28,96,58,Tuban,-6.899,112.0508
2024-05-31,32.1,24.5,27.8,1.9,1.9,4.01,11.9,18.87,92,62,Tuban,-6.899,112.0508
2024-06-01,32.3,24.5,27.8,4.3,4.3,4.04,11.4,19.39,93,59,Tuban,-6.899,112.0508
2024-06-02,30.9,24.7,26.9,9.5,9.5,3.51,11.6,17.59,97,71,Tuban,-6.899,112.0508
2024-06-03,32.5,24.8,27.6,1.3,1.3,3.96,17.4,18.71,96,56,Tuban,-6.899,112.0508
2024-06-04,31.0,24.3,27.3,0.7,0.7,3.97,12.0,18.83,93,61,Tuban,-6.899,112.0508
2024-06-05,31.9,24.5,27.9,0.1,0.1,4.51,14.2,19.7,89,56,Tuban,-6.899,112.0508
2024-06-06,32.0,24.4,27.4,0.2,0.2,4.44,11.6,20.52,93,54,Tuban,-6.899,112.0508
2024-06-07,31.5,23.9,27.0,2.9,2.9,4.1,12.2,19.69,95,57,Tuban,-6.899,112.0508
2024-06-08,31.2,23.5,26.9,5.4,5.4,3.57,13.0,16.85,97,60,Tuban,-6.899,112.0508
2024-06-09,30.8,24.5,26.9,4.2,4.2,3.44,13.0,16.95,95,69,Tuban,-6.899,112.0508
2024-06-10,30.8,24.4,27.6,1.2,1.2,4.06,14.2,19.35,92,65,Tuban,-6.899,112.0508
2024-06-11,30.6,24.4,26.8,3.6,3.6,3.57,13.4,17.8,96,69,Tuban,-6.899,112.0508
2024-06-12,30.5,23.2,26.5,7.2,7.2,3.89,14.0,19.24,98,70,Tuban,-6.899,112.0508
2024-06-13,30.1,23.8,26.6,1.7,1.7,3.66,14.4,18.35,92,67,Tuban,-6.899,112.0508
2024-06-14,29.9,24.0,26.8,3.0,3.0,3.71,12.2,18.51,97,71,Tuban,-6.899,112.0508
2024-06-15,29.5,24.0,26.0,4.2,4.2,3.0,15.8,14.85,97,74,Tuban,-6.899,112.0508
2024-06-16,30.1,23.4,26.8,2.7,2.7,3.9,12.0,18.9,96,66,Tuban,-6.899,112.0508
2024-06-17,31.1,23.9,27.4,1.5,1.5,4.17,16.0,18.99,92,59,Tuban,-6.899,112.0508
2024-06-18,31.9,23.9,27.3,0.0,0.0,5.02,17.9,21.2,94,41,Tuban,-6.899,112.0508
2024-06-19,31.9,22.0,26.6,0.0,0.0,4.6,11.8,21.31,94,41,Tuban,-6.899,112.0508
2024-06-20,31.9,22.4,26.4,0.0,0.0,4.7,14.5,21.26,92,42,Tuban,-6.899,112.0508
2024-06-21,31.4,21.5,26.5,0.0,0.0,4.66,14.3,20.44,91,47,Tuban,-6.899,112.0508
2024-06-22,32.0,22.5,27.0,0.0,0.0,4.76,14.0,20.25,90,41,Tuban,-6.899,112.0508
2024-06-23,32.7,24.0,27.5,0.2,0.2,4.71,15.7,20.06,82,47,Tuban,-6.899,112.0508
2024-06-24,31.0,24.2,26.4,6.7,6.7,3.57,16.4,16.66,94,62,Tuban,-6.899,112.0508
2024-06-25,31.3,23.0,26.8,2.5,2.5,4.15,12.3,19.91,95,57,Tuban,-6.899,112.0508
2024-06-26,30.8,23.3,27.2,1.2,1.2,4.17,14.5,19.3,96,61,Tuban,-6.899,112.0508
2024-06-27,31.0,24.7,27.6,0.1,0.1,4.23,15.0,20.01,93,60,Tuban,-6.899,112.0508
2024-06-28,31.0,23.9,27.1,1.6,1.6,3.79,12.1,18.18,93,66,Tuban,-6.899,112.0508
2024-06-29,31.2,24.2,27.5,1.9,1.9,4.13,12.6,19.47,96,60,Tuban,-6.899,112.0508
2024-06-30,32.2,25.0,28.0,0.0,0.0,4.3,13.7,18.81,86,55,Tuban,-6.899,112.0508
2024-07-01,31.0,24.1,27.4,0.9,0.9,4.06,8.6,19.43,89,58,Tuban,-6.899,112.0508
2024-07-02,31.0,23.8,26.8,2.4,2.4,3.53,14.4,16.41,95,57,Tuban,-6.899,112.0508
2024-07-03,31.0,23.5,26.9,0.1,0.1,3.38,12.2,14.75,97,59,Tuban,-6.899,112.0508
2024-07-04,28.6,24.0,25.5,20.0,20.0,1.87,18.1,8.89,97,74,Tuban,-6.899,112.0508
2024-07-05,31.8,23.2,26.7,1.1,1.1,4.32,12.8,20.24,93,56,Tuban,-6.899,112.0508
2024-07-06,31.3,23.0,26.7,0.3,0.3,4.17,16.8,19.32,93,51,Tuban,-6.899,112.0508
2024-07-07,29.1,23.6,25.9,7.7,7.7,3.55,11.6,18.46,94,71,Tuban,-6.899,112.0508
2024-07-08,30.6,23.5,26.7,1.1,1.1,4.07,14.3,19.58,96,60,Tuban,-6.899,112.0508
2024-07-09,30.2,22.6,26.4,0.0,0.0,4.29,10.0,21.11,93,62,Tuban,-6.899,112.0508
2024-07-10,32.0,23.0,26.8,1.7,1.7,4.34,14.4,20.66,94,52,Tuban,-6.899,112.0508
2024-07-11,31.4,23.0,26.6,0.2,0.2,4.63,13.6,20.97,88,47,Tuban,-6.899,112.0508
2024-07-12,32.5,22.4,26.6,0.0,0.0,4.95,16.1,21.25,82,40,Tuban,-6.899,112.0508
2024-07-13,32.2,22.5,26.4,0.0,0.0,5.22,17.3,21.54,83,38,Tuban,-6.899,112.0508
2024-07-14,30.5,21.5,25.6,0.0,0.0,4.91,16.0,21.76,78,44,Tuban,-6.899,112.0508
2024-07-15,33.0,22.1,26.6,0.0,0.0,5.44,20.9,20.85,80,37,Tuban,-6.899,112.0508
2024-07-16,30.5,22.7,26.4,0.0,0.0,4.75,15.5,21.33,82,53,Tuban,-6.899,112.0508
2024-07-17,32.2,22.0,26.3,0.0,0.0,4.76,21.5,20.57,86,44,Tuban,-6.899,112.0508
2024-07-18,30.9,22.6,26.6,0.3,0.3,4.36,14.3,18.96,90,52,Tuban,-6.899,112.0508
2024-07-19,32.5,22.4,26.7,0.4,0.4,4.83,18.6,21.37,88,42,Tuban,-6.899,112.0508
2024-07-20,32.2,22.4,26.5,2.7,2.7,4.54,19.5,19.98,89,44,Tuban,-6.899,112.0508
2024-07-21,31.4,22.6,26.6,0.6,0.6,4.58,19.7,20.11,82,49,Tuban,-6.899,112.0508
2024-07-22,32.2,22.8,26.8,0.0,0.0,4.69,12.3,20.25,82,43,Tuban,-6.899,112.0508
2024-07-23,32.0,22.9,26.9,0.1,0.1,4.68,14.7,21.06,86,47,Tuban,-6.899,112.0508
2024-07-24,32.5,23.5,27.2,0.1,0.1,4.55,18.2,19.45,81,42,Tuban,-6.899,112.0508
2024-07-25,31.5,23.1,26.8,0.0,0.0,4.74,13.8,21.35,93,50,Tuban,-6.899,112.0508
2024-07-26,32.5,22.6,27.0,0.2,0.2,4.82,15.8,21.53,89,42,Tuban,-6.899,112.0508
2024-07-27,32.4,22.8,27.1,0.0,0.0,4.82,15.3,21.52,89,46,Tuban,-6.899,112.0508
2024-07-28,33.8,23.1,27.6,0.0,0.0,5.34,16.6,21.69,86,41,Tuban,-6.899,112.0508
2024-07-29,32.4,23.2,27.1,0.0,0.0,5.13,14.7,21.67,80,44,Tuban,-6.899,112.0508
2024-07-30,32.6,23.9,27.5,0.5,0.5,4.96,15.9,21.47,84,49,Tuban,-6.899,112.0508
2024-07-31,31.7,23.8,27.3,1.6,1.6,4.52,14.9,20.4,85,56,Tuban,-6.899,112.0508
2024-08-01,32.2,24.0,27.4,3.0,3.0,4.15,17.2,18.9,92,55,Tuban,-6.899,112.0508
2024-08-02,31.5,23.6,26.5,7.8,7.8,4.04,13.8,19.45,97,60,Tuban,-6.899,112.0508
2024-08-03,31.9,23.0,27.0,0.8,0.8,4.52,13.0,21.43,96,53,Tuban,-6.899,112.0508
2024-08-04,31.5,23.6,27.1,1.2,1.2,4.57,12.8,20.96,88,50,Tuban,-6.899,112.0508
2024-08-05,31.5,23.5,26.9,0.0,0.0,5.14,12.7,22.56,87,45,Tuban,-6.899,112.0508
2024-08-06,31.8,22.5,26.7,0.0,0.0,4.99,16.3,22.55,89,46,Tuban,-6.899,112.0508
2024-08-07,31.9,23.5,27.0,0.5,0.5,4.75,14.8,20.78,82,51,Tuban,-6.899,112.0508
2024-08-08,32.4,23.8,27.7,1.1,1.1,4.98,17.2,21.14,85,49,Tuban,-6.899,112.0508
2024-08-09,32.5,23.9,27.3,0.1,0.1,4.85,18.8,21.43,85,46,Tuban,-6.899,112.0508
2024-08-10,32.5,23.7,27.2,0.1,0.1,4.66,18.1,20.49,87,45,Tuban,-6.899,112.0508
2024-08-11,31.5,23.1,26.7,0.0,0.0,5.67,19.6,22.47,80,44,Tuban,-6.899,112.0508
2024-08-12,31.1,22.0,26.1,0.1,0.1,5.72,15.3,23.66,76,41,Tuban,-6.899,112.0508
2024-08-13,33.1,21.8,26.9,0.0,0.0,5.28,17.0,22.06,83,39,Tuban,-6.899,112.0508
2024-08-14,31.2,22.5,26.6,0.0,0.0,5.01,16.3,22.81,82,50,Tuban,-6.899,112.0508
2024-08-15,31.6,22.8,26.7,0.0,0.0,5.33,22.1,22.58,81,47,Tuban,-6.899,112.0508
2024-08-16,32.3,22.6,26.9,0.0,0.0,5.47,17.9,23.03,78,43,Tuban,-6.899,112.0508
2024-08-17,32.1,22.5,26.9,0.0,0.0,5.43,16.1,23.01,80,45,Tuban,-6.899,112.0508
2024-08-18,31.4,22.4,26.5,0.3,0.3,5.25,15.6,23.46,81,51,Tuban,-6.899,112.0508
2024-08-19,32.2,22.9,26.8,0.0,0.0,5.47,17.0,23.82,80,45,Tuban,-6.899,112.0508
2024-08-20,32.0,22.7,26.6,0.0,0.0,5.36,16.3,23.82,83,47,Tuban,-6.899,112.0508
2024-08-21,32.7,22.8,26.9,0.0,0.0,5.18,17.1,23.46,86,45,Tuban,-6.899,112.0508
2024-08-22,31.5,22.1,26.6,0.0,0.0,4.72,13.8,22.07,90,51,Tuban,-6.899,112.0508
2024-08-23,32.1,23.1,27.2,0.3,0.3,5.03,12.6,21.71,81,46,Tuban,-6.899,112.0508
2024-08-24,33.5,23.3,27.5,0.0,0.0,5.49,18.4,22.2,83,38,Tuban,-6.899,112.0508
2024-08-25,34.0,23.9,27.7,0.1,0.1,5.48,14.0,22.39,80,38,Tuban,-6.899,112.0508
2024-08-26,33.1,23.8,27.7,0.1,0.1,5.45,13.6,23.06,83,44,Tuban,-6.899,112.0508
2024-08-27,34.5,24.4,28.2,0.0,0.0,6.46,19.5,23.98,75,36,Tuban,-6.899,112.0508
2024-08-28,33.3,24.0,27.6,0.0,0.0,4.94,15.8,19.05,81,39,Tuban,-6.899,112.0508
2024-08-29,33.1,23.6,27.9,0.2,0.2,5.56,15.0,22.67,82,40,Tuban,-6.899,112.0508
2024-08-30,32.9,23.5,27.5,0.1,0.1,5.69,16.3,24.27,83,38,Tuban,-6.899,112.0508
2024-08-31,33.5,23.5,27.7,0.0,0.0,5.77,19.9,24.24,81,41,Tuban,-6.899,112.0508
2024-09-01,32.2,23.7,27.6,0.5,0.5,5.2,15.5,21.91,80,49,Tuban,-6.899,112.0508
2024-09-02,33.0,24.5,28.0,0.1,0.1,5.59,17.6,23.01,79,46,Tuban,-6.899,112.0508
2024-09-03,33.5,23.8,27.8,0.0,0.0,5.4,18.9,23.41,82,40,Tuban,-6.899,112.0508
2024-09-04,32.6,23.9,27.8,1.2,1.2,5.36,13.8,23.4,83,48,Tuban,-6.899,112.0508
2024-09-05,33.7,24.6,28.6,0.2,0.2,5.65,15.0,24.1,83,40,Tuban,-6.899,112.0508
2024-09-06,34.0,24.4,28.6,0.0,0.0,5.98,19.6,23.86,78,39,Tuban,-6.899,112.0508
2024-09-07,34.7,24.0,28.7,0.1,0.1,5.93,20.5,23.08,84,38,Tuban,-6.899,112.0508
2024-09-08,32.8,25.0,28.3,2.6,2.6,5.33,18.5,22.54,82,52,Tuban,-6.899,112.0508
2024-09-09,33.2,24.1,28.0,1.0,1.0,5.27,15.0,23.47,90,48,Tuban,-6.899,112.0508
2024-09-10,32.5,24.0,27.5,0.6,0.6,4.96,16.2,22.82,96,50,Tuban,-6.899,112.0508
2024-09-11,32.2,23.8,27.7,1.1,1.1,4.88,11.3,22.55,94,53,Tuban,-6.899,112.0508
2024-09-12,33.3,23.5,27.8,0.1,0.1,5.65,16.1,24.2,87,41,Tuban,-6.899,112.0508
2024-09-13,33.9,24.0,28.1,0.0,0.0,5.97,16.9,24.26,79,35,Tuban,-6.899,112.0508
2024-09-14,33.4,23.8,28.1,0.2,0.2,5.79,14.7,23.54,80,35,Tuban,-6.899,112.0508
2024-09-15,33.2,24.2,28.2,1.5,1.5,5.82,14.8,24.28,86,37,Tuban,-6.899,112.0508
2024-09-16,33.2,23.1,27.9,1.7,1.7,5.21,14.1,22.93,82,40,Tuban,-6.899,112.0508
2024-09-17,33.4,23.5,27.8,0.0,0.0,6.07,18.9,25.07,81,37,Tuban,-6.899,112.0508
2024-09-18,34.0,23.6,27.8,0.0,0.0,6.26,19.6,25.28,75,32,Tuban,-6.899,112.0508
2024-09-19,32.4,23.0,27.4,0.0,0.0,5.88,19.2,25.8,84,44,Tuban,-6.899,112.0508
2024-09-20,32.5,23.5,27.8,0.1,0.1,5.51,17.2,24.18,85,48,Tuban,-6.899,112.0508
2024-09-21,33.1,24.3,28.4,0.0,0.0,5.71,19.9,25.01,86,47,Tuban,-6.899,112.0508
2024-09-22,32.1,25.4,28.6,2.4,2.4,5.34,17.6,23.68,92,56,Tuban,-6.899,112.0508
2024-09-23,31.6,23.7,27.6,4.4,4.4,4.76,17.4,22.39,96,58,Tuban,-6.899,112.0508
2024-09-24,32.3,24.9,27.6,1.5,1.5,4.53,12.6,20.83,91,60,Tuban,-6.899,112.0508
2024-09-25,32.0,24.6,27.3,2.4,2.4,4.89,14.2,23.1,94,59,Tuban,-6.899,112.0508
2024-09-26,32.2,24.3,27.2,11.3,11.3,4.69,13.5,21.84,97,59,Tuban,-6.899,112.0508
2024-09-27,32.3,24.0,27.7,2.4,2.4,4.67,13.5,21.84,97,58,Tuban,-6.899,112.0508
2024-09-28,33.0,24.2,28.3,2.0,2.0,5.45,17.6,24.28,94,50,Tuban,-6.899,112.0508
2024-09-29,33.3,24.8,28.5,0.2,0.2,5.59,15.1,24.91,87,49,Tuban,-6.899,112.0508
2024-09-30,34.5,24.6,28.9,0.1,0.1,5.85,14.5,24.98,82,43,Tuban,-6.899,112.0508
2024-10-01,34.8,25.0,29.0,0.1,0.1,5.87,15.2,24.87,83,40,Tuban,-6.899,112.0508
2024-10-02,33.7,24.5,28.7,0.2,0.2,5.77,15.8,24.52,81,45,Tuban,-6.899,112.0508
2024-10-03,33.3,24.5,28.5,1.1,1.1,5.5,16.9,23.7,86,47,Tuban,-6.899,112.0508
2024-10-04,33.3,24.7,28.3,0.9,0.9,5.26,14.1,23.39,94,49,Tuban,-6.899,112.0508
2024-10-05,34.0,24.4,28.6,1.4,1.4,5.45,13.9,24.0,97,43,Tuban,-6.899,112.0508
2024-10-06,33.0,24.5,28.6,0.2,0.2,5.81,18.3,24.7,86,47,Tuban,-6.899,112.0508
2024-10-07,34.5,24.4,28.8,0.3,0.3,6.11,16.2,25.57,86,41,Tuban,-6.899,112.0508
2024-10-08,33.3,25.2,28.9,0.5,0.5,5.86,15.3,24.52,80,46,Tuban,-6.899,112.0508
2024-10-09,33.8,25.1,28.9,0.4,0.4,5.75,15.3,24.62,84,46,Tuban,-6.899,112.0508
2024-10-10,33.8,24.8,29.0,0.0,0.0,6.0,16.7,25.51,84,44,Tuban,-6.899,112.0508
2024-10-11,33.8,24.5,28.8,0.8,0.8,5.48,14.5,23.94,87,44,Tuban,-6.899,112.0508
2024-10-12,33.8,25.4,29.5,1.6,1.6,5.84,17.4,24.74,82,49,Tuban,-6.899,112.0508
2024-10-13,33.6,25.4,29.3,0.6,0.6,5.64,18.2,24.21,84,49,Tuban,-6.899,112.0508
2024-10-14,33.3,24.8,28.8,0.2,0.2,5.37,14.9,23.96,90,48,Tuban,-6.899,112.0508
2024-10-15,33.3,24.8,28.6,2.3,2.3,5.29,14.1,23.46,89,46,Tuban,-6.899,112.0508
2024-10-16,34.8,25.6,29.4,0.7,0.7,7.06,20.7,24.85,64,35,Tuban,-6.899,112.0508
2024-10-17,35.5,25.0,29.2,0.0,0.0,7.33,20.6,25.69,71,29,Tuban,-6.899,112.0508
2024-10-18,33.7,24.9,28.6,1.2,1.2,6.06,15.1,24.66,91,41,Tuban,-6.899,112.0508
2024-10-19,31.6,24.2,27.7,1.2,1.2,5.32,15.1,24.98,92,59,Tuban,-6.899,112.0508
2024-10-20,30.6,23.4,26.2,26.8,26.8,4.31,13.0,21.33,98,67,Tuban,-6.899,112.0508
2024-10-21,31.6,23.6,27.3,0.4,0.4,5.23,14.2,23.97,92,56,Tuban,-6.899,112.0508
2024-10-22,32.9,24.6,28.5,0.7,0.7,5.46,14.8,23.81,83,55,Tuban,-6.899,112.0508
2024-10-23,33.5,25.2,28.8,0.7,0.7,5.86,18.1,24.07,81,48,Tuban,-6.899,112.0508
2024-10-24,32.7,25.0,28.0,2.1,2.1,5.2,14.5,22.09,83,55,Tuban,-6.899,112.0508
2024-10-25,34.8,24.8,28.9,1.2,1.2,6.07,15.1,24.99,83,43,Tuban,-6.899,112.0508
2024-10-26,34.4,25.2,29.1,0.3,0.3,6.2,21.4,24.48,82,45,Tuban,-6.899,112.0508
2024-10-27,35.0,25.0,29.2,1.5,1.5,6.03,15.2,25.34,84,43,Tuban,-6.899,112.0508
2024-10-28,34.2,25.5,29.3,0.6,0.6,5.83,15.0,24.97,82,48,Tuban,-6.899,112.0508
2024-10-29,35.6,25.8,29.8,1.0,1.0,6.17,14.2,24.77,80,41,Tuban,-6.899,112.0508
2024-10-30,34.3,26.0,29.6,0.3,0.3,6.0,13.7,24.8,79,43,Tuban,-6.899,112.0508
2024-10-31,32.8,24.0,28.7,6.6,6.6,5.37,13.8,24.48,93,57,Tuban,-6.899,112.0508
2024-11-01,29.4,23.1,26.1,16.3,16.3,2.73,13.8,13.23,97,73,Tuban,-6.899,112.0508
2024-11-02,30.2,25.0,27.5,2.0,2.0,3.91,12.1,18.82,92,69,Tuban,-6.899,112.0508
2024-11-03,29.8,23.6,26.5,15.6,15.6,3.8,15.4,19.4,96,69,Tuban,-6.899,112.0508
2024-11-04,30.5,24.0,26.8,15.1,15.1,3.61,9.4,17.58,99,69,Tuban,-6.899,112.0508
2024-11-05,31.8,24.0,27.6,2.6,2.6,5.05,16.0,24.41,92,59,Tuban,-6.899,112.0508
2024-11-06,31.4,23.5,27.6,1.4,1.4,5.19,13.5,24.88,96,59,Tuban,-6.899,112.0508
2024-11-07,32.3,23.8,28.2,0.2,0.2,5.55,12.2,25.74,94,51,Tuban,-6.899,112.0508
2024-11-08,32.5,24.0,27.6,7.9,7.9,5.04,12.5,23.99,94,59,Tuban,-6.899,112.0508
2024-11-09,30.9,24.4,26.9,13.7,13.7,4.01,14.7,19.45,96,69,Tuban,-6.899,112.0508
2024-11-10,30.4,23.7,26.6,12.5,12.5,3.99,10.9,19.76,98,70,Tuban,-6.899,112.0508
2024-11-11,30.9,24.4,26.8,9.6,9.6,4.7,14.5,23.82,98,69,Tuban,-6.899,112.0508
2024-11-12,31.5,23.6,27.5,3.7,3.7,5.19,16.0,25.17,98,61,Tuban,-6.899,112.0508
2024-11-13,32.0,24.2,28.2,2.1,2.1,5.01,14.4,23.69,96,63,Tuban,-6.899,112.0508
2024-11-14,33.1,25.0,28.6,1.6,1.6,5.54,13.1,24.71,90,50,Tuban,-6.899,112.0508
2024-11-15,32.5,24.7,28.3,6.1,6.1,5.09,13.8,23.47,89,59,Tuban,-6.899,112.0508
2024-11-16,30.2,24.0,27.3,21.0,21.0,3.99,13.1,19.24,95,68,Tuban,-6.899,112.0508
2024-11-17,31.8,24.0,27.7,7.0,7.0,4.76,15.5,22.53,96,61,Tuban,-6.899,112.0508
2024-11-18,32.8,24.1,27.6,16.4,16.4,4.89,15.8,23.44,98,57,Tuban,-6.899,112.0508
2024-11-19,31.5,23.9,26.8,20.8,20.8,4.52,11.7,22.04,99,65,Tuban,-6.899,112.0508
2024-11-20,32.0,24.2,27.1,7.2,7.2,4.37,12.2,21.11,98,63,Tuban,-6.899,112.0508
2024-11-21,31.0,24.0,27.1,7.2,7.2,4.38,11.8,21.57,99,70,Tuban,-6.899,112.0508
2024-11-22,31.5,24.6,27.1,5.0,5.0,4.13,11.6,20.13,97,65,Tuban,-6.899,112.0508
2024-11-23,31.6,25.0,27.3,13.5,13.5,3.72,13.1,17.94,96,67,Tuban,-6.899,112.0508
2024-11-24,31.0,25.1,27.0,20.3,20.3,3.38,17.4,16.61,97,68,Tuban,-6.899,112.0508
2024-11-25,31.4,24.1,27.3,3.5,3.5,4.61,9.7,22.4,98,66,Tuban,-6.899,112.0508
2024-11-26,32.0,24.1,27.5,5.2,5.2,4.54,10.5,22.0,96,65,Tuban,-6.899,112.0508
2024-11-27,31.6,24.6,27.2,17.1,17.1,4.04,11.6,19.64,95,69,Tuban,-6.899,112.0508
2024-11-28,31.4,24.6,26.7,49.4,49.4,3.5,13.2,16.91,97,66,Tuban,-6.899,112.0508
2024-11-29,31.8,24.0,27.3,1.2,1.2,4.32,13.4,20.15,97,65,Tuban,-6.899,112.0508
2024-11-30,31.0,24.6,27.0,9.7,9.7,3.8,12.2,18.19,94,70,Tuban,-6.899,112.0508
2024-12-01,30.8,24.5,26.6,25.1,25.1,3.18,14.2,15.17,97,69,Tuban,-6.899,112.0508
2024-12-02,29.0,23.9,25.7,35.2,35.2,2.57,17.1,13.01,98,80,Tuban,-6.899,112.0508
2024-12-03,32.5,24.6,27.1,10.4,10.4,4.62,14.5,22.42,97,62,Tuban,-6.899,112.0508
2024-12-04,30.6,24.4,26.9,10.0,10.0,3.79,9.6,17.95,99,66,Tuban,-6.899,112.0508
2024-12-05,31.3,24.5,26.8,14.9,14.9,3.85,14.4,18.66,96,66,Tuban,-6.899,112.0508
2024-12-06,25.4,24.1,24.9,54.5,54.5,0.68,11.0,2.61,96,92,Tuban,-6.899,112.0508
2024-12-07,30.4,23.6,26.7,4.1,4.1,4.03,16.9,20.17,97,69,Tuban,-6.899,112.0508
2024-12-08,30.9,24.7,27.0,8.3,8.3,3.61,17.1,17.57,97,70,Tuban,-6.899,112.0508
2024-12-09,30.7,24.7,26.9,9.0,9.0,3.57,20.0,17.39,94,69,Tuban,-6.899,112.0508
2024-12-10,31.9,24.6,26.9,12.4,12.4,3.76,15.3,18.28,94,69,Tuban,-6.899,112.0508
2024-12-11,30.6,24.5,26.6,11.0,11.0,3.57,16.5,17.54,96,70,Tuban,-6.899,112.0508
2024-12-12,29.1,24.3,26.4,3.4,3.4,3.07,12.4,15.16,98,78,Tuban,-6.899,112.0508
2024-12-13,29.6,24.5,26.5,15.2,15.2,3.64,12.2,18.35,97,74,Tuban,-6.899,112.0508
2024-12-14,27.9,24.0,25.7,17.9,17.9,2.29,15.2,11.61,97,82,Tuban,-6.899,112.0508
2024-12-15,29.1,24.6,26.4,16.2,16.2,3.14,13.6,15.61,97,77,Tuban,-6.899,112.0508
2024-12-16,28.2,24.2,25.8,30.2,30.2,1.95,10.0,9.23,99,82,Tuban,-6.899,112.0508
2024-12-17,29.5,24.3,26.5,5.4,5.4,3.35,19.6,16.77,97,76,Tuban,-6.899,112.0508
2024-12-18,30.0,24.0,26.9,4.3,4.3,3.83,12.0,18.63,97,76,Tuban,-6.899,112.0508
2024-12-19,31.6,24.3,27.8,1.5,1.5,5.26,20.2,23.34,86,61,Tuban,-6.899,112.0508
2024-12-20,31.1,25.6,27.9,14.0,14.0,4.68,20.2,21.29,88,70,Tuban,-6.899,112.0508
2024-12-21,30.7,25.6,27.4,5.2,5.2,3.97,20.1,18.63,96,69,Tuban,-6.899,112.0508
2024-12-22,30.0,25.0,26.7,21.6,21.6,3.35,13.6,16.01,96,74,Tuban,-6.899,112.0508
2024-12-23,30.5,24.1,26.7,11.1,11.1,4.52,15.9,22.99,98,71,Tuban,-6.899,112.0508
2024-12-24,30.2,24.2,26.3,12.2,12.2,4.15,16.6,21.44,98,74,Tuban,-6.899,112.0508
2024-12-25,29.2,24.5,26.3,17.4,17.4,3.34,15.6,16.84,95,73,Tuban,-6.899,112.0508
2024-12-26,29.9,24.5,26.2,28.4,28.4,3.05,13.6,15.16,97,73,Tuban,-6.899,112.0508
2024-12-27,31.0,24.8,27.5,0.8,0.8,4.17,15.6,19.22,96,62,Tuban,-6.899,112.0508
2024-12-28,30.0,25.0,26.7,21.8,21.8,3.09,15.0,14.76,96,71,Tuban,-6.899,112.0508
2024-12-29,28.6,24.5,26.4,3.1,3.1,2.5,12.3,11.53,96,73,Tuban,-6.899,112.0508
