tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2023-11-25,35.2,24.1,27.2,15.6,15.6,3.84,13.9,17.57,97,46,Mojokerto,-7.5271,112.4346
2023-11-26,35.2,23.6,27.3,7.6,7.6,4.35,12.9,20.4,98,42,Mojokerto,-7.5271,112.4346
2023-11-27,33.9,24.0,27.5,22.9,22.9,4.49,9.8,21.02,99,47,Mojokerto,-7.5271,112.4346
2023-11-28,32.2,23.3,26.4,9.7,9.7,3.16,7.8,15.06,99,55,Mojokerto,-7.5271,112.4346
2023-11-29,32.5,24.5,26.8,12.4,12.4,3.44,11.8,16.45,98,60,Mojokerto,-7.5271,112.4346
2023-11-30,33.4,23.7,27.1,8.3,8.3,4.09,15.0,19.61,98,56,Mojokerto,-7.5271,112.4346
2023-12-01,31.4,23.5,26.3,15.3,15.3,2.92,8.8,13.89,99,65,Mojokerto,-7.5271,112.4346
2023-12-02,31.7,23.6,26.2,7.6,7.6,3.2,6.3,15.19,99,58,Mojokerto,-7.5271,112.4346
2023-12-03,32.5,23.9,27.2,6.8,6.8,4.48,10.2,21.59,98,59,Mojokerto,-7.5271,112.4346
2023-12-04,32.9,23.6,26.8,5.3,5.3,3.74,8.9,17.81,98,59,Mojokerto,-7.5271,112.4346
2023-12-05,33.2,23.6,27.0,4.1,4.1,4.29,13.5,20.56,98,57,Mojokerto,-7.5271,112.4346
2023-12-06,33.3,24.8,28.0,3.8,3.8,4.6,16.9,21.38,99,55,Mojokerto,-7.5271,112.4346
2023-12-07,34.0,24.0,27.3,15.3,15.3,4.39,10.7,20.9,99,53,Mojokerto,-7.5271,112.4346
2023-12-08,34.0,24.4,27.2,4.1,4.1,4.07,13.6,19.39,99,53,Mojokerto,-7.5271,112.4346
2023-12-09,32.0,24.5,27.2,0.3,0.3,3.59,6.1,16.98,99,64,Mojokerto,-7.5271,112.4346
2023-12-10,32.9,24.3,26.4,29.2,29.2,2.73,10.2,12.5,99,53,Mojokerto,-7.5271,112.4346
2023-12-11,34.0,23.9,28.5,0.5,0.5,5.12,10.2,23.24,96,49,Mojokerto,-7.5271,112.4346
2023-12-12,34.4,24.6,28.9,0.5,0.5,5.02,13.9,22.69,80,48,Mojokerto,-7.5271,112.4346
2023-12-13,34.0,25.0,27.8,7.7,7.7,4.41,18.7,20.88,98,53,Mojokerto,-7.5271,112.4346
2023-12-14,32.8,24.4,28.0,1.5,1.5,4.27,11.1,19.61,99,53,Mojokerto,-7.5271,112.4346
2023-12-15,34.1,24.4,28.1,2.5,2.5,4.35,9.0,19.47,94,48,Mojokerto,-7.5271,112.4346
2023-12-16,36.7,24.1,29.9,0.0,0.0,5.98,9.4,26.36,92,35,Mojokerto,-7.5271,112.4346
2023-12-17,36.4,25.0,30.0,0.0,0.0,5.87,12.3,24.93,84,35,Mojokerto,-7.5271,112.4346
2023-12-18,35.9,23.1,29.4,0.0,0.0,5.96,12.6,25.82,90,33,Mojokerto,-7.5271,112.4346
2023-12-19,36.1,24.2,29.6,0.0,0.0,6.29,14.8,25.87,78,29,Mojokerto,-7.5271,112.4346
2023-12-20,36.5,24.6,30.0,0.0,0.0,6.59,23.8,25.58,70,31,Mojokerto,-7.5271,112.4346
2023-12-21,37.4,25.5,30.4,0.7,0.7,5.9,14.8,24.87,79,28,Mojokerto,-7.5271,112.4346
2023-12-22,35.0,25.0,29.3,2.2,2.2,5.13,11.4,22.91,89,43,Mojokerto,-7.5271,112.4346
2023-12-23,35.6,25.5,29.5,1.2,1.2,5.24,11.5,23.16,94,43,Mojokerto,-7.5271,112.4346
2023-12-24,35.2,24.5,29.2,1.2,1.2,5.12,11.8,23.25,97,43,Mojokerto,-7.5271,112.4346
2023-12-25,35.4,24.5,27.3,17.9,17.9,3.87,13.1,17.82,99,44,Mojokerto,-7.5271,112.4346
2023-12-26,34.5,23.8,27.7,4.5,4.5,4.28,12.8,19.74,99,46,Mojokerto,-7.5271,112.4346
2023-12-27,34.7,25.2,28.5,2.2,2.2,4.26,11.4,19.79,98,50,Mojokerto,-7.5271,112.4346
2023-12-28,35.5,24.8,28.2,6.3,6.3,4.73,10.1,22.29,99,49,Mojokerto,-7.5271,112.4346
2023-12-29,35.1,24.5,28.4,5.3,5.3,4.81,14.0,22.29,99,49,Mojokerto,-7.5271,112.4346
2023-12-30,33.7,24.4,27.6,17.9,17.9,4.15,8.8,19.45,99,55,Mojokerto,-7.5271,112.4346
2023-12-31,35.1,23.9,27.7,7.4,7.4,4.66,9.8,21.82,99,51,Mojokerto,-7.5271,112.4346
2024-01-01,33.0,24.5,27.3,15.4,15.4,4.02,10.6,19.29,99,58,Mojokerto,-7.5271,112.4346
2024-01-02,33.9,23.6,27.8,10.2,10.2,5.01,15.0,23.56,99,56,Mojokerto,-7.5271,112.4346
2024-01-03,31.4,23.7,26.7,13.8,13.8,2.99,12.5,14.26,98,67,Mojokerto,-7.5271,112.4346
2024-01-04,33.9,23.6,26.9,9.5,9.5,4.21,14.4,20.42,99,56,Mojokerto,-7.5271,112.4346
2024-01-05,32.1,23.4,26.8,2.0,2.0,3.51,9.5,16.23,99,59,Mojokerto,-7.5271,112.4346
2024-01-06,30.2,24.5,26.6,22.8,22.8,3.23,6.3,15.7,99,71,Mojokerto,-7.5271,112.4346
2024-01-07,30.0,24.4,26.0,24.0,24.0,2.74,14.4,13.44,99,74,Mojokerto,-7.5271,112.4346
2024-01-08,32.7,23.6,26.4,24.1,24.1,4.08,5.0,19.62,99,62,Mojokerto,-7.5271,112.4346
2024-01-09,32.5,23.9,26.8,10.0,10.0,3.97,13.1,19.16,99,61,Mojokerto,-7.5271,112.4346
2024-01-10,32.5,24.0,26.8,27.3,27.3,4.05,10.3,19.47,99,66,Mojokerto,-7.5271,112.4346
2024-01-11,33.3,24.0,26.8,41.4,41.4,4.23,15.3,20.29,98,63,Mojokerto,-7.5271,112.4346
2024-01-12,32.8,23.2,27.4,0.0,0.0,5.29,17.4,23.64,96,50,Mojokerto,-7.5271,112.4346
2024-01-13,32.8,23.0,27.8,0.7,0.7,5.39,17.6,24.96,89,57,Mojokerto,-7.5271,112.4346
2024-01-14,32.0,24.5,27.9,0.0,0.0,3.78,11.8,16.61,86,53,Mojokerto,-7.5271,112.4346
2024-01-15,33.2,24.1,28.0,3.8,3.8,4.51,9.8,20.59,98,50,Mojokerto,-7.5271,112.4346
2024-01-16,33.5,24.2,27.2,3.2,3.2,4.75,10.8,22.69,100,57,Mojokerto,-7.5271,112.4346
2024-01-17,30.5,23.8,26.0,23.7,23.7,3.35,10.2,16.4,100,68,Mojokerto,-7.5271,112.4346
2024-01-18,32.5,24.0,27.4,4.5,4.5,4.4,21.2,20.58,98,60,Mojokerto,-7.5271,112.4346
2024-01-19,31.1,24.1,27.1,3.9,3.9,3.45,18.7,14.5,98,60,Mojokerto,-7.5271,112.4346
2024-01-20,31.9,25.5,28.8,0.1,0.1,5.8,25.6,22.58,81,57,Mojokerto,-7.5271,112.4346
2024-01-21,32.5,24.9,28.2,0.2,0.2,5.24,24.0,21.18,89,55,Mojokerto,-7.5271,112.4346
2024-01-22,31.8,23.8,27.3,4.5,4.5,4.6,20.6,21.06,92,62,Mojokerto,-7.5271,112.4346
2024-01-23,32.2,26.3,29.2,0.4,0.4,5.57,21.1,21.28,79,57,Mojokerto,-7.5271,112.4346
2024-01-24,33.8,24.4,27.2,5.7,5.7,4.33,13.4,20.04,94,55,Mojokerto,-7.5271,112.4346
2024-01-25,33.7,24.0,26.8,10.4,10.4,4.76,11.9,22.81,98,55,Mojokerto,-7.5271,112.4346
2024-01-26,33.0,23.5,25.9,18.5,18.5,3.82,10.5,18.64,97,59,Mojokerto,-7.5271,112.4346
2024-01-27,33.0,23.5,26.4,13.3,13.3,4.36,12.8,21.24,94,58,Mojokerto,-7.5271,112.4346
2024-01-28,32.8,22.6,26.4,3.8,3.8,4.21,11.2,20.4,99,60,Mojokerto,-7.5271,112.4346
2024-01-29,31.9,23.5,25.8,32.2,32.2,3.23,11.1,15.8,100,67,Mojokerto,-7.5271,112.4346
2024-01-30,30.8,23.1,26.3,1.3,1.3,3.73,9.4,18.11,98,66,Mojokerto,-7.5271,112.4346
2024-01-31,32.2,23.0,26.5,8.4,8.4,4.54,14.6,22.35,98,62,Mojokerto,-7.5271,112.4346
2024-02-01,32.5,24.8,27.1,2.5,2.5,4.87,11.2,23.55,96,59,Mojokerto,-7.5271,112.4346
2024-02-02,31.8,24.0,26.6,12.4,12.4,3.68,13.0,18.16,98,65,Mojokerto,-7.5271,112.4346
2024-02-03,30.5,23.5,25.8,15.6,15.6,2.59,12.4,12.5,99,69,Mojokerto,-7.5271,112.4346
2024-02-04,32.3,23.9,26.3,7.8,7.8,3.83,13.4,18.13,99,56,Mojokerto,-7.5271,112.4346
2024-02-05,31.0,22.6,26.0,10.8,10.8,3.67,12.7,18.01,100,66,Mojokerto,-7.5271,112.4346
2024-02-06,30.9,23.3,25.5,30.9,30.9,3.2,11.9,15.96,99,70,Mojokerto,-7.5271,112.4346
2024-02-07,30.5,23.0,26.0,3.2,3.2,3.25,9.4,15.57,97,69,Mojokerto,-7.5271,112.4346
2024-02-08,32.5,23.8,25.9,18.9,18.9,3.71,14.6,18.03,99,60,Mojokerto,-7.5271,112.4346
2024-02-09,32.7,23.9,26.7,12.0,12.0,4.83,9.0,23.63,99,63,Mojokerto,-7.5271,112.4346
2024-02-10,30.3,23.5,25.6,22.0,22.0,2.96,11.9,14.49,99,71,Mojokerto,-7.5271,112.4346
2024-02-11,31.4,23.5,26.2,8.7,8.7,4.08,18.7,20.43,98,66,Mojokerto,-7.5271,112.4346
2024-02-12,32.0,23.5,26.6,11.2,11.2,4.66,15.1,22.94,98,63,Mojokerto,-7.5271,112.4346
2024-02-13,32.9,23.9,27.3,1.2,1.2,4.74,7.2,22.75,99,59,Mojokerto,-7.5271,112.4346
2024-02-14,32.0,24.4,26.9,4.9,4.9,3.83,11.6,18.51,99,67,Mojokerto,-7.5271,112.4346
2024-02-15,32.1,24.2,27.1,7.6,7.6,4.44,9.7,21.69,99,64,Mojokerto,-7.5271,112.4346
2024-02-16,32.7,24.5,27.5,7.1,7.1,4.96,7.4,23.85,99,65,Mojokerto,-7.5271,112.4346
2024-02-17,31.9,23.8,26.3,24.3,24.3,3.64,11.9,17.68,99,62,Mojokerto,-7.5271,112.4346
2024-02-18,31.6,23.6,26.4,11.1,11.1,3.77,6.3,18.25,99,64,Mojokerto,-7.5271,112.4346
2024-02-19,32.5,23.9,26.9,10.8,10.8,4.38,14.2,21.74,100,67,Mojokerto,-7.5271,112.4346
2024-02-20,32.4,24.5,27.4,13.1,13.1,4.53,9.0,21.82,97,69,Mojokerto,-7.5271,112.4346
2024-02-21,32.2,24.2,26.8,21.9,21.9,4.39,9.9,21.58,99,70,Mojokerto,-7.5271,112.4346
2024-02-22,33.5,24.0,27.7,1.2,1.2,5.01,9.9,23.98,96,59,Mojokerto,-7.5271,112.4346
2024-02-23,31.8,24.2,26.8,11.0,11.0,3.68,7.6,18.09,99,72,Mojokerto,-7.5271,112.4346
2024-02-24,30.9,24.5,26.5,15.3,15.3,3.67,10.2,17.81,99,73,Mojokerto,-7.5271,112.4346
2024-02-25,29.1,24.1,25.8,26.3,26.3,2.78,10.2,14.03,99,78,Mojokerto,-7.5271,112.4346
2024-02-26,31.2,23.6,26.2,18.7,18.7,3.7,17.4,18.5,99,70,Mojokerto,-7.5271,112.4346
2024-02-27,32.5,24.4,26.9,6.1,6.1,4.09,14.0,19.81,99,61,Mojokerto,-7.5271,112.4346
2024-02-28,30.3,24.2,26.3,13.5,13.5,3.3,13.4,16.8,99,72,Mojokerto,-7.5271,112.4346
2024-02-29,32.5,24.5,27.1,5.5,5.5,4.1,11.7,19.9,99,64,Mojokerto,-7.5271,112.4346
2024-03-01,31.5,24.4,26.7,16.6,16.6,3.71,9.0,18.09,99,68,Mojokerto,-7.5271,112.4346
2024-03-02,31.8,24.6,26.8,19.9,19.9,4.07,11.5,19.98,100,68,Mojokerto,-7.5271,112.4346
2024-03-03,32.1,24.8,27.0,12.3,12.3,4.3,8.7,20.85,98,69,Mojokerto,-7.5271,112.4346
2024-03-04,30.9,24.1,26.9,7.2,7.2,3.72,13.8,18.24,97,70,Mojokerto,-7.5271,112.4346
2024-03-05,31.7,23.7,26.7,32.4,32.4,3.89,8.6,19.13,100,72,Mojokerto,-7.5271,112.4346
2024-03-06,32.2,23.7,26.8,17.2,17.2,3.69,16.8,17.9,100,67,Mojokerto,-7.5271,112.4346
2024-03-07,30.8,23.8,26.5,21.6,21.6,2.96,11.4,14.21,99,75,Mojokerto,-7.5271,112.4346
2024-03-08,31.7,24.1,26.6,38.7,38.7,3.75,12.0,18.41,100,71,Mojokerto,-7.5271,112.4346
2024-03-09,27.9,24.0,25.2,29.1,29.1,1.51,15.2,7.19,100,86,Mojokerto,-7.5271,112.4346
2024-03-10,28.8,23.5,25.8,2.9,2.9,2.61,13.9,12.27,96,76,Mojokerto,-7.5271,112.4346
2024-03-11,30.9,24.1,26.4,4.8,4.8,3.14,11.8,15.23,97,73,Mojokerto,-7.5271,112.4346
2024-03-12,28.2,24.2,26.0,19.9,19.9,2.4,14.6,11.05,97,81,Mojokerto,-7.5271,112.4346
2024-03-13,28.2,24.4,25.7,51.5,51.5,2.36,13.8,11.15,96,80,Mojokerto,-7.5271,112.4346
2024-03-14,28.0,24.0,25.3,31.7,31.7,1.94,13.7,9.5,96,85,Mojokerto,-7.5271,112.4346
2024-03-15,30.6,23.8,25.9,14.1,14.1,3.18,18.7,15.4,96,70,Mojokerto,-7.5271,112.4346
2024-03-16,31.0,23.8,26.4,7.1,7.1,4.43,13.1,21.85,97,67,Mojokerto,-7.5271,112.4346
2024-03-17,31.0,23.6,26.3,3.9,3.9,4.47,14.1,22.36,94,68,Mojokerto,-7.5271,112.4346
2024-03-18,31.1,23.4,27.0,0.8,0.8,4.43,11.8,20.98,98,66,Mojokerto,-7.5271,112.4346
2024-03-19,32.5,23.2,27.7,0.2,0.2,5.35,13.3,25.34,92,56,Mojokerto,-7.5271,112.4346
2024-03-20,32.7,22.5,27.5,0.4,0.4,5.2,9.8,25.0,96,56,Mojokerto,-7.5271,112.4346
2024-03-21,32.0,24.1,26.7,4.0,4.0,4.44,12.6,21.74,97,66,Mojokerto,-7.5271,112.4346
2024-03-22,32.5,23.6,27.1,3.6,3.6,4.64,11.9,22.79,99,62,Mojokerto,-7.5271,112.4346
2024-03-23,32.7,24.0,27.2,4.8,4.8,4.78,9.8,23.22,98,65,Mojokerto,-7.5271,112.4346
2024-03-24,32.0,23.8,27.1,9.2,9.2,4.38,9.0,21.43,98,65,Mojokerto,-7.5271,112.4346
2024-03-25,32.0,24.1,27.2,1.2,1.2,4.53,8.0,21.75,97,64,Mojokerto,-7.5271,112.4346
2024-03-26,32.8,23.9,27.5,0.9,0.9,5.0,12.4,24.0,96,62,Mojokerto,-7.5271,112.4346
2024-03-27,32.8,23.9,27.3,1.9,1.9,4.5,7.9,21.5,95,56,Mojokerto,-7.5271,112.4346
2024-03-28,32.2,24.1,26.5,22.7,22.7,3.38,8.0,16.14,100,64,Mojokerto,-7.5271,112.4346
2024-03-29,31.5,23.8,27.0,0.3,0.3,4.13,6.8,20.1,100,65,Mojokerto,-7.5271,112.4346
2024-03-30,32.9,24.0,27.5,5.6,5.6,4.54,11.7,21.8,100,63,Mojokerto,-7.5271,112.4346
2024-03-31,31.9,24.3,27.8,2.7,2.7,4.6,12.1,22.13,94,65,Mojokerto,-7.5271,112.4346
2024-04-01,32.4,24.8,26.9,7.9,7.9,3.79,7.4,18.36,99,65,Mojokerto,-7.5271,112.4346
2024-04-02,30.7,24.0,26.9,5.3,5.3,3.66,6.3,17.86,99,73,Mojokerto,-7.5271,112.4346
2024-04-03,31.8,24.0,27.7,7.0,7.0,4.54,9.2,22.18,99,68,Mojokerto,-7.5271,112.4346
2024-04-04,32.7,24.3,27.4,4.6,4.6,4.58,9.2,21.87,100,64,Mojokerto,-7.5271,112.4346
2024-04-05,32.2,24.2,27.1,0.7,0.7,3.85,8.4,18.38,99,66,Mojokerto,-7.5271,112.4346
2024-04-06,33.1,23.9,28.1,0.0,0.0,5.19,12.9,24.31,97,55,Mojokerto,-7.5271,112.4346
2024-04-07,32.2,25.3,27.7,5.7,5.7,4.11,7.6,19.54,97,64,Mojokerto,-7.5271,112.4346
2024-04-08,32.5,24.7,27.7,8.5,8.5,4.04,8.1,19.12,99,60,Mojokerto,-7.5271,112.4346
2024-04-09,30.9,24.5,26.1,26.5,26.5,3.01,7.7,14.67,99,71,Mojokerto,-7.5271,112.4346
2024-04-10,31.5,23.9,26.6,0.1,0.1,3.25,14.7,15.93,98,67,Mojokerto,-7.5271,112.4346
2024-04-11,30.1,24.4,26.1,18.3,18.3,2.76,7.7,13.38,100,76,Mojokerto,-7.5271,112.4346
2024-04-12,32.2,23.9,27.0,3.4,3.4,4.52,7.3,22.14,99,65,Mojokerto,-7.5271,112.4346
2024-04-13,32.1,24.4,27.0,3.5,3.5,4.14,9.2,20.22,99,65,Mojokerto,-7.5271,112.4346
2024-04-14,31.9,24.1,27.3,1.3,1.3,4.51,8.0,21.9,97,66,Mojokerto,-7.5271,112.4346
2024-04-15,31.5,24.0,27.1,3.5,3.5,4.26,9.5,20.93,100,69,Mojokerto,-7.5271,112.4346
2024-04-16,32.6,23.5,27.6,2.1,2.1,4.6,11.4,22.3,92,63,Mojokerto,-7.5271,112.4346
2024-04-17,30.3,24.6,26.3,25.5,25.5,2.76,7.6,13.45,99,75,Mojokerto,-7.5271,112.4346
2024-04-18,31.5,23.5,26.6,8.3,8.3,3.94,12.7,19.21,99,66,Mojokerto,-7.5271,112.4346
2024-04-19,32.1,24.0,27.0,6.8,6.8,4.1,9.3,19.82,100,65,Mojokerto,-7.5271,112.4346
2024-04-20,32.3,24.0,27.7,3.2,3.2,4.37,6.3,21.0,94,63,Mojokerto,-7.5271,112.4346
2024-04-21,31.9,24.9,27.1,8.6,8.6,3.15,5.8,14.86,99,68,Mojokerto,-7.5271,112.4346
2024-04-22,31.2,25.0,27.2,14.9,14.9,3.51,5.4,17.01,99,70,Mojokerto,-7.5271,112.4346
2024-04-23,30.5,24.5,26.5,18.5,18.5,2.96,9.0,14.51,99,77,Mojokerto,-7.5271,112.4346
2024-04-24,31.1,24.2,26.2,9.8,9.8,2.69,16.5,13.44,99,71,Mojokerto,-7.5271,112.4346
2024-04-25,28.0,24.2,25.5,34.1,34.1,1.49,12.9,7.46,100,86,Mojokerto,-7.5271,112.4346
2024-04-26,31.7,24.3,27.4,0.9,0.9,4.0,8.9,19.35,99,66,Mojokerto,-7.5271,112.4346
2024-04-27,33.0,24.0,28.0,0.0,0.0,4.82,17.5,22.57,91,58,Mojokerto,-7.5271,112.4346
2024-04-28,32.8,24.2,27.7,2.5,2.5,4.39,11.5,21.24,97,62,Mojokerto,-7.5271,112.4346
2024-04-29,32.7,24.5,27.8,0.4,0.4,4.47,15.8,21.25,94,64,Mojokerto,-7.5271,112.4346
2024-04-30,33.3,24.5,28.3,0.2,0.2,4.36,7.4,20.67,93,54,Mojokerto,-7.5271,112.4346
2024-05-01,33.2,23.7,28.1,0.0,0.0,4.64,9.5,22.02,96,57,Mojokerto,-7.5271,112.4346
2024-05-02,32.5,24.2,27.4,4.6,4.6,4.29,13.2,20.83,96,64,Mojokerto,-7.5271,112.4346
2024-05-03,33.1,23.4,27.7,0.6,0.6,4.45,9.3,21.16,94,55,Mojokerto,-7.5271,112.4346
2024-05-04,30.8,24.3,26.9,0.4,0.4,3.91,10.8,18.96,93,68,Mojokerto,-7.5271,112.4346
2024-05-05,31.1,23.5,27.0,0.1,0.1,4.17,9.2,20.05,88,59,Mojokerto,-7.5271,112.4346
2024-05-06,31.6,23.0,27.1,0.0,0.0,4.29,7.8,20.5,87,52,Mojokerto,-7.5271,112.4346
2024-05-07,32.5,23.4,27.6,0.3,0.3,4.52,8.4,21.63,90,55,Mojokerto,-7.5271,112.4346
2024-05-08,32.2,23.9,27.4,1.0,1.0,4.27,10.7,20.4,96,59,Mojokerto,-7.5271,112.4346
2024-05-09,32.5,24.4,27.2,3.2,3.2,3.95,9.0,19.34,92,62,Mojokerto,-7.5271,112.4346
2024-05-10,33.7,23.3,27.9,0.0,0.0,4.7,13.9,21.53,90,51,Mojokerto,-7.5271,112.4346
2024-05-11,33.0,24.4,27.8,0.6,0.6,4.03,7.5,19.28,93,61,Mojokerto,-7.5271,112.4346
2024-05-12,33.6,23.8,27.8,0.0,0.0,4.26,6.3,20.43,90,51,Mojokerto,-7.5271,112.4346
2024-05-13,32.9,23.5,27.9,0.0,0.0,4.63,7.1,21.61,90,53,Mojokerto,-7.5271,112.4346
2024-05-14,33.0,23.8,27.8,1.0,1.0,4.2,10.7,20.02,96,57,Mojokerto,-7.5271,112.4346
2024-05-15,32.2,23.6,27.9,0.5,0.5,4.41,7.9,20.95,95,60,Mojokerto,-7.5271,112.4346
2024-05-16,33.0,23.4,27.4,0.0,0.0,4.49,9.2,21.42,89,54,Mojokerto,-7.5271,112.4346
2024-05-17,33.5,23.1,28.1,0.0,0.0,4.58,10.1,21.01,95,51,Mojokerto,-7.5271,112.4346
2024-05-18,33.0,23.1,27.6,1.2,1.2,4.23,9.2,20.04,92,55,Mojokerto,-7.5271,112.4346
2024-05-19,32.2,23.5,27.6,0.9,0.9,4.12,7.7,19.45,90,58,Mojokerto,-7.5271,112.4346
2024-05-20,32.2,23.8,27.8,0.0,0.0,4.5,9.8,21.04,90,57,Mojokerto,-7.5271,112.4346
2024-05-21,32.5,22.5,27.7,0.0,0.0,4.36,8.2,20.49,93,53,Mojokerto,-7.5271,112.4346
2024-05-22,32.9,23.2,27.9,0.4,0.4,4.35,7.4,20.44,86,55,Mojokerto,-7.5271,112.4346
2024-05-23,34.0,24.3,28.3,0.3,0.3,4.33,9.2,20.34,96,50,Mojokerto,-7.5271,112.4346
2024-05-24,34.3,24.2,28.5,1.3,1.3,4.42,13.6,19.92,99,47,Mojokerto,-7.5271,112.4346
2024-05-25,32.5,24.9,27.8,1.3,1.3,3.69,8.7,16.72,98,56,Mojokerto,-7.5271,112.4346
2024-05-26,32.2,24.2,27.4,0.2,0.2,4.0,8.7,19.21,97,58,Mojokerto,-7.5271,112.4346
2024-05-27,32.5,23.5,27.6,0.2,0.2,4.08,7.9,19.6,92,59,Mojokerto,-7.5271,112.4346
2024-05-28,33.1,23.6,27.7,0.1,0.1,4.59,15.5,20.53,87,49,Mojokerto,-7.5271,112.4346
2024-05-29,33.7,23.9,28.1,0.1,0.1,4.34,8.0,20.17,89,50,Mojokerto,-7.5271,112.4346
2024-05-30,32.9,24.1,28.1,0.1,0.1,4.24,7.8,20.09,93,56,Mojokerto,-7.5271,112.4346
2024-05-31,33.3,24.0,28.2,0.4,0.4,4.11,11.7,19.33,92,58,Mojokerto,-7.5271,112.4346
2024-06-01,33.3,24.5,28.5,1.4,1.4,4.19,8.9,19.38,93,56,Mojokerto,-7.5271,112.4346
2024-06-02,32.2,24.6,27.2,8.4,8.4,3.69,8.7,17.94,97,61,Mojokerto,-7.5271,112.4346
2024-06-03,33.2,24.1,27.6,0.2,0.2,3.97,10.2,18.91,96,51,Mojokerto,-7.5271,112.4346
2024-06-04,32.7,23.5,27.4,0.6,0.6,4.01,13.8,19.06,97,54,Mojokerto,-7.5271,112.4346
2024-06-05,32.8,23.3,27.8,0.0,0.0,4.23,8.7,19.95,87,49,Mojokerto,-7.5271,112.4346
2024-06-06,32.8,23.6,27.7,0.0,0.0,4.21,7.7,19.96,86,50,Mojokerto,-7.5271,112.4346
2024-06-07,33.1,22.5,27.2,0.2,0.2,4.12,10.8,19.67,87,46,Mojokerto,-7.5271,112.4346
2024-06-08,32.7,23.4,27.8,0.6,0.6,3.89,8.1,17.99,92,52,Mojokerto,-7.5271,112.4346
2024-06-09,33.0,24.1,27.1,2.3,2.3,3.55,12.9,16.92,96,57,Mojokerto,-7.5271,112.4346
2024-06-10,32.8,23.6,27.8,0.6,0.6,4.18,9.7,19.39,95,53,Mojokerto,-7.5271,112.4346
2024-06-11,32.8,23.5,27.8,0.4,0.4,3.96,9.9,18.68,92,52,Mojokerto,-7.5271,112.4346
2024-06-12,31.8,23.4,27.1,1.0,1.0,3.76,15.8,17.69,99,57,Mojokerto,-7.5271,112.4346
2024-06-13,31.8,23.2,26.4,8.3,8.3,3.21,10.1,15.67,98,60,Mojokerto,-7.5271,112.4346
2024-06-14,32.0,24.3,27.1,2.2,2.2,3.67,12.5,17.75,94,61,Mojokerto,-7.5271,112.4346
2024-06-15,31.4,23.8,26.1,9.1,9.1,3.43,10.3,17.11,96,64,Mojokerto,-7.5271,112.4346
2024-06-16,31.6,22.4,26.6,0.5,0.5,3.87,7.9,18.62,96,57,Mojokerto,-7.5271,112.4346
2024-06-17,33.8,22.9,27.6,0.0,0.0,4.51,17.8,19.73,91,47,Mojokerto,-7.5271,112.4346
2024-06-18,32.8,21.4,27.0,0.0,0.0,4.76,14.8,20.84,95,48,Mojokerto,-7.5271,112.4346
2024-06-19,32.4,21.0,26.0,0.0,0.0,4.43,10.0,20.61,88,38,Mojokerto,-7.5271,112.4346
2024-06-20,32.3,21.0,26.0,0.0,0.0,4.71,14.6,20.95,84,43,Mojokerto,-7.5271,112.4346
2024-06-21,31.6,20.1,25.8,0.0,0.0,4.33,15.2,20.08,87,48,Mojokerto,-7.5271,112.4346
2024-06-22,32.3,20.6,26.5,0.0,0.0,4.33,11.6,20.1,87,44,Mojokerto,-7.5271,112.4346
2024-06-23,33.3,22.5,27.6,0.0,0.0,4.14,15.9,18.68,80,45,Mojokerto,-7.5271,112.4346
2024-06-24,32.0,23.6,26.7,7.9,7.9,3.61,9.4,17.29,96,57,Mojokerto,-7.5271,112.4346
2024-06-25,33.0,22.6,27.1,0.3,0.3,4.08,7.4,19.39,99,51,Mojokerto,-7.5271,112.4346
2024-06-26,33.2,22.5,27.6,0.1,0.1,4.4,13.0,19.34,96,50,Mojokerto,-7.5271,112.4346
2024-06-27,32.7,23.8,27.6,0.3,0.3,4.15,12.0,18.65,94,53,Mojokerto,-7.5271,112.4346
2024-06-28,31.9,23.8,27.3,1.3,1.3,3.89,7.0,18.41,95,56,Mojokerto,-7.5271,112.4346
2024-06-29,32.6,23.0,27.6,0.5,0.5,4.06,9.2,19.1,92,53,Mojokerto,-7.5271,112.4346
2024-06-30,33.2,24.4,28.3,0.0,0.0,4.04,8.3,19.08,87,52,Mojokerto,-7.5271,112.4346
2024-07-01,32.3,24.4,27.9,0.2,0.2,4.01,7.9,18.64,91,51,Mojokerto,-7.5271,112.4346
2024-07-02,32.5,23.1,26.6,6.9,6.9,3.32,8.0,15.9,98,53,Mojokerto,-7.5271,112.4346
2024-07-03,31.6,23.1,26.7,0.6,0.6,3.19,12.3,14.5,99,56,Mojokerto,-7.5271,112.4346
2024-07-04,31.5,23.6,26.2,5.2,5.2,3.23,7.1,15.69,99,61,Mojokerto,-7.5271,112.4346
2024-07-05,31.8,22.1,26.4,0.0,0.0,4.09,7.6,19.88,96,52,Mojokerto,-7.5271,112.4346
2024-07-06,31.9,22.0,26.8,0.0,0.0,4.16,9.0,19.23,90,49,Mojokerto,-7.5271,112.4346
2024-07-07,31.9,22.8,26.4,0.8,0.8,3.77,13.8,18.41,89,54,Mojokerto,-7.5271,112.4346
2024-07-08,32.0,22.0,26.6,0.0,0.0,4.15,11.2,19.4,87,52,Mojokerto,-7.5271,112.4346
