tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-04-18,29.5,23.0,25.6,15.4,15.4,2.99,8.8,14.94,97,75,Lumajang,-8.1325,113.2231
2024-04-19,30.3,23.8,25.9,26.2,26.2,3.24,9.6,16.4,99,79,Lumajang,-8.1325,113.2231
2024-04-20,30.9,24.0,26.6,10.0,10.0,3.75,9.8,18.71,97,69,Lumajang,-8.1325,113.2231
2024-04-21,30.7,23.8,26.0,20.9,20.9,3.29,8.6,16.46,99,77,Lumajang,-8.1325,113.2231
2024-04-22,28.8,23.7,25.9,15.8,15.8,2.97,11.4,15.17,98,80,Lumajang,-8.1325,113.2231
2024-04-23,29.0,23.8,25.8,15.2,15.2,2.66,8.9,13.26,98,82,Lumajang,-8.1325,113.2231
2024-04-24,30.0,23.9,25.9,33.4,33.4,2.51,7.2,12.27,99,77,Lumajang,-8.1325,113.2231
2024-04-25,29.7,24.0,26.3,13.2,13.2,2.27,7.4,10.89,98,77,Lumajang,-8.1325,113.2231
2024-04-26,31.3,24.0,26.5,28.0,28.0,3.5,7.1,17.35,99,71,Lumajang,-8.1325,113.2231
2024-04-27,31.7,23.2,26.6,1.6,1.6,3.9,12.4,19.08,98,63,Lumajang,-8.1325,113.2231
2024-04-28,30.6,24.1,26.5,4.0,4.0,3.92,14.6,19.81,98,76,Lumajang,-8.1325,113.2231
2024-04-29,29.7,23.1,26.4,2.7,2.7,3.68,11.6,18.36,92,74,Lumajang,-8.1325,113.2231
2024-04-30,29.6,23.8,26.4,3.4,3.4,3.61,14.8,18.32,97,75,Lumajang,-8.1325,113.2231
2024-05-01,30.7,24.1,26.8,2.4,2.4,3.86,12.2,18.76,94,68,Lumajang,-8.1325,113.2231
2024-05-02,29.5,24.3,26.2,3.0,3.0,3.53,11.3,18.14,94,77,Lumajang,-8.1325,113.2231
2024-05-03,29.9,23.9,26.2,6.0,6.0,4.0,12.7,20.3,98,71,Lumajang,-8.1325,113.2231
2024-05-04,28.9,23.1,25.6,5.9,5.9,4.04,16.5,21.06,98,74,Lumajang,-8.1325,113.2231
2024-05-05,29.6,21.0,25.0,0.1,0.1,4.35,13.7,22.28,90,66,Lumajang,-8.1325,113.2231
2024-05-06,29.1,21.2,25.0,2.3,2.3,3.8,12.3,19.34,89,67,Lumajang,-8.1325,113.2231
2024-05-07,27.9,21.6,25.0,5.1,5.1,3.31,12.2,17.33,96,78,Lumajang,-8.1325,113.2231
2024-05-08,30.1,22.7,25.9,7.0,7.0,3.79,10.0,19.26,96,68,Lumajang,-8.1325,113.2231
2024-05-09,29.6,23.0,25.9,5.5,5.5,3.66,12.0,18.76,98,74,Lumajang,-8.1325,113.2231
2024-05-10,30.3,23.6,26.5,4.0,4.0,3.8,10.2,18.9,98,72,Lumajang,-8.1325,113.2231
2024-05-11,29.2,23.7,26.0,7.0,7.0,3.26,12.0,16.62,98,78,Lumajang,-8.1325,113.2231
2024-05-12,30.0,23.6,26.0,5.0,5.0,3.62,10.0,18.47,99,71,Lumajang,-8.1325,113.2231
2024-05-13,29.9,23.5,26.2,1.6,1.6,3.85,13.2,19.54,97,70,Lumajang,-8.1325,113.2231
2024-05-14,29.9,24.4,26.4,0.7,0.7,3.81,12.9,19.35,96,72,Lumajang,-8.1325,113.2231
2024-05-15,29.5,24.1,26.0,1.3,1.3,3.75,13.0,19.13,97,73,Lumajang,-8.1325,113.2231
2024-05-16,30.0,22.4,25.8,3.1,3.1,3.79,15.1,19.16,94,66,Lumajang,-8.1325,113.2231
2024-05-17,29.2,22.1,25.9,3.9,3.9,3.65,14.3,18.6,94,74,Lumajang,-8.1325,113.2231
2024-05-18,29.2,23.7,25.9,5.0,5.0,3.68,11.3,18.76,96,74,Lumajang,-8.1325,113.2231
2024-05-19,28.5,22.6,25.3,3.7,3.7,3.64,14.3,18.7,95,75,Lumajang,-8.1325,113.2231
2024-05-20,29.0,22.5,25.5,4.6,4.6,3.82,13.7,19.4,96,72,Lumajang,-8.1325,113.2231
2024-05-21,29.4,22.0,25.5,1.0,1.0,3.8,16.1,19.22,92,70,Lumajang,-8.1325,113.2231
2024-05-22,29.6,22.8,25.8,0.2,0.2,3.59,12.7,18.2,96,71,Lumajang,-8.1325,113.2231
2024-05-23,29.3,23.9,25.8,2.7,2.7,3.24,12.0,16.39,97,75,Lumajang,-8.1325,113.2231
2024-05-24,30.0,23.1,25.9,9.4,9.4,3.35,11.9,17.04,97,73,Lumajang,-8.1325,113.2231
2024-05-25,29.4,23.8,25.8,22.9,22.9,3.04,12.0,15.42,96,73,Lumajang,-8.1325,113.2231
2024-05-26,28.8,23.5,25.8,4.7,4.7,3.38,13.7,17.15,96,76,Lumajang,-8.1325,113.2231
2024-05-27,29.0,23.8,25.8,1.7,1.7,3.29,12.8,16.86,97,76,Lumajang,-8.1325,113.2231
2024-05-28,31.6,23.1,26.1,2.5,2.5,3.62,10.8,17.98,99,63,Lumajang,-8.1325,113.2231
2024-05-29,30.7,22.6,25.9,0.1,0.1,3.8,12.9,19.06,98,68,Lumajang,-8.1325,113.2231
2024-05-30,29.7,23.4,25.8,2.6,2.6,3.66,13.9,18.87,98,72,Lumajang,-8.1325,113.2231
2024-05-31,29.3,24.0,26.0,4.6,4.6,3.41,13.9,17.47,98,78,Lumajang,-8.1325,113.2231
2024-06-01,29.8,23.8,26.2,4.1,4.1,3.28,13.0,16.8,95,73,Lumajang,-8.1325,113.2231
2024-06-02,29.4,23.9,26.1,4.4,4.4,3.26,11.8,16.9,97,78,Lumajang,-8.1325,113.2231
2024-06-03,27.6,23.4,25.2,11.5,11.5,2.74,11.5,14.51,100,84,Lumajang,-8.1325,113.2231
2024-06-04,29.6,21.9,25.3,2.2,2.2,3.83,13.3,19.47,94,70,Lumajang,-8.1325,113.2231
2024-06-05,28.6,22.5,25.4,8.9,8.9,3.42,14.5,17.71,95,74,Lumajang,-8.1325,113.2231
2024-06-06,28.7,22.1,25.1,4.4,4.4,3.32,12.9,17.22,96,76,Lumajang,-8.1325,113.2231
2024-06-07,28.1,22.8,25.0,3.0,3.0,2.65,12.0,13.59,99,77,Lumajang,-8.1325,113.2231
2024-06-08,29.5,23.4,25.9,1.9,1.9,3.47,12.6,17.37,95,69,Lumajang,-8.1325,113.2231
2024-06-09,28.4,22.9,25.2,18.6,18.6,2.37,11.3,11.97,97,82,Lumajang,-8.1325,113.2231
2024-06-10,29.4,23.1,25.9,1.8,1.8,3.35,11.0,16.84,95,72,Lumajang,-8.1325,113.2231
2024-06-11,29.0,23.7,25.7,0.5,0.5,3.42,12.6,17.89,96,76,Lumajang,-8.1325,113.2231
2024-06-12,29.6,23.4,25.8,0.1,0.1,3.71,13.9,18.61,97,70,Lumajang,-8.1325,113.2231
2024-06-13,29.2,23.0,25.4,0.1,0.1,3.21,14.1,16.05,94,69,Lumajang,-8.1325,113.2231
2024-06-14,30.1,22.5,25.7,7.8,7.8,3.32,9.1,16.7,95,68,Lumajang,-8.1325,113.2231
2024-06-15,29.4,22.9,25.5,0.6,0.6,3.45,13.7,17.7,96,73,Lumajang,-8.1325,113.2231
2024-06-16,29.5,21.5,25.3,0.0,0.0,3.48,11.6,17.48,95,66,Lumajang,-8.1325,113.2231
2024-06-17,30.0,22.7,26.1,0.2,0.2,3.58,12.0,17.7,97,66,Lumajang,-8.1325,113.2231
2024-06-18,29.7,23.0,25.8,1.0,1.0,3.61,14.8,18.12,95,64,Lumajang,-8.1325,113.2231
2024-06-19,28.9,20.6,24.8,0.3,0.3,3.58,14.6,18.01,96,64,Lumajang,-8.1325,113.2231
2024-06-20,29.9,21.8,25.0,0.0,0.0,3.93,14.2,18.89,95,57,Lumajang,-8.1325,113.2231
2024-06-21,28.7,21.1,24.6,2.4,2.4,3.34,13.4,16.72,93,61,Lumajang,-8.1325,113.2231
2024-06-22,28.6,19.8,24.2,2.4,2.4,3.62,12.1,18.48,94,65,Lumajang,-8.1325,113.2231
2024-06-23,28.0,22.4,24.8,2.0,2.0,2.63,13.7,12.84,92,75,Lumajang,-8.1325,113.2231
2024-06-24,27.2,23.2,24.7,2.3,2.3,2.2,11.6,10.66,93,79,Lumajang,-8.1325,113.2231
2024-06-25,29.5,21.7,25.2,2.2,2.2,3.24,13.7,16.11,92,67,Lumajang,-8.1325,113.2231
2024-06-26,29.4,22.6,25.7,0.0,0.0,3.26,12.1,15.9,94,67,Lumajang,-8.1325,113.2231
2024-06-27,31.9,22.1,25.9,4.5,4.5,3.53,11.4,17.38,97,57,Lumajang,-8.1325,113.2231
2024-06-28,29.6,22.3,25.5,2.7,2.7,3.32,9.7,16.98,98,75,Lumajang,-8.1325,113.2231
2024-06-29,29.5,23.6,25.9,5.7,5.7,3.6,14.7,18.24,99,71,Lumajang,-8.1325,113.2231
2024-06-30,29.5,22.4,25.6,2.5,2.5,3.65,14.2,18.19,94,68,Lumajang,-8.1325,113.2231
2024-07-01,28.8,21.6,25.1,3.2,3.2,3.62,12.3,18.53,97,69,Lumajang,-8.1325,113.2231
2024-07-02,27.1,22.3,24.3,9.3,9.3,2.08,13.8,10.97,100,83,Lumajang,-8.1325,113.2231
2024-07-03,29.1,22.0,25.1,2.0,2.0,2.79,10.8,13.84,96,70,Lumajang,-8.1325,113.2231
2024-07-04,28.0,23.0,25.0,6.3,6.3,2.34,15.0,11.28,96,76,Lumajang,-8.1325,113.2231
2024-07-05,28.7,22.3,25.2,1.0,1.0,3.29,12.9,16.31,93,65,Lumajang,-8.1325,113.2231
2024-07-06,29.3,21.1,25.0,0.4,0.4,3.59,13.5,18.1,96,66,Lumajang,-8.1325,113.2231
2024-07-07,29.2,22.0,25.2,0.3,0.3,3.65,13.5,18.63,99,69,Lumajang,-8.1325,113.2231
2024-07-08,29.3,21.8,25.1,0.5,0.5,3.65,13.2,18.44,92,65,Lumajang,-8.1325,113.2231
2024-07-09,30.1,21.6,25.2,0.6,0.6,3.65,15.6,18.51,96,63,Lumajang,-8.1325,113.2231
2024-07-10,29.3,22.3,25.0,3.0,3.0,3.62,16.2,18.42,96,66,Lumajang,-8.1325,113.2231
2024-07-11,27.1,20.1,23.6,3.2,3.2,3.41,13.2,17.53,90,73,Lumajang,-8.1325,113.2231
2024-07-12,27.1,18.5,23.2,3.1,3.1,3.52,14.0,17.99,93,67,Lumajang,-8.1325,113.2231
2024-07-13,27.5,20.5,23.4,1.8,1.8,3.58,14.9,18.18,94,62,Lumajang,-8.1325,113.2231
2024-07-14,27.8,18.2,23.1,0.2,0.2,3.68,12.3,17.88,89,59,Lumajang,-8.1325,113.2231
2024-07-15,27.6,19.6,23.5,2.2,2.2,3.72,16.4,18.58,92,59,Lumajang,-8.1325,113.2231
2024-07-16,28.8,21.0,24.1,0.0,0.0,4.01,15.6,19.87,93,58,Lumajang,-8.1325,113.2231
2024-07-17,29.1,19.6,24.2,0.0,0.0,4.07,14.1,20.35,90,58,Lumajang,-8.1325,113.2231
2024-07-18,29.2,20.8,24.7,0.8,0.8,3.77,14.8,19.05,95,61,Lumajang,-8.1325,113.2231
2024-07-19,28.9,20.1,24.2,1.9,1.9,3.75,17.7,19.05,96,60,Lumajang,-8.1325,113.2231
2024-07-20,29.0,19.6,24.2,0.3,0.3,3.99,16.6,19.95,95,57,Lumajang,-8.1325,113.2231
2024-07-21,29.0,21.1,24.4,0.0,0.0,3.83,15.1,17.92,91,58,Lumajang,-8.1325,113.2231
2024-07-22,28.8,20.0,24.1,1.8,1.8,3.65,15.3,18.52,95,59,Lumajang,-8.1325,113.2231
2024-07-23,28.2,22.4,24.9,1.4,1.4,3.49,14.3,17.29,95,70,Lumajang,-8.1325,113.2231
2024-07-24,29.4,21.4,24.8,0.7,0.7,3.85,14.5,19.16,95,61,Lumajang,-8.1325,113.2231
2024-07-25,29.3,20.4,24.2,0.0,0.0,4.12,14.5,20.92,93,63,Lumajang,-8.1325,113.2231
2024-07-26,28.8,21.5,24.7,0.8,0.8,3.99,16.6,20.1,94,65,Lumajang,-8.1325,113.2231
2024-07-27,29.0,21.1,24.9,3.0,3.0,3.66,17.9,18.49,96,63,Lumajang,-8.1325,113.2231
2024-07-28,28.0,22.2,24.6,2.7,2.7,3.32,17.0,17.02,96,69,Lumajang,-8.1325,113.2231
2024-07-29,27.2,22.5,24.5,7.7,7.7,3.15,13.3,16.35,96,75,Lumajang,-8.1325,113.2231
2024-07-30,28.5,22.9,24.6,11.5,11.5,3.19,11.5,16.68,98,72,Lumajang,-8.1325,113.2231
2024-07-31,28.0,22.6,24.8,1.9,1.9,2.92,11.2,15.17,96,79,Lumajang,-8.1325,113.2231
2024-08-01,29.4,22.0,25.1,5.7,5.7,3.28,11.1,16.56,97,72,Lumajang,-8.1325,113.2231
2024-08-02,29.2,22.5,25.1,7.7,7.7,3.34,8.7,16.95,97,74,Lumajang,-8.1325,113.2231
2024-08-03,29.0,21.5,24.7,12.0,12.0,3.81,12.1,19.8,98,72,Lumajang,-8.1325,113.2231
2024-08-04,28.8,21.6,24.6,5.0,5.0,4.0,14.4,20.85,95,67,Lumajang,-8.1325,113.2231
2024-08-05,29.4,19.5,24.2,0.1,0.1,4.38,12.9,21.84,90,60,Lumajang,-8.1325,113.2231
2024-08-06,28.6,21.5,24.6,0.7,0.7,3.61,15.7,17.66,94,63,Lumajang,-8.1325,113.2231
2024-08-07,28.5,22.3,24.9,6.9,6.9,3.58,11.6,18.3,96,69,Lumajang,-8.1325,113.2231
2024-08-08,28.1,22.5,24.9,2.7,2.7,3.35,14.0,17.01,97,75,Lumajang,-8.1325,113.2231
2024-08-09,28.1,22.7,25.0,3.0,3.0,3.14,12.6,15.61,95,72,Lumajang,-8.1325,113.2231
2024-08-10,28.2,22.1,24.6,1.2,1.2,3.44,14.8,17.11,95,70,Lumajang,-8.1325,113.2231
2024-08-11,28.2,20.0,23.4,0.1,0.1,4.4,16.9,21.11,90,54,Lumajang,-8.1325,113.2231
2024-08-12,28.0,18.0,23.0,0.0,0.0,4.44,13.1,22.9,90,58,Lumajang,-8.1325,113.2231
2024-08-13,27.5,20.4,23.8,3.5,3.5,3.85,16.2,20.41,93,71,Lumajang,-8.1325,113.2231
2024-08-14,29.4,19.8,24.5,2.0,2.0,4.2,17.9,20.85,93,58,Lumajang,-8.1325,113.2231
2024-08-15,28.3,21.2,24.0,0.4,0.4,4.06,16.2,19.42,94,58,Lumajang,-8.1325,113.2231
2024-08-16,27.5,18.4,23.0,0.0,0.0,3.6,14.2,18.03,92,62,Lumajang,-8.1325,113.2231
2024-08-17,28.0,19.5,23.5,1.3,1.3,3.98,14.7,20.12,95,64,Lumajang,-8.1325,113.2231
2024-08-18,28.6,19.2,24.0,0.2,0.2,4.35,15.5,21.66,95,63,Lumajang,-8.1325,113.2231
2024-08-19,29.0,20.2,24.2,1.0,1.0,4.19,17.4,20.62,95,61,Lumajang,-8.1325,113.2231
2024-08-20,28.6,20.1,24.2,0.1,0.1,3.93,14.8,19.39,93,64,Lumajang,-8.1325,113.2231
2024-08-21,28.7,21.5,24.9,1.3,1.3,3.64,17.3,17.76,96,67,Lumajang,-8.1325,113.2231
2024-08-22,29.3,21.0,24.5,0.1,0.1,4.24,15.0,21.49,95,63,Lumajang,-8.1325,113.2231
2024-08-23,29.6,21.2,24.7,5.0,5.0,3.9,15.4,19.35,96,58,Lumajang,-8.1325,113.2231
2024-08-24,28.0,21.5,24.0,6.6,6.6,3.7,15.5,19.29,96,71,Lumajang,-8.1325,113.2231
2024-08-25,28.0,21.3,23.9,12.0,12.0,3.18,14.5,16.66,97,72,Lumajang,-8.1325,113.2231
2024-08-26,29.4,21.7,24.9,2.2,2.2,4.32,15.6,21.68,95,66,Lumajang,-8.1325,113.2231
2024-08-27,29.0,20.1,24.2,1.6,1.6,4.23,17.1,21.72,97,65,Lumajang,-8.1325,113.2231
2024-08-28,29.6,19.6,24.2,0.2,0.2,3.86,14.3,19.51,95,54,Lumajang,-8.1325,113.2231
2024-08-29,29.4,21.6,24.8,1.3,1.3,4.28,16.1,21.81,97,67,Lumajang,-8.1325,113.2231
2024-08-30,29.7,20.8,24.4,1.0,1.0,4.69,13.9,23.43,94,59,Lumajang,-8.1325,113.2231
2024-08-31,28.7,21.4,24.3,1.9,1.9,4.3,14.7,22.11,90,64,Lumajang,-8.1325,113.2231
2024-09-01,29.0,22.1,24.9,3.2,3.2,3.71,16.1,18.58,92,67,Lumajang,-8.1325,113.2231
2024-09-02,30.1,22.6,25.4,2.9,2.9,4.36,14.3,21.64,90,59,Lumajang,-8.1325,113.2231
2024-09-03,28.5,21.5,24.7,6.7,6.7,3.52,15.3,17.6,98,67,Lumajang,-8.1325,113.2231
2024-09-04,29.0,21.6,25.0,6.3,6.3,3.63,13.4,18.42,97,68,Lumajang,-8.1325,113.2231
2024-09-05,29.5,23.0,25.4,2.2,2.2,4.22,16.9,21.64,96,68,Lumajang,-8.1325,113.2231
2024-09-06,30.3,21.6,25.4,2.4,2.4,4.46,16.1,22.1,96,58,Lumajang,-8.1325,113.2231
2024-09-07,28.9,21.5,25.1,1.8,1.8,3.96,12.9,20.23,95,72,Lumajang,-8.1325,113.2231
2024-09-08,29.2,23.1,25.3,4.5,4.5,3.39,12.6,17.3,97,73,Lumajang,-8.1325,113.2231
2024-09-09,29.5,22.8,25.3,5.8,5.8,3.94,13.9,20.05,98,68,Lumajang,-8.1325,113.2231
2024-09-10,29.2,22.4,25.2,5.1,5.1,3.29,12.2,16.4,98,74,Lumajang,-8.1325,113.2231
2024-09-11,30.1,22.8,25.4,5.3,5.3,4.37,16.1,22.08,97,64,Lumajang,-8.1325,113.2231
2024-09-12,29.6,20.2,24.5,2.9,2.9,4.52,15.0,23.06,94,61,Lumajang,-8.1325,113.2231
2024-09-13,29.6,19.0,24.1,2.6,2.6,4.7,15.5,23.93,98,62,Lumajang,-8.1325,113.2231
2024-09-14,29.5,20.4,24.3,2.9,2.9,4.56,14.7,23.25,91,62,Lumajang,-8.1325,113.2231
2024-09-15,29.6,20.0,24.4,2.4,2.4,4.72,14.6,23.94,92,61,Lumajang,-8.1325,113.2231
2024-09-16,28.8,20.8,24.4,2.2,2.2,4.42,15.6,22.63,93,64,Lumajang,-8.1325,113.2231
2024-09-17,29.4,20.0,24.1,0.7,0.7,4.94,12.3,24.69,99,55,Lumajang,-8.1325,113.2231
2024-09-18,29.9,19.1,24.0,0.1,0.1,4.77,14.4,23.97,98,55,Lumajang,-8.1325,113.2231
2024-09-19,30.1,19.9,24.7,0.0,0.0,5.0,14.5,25.18,98,57,Lumajang,-8.1325,113.2231
2024-09-20,31.7,20.4,25.4,0.0,0.0,4.98,16.6,24.29,97,53,Lumajang,-8.1325,113.2231
2024-09-21,31.1,22.2,25.8,0.0,0.0,4.81,13.8,23.74,95,58,Lumajang,-8.1325,113.2231
2024-09-22,33.0,21.7,26.4,2.0,2.0,4.89,13.1,23.65,96,54,Lumajang,-8.1325,113.2231
2024-09-23,31.9,23.8,26.7,2.9,2.9,4.11,9.6,20.26,97,64,Lumajang,-8.1325,113.2231
2024-09-24,30.6,23.1,25.7,6.6,6.6,4.03,14.2,20.55,98,70,Lumajang,-8.1325,113.2231
2024-09-25,30.9,22.5,25.8,4.0,4.0,4.02,11.2,19.63,96,65,Lumajang,-8.1325,113.2231
2024-09-26,30.9,23.1,26.0,14.9,14.9,3.92,9.8,19.3,97,68,Lumajang,-8.1325,113.2231
2024-09-27,31.2,24.1,26.7,3.2,3.2,4.41,10.1,21.54,93,66,Lumajang,-8.1325,113.2231
2024-09-28,31.4,22.8,26.6,2.8,2.8,4.87,13.9,23.33,93,63,Lumajang,-8.1325,113.2231
2024-09-29,30.8,22.6,26.4,1.9,1.9,4.59,15.6,22.34,92,64,Lumajang,-8.1325,113.2231
2024-09-30,31.1,22.7,26.1,11.3,11.3,4.17,15.1,20.71,96,63,Lumajang,-8.1325,113.2231
2024-10-01,30.5,23.2,25.8,14.1,14.1,4.19,15.8,21.11,97,65,Lumajang,-8.1325,113.2231
2024-10-02,30.5,22.6,25.8,6.0,6.0,4.14,9.6,20.6,94,65,Lumajang,-8.1325,113.2231
2024-10-03,30.5,22.7,25.9,4.6,4.6,4.68,15.0,23.1,95,65,Lumajang,-8.1325,113.2231
2024-10-04,30.5,22.2,25.9,3.8,3.8,4.74,16.2,23.74,94,65,Lumajang,-8.1325,113.2231
2024-10-05,30.5,21.9,25.7,7.0,7.0,4.69,14.0,23.52,97,65,Lumajang,-8.1325,113.2231
2024-10-06,30.6,22.2,25.9,5.2,5.2,4.22,14.1,20.93,96,69,Lumajang,-8.1325,113.2231
2024-10-07,29.7,22.8,25.7,5.5,5.5,4.38,17.4,22.08,96,69,Lumajang,-8.1325,113.2231
2024-10-08,29.6,22.0,25.3,3.6,3.6,4.34,15.3,22.16,95,71,Lumajang,-8.1325,113.2231
2024-10-09,29.7,22.5,25.7,3.5,3.5,4.63,15.2,23.48,96,69,Lumajang,-8.1325,113.2231
2024-10-10,31.4,22.5,26.1,2.6,2.6,4.66,15.2,22.9,97,63,Lumajang,-8.1325,113.2231
2024-10-11,30.1,23.5,26.4,2.2,2.2,4.23,13.2,20.59,98,69,Lumajang,-8.1325,113.2231
2024-10-12,32.1,22.7,27.1,3.2,3.2,4.76,13.6,22.86,96,62,Lumajang,-8.1325,113.2231
2024-10-13,31.2,23.0,26.7,2.4,2.4,4.73,13.8,23.15,95,65,Lumajang,-8.1325,113.2231
2024-10-14,31.0,22.3,26.4,2.7,2.7,4.76,13.6,23.4,95,64,Lumajang,-8.1325,113.2231
2024-10-15,30.6,22.4,25.9,2.8,2.8,5.18,15.2,25.05,99,55,Lumajang,-8.1325,113.2231
2024-10-16,30.0,20.5,25.4,0.1,0.1,5.29,14.9,25.84,83,40,Lumajang,-8.1325,113.2231
2024-10-17,30.1,19.7,24.9,0.0,0.0,5.23,15.5,25.37,91,55,Lumajang,-8.1325,113.2231
2024-10-18,29.6,20.5,25.3,0.1,0.1,4.66,15.3,23.07,89,64,Lumajang,-8.1325,113.2231
2024-10-19,31.1,22.5,26.1,4.4,4.4,4.64,13.7,22.95,96,60,Lumajang,-8.1325,113.2231
2024-10-20,30.2,22.8,25.4,9.9,9.9,4.02,12.0,20.43,98,70,Lumajang,-8.1325,113.2231
2024-10-21,29.4,21.9,25.3,7.1,7.1,4.08,15.1,20.61,98,71,Lumajang,-8.1325,113.2231
2024-10-22,29.8,22.0,25.6,2.9,2.9,4.69,17.4,24.0,99,67,Lumajang,-8.1325,113.2231
2024-10-23,29.6,23.2,25.5,2.8,2.8,4.4,17.2,22.67,99,70,Lumajang,-8.1325,113.2231
2024-10-24,30.0,22.9,25.3,7.9,7.9,4.36,13.3,22.09,97,68,Lumajang,-8.1325,113.2231
2024-10-25,29.6,22.9,25.8,2.2,2.2,4.28,13.8,21.7,98,71,Lumajang,-8.1325,113.2231
2024-10-26,30.0,22.1,25.6,3.2,3.2,4.41,14.0,22.53,99,68,Lumajang,-8.1325,113.2231
2024-10-27,31.2,22.2,26.3,0.8,0.8,4.91,14.7,24.27,96,61,Lumajang,-8.1325,113.2231
2024-10-28,31.8,23.2,26.8,0.4,0.4,4.89,13.1,23.73,94,63,Lumajang,-8.1325,113.2231
2024-10-29,31.4,23.9,26.9,6.0,6.0,4.96,15.5,24.53,99,63,Lumajang,-8.1325,113.2231
2024-10-30,30.4,22.4,25.6,9.4,9.4,4.0,12.4,19.98,99,71,Lumajang,-8.1325,113.2231
2024-10-31,31.9,22.5,26.0,18.3,18.3,4.16,13.0,20.28,99,66,Lumajang,-8.1325,113.2231
2024-11-01,31.0,23.2,25.8,19.4,19.4,3.33,8.9,16.13,99,69,Lumajang,-8.1325,113.2231
2024-11-02,31.2,23.2,26.4,19.4,19.4,4.05,10.6,20.0,99,69,Lumajang,-8.1325,113.2231
2024-11-03,31.5,23.4,26.3,59.1,59.1,4.02,5.9,19.8,99,66,Lumajang,-8.1325,113.2231
2024-11-04,30.8,22.5,25.5,11.8,11.8,3.92,9.3,19.71,100,73,Lumajang,-8.1325,113.2231
2024-11-05,30.8,22.1,26.1,1.2,1.2,5.02,15.8,24.5,99,67,Lumajang,-8.1325,113.2231
2024-11-06,31.5,22.5,26.8,2.6,2.6,4.73,6.5,23.17,93,61,Lumajang,-8.1325,113.2231
2024-11-07,31.0,23.0,26.4,2.9,2.9,4.7,12.3,23.51,95,66,Lumajang,-8.1325,113.2231
2024-11-08,30.2,23.7,25.9,23.0,23.0,3.94,8.1,19.79,99,71,Lumajang,-8.1325,113.2231
2024-11-09,30.7,22.4,25.4,5.2,5.2,3.58,9.8,17.62,99,69,Lumajang,-8.1325,113.2231
2024-11-10,29.0,22.2,25.0,10.3,10.3,3.16,5.8,15.74,100,79,Lumajang,-8.1325,113.2231
2024-11-11,31.5,23.0,25.9,24.1,24.1,3.77,9.2,18.7,96,69,Lumajang,-8.1325,113.2231
2024-11-12,31.2,23.0,26.4,6.1,6.1,4.0,8.9,19.63,96,68,Lumajang,-8.1325,113.2231
2024-11-13,32.0,24.2,27.1,2.8,2.8,4.53,8.8,22.02,94,66,Lumajang,-8.1325,113.2231
2024-11-14,31.4,23.4,26.4,2.2,2.2,4.77,12.3,23.53,96,63,Lumajang,-8.1325,113.2231
2024-11-15,32.7,22.9,26.9,8.9,8.9,4.81,9.2,23.32,97,63,Lumajang,-8.1325,113.2231
2024-11-16,32.8,23.7,26.8,6.8,6.8,4.56,12.4,22.32,96,63,Lumajang,-8.1325,113.2231
2024-11-17,32.8,23.4,27.1,6.8,6.8,4.7,9.3,22.47,96,60,Lumajang,-8.1325,113.2231
2024-11-18,33.0,23.6,27.1,12.0,12.0,4.25,11.7,20.49,100,59,Lumajang,-8.1325,113.2231
2024-11-19,32.1,23.7,26.3,19.2,19.2,3.77,6.5,18.35,99,67,Lumajang,-8.1325,113.2231
2024-11-20,31.6,23.2,26.1,25.4,25.4,3.57,6.9,17.49,99,69,Lumajang,-8.1325,113.2231
2024-11-21,31.9,23.2,26.4,29.2,29.2,3.82,6.8,18.87,99,69,Lumajang,-8.1325,113.2231
2024-11-22,32.4,23.6,26.6,15.6,15.6,3.84,6.0,18.76,96,65,Lumajang,-8.1325,113.2231
2024-11-23,31.2,24.2,26.8,7.9,7.9,4.05,12.9,20.3,98,68,Lumajang,-8.1325,113.2231
2024-11-24,31.2,23.6,26.1,47.8,47.8,3.45,5.3,16.86,100,68,Lumajang,-8.1325,113.2231
2024-11-25,31.0,24.1,26.3,20.3,20.3,3.66,11.6,17.94,99,71,Lumajang,-8.1325,113.2231
2024-11-26,30.2,22.9,26.0,7.5,7.5,3.56,11.2,17.6,100,74,Lumajang,-8.1325,113.2231
2024-11-27,29.8,23.8,25.9,20.3,20.3,3.34,9.1,16.53,98,77,Lumajang,-8.1325,113.2231
2024-11-28,29.7,23.2,25.6,9.6,9.6,3.66,17.4,18.96,100,75,Lumajang,-8.1325,113.2231
2024-11-29,28.0,23.5,25.1,7.2,7.2,2.59,13.0,13.66,100,82,Lumajang,-8.1325,113.2231
2024-11-30,28.2,23.2,24.8,19.9,19.9,2.46,14.2,13.06,100,83,Lumajang,-8.1325,113.2231
2024-12-01,29.2,23.2,25.7,2.6,2.6,2.85,12.1,13.9,100,76,Lumajang,-8.1325,113.2231
2024-12-02,31.4,24.2,26.8,1.0,1.0,3.63,10.7,17.16,94,62,Lumajang,-8.1325,113.2231
2024-12-03,31.8,22.5,26.9,0.6,0.6,5.04,12.3,24.06,93,57,Lumajang,-8.1325,113.2231
2024-12-04,32.3,24.1,26.8,2.0,2.0,3.78,10.6,18.21,94,58,Lumajang,-8.1325,113.2231
