tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2019-02-15,29.5,24.0,26.4,7.7,7.7,3.77,7.3,18.47,96,72,Kota Madiun,-7.6298,111.5239
2019-02-16,31.2,23.5,26.5,39.9,39.9,4.27,10.5,20.84,96,67,Kota Madiun,-7.6298,111.5239
2019-02-17,31.5,23.5,26.8,8.9,8.9,4.62,8.9,22.54,97,63,Kota Madiun,-7.6298,111.5239
2019-02-18,31.8,24.0,26.5,5.1,5.1,4.22,8.3,20.24,93,62,Kota Madiun,-7.6298,111.5239
2019-02-19,30.9,23.9,26.6,8.6,8.6,3.58,10.5,17.58,96,69,Kota Madiun,-7.6298,111.5239
2019-02-20,29.9,24.5,26.5,11.1,11.1,3.2,12.2,15.74,95,76,Kota Madiun,-7.6298,111.5239
2019-02-21,30.6,23.5,26.3,4.4,4.4,3.98,15.3,19.9,98,69,Kota Madiun,-7.6298,111.5239
2019-02-22,31.1,23.6,26.5,10.3,10.3,3.95,8.9,19.13,97,68,Kota Madiun,-7.6298,111.5239
2019-02-23,31.5,23.4,26.7,3.7,3.7,4.28,11.2,20.85,94,66,Kota Madiun,-7.6298,111.5239
2019-02-24,31.5,23.8,26.8,8.1,8.1,4.36,14.5,21.22,99,65,Kota Madiun,-7.6298,111.5239
2019-02-25,32.0,23.2,27.0,1.1,1.1,4.48,12.5,21.74,97,60,Kota Madiun,-7.6298,111.5239
2019-02-26,32.5,23.9,27.9,0.1,0.1,5.02,12.7,23.82,94,57,Kota Madiun,-7.6298,111.5239
2019-02-27,31.5,24.5,27.7,2.5,2.5,4.38,11.4,20.93,94,63,Kota Madiun,-7.6298,111.5239
2019-02-28,32.0,24.4,27.6,3.0,3.0,4.44,10.9,21.22,94,64,Kota Madiun,-7.6298,111.5239
2019-03-01,30.4,24.7,26.8,14.5,14.5,3.91,14.6,19.09,96,73,Kota Madiun,-7.6298,111.5239
2019-03-02,31.0,23.9,26.2,10.5,10.5,3.81,12.1,18.55,96,70,Kota Madiun,-7.6298,111.5239
2019-03-03,30.6,23.5,26.1,13.6,13.6,3.02,10.5,14.57,97,70,Kota Madiun,-7.6298,111.5239
2019-03-04,31.6,24.2,27.1,5.2,5.2,4.31,10.0,20.44,97,64,Kota Madiun,-7.6298,111.5239
2019-03-05,30.5,24.2,26.3,18.8,18.8,3.69,13.0,17.86,97,73,Kota Madiun,-7.6298,111.5239
2019-03-06,27.4,23.5,24.9,21.2,21.2,1.83,8.5,8.86,98,82,Kota Madiun,-7.6298,111.5239
2019-03-07,26.5,23.5,24.5,24.8,24.8,1.6,20.7,5.88,96,77,Kota Madiun,-7.6298,111.5239
2019-03-08,29.1,21.6,25.6,0.7,0.7,3.41,24.1,13.56,90,59,Kota Madiun,-7.6298,111.5239
2019-03-09,30.6,22.0,26.4,9.0,9.0,4.95,17.3,23.05,94,66,Kota Madiun,-7.6298,111.5239
2019-03-10,30.0,23.0,26.2,10.0,10.0,3.83,10.3,18.77,94,69,Kota Madiun,-7.6298,111.5239
2019-03-11,30.8,23.6,26.6,3.0,3.0,4.09,17.1,19.81,95,68,Kota Madiun,-7.6298,111.5239
2019-03-12,30.1,24.0,26.7,4.4,4.4,3.72,20.4,18.76,93,75,Kota Madiun,-7.6298,111.5239
2019-03-13,30.2,24.1,26.5,0.3,0.3,3.5,12.7,16.6,98,68,Kota Madiun,-7.6298,111.5239
2019-03-14,30.4,24.0,27.2,1.2,1.2,3.79,13.0,17.71,96,68,Kota Madiun,-7.6298,111.5239
2019-03-15,30.4,24.5,26.8,24.6,24.6,4.23,25.8,18.76,91,68,Kota Madiun,-7.6298,111.5239
2019-03-16,31.3,23.6,26.8,3.0,3.0,4.89,22.0,22.08,91,64,Kota Madiun,-7.6298,111.5239
2019-03-17,29.2,24.0,26.0,3.5,3.5,3.43,16.7,15.36,96,71,Kota Madiun,-7.6298,111.5239
2019-03-18,30.5,23.3,26.4,0.6,0.6,4.08,12.3,19.38,96,65,Kota Madiun,-7.6298,111.5239
2019-03-19,29.0,23.4,25.4,7.1,7.1,2.58,12.3,12.67,96,76,Kota Madiun,-7.6298,111.5239
2019-03-20,30.1,22.5,26.1,4.7,4.7,3.68,12.6,18.22,97,72,Kota Madiun,-7.6298,111.5239
2019-03-21,30.0,23.6,26.0,7.5,7.5,3.33,9.0,16.41,95,74,Kota Madiun,-7.6298,111.5239
2019-03-22,30.6,23.6,26.0,21.0,21.0,3.49,11.2,17.17,96,71,Kota Madiun,-7.6298,111.5239
2019-03-23,28.6,22.5,25.0,47.7,47.7,2.83,8.4,14.01,99,78,Kota Madiun,-7.6298,111.5239
2019-03-24,27.5,22.9,25.2,11.1,11.1,2.2,9.8,10.81,97,83,Kota Madiun,-7.6298,111.5239
2019-03-25,29.5,23.5,26.3,3.2,3.2,3.41,8.7,16.64,96,71,Kota Madiun,-7.6298,111.5239
2019-03-26,30.8,24.1,26.6,7.9,7.9,3.53,5.6,17.17,98,69,Kota Madiun,-7.6298,111.5239
2019-03-27,31.0,24.1,26.7,6.4,6.4,3.67,8.3,17.73,97,74,Kota Madiun,-7.6298,111.5239
2019-03-28,30.5,23.5,26.2,10.5,10.5,3.57,9.5,17.47,98,71,Kota Madiun,-7.6298,111.5239
2019-03-29,31.8,22.8,27.3,0.4,0.4,4.81,14.1,22.78,94,58,Kota Madiun,-7.6298,111.5239
2019-03-30,31.5,23.2,27.3,0.5,0.5,5.03,13.1,24.03,90,61,Kota Madiun,-7.6298,111.5239
2019-03-31,31.8,23.8,27.4,5.7,5.7,4.81,10.7,23.08,91,60,Kota Madiun,-7.6298,111.5239
2019-04-01,31.5,23.2,26.9,2.7,2.7,4.43,11.2,21.38,95,61,Kota Madiun,-7.6298,111.5239
2019-04-02,31.3,23.5,26.7,1.8,1.8,4.47,13.0,21.54,95,60,Kota Madiun,-7.6298,111.5239
2019-04-03,30.3,23.5,26.8,1.0,1.0,4.2,6.8,20.62,95,65,Kota Madiun,-7.6298,111.5239
2019-04-04,31.1,24.2,26.9,5.3,5.3,3.91,11.5,18.95,97,68,Kota Madiun,-7.6298,111.5239
2019-04-05,30.4,23.6,26.3,10.3,10.3,3.5,11.9,17.13,95,69,Kota Madiun,-7.6298,111.5239
2019-04-06,31.1,23.5,26.5,3.3,3.3,3.83,15.5,18.53,96,67,Kota Madiun,-7.6298,111.5239
2019-04-07,31.4,23.1,26.9,5.4,5.4,4.17,10.6,20.06,96,69,Kota Madiun,-7.6298,111.5239
2019-04-08,30.9,24.0,27.0,2.5,2.5,3.86,10.8,18.84,98,69,Kota Madiun,-7.6298,111.5239
2019-04-09,31.6,24.0,27.2,5.8,5.8,3.8,13.5,18.49,96,71,Kota Madiun,-7.6298,111.5239
2019-04-10,30.5,23.6,27.0,5.2,5.2,3.77,10.3,18.35,97,70,Kota Madiun,-7.6298,111.5239
2019-04-11,30.5,24.2,26.8,1.7,1.7,3.1,10.3,14.72,97,69,Kota Madiun,-7.6298,111.5239
2019-04-12,31.9,24.2,27.1,3.0,3.0,4.06,12.6,19.33,95,61,Kota Madiun,-7.6298,111.5239
2019-04-13,30.4,24.1,26.6,12.3,12.3,3.0,7.2,14.36,97,74,Kota Madiun,-7.6298,111.5239
2019-04-14,31.2,24.2,27.1,4.7,4.7,3.5,11.6,16.55,95,66,Kota Madiun,-7.6298,111.5239
2019-04-15,30.9,24.0,26.9,6.7,6.7,3.51,7.9,16.97,98,70,Kota Madiun,-7.6298,111.5239
2019-04-16,30.2,24.0,26.6,5.3,5.3,3.26,11.8,15.83,98,74,Kota Madiun,-7.6298,111.5239
2019-04-17,31.0,24.2,26.7,8.2,8.2,3.82,12.0,19.0,97,74,Kota Madiun,-7.6298,111.5239
2019-04-18,30.9,24.6,27.1,0.1,0.1,3.77,10.8,18.55,93,70,Kota Madiun,-7.6298,111.5239
2019-04-19,30.7,24.9,27.2,0.7,0.7,4.05,14.4,19.23,92,68,Kota Madiun,-7.6298,111.5239
2019-04-20,31.0,24.5,27.4,0.5,0.5,4.15,17.9,19.68,91,69,Kota Madiun,-7.6298,111.5239
2019-04-21,31.0,24.3,27.0,0.2,0.2,3.74,11.3,17.5,95,63,Kota Madiun,-7.6298,111.5239
2019-04-22,31.6,23.2,27.4,0.5,0.5,4.67,13.2,21.99,93,62,Kota Madiun,-7.6298,111.5239
2019-04-23,31.5,24.9,27.7,2.8,2.8,4.38,11.8,20.27,89,61,Kota Madiun,-7.6298,111.5239
2019-04-24,31.4,24.9,27.6,0.1,0.1,4.19,14.3,19.38,90,59,Kota Madiun,-7.6298,111.5239
2019-04-25,31.5,24.0,27.6,0.7,0.7,4.46,12.3,20.81,92,61,Kota Madiun,-7.6298,111.5239
2019-04-26,30.5,24.5,27.4,0.3,0.3,4.27,15.5,19.48,87,69,Kota Madiun,-7.6298,111.5239
2019-04-27,32.0,24.3,27.4,2.4,2.4,4.28,10.9,20.24,94,56,Kota Madiun,-7.6298,111.5239
2019-04-28,29.5,24.3,26.2,18.1,18.1,2.6,9.4,12.35,98,75,Kota Madiun,-7.6298,111.5239
2019-04-29,29.8,24.1,26.1,16.5,16.5,2.63,12.7,12.79,98,74,Kota Madiun,-7.6298,111.5239
2019-04-30,31.0,23.5,26.8,3.3,3.3,3.92,7.9,19.05,96,66,Kota Madiun,-7.6298,111.5239
2019-05-01,30.3,24.2,26.4,8.1,8.1,3.31,13.1,16.22,97,72,Kota Madiun,-7.6298,111.5239
2019-05-02,31.1,23.1,26.7,6.1,6.1,3.84,14.0,18.67,95,65,Kota Madiun,-7.6298,111.5239
2019-05-03,31.2,23.5,27.0,1.1,1.1,4.16,11.5,19.83,94,66,Kota Madiun,-7.6298,111.5239
2019-05-04,31.9,24.0,27.4,0.1,0.1,4.53,11.2,21.13,88,58,Kota Madiun,-7.6298,111.5239
2019-05-05,31.4,23.0,27.1,0.8,0.8,4.32,8.8,20.69,93,63,Kota Madiun,-7.6298,111.5239
2019-05-06,31.6,23.8,27.3,0.4,0.4,4.2,10.9,20.14,95,63,Kota Madiun,-7.6298,111.5239
2019-05-07,30.7,23.4,26.9,0.9,0.9,4.07,13.2,19.43,95,66,Kota Madiun,-7.6298,111.5239
2019-05-08,31.5,24.9,27.7,0.6,0.6,4.6,18.3,19.66,87,61,Kota Madiun,-7.6298,111.5239
2019-05-09,30.7,24.5,27.1,0.1,0.1,4.34,17.9,18.52,87,62,Kota Madiun,-7.6298,111.5239
2019-05-10,30.9,23.4,26.8,0.2,0.2,4.33,16.3,19.57,89,59,Kota Madiun,-7.6298,111.5239
2019-05-11,31.2,24.1,27.2,0.4,0.4,4.42,12.8,20.04,85,58,Kota Madiun,-7.6298,111.5239
2019-05-12,31.7,23.5,27.0,0.1,0.1,4.67,17.2,20.89,89,57,Kota Madiun,-7.6298,111.5239
2019-05-13,31.4,23.9,27.0,0.2,0.2,4.55,15.3,20.06,85,58,Kota Madiun,-7.6298,111.5239
2019-05-14,31.5,23.1,27.3,0.3,0.3,4.13,10.8,19.57,90,60,Kota Madiun,-7.6298,111.5239
2019-05-15,31.5,24.2,27.5,0.2,0.2,4.16,15.6,18.79,92,63,Kota Madiun,-7.6298,111.5239
2019-05-16,32.2,24.1,27.4,0.0,0.0,4.8,18.9,20.38,88,54,Kota Madiun,-7.6298,111.5239
2019-05-17,31.8,23.0,26.7,0.0,0.0,4.79,17.7,20.27,86,50,Kota Madiun,-7.6298,111.5239
2019-05-18,31.5,23.0,26.8,0.0,0.0,4.67,13.1,21.05,84,52,Kota Madiun,-7.6298,111.5239
2019-05-19,32.5,22.9,27.1,0.1,0.1,4.93,14.6,20.94,87,49,Kota Madiun,-7.6298,111.5239
2019-05-20,32.1,23.8,27.5,0.5,0.5,4.84,20.0,19.8,88,55,Kota Madiun,-7.6298,111.5239
2019-05-21,32.9,24.3,27.8,0.0,0.0,5.03,20.0,20.78,88,50,Kota Madiun,-7.6298,111.5239
2019-05-22,33.3,24.0,27.9,0.0,0.0,5.19,18.4,21.34,86,47,Kota Madiun,-7.6298,111.5239
2019-05-23,32.6,24.2,27.9,0.1,0.1,4.89,18.0,19.93,86,50,Kota Madiun,-7.6298,111.5239
2019-05-24,33.0,24.1,27.9,0.0,0.0,5.08,20.1,19.83,85,46,Kota Madiun,-7.6298,111.5239
2019-05-25,33.2,23.3,27.6,0.0,0.0,5.07,20.0,19.97,83,45,Kota Madiun,-7.6298,111.5239
2019-05-26,33.8,23.9,27.9,0.1,0.1,4.92,19.4,20.0,87,47,Kota Madiun,-7.6298,111.5239
2019-05-27,33.2,24.2,28.0,0.5,0.5,4.51,16.0,18.68,87,46,Kota Madiun,-7.6298,111.5239
2019-05-28,33.7,24.5,28.5,0.1,0.1,4.95,14.7,19.98,84,45,Kota Madiun,-7.6298,111.5239
2019-05-29,33.1,25.0,28.4,0.3,0.3,4.76,16.7,17.9,81,47,Kota Madiun,-7.6298,111.5239
2019-05-30,33.4,24.7,28.2,0.0,0.0,5.68,23.0,19.9,78,45,Kota Madiun,-7.6298,111.5239
2019-05-31,32.4,23.6,27.5,0.4,0.4,5.3,26.6,19.0,81,48,Kota Madiun,-7.6298,111.5239
2019-06-01,33.1,24.0,27.4,0.0,0.0,5.7,27.8,19.68,79,43,Kota Madiun,-7.6298,111.5239
2019-06-02,32.4,23.8,27.3,0.1,0.1,5.26,27.4,18.78,82,48,Kota Madiun,-7.6298,111.5239
2019-06-03,33.0,23.9,27.7,0.2,0.2,5.07,21.9,17.99,84,44,Kota Madiun,-7.6298,111.5239
2019-06-04,34.2,24.4,28.2,0.2,0.2,4.83,14.5,19.53,80,41,Kota Madiun,-7.6298,111.5239
2019-06-05,34.8,24.1,28.7,0.2,0.2,4.85,13.5,19.68,85,39,Kota Madiun,-7.6298,111.5239
2019-06-06,34.5,24.2,28.9,0.0,0.0,4.82,12.2,20.18,85,40,Kota Madiun,-7.6298,111.5239
2019-06-07,33.9,24.4,28.6,0.1,0.1,4.74,14.0,18.85,84,43,Kota Madiun,-7.6298,111.5239
2019-06-08,33.9,23.0,27.8,0.0,0.0,5.65,22.2,20.91,89,34,Kota Madiun,-7.6298,111.5239
2019-06-09,33.1,23.7,27.4,0.0,0.0,5.22,22.7,17.76,81,43,Kota Madiun,-7.6298,111.5239
2019-06-10,34.5,23.5,28.1,0.0,0.0,5.45,21.5,19.23,81,40,Kota Madiun,-7.6298,111.5239
2019-06-11,34.0,23.9,28.0,0.0,0.0,5.88,27.9,20.29,83,41,Kota Madiun,-7.6298,111.5239
