tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-01-25,31.2,23.3,26.5,6.5,6.5,3.99,11.9,19.54,94,65,Jember,-8.1724,113.702
2024-01-26,30.0,23.2,25.8,9.2,9.2,3.79,8.7,18.68,97,68,Jember,-8.1724,113.702
2024-01-27,29.0,23.1,25.1,9.0,9.0,3.5,10.2,17.88,97,67,Jember,-8.1724,113.702
2024-01-28,29.3,23.1,25.6,21.5,21.5,2.86,7.4,14.07,98,76,Jember,-8.1724,113.702
2024-01-29,30.9,23.9,26.5,8.1,8.1,3.89,7.9,19.12,97,71,Jember,-8.1724,113.702
2024-01-30,30.5,23.8,26.4,23.7,23.7,3.72,6.6,18.37,96,75,Jember,-8.1724,113.702
2024-01-31,31.1,23.5,26.7,15.7,15.7,4.26,15.1,21.34,98,68,Jember,-8.1724,113.702
2024-02-01,31.5,24.4,26.8,2.8,2.8,4.36,7.1,21.3,98,68,Jember,-8.1724,113.702
2024-02-02,31.0,24.2,26.8,9.6,9.6,4.01,10.4,19.67,95,70,Jember,-8.1724,113.702
2024-02-03,27.9,24.1,25.7,40.6,40.6,2.42,7.8,12.08,99,86,Jember,-8.1724,113.702
2024-02-04,29.2,24.1,26.0,18.9,18.9,3.0,15.3,14.87,98,78,Jember,-8.1724,113.702
2024-02-05,30.9,23.6,26.2,7.8,7.8,3.74,11.3,18.52,95,68,Jember,-8.1724,113.702
2024-02-06,31.6,23.1,26.3,15.1,15.1,4.25,13.2,21.29,96,66,Jember,-8.1724,113.702
2024-02-07,31.5,23.1,26.5,2.2,2.2,4.27,17.3,20.81,96,67,Jember,-8.1724,113.702
2024-02-08,31.1,23.8,26.5,2.6,2.6,3.94,9.2,19.13,98,70,Jember,-8.1724,113.702
2024-02-09,30.0,23.6,26.2,9.6,9.6,3.84,11.3,19.51,99,79,Jember,-8.1724,113.702
2024-02-10,30.9,23.6,26.2,14.1,14.1,3.51,13.4,17.36,99,72,Jember,-8.1724,113.702
2024-02-11,29.9,23.2,26.1,12.8,12.8,3.46,13.1,17.33,99,74,Jember,-8.1724,113.702
2024-02-12,31.2,24.0,27.0,6.0,6.0,3.97,13.0,19.63,98,69,Jember,-8.1724,113.702
2024-02-13,30.2,25.0,27.3,0.6,0.6,3.36,8.9,16.01,94,72,Jember,-8.1724,113.702
2024-02-14,30.9,24.1,27.4,0.4,0.4,4.58,6.5,22.29,94,68,Jember,-8.1724,113.702
2024-02-15,32.0,24.6,27.2,5.0,5.0,4.23,10.6,20.51,94,68,Jember,-8.1724,113.702
2024-02-16,32.5,24.7,27.7,6.1,6.1,4.87,9.0,23.41,94,65,Jember,-8.1724,113.702
2024-02-17,30.9,24.5,26.4,16.9,16.9,3.21,11.4,15.67,96,73,Jember,-8.1724,113.702
2024-02-18,31.5,23.8,26.6,18.8,18.8,3.49,12.6,17.1,98,68,Jember,-8.1724,113.702
2024-02-19,32.2,24.9,28.2,0.0,0.0,4.95,7.8,23.5,92,62,Jember,-8.1724,113.702
2024-02-20,32.5,24.6,27.7,4.4,4.4,4.88,8.8,23.54,95,65,Jember,-8.1724,113.702
2024-02-21,32.4,25.2,27.7,3.2,3.2,4.44,9.7,21.7,94,70,Jember,-8.1724,113.702
2024-02-22,32.2,25.0,27.7,3.5,3.5,4.65,8.6,22.33,94,61,Jember,-8.1724,113.702
2024-02-23,31.4,25.2,27.4,1.2,1.2,4.04,7.7,19.34,92,64,Jember,-8.1724,113.702
2024-02-24,31.4,25.3,27.3,2.7,2.7,3.33,10.4,15.65,92,66,Jember,-8.1724,113.702
2024-02-25,30.5,24.1,26.8,1.5,1.5,3.53,10.5,16.85,95,69,Jember,-8.1724,113.702
2024-02-26,30.9,24.2,26.4,11.7,11.7,3.25,13.3,16.02,97,71,Jember,-8.1724,113.702
2024-02-27,30.5,24.5,26.9,7.5,7.5,3.77,8.4,18.82,98,73,Jember,-8.1724,113.702
2024-02-28,30.5,24.6,27.1,0.8,0.8,3.98,7.6,19.42,95,73,Jember,-8.1724,113.702
2024-02-29,32.0,24.2,27.9,1.0,1.0,4.59,8.3,21.87,92,64,Jember,-8.1724,113.702
2024-03-01,29.4,24.6,26.4,17.1,17.1,3.17,7.8,15.66,96,73,Jember,-8.1724,113.702
2024-03-02,29.9,23.5,26.5,1.8,1.8,3.7,9.4,18.06,96,74,Jember,-8.1724,113.702
2024-03-03,30.9,25.0,27.2,1.5,1.5,3.59,6.7,17.38,98,70,Jember,-8.1724,113.702
2024-03-04,30.4,25.1,26.9,10.8,10.8,3.23,11.9,15.83,96,77,Jember,-8.1724,113.702
2024-03-05,31.1,24.1,26.8,14.7,14.7,3.65,8.2,17.92,100,77,Jember,-8.1724,113.702
2024-03-06,32.0,24.8,27.6,6.7,6.7,4.43,7.7,21.48,97,69,Jember,-8.1724,113.702
2024-03-07,29.4,24.7,27.0,2.9,2.9,2.97,9.2,14.41,97,77,Jember,-8.1724,113.702
2024-03-08,29.2,25.1,26.5,48.8,48.8,2.95,8.1,14.41,96,75,Jember,-8.1724,113.702
2024-03-09,29.7,23.5,25.9,32.1,32.1,2.61,10.2,12.62,99,79,Jember,-8.1724,113.702
2024-03-10,28.0,24.4,26.1,6.2,6.2,2.15,10.5,9.62,97,78,Jember,-8.1724,113.702
2024-03-11,29.3,24.6,26.9,0.2,0.2,3.05,8.3,14.19,89,70,Jember,-8.1724,113.702
2024-03-12,28.9,25.8,27.1,0.6,0.6,3.11,14.6,13.45,86,76,Jember,-8.1724,113.702
2024-03-13,29.9,25.9,27.3,0.1,0.1,4.02,17.0,17.43,85,69,Jember,-8.1724,113.702
2024-03-14,28.7,24.0,25.9,3.4,3.4,2.87,14.3,13.91,93,77,Jember,-8.1724,113.702
2024-03-15,29.0,24.1,25.9,11.5,11.5,3.89,11.0,19.23,97,74,Jember,-8.1724,113.702
2024-03-16,30.9,24.2,26.8,1.3,1.3,4.62,10.0,22.53,89,64,Jember,-8.1724,113.702
2024-03-17,28.6,23.8,25.9,17.1,17.1,3.94,9.3,19.95,95,72,Jember,-8.1724,113.702
2024-03-18,28.9,23.6,26.1,1.0,1.0,3.22,11.7,15.5,93,66,Jember,-8.1724,113.702
2024-03-19,31.5,24.3,27.2,1.3,1.3,5.04,11.5,24.1,91,60,Jember,-8.1724,113.702
2024-03-20,31.2,23.2,26.9,0.2,0.2,4.71,7.6,22.97,97,65,Jember,-8.1724,113.702
2024-03-21,31.7,24.1,26.9,0.3,0.3,4.18,10.9,20.09,96,62,Jember,-8.1724,113.702
2024-03-22,31.6,23.6,27.3,2.2,2.2,4.42,8.6,21.25,98,63,Jember,-8.1724,113.702
2024-03-23,31.9,24.6,27.5,3.8,3.8,4.65,11.1,22.45,93,65,Jember,-8.1724,113.702
2024-03-24,31.4,24.5,27.0,3.3,3.3,4.19,8.4,20.67,94,69,Jember,-8.1724,113.702
2024-03-25,31.5,25.6,27.7,1.6,1.6,4.28,12.0,20.28,90,61,Jember,-8.1724,113.702
2024-03-26,32.5,24.0,27.3,6.5,6.5,4.3,14.2,20.77,95,62,Jember,-8.1724,113.702
2024-03-27,31.9,23.9,27.6,0.7,0.7,4.77,10.5,23.0,93,63,Jember,-8.1724,113.702
2024-03-28,32.0,24.4,27.2,3.1,3.1,4.06,8.9,19.42,94,65,Jember,-8.1724,113.702
2024-03-29,30.4,23.8,27.0,6.3,6.3,3.61,7.6,17.42,97,73,Jember,-8.1724,113.702
2024-03-30,33.0,24.0,28.1,1.1,1.1,4.99,13.4,23.32,94,61,Jember,-8.1724,113.702
2024-03-31,32.2,24.9,28.0,1.7,1.7,4.51,11.8,20.89,91,61,Jember,-8.1724,113.702
2024-04-01,29.7,24.2,26.7,13.4,13.4,2.99,7.6,14.55,95,77,Jember,-8.1724,113.702
2024-04-02,29.9,24.3,26.3,17.1,17.1,2.95,10.2,14.56,96,76,Jember,-8.1724,113.702
2024-04-03,32.2,24.5,27.2,3.6,3.6,4.11,9.7,20.22,94,70,Jember,-8.1724,113.702
2024-04-04,30.1,24.4,27.3,0.3,0.3,3.09,11.5,14.58,95,74,Jember,-8.1724,113.702
2024-04-05,31.5,25.1,28.2,1.4,1.4,4.32,9.4,20.65,92,65,Jember,-8.1724,113.702
2024-04-06,32.5,23.4,27.8,0.5,0.5,5.11,13.8,24.04,95,58,Jember,-8.1724,113.702
2024-04-07,31.4,25.4,27.3,15.4,15.4,4.0,12.2,19.44,96,72,Jember,-8.1724,113.702
2024-04-08,29.8,24.0,26.2,13.9,13.9,2.98,9.4,14.58,98,73,Jember,-8.1724,113.702
2024-04-09,29.1,23.8,26.0,10.2,10.2,3.18,5.6,15.81,100,78,Jember,-8.1724,113.702
2024-04-10,29.5,24.0,26.4,29.9,29.9,2.98,9.3,14.63,98,78,Jember,-8.1724,113.702
2024-04-11,30.9,24.9,26.5,35.8,35.8,2.86,7.3,13.86,98,74,Jember,-8.1724,113.702
2024-04-12,31.5,23.8,26.8,22.9,22.9,3.72,9.7,18.16,94,71,Jember,-8.1724,113.702
2024-04-13,32.5,24.9,27.6,14.1,14.1,4.21,6.8,20.13,97,64,Jember,-8.1724,113.702
2024-04-14,32.4,24.3,27.6,4.0,4.0,4.67,8.3,22.5,98,62,Jember,-8.1724,113.702
2024-04-15,32.3,23.8,27.8,0.3,0.3,4.59,6.3,22.14,95,60,Jember,-8.1724,113.702
2024-04-16,32.1,24.3,27.6,2.9,2.9,4.38,8.7,21.25,96,66,Jember,-8.1724,113.702
2024-04-17,30.8,25.0,26.7,25.7,25.7,2.67,8.7,12.48,95,72,Jember,-8.1724,113.702
2024-04-18,31.1,23.9,26.3,21.2,21.2,3.21,10.4,15.61,97,72,Jember,-8.1724,113.702
2024-04-19,31.4,24.0,26.4,39.9,39.9,3.36,10.1,16.47,98,75,Jember,-8.1724,113.702
2024-04-20,32.5,24.1,27.5,1.4,1.4,4.23,7.9,20.13,98,61,Jember,-8.1724,113.702
2024-04-21,31.9,24.5,27.0,7.4,7.4,3.76,11.2,18.38,97,69,Jember,-8.1724,113.702
2024-04-22,29.5,24.2,26.4,18.5,18.5,2.99,8.7,14.65,98,77,Jember,-8.1724,113.702
2024-04-23,30.0,24.0,26.2,13.7,13.7,2.64,7.2,12.9,96,78,Jember,-8.1724,113.702
2024-04-24,31.5,24.2,26.9,1.1,1.1,2.99,7.8,14.36,98,69,Jember,-8.1724,113.702
2024-04-25,29.4,24.5,26.9,7.0,7.0,2.69,10.2,13.17,96,75,Jember,-8.1724,113.702
2024-04-26,32.1,23.8,27.1,7.7,7.7,3.73,7.2,18.08,97,65,Jember,-8.1724,113.702
2024-04-27,33.2,23.9,27.9,1.0,1.0,4.53,6.4,21.55,97,57,Jember,-8.1724,113.702
2024-04-28,33.5,24.9,27.9,0.3,0.3,4.55,12.8,21.34,98,56,Jember,-8.1724,113.702
2024-04-29,32.5,25.0,27.9,0.1,0.1,4.44,10.1,20.89,92,60,Jember,-8.1724,113.702
2024-04-30,32.2,24.4,27.5,1.0,1.0,4.1,8.0,19.43,95,61,Jember,-8.1724,113.702
2024-05-01,32.6,24.8,28.0,0.5,0.5,4.2,7.9,19.89,96,60,Jember,-8.1724,113.702
2024-05-02,31.2,25.2,27.3,2.2,2.2,3.74,11.1,18.12,95,67,Jember,-8.1724,113.702
2024-05-03,32.6,24.5,27.6,0.2,0.2,4.32,11.5,20.24,93,58,Jember,-8.1724,113.702
2024-05-04,31.2,23.5,26.8,0.4,0.4,4.17,8.1,20.34,93,61,Jember,-8.1724,113.702
2024-05-05,31.5,22.1,26.1,0.3,0.3,4.47,17.1,21.2,94,56,Jember,-8.1724,113.702
2024-05-06,30.6,22.9,26.5,0.5,0.5,3.94,9.3,19.05,91,63,Jember,-8.1724,113.702
2024-05-07,30.6,23.4,26.4,2.7,2.7,3.79,11.2,18.54,93,69,Jember,-8.1724,113.702
2024-05-08,32.2,23.4,27.1,1.4,1.4,4.12,8.0,19.7,96,60,Jember,-8.1724,113.702
2024-05-09,30.8,24.1,27.1,1.7,1.7,3.56,9.7,17.06,93,66,Jember,-8.1724,113.702
2024-05-10,32.8,24.4,27.9,0.3,0.3,4.2,6.4,20.15,95,59,Jember,-8.1724,113.702
2024-05-11,31.2,24.6,27.2,9.5,9.5,3.76,9.9,18.33,98,65,Jember,-8.1724,113.702
2024-05-12,33.2,24.0,27.3,2.1,2.1,4.02,6.1,19.26,98,58,Jember,-8.1724,113.702
2024-05-13,32.2,22.9,27.1,1.0,1.0,4.36,9.4,20.88,98,59,Jember,-8.1724,113.702
2024-05-14,32.2,23.4,27.2,1.0,1.0,4.3,11.6,20.57,99,60,Jember,-8.1724,113.702
2024-05-15,32.2,22.8,26.9,0.1,0.1,4.1,7.6,19.72,98,58,Jember,-8.1724,113.702
2024-05-16,33.1,24.0,27.6,0.0,0.0,4.18,8.6,19.36,95,52,Jember,-8.1724,113.702
2024-05-17,32.7,23.6,27.5,0.1,0.1,4.23,7.8,20.1,96,55,Jember,-8.1724,113.702
2024-05-18,32.2,24.2,27.5,0.2,0.2,4.32,12.7,19.92,94,55,Jember,-8.1724,113.702
2024-05-19,31.4,24.1,27.2,0.1,0.1,4.28,16.0,19.65,88,58,Jember,-8.1724,113.702
2024-05-20,31.7,23.5,27.1,0.0,0.0,4.08,10.0,18.81,88,56,Jember,-8.1724,113.702
2024-05-21,32.3,23.2,27.2,0.1,0.1,3.97,8.1,18.42,94,53,Jember,-8.1724,113.702
2024-05-22,32.3,23.4,27.2,0.0,0.0,4.21,13.8,19.44,97,55,Jember,-8.1724,113.702
2024-05-23,32.2,24.0,27.4,0.5,0.5,3.93,13.7,18.42,99,58,Jember,-8.1724,113.702
2024-05-24,32.4,23.6,27.2,8.5,8.5,3.79,10.5,17.7,99,59,Jember,-8.1724,113.702
2024-05-25,32.4,24.5,27.4,5.8,5.8,3.69,9.0,17.06,96,57,Jember,-8.1724,113.702
2024-05-26,32.2,24.7,27.5,0.7,0.7,3.98,9.1,18.41,95,55,Jember,-8.1724,113.702
2024-05-27,32.2,23.8,27.4,0.3,0.3,3.88,8.5,18.68,96,59,Jember,-8.1724,113.702
2024-05-28,32.9,23.4,27.6,0.0,0.0,4.25,15.3,19.83,99,52,Jember,-8.1724,113.702
2024-05-29,32.5,23.4,27.2,0.2,0.2,4.17,13.7,19.52,98,53,Jember,-8.1724,113.702
2024-05-30,32.3,23.7,27.3,1.9,1.9,3.97,13.6,18.4,98,58,Jember,-8.1724,113.702
2024-05-31,32.3,23.8,27.5,1.0,1.0,3.9,9.2,18.13,94,59,Jember,-8.1724,113.702
2024-06-01,32.6,24.5,27.8,0.3,0.3,3.9,9.6,18.15,96,57,Jember,-8.1724,113.702
2024-06-02,31.1,24.5,27.1,3.6,3.6,2.93,10.6,13.67,97,66,Jember,-8.1724,113.702
2024-06-03,29.2,24.2,26.7,7.0,7.0,3.0,7.6,14.53,98,71,Jember,-8.1724,113.702
2024-06-04,32.7,22.6,27.3,0.1,0.1,3.96,7.4,18.73,92,52,Jember,-8.1724,113.702
2024-06-05,32.0,23.0,26.9,1.0,1.0,3.97,8.7,18.62,96,55,Jember,-8.1724,113.702
2024-06-06,32.9,24.1,27.4,0.9,0.9,4.05,10.4,18.33,88,50,Jember,-8.1724,113.702
2024-06-07,31.2,23.5,26.7,1.1,1.1,3.55,9.5,16.59,95,60,Jember,-8.1724,113.702
2024-06-08,32.5,24.1,27.7,0.2,0.2,3.74,6.6,17.24,93,54,Jember,-8.1724,113.702
2024-06-09,31.9,23.8,27.0,1.4,1.4,3.52,9.7,16.53,96,59,Jember,-8.1724,113.702
2024-06-10,32.6,23.7,27.7,0.2,0.2,3.83,6.8,18.17,96,54,Jember,-8.1724,113.702
2024-06-11,32.3,23.5,27.3,0.3,0.3,3.94,7.9,18.44,97,54,Jember,-8.1724,113.702
2024-06-12,32.7,23.8,27.3,1.4,1.4,4.12,13.6,18.4,96,52,Jember,-8.1724,113.702
2024-06-13,31.5,22.8,26.4,3.2,3.2,3.62,14.0,16.8,96,55,Jember,-8.1724,113.702
2024-06-14,31.8,23.0,26.9,0.3,0.3,3.84,12.0,18.12,98,55,Jember,-8.1724,113.702
2024-06-15,31.8,23.3,27.2,1.5,1.5,3.9,9.7,18.11,98,57,Jember,-8.1724,113.702
2024-06-16,33.0,22.7,26.8,0.2,0.2,3.96,16.3,18.21,97,48,Jember,-8.1724,113.702
2024-06-17,32.3,23.1,27.6,0.0,0.0,3.84,10.2,17.14,97,51,Jember,-8.1724,113.702
2024-06-18,34.0,22.0,27.2,0.0,0.0,4.36,11.1,19.82,96,36,Jember,-8.1724,113.702
2024-06-19,32.6,21.4,26.3,0.0,0.0,3.91,8.6,17.79,93,42,Jember,-8.1724,113.702
2024-06-20,32.2,21.9,26.5,0.0,0.0,4.49,14.5,19.83,91,45,Jember,-8.1724,113.702
2024-06-21,32.0,20.4,25.9,0.0,0.0,4.2,15.3,18.77,92,46,Jember,-8.1724,113.702
2024-06-22,32.0,20.8,26.1,0.0,0.0,4.16,12.2,18.76,94,48,Jember,-8.1724,113.702
2024-06-23,31.4,22.5,26.0,4.3,4.3,2.85,10.2,12.83,96,55,Jember,-8.1724,113.702
2024-06-24,29.9,23.8,25.7,4.2,4.2,2.36,8.6,10.88,93,62,Jember,-8.1724,113.702
2024-06-25,31.5,22.5,26.7,0.5,0.5,3.66,14.1,16.45,91,55,Jember,-8.1724,113.702
2024-06-26,32.9,23.7,27.7,0.0,0.0,4.05,10.0,18.24,94,50,Jember,-8.1724,113.702
2024-06-27,33.0,23.5,27.4,0.3,0.3,4.19,13.0,19.31,93,49,Jember,-8.1724,113.702
2024-06-28,32.8,23.5,27.6,0.2,0.2,4.17,10.3,19.39,96,51,Jember,-8.1724,113.702
2024-06-29,33.3,23.6,27.7,0.5,0.5,4.16,9.2,18.82,95,48,Jember,-8.1724,113.702
2024-06-30,33.0,22.6,27.4,0.0,0.0,4.11,11.1,18.07,93,46,Jember,-8.1724,113.702
2024-07-01,32.1,22.6,26.9,0.4,0.4,3.66,8.2,16.23,90,49,Jember,-8.1724,113.702
2024-07-02,30.2,24.0,26.0,1.4,1.4,2.69,11.3,12.35,90,65,Jember,-8.1724,113.702
2024-07-03,31.0,23.0,26.5,0.7,0.7,2.78,8.6,12.2,94,57,Jember,-8.1724,113.702
2024-07-04,31.2,24.1,26.7,0.8,0.8,3.38,17.3,14.13,96,56,Jember,-8.1724,113.702
2024-07-05,32.4,23.4,27.1,0.0,0.0,4.45,15.3,18.96,85,47,Jember,-8.1724,113.702
2024-07-06,33.5,21.9,27.3,0.0,0.0,4.1,8.9,18.46,93,42,Jember,-8.1724,113.702
2024-07-07,32.8,23.2,27.3,1.6,1.6,4.07,10.5,18.73,97,52,Jember,-8.1724,113.702
2024-07-08,32.8,21.5,26.7,0.0,0.0,4.48,14.8,19.86,96,40,Jember,-8.1724,113.702
2024-07-09,33.4,22.0,27.3,0.9,0.9,4.34,13.2,19.77,93,41,Jember,-8.1724,113.702
2024-07-10,32.2,23.0,26.9,0.6,0.6,4.03,10.8,18.42,94,47,Jember,-8.1724,113.702
2024-07-11,30.5,22.3,25.8,0.9,0.9,4.12,13.7,18.99,83,52,Jember,-8.1724,113.702
2024-07-12,31.5,20.6,25.6,0.0,0.0,4.29,12.7,19.04,91,43,Jember,-8.1724,113.702
2024-07-13,31.3,20.6,24.9,0.0,0.0,3.73,11.9,17.02,91,40,Jember,-8.1724,113.702
2024-07-14,31.0,19.6,24.5,0.0,0.0,4.43,20.2,19.25,89,42,Jember,-8.1724,113.702
2024-07-15,31.0,18.6,24.7,0.1,0.1,3.63,10.8,16.23,92,42,Jember,-8.1724,113.702
2024-07-16,31.9,20.5,25.6,0.0,0.0,4.69,17.6,21.11,92,44,Jember,-8.1724,113.702
2024-07-17,32.9,20.1,26.1,0.0,0.0,4.69,12.7,20.88,92,40,Jember,-8.1724,113.702
2024-07-18,33.5,20.6,26.4,0.3,0.3,4.28,16.0,19.05,98,40,Jember,-8.1724,113.702
2024-07-19,32.5,21.7,26.2,0.0,0.0,4.47,17.4,19.55,91,42,Jember,-8.1724,113.702
2024-07-20,32.9,20.2,26.0,0.0,0.0,4.17,13.8,18.66,95,38,Jember,-8.1724,113.702
2024-07-21,31.1,22.1,26.4,0.0,0.0,3.9,11.8,16.15,88,46,Jember,-8.1724,113.702
2024-07-22,32.6,20.1,26.0,0.0,0.0,3.94,11.5,17.1,92,38,Jember,-8.1724,113.702
2024-07-23,32.2,21.5,26.6,0.1,0.1,3.73,13.9,15.6,94,45,Jember,-8.1724,113.702
2024-07-24,31.8,22.9,26.6,0.1,0.1,4.12,17.0,16.84,95,46,Jember,-8.1724,113.702
2024-07-25,33.8,20.1,26.1,1.2,1.2,4.42,17.0,19.57,97,38,Jember,-8.1724,113.702
2024-07-26,33.0,21.1,26.4,0.0,0.0,4.2,11.4,18.3,95,41,Jember,-8.1724,113.702
2024-07-27,33.7,22.7,27.0,0.0,0.0,4.5,13.2,19.44,90,41,Jember,-8.1724,113.702
2024-07-28,31.7,22.0,26.3,0.5,0.5,3.94,12.1,17.7,96,51,Jember,-8.1724,113.702
2024-07-29,31.0,21.9,25.8,3.6,3.6,3.58,9.3,16.77,96,54,Jember,-8.1724,113.702
2024-07-30,31.1,23.1,25.7,6.4,6.4,3.44,10.0,16.34,96,58,Jember,-8.1724,113.702
2024-07-31,30.5,23.4,25.6,25.7,25.7,3.09,12.5,15.28,97,67,Jember,-8.1724,113.702
2024-08-01,31.5,22.5,25.9,2.3,2.3,3.93,15.0,18.97,100,62,Jember,-8.1724,113.702
2024-08-02,30.4,22.5,26.0,1.5,1.5,3.69,8.4,18.14,96,64,Jember,-8.1724,113.702
2024-08-03,31.0,22.5,26.3,0.3,0.3,4.34,13.3,20.76,99,58,Jember,-8.1724,113.702
2024-08-04,30.9,21.9,25.9,1.9,1.9,4.34,11.5,20.67,97,54,Jember,-8.1724,113.702
2024-08-05,31.5,19.9,25.3,0.0,0.0,4.65,12.4,21.9,97,45,Jember,-8.1724,113.702
2024-08-06,32.3,21.0,25.7,0.0,0.0,4.17,11.8,19.36,95,44,Jember,-8.1724,113.702
2024-08-07,31.6,22.5,26.6,0.2,0.2,4.18,12.9,19.1,89,52,Jember,-8.1724,113.702
2024-08-08,30.8,23.1,26.4,0.9,0.9,4.06,11.6,19.21,91,56,Jember,-8.1724,113.702
2024-08-09,31.4,23.0,26.4,0.1,0.1,4.05,13.5,17.88,93,57,Jember,-8.1724,113.702
2024-08-10,32.1,22.0,25.9,0.0,0.0,4.37,13.0,19.69,96,42,Jember,-8.1724,113.702
2024-08-11,30.3,20.6,24.8,0.0,0.0,4.02,13.8,17.85,89,44,Jember,-8.1724,113.702
2024-08-12,31.9,18.0,24.5,0.0,0.0,4.88,16.6,23.08,92,40,Jember,-8.1724,113.702
2024-08-13,31.0,20.1,25.3,0.9,0.9,4.19,10.6,19.83,94,50,Jember,-8.1724,113.702
2024-08-14,32.2,20.9,26.0,0.0,0.0,4.56,14.2,20.21,95,44,Jember,-8.1724,113.702
2024-08-15,32.3,20.6,25.5,0.0,0.0,4.57,14.4,19.99,93,40,Jember,-8.1724,113.702
2024-08-16,31.5,19.9,25.2,0.0,0.0,4.41,11.3,19.76,90,41,Jember,-8.1724,113.702
2024-08-17,31.7,20.5,25.7,0.0,0.0,3.93,12.2,17.77,94,45,Jember,-8.1724,113.702
2024-08-18,33.1,19.4,25.8,0.0,0.0,4.7,21.2,21.25,97,42,Jember,-8.1724,113.702
2024-08-19,33.1,19.4,25.7,0.0,0.0,4.76,12.9,21.54,96,42,Jember,-8.1724,113.702
2024-08-20,32.7,20.6,26.0,0.0,0.0,4.79,16.6,21.71,94,44,Jember,-8.1724,113.702
2024-08-21,34.0,21.5,26.9,0.0,0.0,4.8,17.5,21.42,92,40,Jember,-8.1724,113.702
2024-08-22,33.0,21.0,26.1,0.1,0.1,5.06,19.2,22.94,96,49,Jember,-8.1724,113.702
2024-08-23,33.0,21.0,26.1,1.1,1.1,4.49,18.2,20.35,92,44,Jember,-8.1724,113.702
2024-08-24,31.4,22.3,26.1,1.6,1.6,4.4,11.4,20.65,95,50,Jember,-8.1724,113.702
2024-08-25,31.0,22.0,25.7,3.3,3.3,3.55,10.4,16.24,92,55,Jember,-8.1724,113.702
2024-08-26,33.6,22.1,26.6,0.0,0.0,5.12,11.9,23.16,97,42,Jember,-8.1724,113.702
2024-08-27,32.8,22.0,26.2,0.1,0.1,4.94,15.0,22.28,87,43,Jember,-8.1724,113.702
2024-08-28,33.5,20.9,26.3,0.1,0.1,5.12,16.5,22.7,92,40,Jember,-8.1724,113.702
2024-08-29,32.9,22.6,26.4,0.1,0.1,4.69,14.2,21.11,96,40,Jember,-8.1724,113.702
2024-08-30,33.5,21.9,26.4,0.0,0.0,5.06,14.9,22.85,94,37,Jember,-8.1724,113.702
2024-08-31,32.3,21.8,26.2,0.1,0.1,4.72,19.9,20.45,99,47,Jember,-8.1724,113.702
2024-09-01,32.0,23.4,26.6,0.8,0.8,4.08,17.6,17.61,93,52,Jember,-8.1724,113.702
2024-09-02,34.5,22.9,27.5,0.0,0.0,5.04,12.7,22.58,91,39,Jember,-8.1724,113.702
2024-09-03,31.5,22.2,25.9,5.2,5.2,3.53,12.3,16.43,98,54,Jember,-8.1724,113.702
2024-09-04,32.0,22.8,26.5,1.0,1.0,4.2,11.9,19.66,99,58,Jember,-8.1724,113.702
2024-09-05,32.5,22.9,26.8,1.4,1.4,4.66,10.3,21.94,98,51,Jember,-8.1724,113.702
2024-09-06,33.2,22.0,26.9,0.0,0.0,5.32,15.3,24.05,93,45,Jember,-8.1724,113.702
2024-09-07,32.3,23.2,27.4,0.6,0.6,4.75,13.8,21.31,88,51,Jember,-8.1724,113.702
2024-09-08,31.9,23.3,26.9,2.1,2.1,3.95,10.5,18.48,98,55,Jember,-8.1724,113.702
2024-09-09,32.9,22.6,26.4,17.3,17.3,4.34,12.7,20.85,99,56,Jember,-8.1724,113.702
2024-09-10,31.6,23.8,26.1,16.3,16.3,3.63,13.7,17.57,98,61,Jember,-8.1724,113.702
2024-09-11,33.0,23.2,26.8,1.5,1.5,5.03,11.2,23.79,98,51,Jember,-8.1724,113.702
2024-09-12,32.0,22.1,26.3,0.0,0.0,5.16,10.8,24.33,87,49,Jember,-8.1724,113.702
2024-09-13,32.4,21.5,26.2,0.4,0.4,4.97,12.1,22.63,91,44,Jember,-8.1724,113.702
2024-09-14,32.7,21.1,25.9,0.7,0.7,4.89,10.5,22.74,96,41,Jember,-8.1724,113.702
2024-09-15,32.3,21.0,26.1,0.2,0.2,4.96,9.4,23.03,94,41,Jember,-8.1724,113.702
2024-09-16,31.3,21.8,25.6,1.4,1.4,4.34,13.2,20.25,95,53,Jember,-8.1724,113.702
2024-09-17,33.3,21.4,26.0,0.4,0.4,5.2,15.5,22.96,98,36,Jember,-8.1724,113.702
2024-09-18,32.0,21.1,25.8,0.5,0.5,5.31,17.7,24.25,95,44,Jember,-8.1724,113.702
2024-09-19,32.5,21.6,26.3,0.0,0.0,5.54,17.8,25.69,95,46,Jember,-8.1724,113.702
2024-09-20,33.7,21.9,27.1,0.0,0.0,5.41,13.4,24.72,95,42,Jember,-8.1724,113.702
2024-09-21,33.5,22.8,27.1,0.1,0.1,5.14,18.9,23.28,100,43,Jember,-8.1724,113.702
2024-09-22,35.0,23.0,28.2,0.2,0.2,5.4,16.1,24.03,98,41,Jember,-8.1724,113.702
2024-09-23,33.2,24.4,27.8,0.3,0.3,4.6,10.1,21.47,97,50,Jember,-8.1724,113.702
