tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-02-26,31.5,24.8,27.2,1.6,1.6,4.16,7.1,20.06,99,63,Kota Pasuruan,-7.6453,112.899
2024-02-27,32.3,24.4,28.1,0.4,0.4,4.67,8.9,22.13,94,62,Kota Pasuruan,-7.6453,112.899
2024-02-28,31.9,25.2,27.6,9.7,9.7,4.47,14.6,21.74,98,65,Kota Pasuruan,-7.6453,112.899
2024-02-29,32.5,25.5,28.3,7.4,7.4,5.06,9.8,24.25,99,65,Kota Pasuruan,-7.6453,112.899
2024-03-01,32.4,25.7,27.8,18.6,18.6,4.27,13.8,20.55,98,64,Kota Pasuruan,-7.6453,112.899
2024-03-02,31.9,25.1,27.6,9.1,9.1,4.43,11.2,21.76,98,67,Kota Pasuruan,-7.6453,112.899
2024-03-03,32.5,25.4,27.7,7.1,7.1,4.78,13.3,23.52,99,64,Kota Pasuruan,-7.6453,112.899
2024-03-04,32.8,25.2,27.7,20.8,20.8,4.53,10.8,21.83,100,65,Kota Pasuruan,-7.6453,112.899
2024-03-05,32.2,25.3,27.8,9.8,9.8,4.37,10.0,21.23,99,69,Kota Pasuruan,-7.6453,112.899
2024-03-06,32.5,24.6,28.1,10.3,10.3,4.97,13.0,24.2,100,65,Kota Pasuruan,-7.6453,112.899
2024-03-07,31.2,24.9,27.3,11.8,11.8,2.93,11.0,13.87,99,73,Kota Pasuruan,-7.6453,112.899
2024-03-08,32.2,25.6,27.7,7.6,7.6,4.07,12.2,19.94,99,69,Kota Pasuruan,-7.6453,112.899
2024-03-09,30.2,25.0,26.6,9.7,9.7,2.66,21.9,12.96,98,74,Kota Pasuruan,-7.6453,112.899
2024-03-10,29.5,24.5,26.5,9.3,9.3,2.63,21.4,11.56,94,75,Kota Pasuruan,-7.6453,112.899
2024-03-11,30.8,24.4,26.9,5.5,5.5,2.63,10.5,12.5,99,74,Kota Pasuruan,-7.6453,112.899
2024-03-12,30.0,24.9,27.3,2.3,2.3,3.15,24.8,13.87,99,72,Kota Pasuruan,-7.6453,112.899
2024-03-13,29.6,25.9,27.4,9.5,9.5,3.33,23.1,13.58,89,72,Kota Pasuruan,-7.6453,112.899
2024-03-14,29.3,25.5,26.7,4.2,4.2,2.5,23.2,9.85,91,76,Kota Pasuruan,-7.6453,112.899
2024-03-15,31.2,24.9,27.3,4.0,4.0,4.16,28.3,18.94,97,65,Kota Pasuruan,-7.6453,112.899
2024-03-16,32.9,24.8,27.6,5.1,5.1,4.99,23.8,22.78,93,59,Kota Pasuruan,-7.6453,112.899
2024-03-17,31.6,24.0,27.3,1.3,1.3,4.35,15.1,21.02,99,64,Kota Pasuruan,-7.6453,112.899
2024-03-18,33.2,24.7,28.1,0.2,0.2,4.97,15.5,22.59,100,52,Kota Pasuruan,-7.6453,112.899
2024-03-19,32.7,24.1,27.9,1.0,1.0,5.26,11.6,24.95,96,60,Kota Pasuruan,-7.6453,112.899
2024-03-20,32.8,23.6,27.7,3.0,3.0,5.06,10.7,24.31,98,61,Kota Pasuruan,-7.6453,112.899
2024-03-21,31.7,24.6,27.3,7.6,7.6,4.02,9.0,19.7,98,66,Kota Pasuruan,-7.6453,112.899
2024-03-22,32.7,24.5,28.5,0.4,0.4,5.26,10.4,24.57,98,59,Kota Pasuruan,-7.6453,112.899
2024-03-23,33.4,24.5,28.9,0.0,0.0,5.19,14.8,24.01,94,55,Kota Pasuruan,-7.6453,112.899
2024-03-24,33.5,24.2,28.2,2.2,2.2,4.84,14.2,23.06,97,57,Kota Pasuruan,-7.6453,112.899
2024-03-25,33.2,25.0,28.4,7.2,7.2,4.97,13.6,22.96,99,54,Kota Pasuruan,-7.6453,112.899
2024-03-26,34.3,25.0,29.2,1.3,1.3,5.57,15.1,25.4,89,49,Kota Pasuruan,-7.6453,112.899
2024-03-27,35.0,24.8,29.2,0.2,0.2,5.51,12.7,24.47,98,44,Kota Pasuruan,-7.6453,112.899
2024-03-28,34.7,25.4,28.1,21.7,21.7,4.24,18.7,20.03,94,47,Kota Pasuruan,-7.6453,112.899
2024-03-29,32.5,24.5,28.4,0.2,0.2,4.73,12.0,22.08,100,63,Kota Pasuruan,-7.6453,112.899
2024-03-30,34.0,25.3,29.2,0.0,0.0,5.14,10.8,23.67,93,58,Kota Pasuruan,-7.6453,112.899
2024-03-31,34.8,25.2,29.7,0.0,0.0,5.52,13.3,24.57,99,50,Kota Pasuruan,-7.6453,112.899
2024-04-01,34.2,25.5,29.2,0.6,0.6,4.67,12.2,21.01,93,54,Kota Pasuruan,-7.6453,112.899
2024-04-02,33.4,25.7,28.8,0.1,0.1,4.38,14.0,20.28,97,58,Kota Pasuruan,-7.6453,112.899
2024-04-03,34.2,25.4,29.6,0.2,0.2,4.91,14.9,22.11,97,57,Kota Pasuruan,-7.6453,112.899
2024-04-04,34.6,25.3,29.3,13.5,13.5,5.14,15.2,22.74,99,52,Kota Pasuruan,-7.6453,112.899
2024-04-05,33.0,24.8,28.5,11.4,11.4,4.29,15.8,19.71,99,60,Kota Pasuruan,-7.6453,112.899
2024-04-06,34.5,24.5,29.6,0.0,0.0,5.18,10.8,23.58,99,47,Kota Pasuruan,-7.6453,112.899
2024-04-07,33.8,24.4,28.9,7.2,7.2,5.02,9.0,23.36,99,55,Kota Pasuruan,-7.6453,112.899
2024-04-08,32.9,25.9,28.4,2.7,2.7,3.25,6.5,15.16,97,57,Kota Pasuruan,-7.6453,112.899
2024-04-09,31.1,25.3,27.1,29.8,29.8,3.09,14.4,15.09,99,69,Kota Pasuruan,-7.6453,112.899
2024-04-10,31.2,25.0,28.1,2.6,2.6,3.81,8.7,18.19,96,70,Kota Pasuruan,-7.6453,112.899
2024-04-11,31.1,25.5,27.6,6.9,6.9,3.35,7.6,15.91,98,70,Kota Pasuruan,-7.6453,112.899
2024-04-12,32.0,25.3,28.2,7.0,7.0,4.43,9.2,21.08,99,65,Kota Pasuruan,-7.6453,112.899
2024-04-13,32.6,25.5,28.5,0.4,0.4,4.91,11.8,23.3,99,62,Kota Pasuruan,-7.6453,112.899
2024-04-14,33.2,25.5,29.0,0.0,0.0,4.98,12.7,23.11,99,57,Kota Pasuruan,-7.6453,112.899
2024-04-15,33.0,24.7,29.0,0.1,0.1,5.01,12.0,23.13,93,58,Kota Pasuruan,-7.6453,112.899
2024-04-16,33.4,25.0,29.1,0.6,0.6,4.85,11.2,22.42,90,57,Kota Pasuruan,-7.6453,112.899
2024-04-17,32.0,26.2,28.5,0.9,0.9,3.52,8.2,16.15,95,61,Kota Pasuruan,-7.6453,112.899
2024-04-18,33.3,25.2,28.9,0.5,0.5,4.43,11.8,20.09,95,55,Kota Pasuruan,-7.6453,112.899
2024-04-19,34.0,25.0,29.2,0.4,0.4,4.98,15.0,22.85,99,55,Kota Pasuruan,-7.6453,112.899
2024-04-20,34.8,24.9,29.6,0.5,0.5,4.83,13.0,21.63,93,50,Kota Pasuruan,-7.6453,112.899
2024-04-21,33.3,26.4,28.8,1.3,1.3,3.8,9.6,17.01,97,57,Kota Pasuruan,-7.6453,112.899
2024-04-22,33.3,25.2,28.5,4.1,4.1,3.98,10.7,18.33,99,61,Kota Pasuruan,-7.6453,112.899
2024-04-23,32.0,26.2,28.4,6.5,6.5,3.49,10.7,16.13,99,65,Kota Pasuruan,-7.6453,112.899
2024-04-24,31.8,25.5,27.4,20.2,20.2,2.57,15.7,12.04,99,67,Kota Pasuruan,-7.6453,112.899
2024-04-25,29.4,25.3,26.5,23.7,23.7,1.88,7.7,9.04,99,79,Kota Pasuruan,-7.6453,112.899
2024-04-26,32.6,24.5,28.4,0.2,0.2,4.5,13.2,21.15,95,64,Kota Pasuruan,-7.6453,112.899
2024-04-27,33.1,24.9,28.9,0.1,0.1,4.94,12.7,22.86,93,58,Kota Pasuruan,-7.6453,112.899
2024-04-28,33.4,25.1,29.2,0.3,0.3,4.56,8.9,21.32,91,58,Kota Pasuruan,-7.6453,112.899
2024-04-29,33.5,25.6,29.3,0.0,0.0,4.75,13.5,21.29,91,55,Kota Pasuruan,-7.6453,112.899
2024-04-30,33.5,25.5,29.4,0.1,0.1,4.95,14.3,22.39,88,56,Kota Pasuruan,-7.6453,112.899
2024-05-01,33.4,25.0,29.2,0.0,0.0,4.94,14.0,22.36,91,55,Kota Pasuruan,-7.6453,112.899
2024-05-02,33.4,24.8,28.9,0.9,0.9,4.54,10.0,21.25,94,57,Kota Pasuruan,-7.6453,112.899
2024-05-03,34.2,24.7,29.1,0.1,0.1,4.7,12.2,21.59,94,50,Kota Pasuruan,-7.6453,112.899
2024-05-04,34.2,25.2,29.1,0.7,0.7,4.81,10.9,21.49,92,46,Kota Pasuruan,-7.6453,112.899
2024-05-05,33.4,24.6,28.7,0.0,0.0,4.96,12.1,21.76,78,40,Kota Pasuruan,-7.6453,112.899
2024-05-06,34.2,23.8,28.9,0.0,0.0,5.27,13.6,22.89,78,40,Kota Pasuruan,-7.6453,112.899
2024-05-07,33.6,24.6,29.1,0.5,0.5,4.98,15.3,22.23,79,45,Kota Pasuruan,-7.6453,112.899
2024-05-08,33.5,25.1,29.3,0.1,0.1,4.89,16.9,21.72,85,53,Kota Pasuruan,-7.6453,112.899
2024-05-09,34.2,25.0,29.1,1.9,1.9,4.74,14.1,20.89,91,52,Kota Pasuruan,-7.6453,112.899
2024-05-10,34.3,24.9,29.6,0.0,0.0,5.27,16.6,22.75,90,47,Kota Pasuruan,-7.6453,112.899
2024-05-11,35.2,25.6,29.9,1.4,1.4,4.84,17.6,20.84,87,46,Kota Pasuruan,-7.6453,112.899
2024-05-12,35.2,25.8,29.9,0.0,0.0,5.23,18.6,22.06,85,42,Kota Pasuruan,-7.6453,112.899
2024-05-13,34.2,24.2,29.3,0.1,0.1,5.03,15.5,21.36,82,49,Kota Pasuruan,-7.6453,112.899
2024-05-14,34.5,25.0,29.5,0.3,0.3,4.96,14.5,21.4,92,46,Kota Pasuruan,-7.6453,112.899
2024-05-15,35.0,25.1,29.6,0.0,0.0,5.32,18.2,21.91,92,43,Kota Pasuruan,-7.6453,112.899
2024-05-16,34.2,23.9,29.4,0.0,0.0,5.09,14.0,22.02,84,44,Kota Pasuruan,-7.6453,112.899
2024-05-17,34.3,25.1,29.7,0.2,0.2,5.2,17.9,22.09,81,47,Kota Pasuruan,-7.6453,112.899
2024-05-18,34.8,24.3,29.2,0.8,0.8,4.82,15.6,20.87,96,44,Kota Pasuruan,-7.6453,112.899
2024-05-19,35.8,24.2,29.3,0.0,0.0,5.29,22.1,21.76,94,37,Kota Pasuruan,-7.6453,112.899
2024-05-20,34.2,23.9,29.2,0.0,0.0,5.06,16.1,22.12,86,46,Kota Pasuruan,-7.6453,112.899
2024-05-21,34.8,24.5,29.2,0.0,0.0,5.04,16.3,22.0,77,42,Kota Pasuruan,-7.6453,112.899
2024-05-22,34.3,24.8,29.4,0.0,0.0,4.98,16.6,21.38,78,45,Kota Pasuruan,-7.6453,112.899
2024-05-23,34.8,25.2,29.9,0.0,0.0,5.25,17.7,21.66,79,45,Kota Pasuruan,-7.6453,112.899
2024-05-24,34.7,25.7,29.9,0.2,0.2,5.06,16.6,21.59,85,47,Kota Pasuruan,-7.6453,112.899
2024-05-25,34.8,26.0,30.0,0.0,0.0,4.62,16.1,18.78,92,45,Kota Pasuruan,-7.6453,112.899
2024-05-26,35.0,25.0,29.9,0.5,0.5,4.73,12.0,20.75,90,46,Kota Pasuruan,-7.6453,112.899
2024-05-27,34.2,25.6,29.6,0.6,0.6,4.84,17.6,20.69,85,50,Kota Pasuruan,-7.6453,112.899
2024-05-28,34.5,25.0,29.7,0.1,0.1,5.06,16.9,21.3,83,45,Kota Pasuruan,-7.6453,112.899
2024-05-29,34.7,25.0,29.7,0.0,0.0,4.93,17.1,20.91,82,47,Kota Pasuruan,-7.6453,112.899
2024-05-30,34.8,24.9,29.7,0.0,0.0,4.93,18.2,21.07,84,47,Kota Pasuruan,-7.6453,112.899
2024-05-31,34.7,25.5,29.9,0.0,0.0,4.93,16.9,20.39,90,48,Kota Pasuruan,-7.6453,112.899
2024-06-01,34.4,26.0,30.2,0.4,0.4,4.74,15.3,20.26,84,49,Kota Pasuruan,-7.6453,112.899
2024-06-02,34.2,25.6,28.7,12.8,12.8,4.0,13.8,18.1,96,53,Kota Pasuruan,-7.6453,112.899
2024-06-03,34.5,25.2,29.6,0.1,0.1,4.34,13.0,19.16,92,48,Kota Pasuruan,-7.6453,112.899
2024-06-04,34.0,24.9,29.3,0.0,0.0,4.6,12.3,20.2,85,45,Kota Pasuruan,-7.6453,112.899
2024-06-05,34.7,23.5,29.1,1.0,1.0,4.83,14.3,20.91,83,41,Kota Pasuruan,-7.6453,112.899
2024-06-06,33.8,23.9,28.8,0.0,0.0,4.7,16.6,20.27,80,45,Kota Pasuruan,-7.6453,112.899
2024-06-07,33.0,23.9,28.7,0.2,0.2,4.48,16.9,19.33,90,50,Kota Pasuruan,-7.6453,112.899
2024-06-08,32.8,24.4,28.7,0.2,0.2,4.42,14.9,19.65,86,53,Kota Pasuruan,-7.6453,112.899
2024-06-09,33.8,25.2,28.9,0.3,0.3,4.17,16.9,18.44,87,51,Kota Pasuruan,-7.6453,112.899
2024-06-10,33.7,24.7,29.0,0.2,0.2,4.65,15.8,20.27,90,50,Kota Pasuruan,-7.6453,112.899
2024-06-11,33.5,24.5,29.0,0.5,0.5,4.6,17.9,20.09,85,50,Kota Pasuruan,-7.6453,112.899
2024-06-12,34.0,24.1,29.0,0.0,0.0,4.5,16.3,20.29,90,49,Kota Pasuruan,-7.6453,112.899
2024-06-13,33.0,24.3,27.5,8.0,8.0,3.71,22.0,17.86,96,54,Kota Pasuruan,-7.6453,112.899
2024-06-14,32.3,25.1,28.2,1.2,1.2,3.77,9.2,17.73,94,58,Kota Pasuruan,-7.6453,112.899
2024-06-15,32.0,24.8,27.4,1.4,1.4,3.62,8.9,17.06,99,61,Kota Pasuruan,-7.6453,112.899
2024-06-16,33.0,22.6,27.8,0.1,0.1,4.5,14.5,20.2,99,49,Kota Pasuruan,-7.6453,112.899
2024-06-17,33.7,23.1,28.5,0.1,0.1,4.7,16.8,20.32,89,46,Kota Pasuruan,-7.6453,112.899
2024-06-18,32.4,22.9,27.7,0.0,0.0,5.11,20.0,20.95,86,48,Kota Pasuruan,-7.6453,112.899
2024-06-19,33.0,21.0,26.9,0.0,0.0,4.79,17.4,21.19,87,40,Kota Pasuruan,-7.6453,112.899
2024-06-20,33.0,21.3,26.9,0.0,0.0,4.9,17.6,21.25,79,41,Kota Pasuruan,-7.6453,112.899
2024-06-21,33.1,22.1,27.1,0.0,0.0,4.65,14.7,20.39,77,38,Kota Pasuruan,-7.6453,112.899
2024-06-22,33.3,21.2,27.5,0.0,0.0,4.62,12.2,20.68,73,35,Kota Pasuruan,-7.6453,112.899
2024-06-23,34.2,23.4,28.1,0.9,0.9,4.58,17.9,19.79,85,43,Kota Pasuruan,-7.6453,112.899
2024-06-24,34.0,24.5,28.3,0.6,0.6,4.38,17.6,18.66,90,46,Kota Pasuruan,-7.6453,112.899
2024-06-25,33.5,23.5,27.9,0.0,0.0,4.63,14.8,20.71,97,48,Kota Pasuruan,-7.6453,112.899
2024-06-26,33.8,23.4,28.3,0.3,0.3,4.76,17.1,20.75,98,46,Kota Pasuruan,-7.6453,112.899
2024-06-27,32.8,24.7,28.8,0.1,0.1,4.69,14.6,20.85,90,52,Kota Pasuruan,-7.6453,112.899
2024-06-28,32.5,24.7,28.4,1.3,1.3,4.26,14.8,18.92,88,56,Kota Pasuruan,-7.6453,112.899
2024-06-29,33.5,23.8,28.8,0.1,0.1,4.5,13.8,19.88,90,49,Kota Pasuruan,-7.6453,112.899
2024-06-30,33.7,24.6,29.2,0.0,0.0,4.53,16.6,19.77,81,46,Kota Pasuruan,-7.6453,112.899
2024-07-01,33.2,24.7,28.9,0.1,0.1,4.53,13.4,19.9,80,47,Kota Pasuruan,-7.6453,112.899
2024-07-02,33.1,23.6,28.0,1.1,1.1,3.87,15.6,17.0,85,51,Kota Pasuruan,-7.6453,112.899
2024-07-03,32.5,24.4,27.4,2.4,2.4,3.17,15.6,13.53,98,51,Kota Pasuruan,-7.6453,112.899
2024-07-04,33.2,23.9,27.8,6.0,6.0,4.04,13.5,18.08,99,49,Kota Pasuruan,-7.6453,112.899
2024-07-05,32.7,23.8,27.8,0.0,0.0,4.54,13.7,20.55,90,48,Kota Pasuruan,-7.6453,112.899
2024-07-06,33.2,23.1,28.1,0.7,0.7,4.64,16.1,20.39,86,45,Kota Pasuruan,-7.6453,112.899
2024-07-07,32.2,24.1,28.0,0.0,0.0,4.34,13.3,18.98,83,51,Kota Pasuruan,-7.6453,112.899
2024-07-08,33.3,23.2,27.8,0.0,0.0,4.68,18.4,20.73,86,42,Kota Pasuruan,-7.6453,112.899
2024-07-09,32.7,22.8,27.8,0.0,0.0,4.74,15.5,21.33,93,45,Kota Pasuruan,-7.6453,112.899
2024-07-10,32.5,23.1,28.0,0.0,0.0,4.41,15.4,19.74,79,45,Kota Pasuruan,-7.6453,112.899
2024-07-11,33.8,21.8,28.2,0.0,0.0,4.75,9.7,21.13,85,32,Kota Pasuruan,-7.6453,112.899
2024-07-12,34.3,21.5,27.8,0.0,0.0,4.84,12.1,21.25,71,33,Kota Pasuruan,-7.6453,112.899
2024-07-13,33.5,22.3,27.2,0.0,0.0,4.91,14.1,21.25,75,33,Kota Pasuruan,-7.6453,112.899
2024-07-14,33.8,20.6,26.7,0.0,0.0,4.89,15.8,22.09,75,20,Kota Pasuruan,-7.6453,112.899
2024-07-15,33.4,20.6,26.9,0.0,0.0,4.83,12.0,21.63,77,34,Kota Pasuruan,-7.6453,112.899
2024-07-16,33.7,21.9,27.1,0.0,0.0,4.92,20.6,21.61,89,37,Kota Pasuruan,-7.6453,112.899
2024-07-17,32.2,20.8,26.6,0.0,0.0,5.06,20.7,21.65,85,40,Kota Pasuruan,-7.6453,112.899
2024-07-18,32.0,21.9,27.2,0.0,0.0,4.94,16.4,21.47,80,46,Kota Pasuruan,-7.6453,112.899
2024-07-19,34.3,22.4,27.7,0.0,0.0,5.04,24.4,21.87,82,31,Kota Pasuruan,-7.6453,112.899
2024-07-20,33.7,22.9,27.7,0.0,0.0,5.18,20.9,22.06,79,35,Kota Pasuruan,-7.6453,112.899
2024-07-21,33.2,22.8,27.6,0.0,0.0,5.05,20.2,21.84,79,40,Kota Pasuruan,-7.6453,112.899
2024-07-22,32.5,22.2,27.1,0.0,0.0,5.0,19.4,22.2,83,42,Kota Pasuruan,-7.6453,112.899
2024-07-23,33.0,21.4,27.7,0.0,0.0,5.01,16.0,22.06,82,41,Kota Pasuruan,-7.6453,112.899
2024-07-24,32.8,22.8,27.9,0.0,0.0,4.86,17.8,21.25,85,45,Kota Pasuruan,-7.6453,112.899
2024-07-25,32.5,22.9,27.9,0.0,0.0,5.13,18.1,22.17,78,43,Kota Pasuruan,-7.6453,112.899
2024-07-26,32.7,22.6,27.8,0.0,0.0,4.97,17.3,22.43,81,46,Kota Pasuruan,-7.6453,112.899
2024-07-27,33.2,22.5,27.8,0.0,0.0,5.02,18.1,22.38,80,45,Kota Pasuruan,-7.6453,112.899
2024-07-28,33.4,22.5,28.0,0.0,0.0,5.03,15.1,22.27,76,44,Kota Pasuruan,-7.6453,112.899
2024-07-29,32.8,22.4,27.7,0.0,0.0,4.98,15.2,22.67,78,45,Kota Pasuruan,-7.6453,112.899
2024-07-30,34.2,23.7,28.3,0.5,0.5,5.06,19.5,21.45,79,44,Kota Pasuruan,-7.6453,112.899
2024-07-31,33.0,24.8,28.6,0.0,0.0,4.92,17.6,21.31,86,51,Kota Pasuruan,-7.6453,112.899
2024-08-01,32.5,24.0,28.0,1.6,1.6,4.58,18.0,20.39,90,51,Kota Pasuruan,-7.6453,112.899
2024-08-02,32.3,23.8,27.9,0.1,0.1,4.35,17.3,19.54,99,55,Kota Pasuruan,-7.6453,112.899
2024-08-03,33.1,23.5,28.3,0.0,0.0,5.05,16.5,21.92,89,46,Kota Pasuruan,-7.6453,112.899
2024-08-04,34.4,23.8,28.6,0.8,0.8,4.98,14.3,21.79,81,39,Kota Pasuruan,-7.6453,112.899
2024-08-05,33.0,22.5,27.6,0.0,0.0,5.32,16.1,23.28,82,38,Kota Pasuruan,-7.6453,112.899
2024-08-06,33.0,22.0,27.5,0.0,0.0,5.23,18.2,23.32,82,44,Kota Pasuruan,-7.6453,112.899
2024-08-07,33.8,22.2,27.9,0.0,0.0,4.85,19.1,21.59,83,44,Kota Pasuruan,-7.6453,112.899
2024-08-08,33.9,23.5,28.7,0.2,0.2,5.0,19.5,22.11,87,44,Kota Pasuruan,-7.6453,112.899
2024-08-09,34.2,23.6,28.5,0.0,0.0,4.99,18.7,21.71,86,40,Kota Pasuruan,-7.6453,112.899
2024-08-10,33.0,23.3,28.0,0.0,0.0,5.14,19.4,22.26,79,45,Kota Pasuruan,-7.6453,112.899
2024-08-11,34.0,22.7,28.0,0.0,0.0,5.27,11.3,23.55,76,35,Kota Pasuruan,-7.6453,112.899
2024-08-12,32.5,22.5,26.9,0.0,0.0,5.58,18.9,23.82,66,34,Kota Pasuruan,-7.6453,112.899
2024-08-13,34.0,21.5,27.8,0.0,0.0,5.4,15.8,23.53,81,41,Kota Pasuruan,-7.6453,112.899
2024-08-14,33.9,22.6,27.5,0.0,0.0,5.28,19.2,23.66,85,39,Kota Pasuruan,-7.6453,112.899
2024-08-15,34.3,21.2,27.3,0.0,0.0,5.33,14.0,23.64,92,32,Kota Pasuruan,-7.6453,112.899
2024-08-16,33.5,21.8,27.5,0.0,0.0,5.25,15.3,23.6,80,38,Kota Pasuruan,-7.6453,112.899
2024-08-17,33.2,24.0,27.9,0.0,0.0,5.36,23.1,23.43,75,44,Kota Pasuruan,-7.6453,112.899
2024-08-18,31.6,22.0,27.1,0.0,0.0,5.13,15.8,23.71,84,51,Kota Pasuruan,-7.6453,112.899
2024-08-19,33.9,21.1,27.3,0.0,0.0,5.32,20.4,23.82,84,36,Kota Pasuruan,-7.6453,112.899
2024-08-20,33.2,22.4,27.4,0.0,0.0,5.36,17.6,23.94,85,41,Kota Pasuruan,-7.6453,112.899
2024-08-21,32.5,22.0,27.4,0.0,0.0,5.24,16.9,23.85,89,48,Kota Pasuruan,-7.6453,112.899
2024-08-22,32.5,22.8,27.6,0.0,0.0,5.25,16.7,23.57,89,44,Kota Pasuruan,-7.6453,112.899
2024-08-23,33.0,22.7,28.3,0.0,0.0,5.22,13.2,22.81,83,44,Kota Pasuruan,-7.6453,112.899
2024-08-24,33.3,22.5,28.2,0.0,0.0,5.5,15.7,23.7,78,39,Kota Pasuruan,-7.6453,112.899
2024-08-25,33.5,23.0,28.4,0.0,0.0,5.53,17.9,23.62,77,44,Kota Pasuruan,-7.6453,112.899
2024-08-26,33.8,23.8,28.7,0.0,0.0,5.35,15.2,23.88,87,48,Kota Pasuruan,-7.6453,112.899
2024-08-27,35.0,22.0,28.4,0.0,0.0,5.45,10.5,23.82,75,32,Kota Pasuruan,-7.6453,112.899
2024-08-28,33.6,22.5,28.1,0.0,0.0,4.77,19.2,20.08,70,42,Kota Pasuruan,-7.6453,112.899
2024-08-29,33.5,23.5,28.3,1.4,1.4,5.38,12.4,23.97,72,41,Kota Pasuruan,-7.6453,112.899
2024-08-30,33.6,22.9,27.7,0.0,0.0,5.77,19.1,24.83,74,36,Kota Pasuruan,-7.6453,112.899
2024-08-31,33.8,22.8,28.3,0.0,0.0,5.72,16.2,24.56,81,40,Kota Pasuruan,-7.6453,112.899
2024-09-01,33.0,23.0,28.5,0.4,0.4,5.41,19.4,24.24,81,49,Kota Pasuruan,-7.6453,112.899
2024-09-02,32.7,23.3,28.1,0.0,0.0,5.51,17.7,23.92,84,47,Kota Pasuruan,-7.6453,112.899
2024-09-03,32.7,22.2,28.0,0.0,0.0,5.53,20.3,24.41,80,41,Kota Pasuruan,-7.6453,112.899
2024-09-04,33.4,23.7,28.7,0.0,0.0,5.58,18.6,24.41,82,48,Kota Pasuruan,-7.6453,112.899
2024-09-05,33.7,24.5,29.0,0.0,0.0,5.47,18.9,24.79,84,45,Kota Pasuruan,-7.6453,112.899
2024-09-06,34.5,24.2,28.8,0.0,0.0,5.85,22.8,24.58,87,38,Kota Pasuruan,-7.6453,112.899
2024-09-07,33.8,23.1,28.5,0.0,0.0,5.66,25.2,24.45,83,47,Kota Pasuruan,-7.6453,112.899
2024-09-08,33.3,24.0,28.5,0.6,0.6,5.36,21.7,24.11,89,51,Kota Pasuruan,-7.6453,112.899
2024-09-09,33.5,24.2,29.2,0.0,0.0,5.39,17.7,24.03,81,49,Kota Pasuruan,-7.6453,112.899
2024-09-10,33.4,25.0,28.8,0.0,0.0,5.06,15.1,23.1,90,53,Kota Pasuruan,-7.6453,112.899
2024-09-11,33.6,24.8,29.1,0.0,0.0,5.39,14.8,23.71,86,48,Kota Pasuruan,-7.6453,112.899
2024-09-12,34.7,22.6,28.6,0.0,0.0,5.74,18.6,24.56,78,37,Kota Pasuruan,-7.6453,112.899
2024-09-13,34.7,22.4,28.6,0.6,0.6,5.99,17.3,25.04,71,35,Kota Pasuruan,-7.6453,112.899
2024-09-14,34.7,22.4,28.7,0.1,0.1,6.02,23.7,25.01,70,34,Kota Pasuruan,-7.6453,112.899
2024-09-15,35.5,23.4,28.9,0.0,0.0,6.36,27.4,25.06,69,30,Kota Pasuruan,-7.6453,112.899
2024-09-16,33.4,23.5,28.9,0.2,0.2,5.66,17.6,23.75,70,38,Kota Pasuruan,-7.6453,112.899
2024-09-17,34.8,22.5,28.7,0.0,0.0,6.39,17.1,25.25,73,27,Kota Pasuruan,-7.6453,112.899
2024-09-18,33.8,22.4,28.3,0.0,0.0,6.37,19.0,25.13,70,29,Kota Pasuruan,-7.6453,112.899
2024-09-19,34.5,21.7,28.4,0.0,0.0,6.34,19.3,25.72,76,26,Kota Pasuruan,-7.6453,112.899
2024-09-20,32.7,23.3,28.4,0.0,0.0,5.89,17.4,25.78,77,46,Kota Pasuruan,-7.6453,112.899
2024-09-21,33.1,22.5,28.5,0.0,0.0,5.92,16.3,25.84,86,44,Kota Pasuruan,-7.6453,112.899
2024-09-22,33.1,24.0,29.1,0.0,0.0,5.7,17.4,25.12,83,54,Kota Pasuruan,-7.6453,112.899
2024-09-23,33.0,25.4,28.9,3.2,3.2,4.95,18.8,22.75,91,54,Kota Pasuruan,-7.6453,112.899
2024-09-24,33.2,25.5,29.2,2.4,2.4,5.18,18.0,23.26,90,54,Kota Pasuruan,-7.6453,112.899
2024-09-25,33.5,24.9,28.7,2.6,2.6,5.15,18.4,23.17,90,54,Kota Pasuruan,-7.6453,112.899
2024-09-26,34.2,24.9,29.1,1.4,1.4,5.15,16.3,22.55,99,47,Kota Pasuruan,-7.6453,112.899
2024-09-27,33.5,24.6,29.2,2.2,2.2,5.5,15.4,24.02,96,52,Kota Pasuruan,-7.6453,112.899
2024-09-28,34.0,24.0,29.4,0.0,0.0,5.95,19.9,25.56,82,48,Kota Pasuruan,-7.6453,112.899
2024-09-29,34.2,23.9,29.5,0.0,0.0,5.81,17.1,25.47,86,47,Kota Pasuruan,-7.6453,112.899
2024-09-30,34.4,23.7,29.7,0.0,0.0,6.02,20.4,25.16,87,45,Kota Pasuruan,-7.6453,112.899
2024-10-01,34.5,24.5,29.5,0.0,0.0,6.01,18.8,25.53,82,45,Kota Pasuruan,-7.6453,112.899
2024-10-02,34.5,25.2,29.5,0.0,0.0,6.21,17.2,26.07,86,42,Kota Pasuruan,-7.6453,112.899
