tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-03-20,29.8,24.3,26.1,27.6,27.6,3.65,12.2,18.47,100,70,Sidoarjo,-7.4459,112.7184
2022-03-21,30.0,23.9,26.0,13.7,13.7,3.78,12.3,18.92,99,76,Sidoarjo,-7.4459,112.7184
2022-03-22,28.2,24.7,25.9,23.7,23.7,2.96,11.5,15.1,99,80,Sidoarjo,-7.4459,112.7184
2022-03-23,31.4,23.6,26.6,1.6,1.6,4.5,18.7,22.32,100,64,Sidoarjo,-7.4459,112.7184
2022-03-24,31.4,23.7,26.5,7.5,7.5,4.57,13.2,22.36,100,63,Sidoarjo,-7.4459,112.7184
2022-03-25,30.4,24.0,26.8,22.5,22.5,4.1,9.5,20.61,99,74,Sidoarjo,-7.4459,112.7184
2022-03-26,30.7,24.5,26.4,36.4,36.4,4.21,11.2,21.02,100,75,Sidoarjo,-7.4459,112.7184
2022-03-27,30.4,24.2,26.0,23.0,23.0,3.55,7.8,17.24,99,72,Sidoarjo,-7.4459,112.7184
2022-03-28,30.6,24.0,26.2,14.3,14.3,4.05,10.6,20.01,100,68,Sidoarjo,-7.4459,112.7184
2022-03-29,30.1,24.0,26.5,18.9,18.9,4.23,11.1,21.3,100,75,Sidoarjo,-7.4459,112.7184
2022-03-30,30.2,24.8,27.2,5.9,5.9,4.37,9.7,21.87,100,73,Sidoarjo,-7.4459,112.7184
2022-03-31,30.9,23.9,26.6,20.8,20.8,4.62,12.1,23.41,100,67,Sidoarjo,-7.4459,112.7184
2022-04-01,30.0,24.5,26.3,16.2,16.2,3.85,8.0,19.35,99,75,Sidoarjo,-7.4459,112.7184
2022-04-02,30.1,24.0,27.0,1.7,1.7,4.51,9.1,22.33,100,63,Sidoarjo,-7.4459,112.7184
2022-04-03,30.2,24.2,26.4,8.3,8.3,4.25,10.5,21.43,99,68,Sidoarjo,-7.4459,112.7184
2022-04-04,30.6,23.0,26.2,3.9,3.9,4.21,13.0,21.44,100,67,Sidoarjo,-7.4459,112.7184
2022-04-05,31.0,24.1,27.3,0.6,0.6,5.04,12.1,24.96,100,62,Sidoarjo,-7.4459,112.7184
2022-04-06,31.0,24.1,26.9,4.4,4.4,4.6,13.7,23.03,99,66,Sidoarjo,-7.4459,112.7184
2022-04-07,31.6,24.5,27.2,9.5,9.5,4.43,10.2,21.97,98,62,Sidoarjo,-7.4459,112.7184
2022-04-08,31.9,24.2,27.2,1.1,1.1,4.69,12.6,23.22,99,58,Sidoarjo,-7.4459,112.7184
2022-04-09,31.7,24.2,27.5,1.8,1.8,4.69,8.3,22.71,99,62,Sidoarjo,-7.4459,112.7184
2022-04-10,31.2,24.7,27.5,0.9,0.9,4.75,12.2,23.1,100,64,Sidoarjo,-7.4459,112.7184
2022-04-11,31.5,24.2,27.8,0.0,0.0,5.14,13.0,24.56,98,53,Sidoarjo,-7.4459,112.7184
2022-04-12,32.5,24.0,27.9,0.4,0.4,5.06,9.5,24.02,96,49,Sidoarjo,-7.4459,112.7184
2022-04-13,31.6,24.2,27.8,0.0,0.0,5.11,13.6,24.61,96,54,Sidoarjo,-7.4459,112.7184
2022-04-14,31.4,24.3,27.9,0.0,0.0,5.21,12.3,24.43,98,51,Sidoarjo,-7.4459,112.7184
2022-04-15,32.0,24.0,28.1,0.0,0.0,5.15,10.9,24.04,96,52,Sidoarjo,-7.4459,112.7184
2022-04-16,32.3,24.5,28.1,0.1,0.1,4.84,12.8,23.2,98,56,Sidoarjo,-7.4459,112.7184
2022-04-17,31.7,24.9,28.2,0.7,0.7,4.67,14.3,22.49,100,63,Sidoarjo,-7.4459,112.7184
2022-04-18,28.9,26.0,27.3,11.9,11.9,3.26,13.0,16.16,93,76,Sidoarjo,-7.4459,112.7184
2022-04-19,30.5,24.3,26.4,31.2,31.2,3.38,15.5,17.07,99,73,Sidoarjo,-7.4459,112.7184
2022-04-20,29.6,23.5,25.9,21.9,21.9,3.22,10.0,16.33,100,74,Sidoarjo,-7.4459,112.7184
2022-04-21,28.8,24.4,26.0,13.8,13.8,3.29,11.7,16.8,98,76,Sidoarjo,-7.4459,112.7184
2022-04-22,30.2,24.1,27.5,0.0,0.0,4.02,14.1,20.04,99,71,Sidoarjo,-7.4459,112.7184
2022-04-23,30.8,24.4,27.7,2.6,2.6,4.31,10.0,21.34,100,69,Sidoarjo,-7.4459,112.7184
2022-04-24,30.3,24.9,27.3,11.6,11.6,4.0,13.7,20.04,100,72,Sidoarjo,-7.4459,112.7184
2022-04-25,31.0,24.1,27.7,1.6,1.6,4.7,16.2,22.92,98,64,Sidoarjo,-7.4459,112.7184
2022-04-26,29.5,25.2,27.0,16.6,16.6,3.5,11.3,17.86,99,72,Sidoarjo,-7.4459,112.7184
2022-04-27,30.4,24.6,26.9,15.7,15.7,4.15,12.0,20.63,100,65,Sidoarjo,-7.4459,112.7184
2022-04-28,30.1,23.9,26.5,19.9,19.9,3.35,7.9,16.66,99,72,Sidoarjo,-7.4459,112.7184
2022-04-29,29.8,24.6,26.9,9.6,9.6,3.49,8.6,17.57,98,78,Sidoarjo,-7.4459,112.7184
2022-04-30,28.7,25.4,26.7,19.8,19.8,3.25,17.6,16.69,96,78,Sidoarjo,-7.4459,112.7184
2022-05-01,29.6,25.5,27.3,5.9,5.9,3.58,21.0,17.98,96,73,Sidoarjo,-7.4459,112.7184
2022-05-02,31.2,24.2,27.9,0.0,0.0,4.76,15.2,22.61,99,62,Sidoarjo,-7.4459,112.7184
2022-05-03,30.9,24.1,27.8,0.0,0.0,4.62,13.5,22.33,100,63,Sidoarjo,-7.4459,112.7184
2022-05-04,31.5,24.5,28.0,0.3,0.3,4.58,11.4,22.1,99,62,Sidoarjo,-7.4459,112.7184
2022-05-05,30.9,24.6,27.8,0.1,0.1,4.18,11.4,20.17,99,66,Sidoarjo,-7.4459,112.7184
2022-05-06,30.6,25.0,27.7,1.6,1.6,4.1,12.1,20.19,100,69,Sidoarjo,-7.4459,112.7184
2022-05-07,31.3,25.1,28.2,1.1,1.1,4.33,13.7,20.8,96,65,Sidoarjo,-7.4459,112.7184
2022-05-08,29.5,24.8,26.9,28.9,28.9,3.2,13.5,16.16,99,77,Sidoarjo,-7.4459,112.7184
2022-05-09,28.9,24.4,26.5,23.4,23.4,2.71,19.1,13.5,99,79,Sidoarjo,-7.4459,112.7184
2022-05-10,29.0,25.2,26.8,5.2,5.2,3.37,13.8,17.24,96,77,Sidoarjo,-7.4459,112.7184
2022-05-11,30.0,24.9,27.4,4.2,4.2,4.05,10.1,20.48,99,75,Sidoarjo,-7.4459,112.7184
2022-05-12,30.7,24.8,26.9,15.0,15.0,3.47,12.9,17.46,99,74,Sidoarjo,-7.4459,112.7184
2022-05-13,30.7,23.9,27.3,20.6,20.6,4.03,12.6,20.24,99,72,Sidoarjo,-7.4459,112.7184
2022-05-14,30.7,25.7,27.6,7.8,7.8,3.74,11.8,18.56,99,72,Sidoarjo,-7.4459,112.7184
2022-05-15,31.0,25.2,27.9,0.6,0.6,4.29,11.4,21.3,100,70,Sidoarjo,-7.4459,112.7184
2022-05-16,31.5,24.2,27.6,0.0,0.0,4.18,10.1,20.35,99,62,Sidoarjo,-7.4459,112.7184
2022-05-17,31.2,24.1,27.4,2.3,2.3,3.89,10.5,18.92,100,65,Sidoarjo,-7.4459,112.7184
2022-05-18,28.5,25.0,26.7,34.5,34.5,2.72,18.0,13.38,97,79,Sidoarjo,-7.4459,112.7184
2022-05-19,28.5,24.9,26.4,28.8,28.8,2.53,15.7,12.91,97,80,Sidoarjo,-7.4459,112.7184
2022-05-20,28.2,24.8,26.1,35.5,35.5,2.65,14.2,13.58,99,79,Sidoarjo,-7.4459,112.7184
2022-05-21,28.8,24.8,26.4,18.8,18.8,3.11,12.1,15.81,98,76,Sidoarjo,-7.4459,112.7184
2022-05-22,30.0,25.5,27.8,1.0,1.0,4.14,17.0,19.39,93,69,Sidoarjo,-7.4459,112.7184
2022-05-23,30.0,26.6,28.4,0.8,0.8,4.57,19.7,20.15,84,70,Sidoarjo,-7.4459,112.7184
2022-05-24,29.8,25.4,27.7,6.4,6.4,3.85,17.9,18.06,96,73,Sidoarjo,-7.4459,112.7184
2022-05-25,29.6,25.2,27.3,8.8,8.8,3.67,18.1,18.06,96,74,Sidoarjo,-7.4459,112.7184
2022-05-26,25.6,23.6,24.7,28.9,28.9,1.26,16.3,6.36,99,89,Sidoarjo,-7.4459,112.7184
2022-05-27,29.0,24.6,26.2,13.9,13.9,2.53,11.1,12.4,98,77,Sidoarjo,-7.4459,112.7184
2022-05-28,29.6,23.9,26.6,10.2,10.2,3.77,10.3,19.19,100,71,Sidoarjo,-7.4459,112.7184
2022-05-29,29.9,24.0,26.6,8.4,8.4,3.36,9.2,17.11,99,73,Sidoarjo,-7.4459,112.7184
2022-05-30,30.8,24.6,27.4,0.2,0.2,3.85,9.2,19.07,99,66,Sidoarjo,-7.4459,112.7184
2022-05-31,30.5,24.2,26.9,3.3,3.3,3.84,9.4,19.18,100,70,Sidoarjo,-7.4459,112.7184
2022-06-01,29.3,23.2,26.3,17.3,17.3,3.18,10.7,16.11,98,71,Sidoarjo,-7.4459,112.7184
2022-06-02,30.6,24.4,27.3,0.5,0.5,3.89,8.6,19.1,96,65,Sidoarjo,-7.4459,112.7184
2022-06-03,31.5,23.9,27.5,0.0,0.0,4.26,13.7,20.49,98,57,Sidoarjo,-7.4459,112.7184
2022-06-04,30.1,24.2,27.1,1.2,1.2,3.67,11.5,18.08,99,66,Sidoarjo,-7.4459,112.7184
2022-06-05,29.0,24.0,26.1,13.3,13.3,3.29,10.7,16.84,98,71,Sidoarjo,-7.4459,112.7184
2022-06-06,29.2,24.1,26.3,13.4,13.4,3.15,12.4,15.94,99,74,Sidoarjo,-7.4459,112.7184
2022-06-07,29.9,23.8,27.2,0.0,0.0,4.07,14.5,19.92,100,70,Sidoarjo,-7.4459,112.7184
2022-06-08,29.0,26.0,27.1,11.1,11.1,3.41,15.5,17.57,92,77,Sidoarjo,-7.4459,112.7184
2022-06-09,30.0,23.1,26.7,0.0,0.0,3.74,11.6,18.62,99,64,Sidoarjo,-7.4459,112.7184
2022-06-10,30.0,25.4,27.4,1.9,1.9,3.63,12.4,17.74,92,70,Sidoarjo,-7.4459,112.7184
2022-06-11,29.6,25.1,27.3,5.4,5.4,3.68,14.8,18.37,96,73,Sidoarjo,-7.4459,112.7184
2022-06-12,29.3,24.2,26.6,13.8,13.8,3.62,15.1,18.27,99,72,Sidoarjo,-7.4459,112.7184
2022-06-13,28.8,24.5,26.4,10.9,10.9,3.26,13.0,16.69,99,75,Sidoarjo,-7.4459,112.7184
2022-06-14,28.1,24.0,26.4,22.8,22.8,3.14,14.4,15.67,100,77,Sidoarjo,-7.4459,112.7184
2022-06-15,28.6,24.8,26.9,9.4,9.4,3.26,19.5,16.75,96,76,Sidoarjo,-7.4459,112.7184
2022-06-16,29.3,24.5,26.8,6.1,6.1,3.52,16.5,17.49,100,74,Sidoarjo,-7.4459,112.7184
2022-06-17,29.9,24.6,26.6,9.6,9.6,3.2,13.1,15.86,99,73,Sidoarjo,-7.4459,112.7184
2022-06-18,30.2,23.4,26.6,0.0,0.0,4.0,12.7,20.0,100,65,Sidoarjo,-7.4459,112.7184
2022-06-19,29.8,24.0,26.7,0.3,0.3,3.78,12.7,18.93,99,69,Sidoarjo,-7.4459,112.7184
2022-06-20,30.5,23.6,27.0,0.3,0.3,4.1,13.8,20.06,99,65,Sidoarjo,-7.4459,112.7184
2022-06-21,29.8,23.5,26.8,0.0,0.0,4.32,13.9,20.45,98,60,Sidoarjo,-7.4459,112.7184
2022-06-22,30.2,22.4,26.8,0.0,0.0,4.31,13.9,20.73,99,59,Sidoarjo,-7.4459,112.7184
2022-06-23,29.9,23.0,26.6,2.0,2.0,3.98,14.2,19.53,96,64,Sidoarjo,-7.4459,112.7184
2022-06-24,31.0,23.4,26.9,0.1,0.1,4.22,13.0,20.4,99,56,Sidoarjo,-7.4459,112.7184
2022-06-25,30.0,23.5,26.9,0.0,0.0,3.94,11.9,19.55,98,65,Sidoarjo,-7.4459,112.7184
2022-06-26,30.7,24.0,26.4,5.6,5.6,3.65,11.5,18.03,99,61,Sidoarjo,-7.4459,112.7184
2022-06-27,30.3,22.9,25.9,0.1,0.1,3.72,16.6,18.48,99,66,Sidoarjo,-7.4459,112.7184
2022-06-28,29.9,23.0,26.4,0.1,0.1,4.08,16.6,19.85,99,59,Sidoarjo,-7.4459,112.7184
2022-06-29,31.1,23.4,26.8,0.1,0.1,4.01,6.1,19.61,100,54,Sidoarjo,-7.4459,112.7184
2022-06-30,30.8,22.5,26.7,0.0,0.0,4.29,14.5,20.3,94,51,Sidoarjo,-7.4459,112.7184
2022-07-01,30.5,23.4,27.3,0.0,0.0,4.45,19.1,19.52,96,60,Sidoarjo,-7.4459,112.7184
2022-07-02,30.1,24.1,26.9,0.4,0.4,3.48,15.1,15.58,89,62,Sidoarjo,-7.4459,112.7184
2022-07-03,29.0,25.3,27.2,11.8,11.8,3.6,13.3,17.94,96,74,Sidoarjo,-7.4459,112.7184
2022-07-04,28.3,26.0,27.0,4.7,4.7,3.13,14.5,15.34,89,78,Sidoarjo,-7.4459,112.7184
2022-07-05,29.9,24.8,26.8,6.1,6.1,3.49,11.8,17.61,98,69,Sidoarjo,-7.4459,112.7184
2022-07-06,29.0,23.5,26.0,9.8,9.8,3.59,10.5,18.42,98,70,Sidoarjo,-7.4459,112.7184
2022-07-07,29.9,23.2,26.1,0.8,0.8,3.61,12.6,17.85,99,62,Sidoarjo,-7.4459,112.7184
2022-07-08,29.0,22.8,25.9,0.0,0.0,4.21,11.9,20.49,96,54,Sidoarjo,-7.4459,112.7184
2022-07-09,29.1,20.9,25.6,0.0,0.0,4.48,15.9,21.26,100,49,Sidoarjo,-7.4459,112.7184
2022-07-10,29.6,21.9,26.3,0.0,0.0,4.4,16.0,20.96,98,58,Sidoarjo,-7.4459,112.7184
2022-07-11,29.8,23.1,26.9,0.0,0.0,4.11,15.9,19.62,95,63,Sidoarjo,-7.4459,112.7184
2022-07-12,30.2,23.8,27.3,0.4,0.4,4.33,17.4,20.6,98,64,Sidoarjo,-7.4459,112.7184
2022-07-13,29.9,24.1,26.9,2.6,2.6,3.86,17.8,18.94,97,65,Sidoarjo,-7.4459,112.7184
2022-07-14,29.0,23.4,26.3,10.4,10.4,3.57,15.7,17.62,99,71,Sidoarjo,-7.4459,112.7184
2022-07-15,29.7,24.6,27.5,0.0,0.0,4.45,17.5,20.62,91,66,Sidoarjo,-7.4459,112.7184
2022-07-16,30.2,23.9,27.1,0.0,0.0,4.32,14.4,20.84,99,60,Sidoarjo,-7.4459,112.7184
2022-07-17,30.5,23.6,26.2,12.2,12.2,2.94,7.6,14.37,96,63,Sidoarjo,-7.4459,112.7184
2022-07-18,30.2,23.9,27.2,0.0,0.0,4.45,17.9,21.03,99,62,Sidoarjo,-7.4459,112.7184
2022-07-19,30.5,23.2,27.2,0.0,0.0,4.74,19.8,21.7,99,58,Sidoarjo,-7.4459,112.7184
2022-07-20,29.0,23.1,26.8,0.0,0.0,4.51,17.3,21.63,100,63,Sidoarjo,-7.4459,112.7184
2022-07-21,30.8,22.8,27.1,0.0,0.0,4.75,20.6,21.36,93,55,Sidoarjo,-7.4459,112.7184
2022-07-22,30.8,23.5,27.3,0.0,0.0,4.63,17.6,21.28,99,57,Sidoarjo,-7.4459,112.7184
2022-07-23,30.4,23.9,27.0,0.5,0.5,4.09,12.7,19.7,96,58,Sidoarjo,-7.4459,112.7184
2022-07-24,30.2,23.4,26.7,0.0,0.0,4.46,15.2,21.11,100,57,Sidoarjo,-7.4459,112.7184
2022-07-25,29.6,22.1,25.7,0.0,0.0,4.95,19.7,22.35,96,42,Sidoarjo,-7.4459,112.7184
2022-07-26,29.6,20.1,25.7,0.0,0.0,4.77,14.1,21.95,98,50,Sidoarjo,-7.4459,112.7184
2022-07-27,30.9,22.7,27.0,0.0,0.0,4.76,18.4,21.57,94,52,Sidoarjo,-7.4459,112.7184
2022-07-28,30.2,23.4,27.1,0.1,0.1,4.75,17.9,21.97,98,58,Sidoarjo,-7.4459,112.7184
2022-07-29,30.0,22.9,26.9,0.0,0.0,4.72,15.2,22.07,100,59,Sidoarjo,-7.4459,112.7184
2022-07-30,30.1,22.9,27.0,0.0,0.0,4.79,15.0,22.17,100,50,Sidoarjo,-7.4459,112.7184
2022-07-31,30.0,22.5,26.6,0.0,0.0,4.59,14.2,21.79,95,55,Sidoarjo,-7.4459,112.7184
2022-08-01,29.6,24.0,27.3,0.2,0.2,4.6,14.4,21.37,90,62,Sidoarjo,-7.4459,112.7184
2022-08-02,30.1,24.2,27.0,0.8,0.8,4.09,17.7,19.5,98,63,Sidoarjo,-7.4459,112.7184
2022-08-03,30.4,24.5,27.4,0.3,0.3,4.69,17.3,22.08,94,59,Sidoarjo,-7.4459,112.7184
2022-08-04,31.2,23.4,27.3,0.0,0.0,4.88,22.0,22.23,99,48,Sidoarjo,-7.4459,112.7184
2022-08-05,31.7,22.4,26.8,0.0,0.0,4.84,14.5,22.94,98,41,Sidoarjo,-7.4459,112.7184
2022-08-06,31.0,22.8,27.0,0.0,0.0,4.93,16.0,22.08,95,50,Sidoarjo,-7.4459,112.7184
2022-08-07,30.4,23.0,27.1,0.0,0.0,4.46,15.0,20.7,98,60,Sidoarjo,-7.4459,112.7184
2022-08-08,31.1,23.4,27.2,0.0,0.0,5.03,23.8,22.08,97,56,Sidoarjo,-7.4459,112.7184
2022-08-09,31.5,23.5,27.5,0.0,0.0,5.14,24.6,22.45,94,48,Sidoarjo,-7.4459,112.7184
2022-08-10,31.6,23.2,27.7,0.1,0.1,5.13,19.4,22.15,95,51,Sidoarjo,-7.4459,112.7184
2022-08-11,31.1,24.5,28.1,0.0,0.0,4.95,19.4,22.14,93,56,Sidoarjo,-7.4459,112.7184
2022-08-12,29.5,24.2,27.2,10.5,10.5,3.99,18.0,19.62,96,67,Sidoarjo,-7.4459,112.7184
2022-08-13,30.4,24.1,26.8,15.4,15.4,4.01,17.2,20.19,98,62,Sidoarjo,-7.4459,112.7184
2022-08-14,29.6,24.5,26.2,9.5,9.5,3.5,19.3,17.86,95,71,Sidoarjo,-7.4459,112.7184
2022-08-15,29.3,24.3,26.9,6.5,6.5,4.24,17.3,21.18,96,71,Sidoarjo,-7.4459,112.7184
2022-08-16,30.0,24.5,27.1,0.3,0.3,4.66,17.2,22.19,94,65,Sidoarjo,-7.4459,112.7184
2022-08-17,29.9,23.2,27.0,0.0,0.0,4.95,16.3,22.62,96,55,Sidoarjo,-7.4459,112.7184
2022-08-18,31.1,22.5,27.0,0.0,0.0,5.04,20.2,22.9,95,56,Sidoarjo,-7.4459,112.7184
2022-08-19,31.0,23.2,27.1,0.0,0.0,5.09,24.2,23.03,96,55,Sidoarjo,-7.4459,112.7184
2022-08-20,30.3,23.1,26.9,0.0,0.0,5.24,20.6,23.52,100,54,Sidoarjo,-7.4459,112.7184
2022-08-21,30.1,23.1,26.9,0.0,0.0,5.11,20.2,23.4,94,54,Sidoarjo,-7.4459,112.7184
2022-08-22,31.2,22.6,27.5,0.0,0.0,5.45,24.6,23.66,94,47,Sidoarjo,-7.4459,112.7184
2022-08-23,31.0,23.3,27.4,0.1,0.1,5.44,28.8,24.0,94,52,Sidoarjo,-7.4459,112.7184
2022-08-24,30.3,22.6,26.8,0.0,0.0,5.44,22.1,24.25,93,49,Sidoarjo,-7.4459,112.7184
2022-08-25,31.5,22.5,27.2,0.0,0.0,5.46,19.7,23.48,93,44,Sidoarjo,-7.4459,112.7184
2022-08-26,31.1,23.1,27.5,0.0,0.0,5.36,25.8,23.55,92,53,Sidoarjo,-7.4459,112.7184
2022-08-27,31.3,23.8,27.6,0.9,0.9,4.92,19.4,22.27,94,54,Sidoarjo,-7.4459,112.7184
2022-08-28,30.8,23.3,27.2,0.0,0.0,5.4,18.4,23.19,94,52,Sidoarjo,-7.4459,112.7184
2022-08-29,31.4,22.4,27.3,0.0,0.0,5.41,15.5,24.21,98,47,Sidoarjo,-7.4459,112.7184
2022-08-30,32.0,22.7,27.6,0.0,0.0,5.41,23.2,23.88,96,53,Sidoarjo,-7.4459,112.7184
2022-08-31,31.8,24.7,28.1,0.0,0.0,5.19,15.7,23.52,92,53,Sidoarjo,-7.4459,112.7184
2022-09-01,31.6,23.6,27.9,0.0,0.0,5.38,16.6,23.97,97,51,Sidoarjo,-7.4459,112.7184
2022-09-02,31.9,23.6,28.0,0.0,0.0,5.35,16.0,24.43,98,53,Sidoarjo,-7.4459,112.7184
2022-09-03,32.2,23.5,28.1,0.0,0.0,5.57,18.4,24.34,96,47,Sidoarjo,-7.4459,112.7184
2022-09-04,32.9,23.8,28.2,0.0,0.0,5.36,23.4,23.35,92,46,Sidoarjo,-7.4459,112.7184
2022-09-05,32.2,24.9,28.5,0.5,0.5,4.84,14.4,20.93,92,47,Sidoarjo,-7.4459,112.7184
2022-09-06,31.8,24.0,28.2,0.1,0.1,5.35,17.6,24.0,96,53,Sidoarjo,-7.4459,112.7184
2022-09-07,31.4,24.6,28.1,0.5,0.5,5.22,18.6,23.1,98,56,Sidoarjo,-7.4459,112.7184
2022-09-08,31.6,24.0,27.8,0.0,0.0,4.51,17.6,20.73,93,53,Sidoarjo,-7.4459,112.7184
2022-09-09,31.2,24.4,27.0,2.2,2.2,3.21,14.9,14.77,91,57,Sidoarjo,-7.4459,112.7184
2022-09-10,31.8,24.3,27.1,4.6,4.6,4.55,15.5,21.78,98,56,Sidoarjo,-7.4459,112.7184
2022-09-11,31.2,23.4,27.3,0.0,0.0,5.05,14.9,23.27,99,57,Sidoarjo,-7.4459,112.7184
2022-09-12,30.8,24.1,28.0,0.0,0.0,5.43,17.5,24.47,91,52,Sidoarjo,-7.4459,112.7184
2022-09-13,32.7,22.6,28.0,0.0,0.0,5.82,15.4,25.44,96,43,Sidoarjo,-7.4459,112.7184
2022-09-14,32.6,23.2,28.1,0.0,0.0,5.86,24.1,25.16,96,46,Sidoarjo,-7.4459,112.7184
2022-09-15,32.2,23.3,28.1,0.0,0.0,5.71,22.0,24.85,93,47,Sidoarjo,-7.4459,112.7184
2022-09-16,32.2,24.3,28.3,0.0,0.0,5.26,19.6,22.16,91,50,Sidoarjo,-7.4459,112.7184
2022-09-17,32.2,23.6,28.1,0.0,0.0,5.89,20.0,25.21,91,40,Sidoarjo,-7.4459,112.7184
2022-09-18,32.5,22.9,28.0,0.0,0.0,5.98,17.3,25.83,95,41,Sidoarjo,-7.4459,112.7184
2022-09-19,32.8,22.8,28.0,0.0,0.0,6.06,18.5,25.62,94,39,Sidoarjo,-7.4459,112.7184
2022-09-20,32.5,24.1,28.2,0.0,0.0,5.65,23.1,24.21,90,47,Sidoarjo,-7.4459,112.7184
2022-09-21,32.8,25.0,28.4,0.0,0.0,4.88,16.9,21.19,85,47,Sidoarjo,-7.4459,112.7184
2022-09-22,32.8,24.3,28.7,0.0,0.0,5.83,21.4,25.02,93,45,Sidoarjo,-7.4459,112.7184
2022-09-23,32.8,24.3,28.7,0.0,0.0,5.76,16.2,25.23,92,47,Sidoarjo,-7.4459,112.7184
2022-09-24,33.4,23.8,28.6,0.0,0.0,5.8,15.1,25.35,95,42,Sidoarjo,-7.4459,112.7184
2022-09-25,33.2,23.5,28.6,0.0,0.0,6.04,17.3,25.17,96,44,Sidoarjo,-7.4459,112.7184
2022-09-26,32.8,24.4,28.7,0.0,0.0,5.83,17.3,24.67,92,46,Sidoarjo,-7.4459,112.7184
2022-09-27,32.7,23.6,28.5,0.0,0.0,5.99,20.2,25.18,91,39,Sidoarjo,-7.4459,112.7184
2022-09-28,33.0,23.3,28.4,0.0,0.0,6.22,18.3,26.01,90,36,Sidoarjo,-7.4459,112.7184
2022-09-29,32.5,23.5,28.4,1.1,1.1,6.02,18.0,25.45,92,43,Sidoarjo,-7.4459,112.7184
2022-09-30,31.0,25.0,27.4,2.6,2.6,3.92,20.1,18.52,96,57,Sidoarjo,-7.4459,112.7184
2022-10-01,31.0,24.2,27.2,14.0,14.0,4.3,13.7,20.75,97,64,Sidoarjo,-7.4459,112.7184
2022-10-02,32.5,24.5,26.8,23.8,23.8,4.11,16.5,19.97,98,57,Sidoarjo,-7.4459,112.7184
2022-10-03,28.8,23.5,25.7,5.3,5.3,2.68,10.4,13.34,97,74,Sidoarjo,-7.4459,112.7184
2022-10-04,32.2,23.5,26.7,1.6,1.6,4.41,10.9,21.37,98,58,Sidoarjo,-7.4459,112.7184
2022-10-05,32.1,23.8,26.7,1.2,1.2,4.21,11.6,20.01,97,59,Sidoarjo,-7.4459,112.7184
2022-10-06,31.3,23.5,26.5,6.2,6.2,4.11,22.5,19.68,100,60,Sidoarjo,-7.4459,112.7184
2022-10-07,32.0,23.4,27.1,1.9,1.9,5.04,16.3,24.26,98,51,Sidoarjo,-7.4459,112.7184
2022-10-08,32.2,23.8,26.9,5.8,5.8,4.82,12.4,23.16,96,57,Sidoarjo,-7.4459,112.7184
2022-10-09,32.2,23.4,27.1,8.0,8.0,5.09,16.7,24.5,98,55,Sidoarjo,-7.4459,112.7184
2022-10-10,33.0,23.9,27.3,1.2,1.2,4.7,15.4,22.45,98,58,Sidoarjo,-7.4459,112.7184
2022-10-11,31.2,24.4,26.8,11.2,11.2,3.52,14.1,17.13,99,62,Sidoarjo,-7.4459,112.7184
2022-10-12,31.5,23.9,27.5,0.7,0.7,4.85,20.6,22.47,100,56,Sidoarjo,-7.4459,112.7184
2022-10-13,32.7,23.8,26.7,20.0,20.0,4.55,13.0,22.25,100,56,Sidoarjo,-7.4459,112.7184
2022-10-14,30.9,23.0,27.0,6.3,6.3,4.74,14.9,22.81,100,61,Sidoarjo,-7.4459,112.7184
2022-10-15,30.6,23.2,26.5,11.6,11.6,4.73,13.4,23.6,99,67,Sidoarjo,-7.4459,112.7184
2022-10-16,31.9,23.5,27.8,0.0,0.0,5.41,13.7,24.94,99,57,Sidoarjo,-7.4459,112.7184
2022-10-17,31.4,24.1,27.2,10.2,10.2,4.48,13.2,21.89,95,62,Sidoarjo,-7.4459,112.7184
2022-10-18,27.8,24.0,25.7,31.3,31.3,2.61,9.5,12.83,99,82,Sidoarjo,-7.4459,112.7184
2022-10-19,28.4,23.6,25.9,13.9,13.9,3.07,9.2,15.26,99,75,Sidoarjo,-7.4459,112.7184
2022-10-20,29.5,24.0,26.2,26.2,26.2,3.78,13.3,19.52,100,76,Sidoarjo,-7.4459,112.7184
2022-10-21,28.5,24.1,25.6,32.2,32.2,2.88,11.4,14.62,99,79,Sidoarjo,-7.4459,112.7184
2022-10-22,31.0,23.8,26.8,9.1,9.1,4.58,10.3,22.63,100,65,Sidoarjo,-7.4459,112.7184
2022-10-23,30.6,23.8,26.2,24.9,24.9,4.17,9.1,21.11,100,70,Sidoarjo,-7.4459,112.7184
2022-10-24,30.0,23.9,26.3,8.6,8.6,3.53,9.6,17.5,100,71,Sidoarjo,-7.4459,112.7184
2022-10-25,30.8,23.5,25.8,19.1,19.1,3.61,7.7,18.08,100,67,Sidoarjo,-7.4459,112.7184
2022-10-26,28.8,23.6,25.8,4.8,4.8,3.78,15.5,19.38,99,71,Sidoarjo,-7.4459,112.7184
2022-10-27,31.0,23.8,26.5,0.7,0.7,3.73,12.4,17.72,99,58,Sidoarjo,-7.4459,112.7184
2022-10-28,30.5,23.0,26.8,0.5,0.5,5.14,11.3,24.84,96,57,Sidoarjo,-7.4459,112.7184
