tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2023-11-27,32.8,23.9,27.7,1.2,1.2,5.59,18.1,24.26,87,48,Kediri,-7.8167,111.9667
2023-11-28,29.5,24.2,26.5,7.6,7.6,3.29,16.2,13.59,93,67,Kediri,-7.8167,111.9667
2023-11-29,31.7,24.9,27.0,6.6,6.6,4.47,18.4,20.18,87,58,Kediri,-7.8167,111.9667
2023-11-30,31.7,24.7,27.0,3.4,3.4,4.34,19.8,20.07,92,61,Kediri,-7.8167,111.9667
2023-12-01,28.7,24.6,25.7,14.8,14.8,2.59,16.3,12.7,95,75,Kediri,-7.8167,111.9667
2023-12-02,30.3,24.5,26.2,6.1,6.1,3.44,17.4,15.61,93,69,Kediri,-7.8167,111.9667
2023-12-03,31.0,24.5,26.7,3.7,3.7,4.46,17.4,20.82,90,66,Kediri,-7.8167,111.9667
2023-12-04,30.8,24.9,26.9,3.7,3.7,4.09,18.4,18.37,94,62,Kediri,-7.8167,111.9667
2023-12-05,30.1,24.6,26.9,3.0,3.0,4.24,18.7,19.78,91,68,Kediri,-7.8167,111.9667
2023-12-06,31.8,25.0,27.9,1.5,1.5,5.07,17.0,22.28,90,60,Kediri,-7.8167,111.9667
2023-12-07,31.8,25.0,27.7,2.8,2.8,4.92,20.2,21.86,96,57,Kediri,-7.8167,111.9667
2023-12-08,31.0,24.2,27.2,9.3,9.3,3.98,16.2,18.45,97,64,Kediri,-7.8167,111.9667
2023-12-09,31.9,24.2,27.5,1.2,1.2,4.39,15.8,18.62,98,59,Kediri,-7.8167,111.9667
2023-12-10,30.9,25.2,27.1,7.0,7.0,4.09,17.9,17.02,88,60,Kediri,-7.8167,111.9667
2023-12-11,31.9,24.7,27.7,0.2,0.2,5.91,26.0,24.32,85,54,Kediri,-7.8167,111.9667
2023-12-12,32.8,23.7,27.9,3.1,3.1,5.6,20.2,23.86,87,50,Kediri,-7.8167,111.9667
2023-12-13,30.9,24.1,27.0,15.7,15.7,4.23,13.1,19.93,95,62,Kediri,-7.8167,111.9667
2023-12-14,31.8,24.2,27.4,0.8,0.8,4.53,18.4,18.91,96,56,Kediri,-7.8167,111.9667
2023-12-15,32.5,24.6,27.6,2.2,2.2,5.19,18.7,21.32,88,54,Kediri,-7.8167,111.9667
2023-12-16,33.6,23.5,27.9,0.3,0.3,6.11,22.8,25.15,80,48,Kediri,-7.8167,111.9667
2023-12-17,33.5,24.3,28.2,0.1,0.1,6.46,24.5,25.23,82,45,Kediri,-7.8167,111.9667
2023-12-18,33.6,24.4,27.8,0.0,0.0,6.37,24.3,24.16,80,41,Kediri,-7.8167,111.9667
2023-12-19,32.6,23.5,27.5,0.0,0.0,6.79,24.6,24.31,83,40,Kediri,-7.8167,111.9667
2023-12-20,32.8,23.7,27.7,0.0,0.0,6.69,24.9,23.29,70,41,Kediri,-7.8167,111.9667
2023-12-21,34.1,23.7,28.1,0.0,0.0,6.08,23.1,22.94,75,40,Kediri,-7.8167,111.9667
2023-12-22,34.4,24.3,28.5,1.9,1.9,6.09,23.8,23.85,82,42,Kediri,-7.8167,111.9667
2023-12-23,35.0,25.2,29.2,0.0,0.0,6.91,22.0,26.39,77,39,Kediri,-7.8167,111.9667
2023-12-24,35.0,24.6,29.0,2.2,2.2,6.51,18.7,25.95,71,39,Kediri,-7.8167,111.9667
2023-12-25,34.2,25.2,27.8,13.1,13.1,4.41,10.1,20.24,94,44,Kediri,-7.8167,111.9667
2023-12-26,32.9,24.2,27.7,1.1,1.1,4.46,20.6,18.35,99,49,Kediri,-7.8167,111.9667
2023-12-27,32.0,25.2,28.0,3.3,3.3,5.04,19.2,22.1,85,60,Kediri,-7.8167,111.9667
2023-12-28,33.2,25.0,27.7,7.6,7.6,4.55,19.9,20.46,90,56,Kediri,-7.8167,111.9667
2023-12-29,32.6,24.7,27.7,2.9,2.9,4.99,22.2,22.65,94,58,Kediri,-7.8167,111.9667
2023-12-30,31.6,24.6,27.4,27.4,27.4,4.52,17.3,21.02,95,60,Kediri,-7.8167,111.9667
2023-12-31,31.8,24.9,27.5,12.5,12.5,4.62,19.8,21.0,92,61,Kediri,-7.8167,111.9667
2024-01-01,31.2,24.8,27.1,11.9,11.9,3.41,11.9,16.15,94,68,Kediri,-7.8167,111.9667
2024-01-02,31.8,24.3,27.0,8.9,8.9,4.36,14.5,21.09,98,67,Kediri,-7.8167,111.9667
2024-01-03,30.6,24.6,26.8,6.1,6.1,3.91,16.7,19.17,96,68,Kediri,-7.8167,111.9667
2024-01-04,32.1,24.2,26.4,10.3,10.3,4.08,12.9,20.13,99,64,Kediri,-7.8167,111.9667
2024-01-05,31.3,24.0,26.5,10.0,10.0,3.79,15.5,18.27,99,68,Kediri,-7.8167,111.9667
2024-01-06,30.9,24.3,26.8,10.3,10.3,3.51,13.0,16.76,95,67,Kediri,-7.8167,111.9667
2024-01-07,30.4,24.3,26.0,19.8,19.8,3.05,10.9,14.74,98,71,Kediri,-7.8167,111.9667
2024-01-08,30.7,23.8,26.4,14.6,14.6,4.29,10.1,21.11,97,69,Kediri,-7.8167,111.9667
2024-01-09,30.5,23.8,26.6,8.3,8.3,3.53,10.3,17.0,97,69,Kediri,-7.8167,111.9667
2024-01-10,31.0,23.7,26.6,13.8,13.8,4.21,10.2,20.49,100,69,Kediri,-7.8167,111.9667
2024-01-11,32.2,24.4,27.3,0.8,0.8,4.97,11.5,24.07,96,64,Kediri,-7.8167,111.9667
2024-01-12,31.7,22.7,27.1,0.0,0.0,5.1,21.8,22.84,93,59,Kediri,-7.8167,111.9667
2024-01-13,32.0,24.6,27.7,0.0,0.0,5.57,22.0,24.01,84,59,Kediri,-7.8167,111.9667
2024-01-14,31.4,24.4,27.3,0.0,0.0,4.16,16.2,16.83,89,54,Kediri,-7.8167,111.9667
2024-01-15,31.7,24.3,27.4,0.9,0.9,4.29,12.8,19.86,90,58,Kediri,-7.8167,111.9667
2024-01-16,31.4,24.4,27.0,5.1,5.1,4.08,11.8,19.5,99,63,Kediri,-7.8167,111.9667
2024-01-17,29.3,23.3,25.6,79.8,79.8,3.0,12.6,15.04,99,77,Kediri,-7.8167,111.9667
2024-01-18,30.2,23.9,26.2,6.3,6.3,2.7,15.9,12.52,99,70,Kediri,-7.8167,111.9667
2024-01-19,28.9,23.6,25.7,5.1,5.1,2.28,15.5,10.25,99,73,Kediri,-7.8167,111.9667
2024-01-20,30.9,23.4,26.7,0.5,0.5,4.24,13.2,19.63,98,59,Kediri,-7.8167,111.9667
2024-01-21,31.1,23.4,27.0,1.9,1.9,4.07,11.6,19.04,97,59,Kediri,-7.8167,111.9667
2024-01-22,30.1,23.2,26.4,9.8,9.8,3.73,7.4,18.28,98,74,Kediri,-7.8167,111.9667
2024-01-23,31.0,24.2,27.4,0.5,0.5,3.58,9.4,16.44,96,60,Kediri,-7.8167,111.9667
2024-01-24,29.3,24.3,26.0,18.6,18.6,3.47,9.0,17.33,97,70,Kediri,-7.8167,111.9667
2024-01-25,30.1,24.0,26.3,41.6,41.6,4.12,10.7,20.38,97,70,Kediri,-7.8167,111.9667
2024-01-26,30.7,23.4,25.7,15.1,15.1,3.82,11.4,19.02,100,71,Kediri,-7.8167,111.9667
2024-01-27,29.7,23.3,25.4,25.3,25.3,3.41,9.7,17.21,99,78,Kediri,-7.8167,111.9667
2024-01-28,28.3,23.7,25.6,100.4,100.4,3.41,7.6,17.38,95,79,Kediri,-7.8167,111.9667
2024-01-29,28.0,23.7,25.5,37.2,37.2,2.5,7.8,12.27,98,83,Kediri,-7.8167,111.9667
2024-01-30,29.0,23.7,25.7,26.7,26.7,2.97,10.2,14.72,99,77,Kediri,-7.8167,111.9667
2024-01-31,29.4,23.0,25.9,28.9,28.9,3.78,8.1,18.99,97,75,Kediri,-7.8167,111.9667
2024-02-01,29.8,24.0,26.1,37.1,37.1,4.21,8.7,20.96,100,71,Kediri,-7.8167,111.9667
2024-02-02,28.7,24.1,26.1,34.5,34.5,3.07,7.5,15.15,99,76,Kediri,-7.8167,111.9667
2024-02-03,26.9,24.1,25.1,64.2,64.2,1.94,9.0,9.7,99,85,Kediri,-7.8167,111.9667
2024-02-04,29.6,23.7,25.7,27.1,27.1,3.11,10.9,15.18,99,73,Kediri,-7.8167,111.9667
2024-02-05,28.5,23.8,25.5,53.8,53.8,2.75,8.8,13.76,100,81,Kediri,-7.8167,111.9667
2024-02-06,27.8,23.6,25.1,60.6,60.6,2.43,13.0,12.14,100,84,Kediri,-7.8167,111.9667
2024-02-07,29.0,23.6,25.8,3.9,3.9,3.58,9.4,17.6,98,73,Kediri,-7.8167,111.9667
2024-02-08,30.3,23.3,25.9,3.1,3.1,3.97,10.0,19.34,97,65,Kediri,-7.8167,111.9667
2024-02-09,31.1,23.9,26.6,8.6,8.6,4.61,13.3,22.72,96,68,Kediri,-7.8167,111.9667
2024-02-10,28.9,23.7,25.6,36.7,36.7,2.93,5.2,14.43,99,84,Kediri,-7.8167,111.9667
2024-02-11,29.3,23.7,25.6,37.4,37.4,2.99,13.5,14.96,100,80,Kediri,-7.8167,111.9667
2024-02-12,30.0,23.3,25.7,88.6,88.6,3.7,6.7,18.61,97,83,Kediri,-7.8167,111.9667
2024-02-13,30.8,23.9,26.8,19.6,19.6,4.24,8.0,20.85,95,75,Kediri,-7.8167,111.9667
2024-02-14,29.6,24.5,26.5,12.1,12.1,3.65,8.4,17.97,96,79,Kediri,-7.8167,111.9667
2024-02-15,31.1,24.2,26.9,2.2,2.2,4.41,13.5,21.43,98,70,Kediri,-7.8167,111.9667
2024-02-16,31.7,24.1,27.4,1.5,1.5,5.14,13.1,24.85,97,63,Kediri,-7.8167,111.9667
2024-02-17,30.1,24.2,26.4,7.1,7.1,3.91,15.1,19.53,99,70,Kediri,-7.8167,111.9667
2024-02-18,29.6,23.7,26.5,3.3,3.3,3.91,13.0,19.31,99,71,Kediri,-7.8167,111.9667
2024-02-19,31.1,24.0,26.7,5.5,5.5,4.58,12.0,22.82,97,71,Kediri,-7.8167,111.9667
2024-02-20,31.6,24.8,27.1,6.0,6.0,4.21,9.5,20.18,99,68,Kediri,-7.8167,111.9667
2024-02-21,31.4,24.1,26.9,3.0,3.0,4.64,8.7,22.6,100,72,Kediri,-7.8167,111.9667
2024-02-22,31.2,24.0,27.4,3.8,3.8,4.35,9.2,21.15,100,68,Kediri,-7.8167,111.9667
2024-02-23,30.0,24.4,26.4,16.2,16.2,3.33,6.9,16.47,100,77,Kediri,-7.8167,111.9667
2024-02-24,30.5,23.8,26.1,21.2,21.2,3.47,11.0,17.18,100,66,Kediri,-7.8167,111.9667
2024-02-25,29.6,23.7,25.7,32.9,32.9,3.03,14.6,15.49,99,78,Kediri,-7.8167,111.9667
2024-02-26,29.4,23.9,26.2,20.3,20.3,3.45,8.2,17.09,100,75,Kediri,-7.8167,111.9667
2024-02-27,30.6,24.1,26.8,17.2,17.2,4.1,9.8,19.97,96,69,Kediri,-7.8167,111.9667
2024-02-28,29.9,24.5,26.3,22.9,22.9,4.07,12.4,20.96,98,74,Kediri,-7.8167,111.9667
2024-02-29,30.5,24.6,27.1,1.1,1.1,4.3,9.4,21.22,96,72,Kediri,-7.8167,111.9667
2024-03-01,28.8,24.6,26.2,84.2,84.2,3.24,12.2,16.8,99,83,Kediri,-7.8167,111.9667
2024-03-02,28.8,24.1,26.0,67.0,67.0,3.27,7.1,16.31,100,80,Kediri,-7.8167,111.9667
2024-03-03,30.6,24.2,26.5,39.2,39.2,4.1,7.1,20.09,97,73,Kediri,-7.8167,111.9667
2024-03-04,28.8,24.4,26.4,35.1,35.1,3.0,10.6,14.72,99,78,Kediri,-7.8167,111.9667
2024-03-05,29.1,24.5,26.4,25.9,25.9,3.4,8.5,16.71,99,77,Kediri,-7.8167,111.9667
2024-03-06,30.5,24.1,26.6,11.9,11.9,4.05,7.9,19.9,100,71,Kediri,-7.8167,111.9667
2024-03-07,28.9,24.2,26.3,26.8,26.8,3.13,7.1,15.39,100,81,Kediri,-7.8167,111.9667
2024-03-08,29.2,24.5,26.1,61.6,61.6,3.11,9.4,15.64,100,80,Kediri,-7.8167,111.9667
2024-03-09,26.5,23.6,24.8,78.2,78.2,1.14,10.0,5.21,100,88,Kediri,-7.8167,111.9667
2024-03-10,28.2,22.8,25.0,68.9,68.9,2.57,10.2,12.77,100,80,Kediri,-7.8167,111.9667
2024-03-11,29.2,23.5,26.1,26.1,26.1,2.84,15.5,14.34,99,77,Kediri,-7.8167,111.9667
2024-03-12,28.7,25.3,26.6,3.2,3.2,2.91,21.6,12.48,92,76,Kediri,-7.8167,111.9667
2024-03-13,27.8,24.7,25.9,5.1,5.1,2.11,20.7,8.86,94,82,Kediri,-7.8167,111.9667
2024-03-14,28.3,24.6,25.9,10.2,10.2,1.89,17.3,7.71,99,81,Kediri,-7.8167,111.9667
2024-03-15,28.9,23.8,25.9,34.7,34.7,2.98,9.3,14.94,100,81,Kediri,-7.8167,111.9667
2024-03-16,29.5,23.2,25.8,23.2,23.2,4.25,11.4,21.64,100,73,Kediri,-7.8167,111.9667
2024-03-17,28.9,22.9,25.3,23.8,23.8,3.87,10.0,19.87,100,75,Kediri,-7.8167,111.9667
2024-03-18,29.8,22.7,25.8,10.6,10.6,4.25,10.8,21.52,98,72,Kediri,-7.8167,111.9667
2024-03-19,30.5,23.2,26.6,0.9,0.9,5.02,13.0,25.38,96,66,Kediri,-7.8167,111.9667
2024-03-20,31.2,23.2,26.9,0.9,0.9,4.95,7.8,24.59,96,59,Kediri,-7.8167,111.9667
2024-03-21,30.6,23.8,26.4,16.9,16.9,4.57,9.7,23.01,97,72,Kediri,-7.8167,111.9667
2024-03-22,31.1,23.9,26.8,2.7,2.7,4.6,12.6,22.63,93,65,Kediri,-7.8167,111.9667
2024-03-23,31.3,24.1,27.4,0.0,0.0,5.35,16.9,25.52,86,65,Kediri,-7.8167,111.9667
2024-03-24,31.6,24.2,27.0,2.5,2.5,4.93,15.2,24.28,91,62,Kediri,-7.8167,111.9667
2024-03-25,31.1,24.5,27.3,0.1,0.1,5.1,18.4,23.87,89,58,Kediri,-7.8167,111.9667
2024-03-26,30.5,25.6,27.3,4.2,4.2,4.9,16.2,23.01,84,71,Kediri,-7.8167,111.9667
2024-03-27,30.7,25.3,27.5,0.3,0.3,5.05,19.4,22.82,82,62,Kediri,-7.8167,111.9667
2024-03-28,29.5,25.0,26.5,15.3,15.3,3.38,13.3,16.07,91,74,Kediri,-7.8167,111.9667
2024-03-29,30.3,24.6,27.0,3.3,3.3,4.54,15.5,22.61,89,71,Kediri,-7.8167,111.9667
2024-03-30,31.3,25.2,27.7,0.6,0.6,4.9,16.0,23.5,89,67,Kediri,-7.8167,111.9667
2024-03-31,30.7,25.3,27.6,0.9,0.9,5.01,18.7,23.44,90,68,Kediri,-7.8167,111.9667
2024-04-01,30.7,25.3,27.2,10.4,10.4,4.33,16.3,20.5,93,70,Kediri,-7.8167,111.9667
2024-04-02,29.7,24.7,26.8,11.5,11.5,3.58,16.9,17.36,91,75,Kediri,-7.8167,111.9667
2024-04-03,31.6,24.9,27.6,1.2,1.2,4.58,14.8,22.06,91,69,Kediri,-7.8167,111.9667
2024-04-04,31.8,25.0,27.8,0.8,0.8,5.03,15.8,24.17,95,65,Kediri,-7.8167,111.9667
2024-04-05,31.2,24.7,27.5,0.7,0.7,3.83,13.8,17.67,98,66,Kediri,-7.8167,111.9667
2024-04-06,31.2,24.3,27.5,0.8,0.8,4.62,13.0,21.83,100,64,Kediri,-7.8167,111.9667
2024-04-07,31.8,24.4,26.9,6.1,6.1,4.11,12.0,19.73,99,65,Kediri,-7.8167,111.9667
2024-04-08,28.8,24.3,26.3,41.0,41.0,2.81,10.8,13.58,99,79,Kediri,-7.8167,111.9667
2024-04-09,28.9,24.6,25.9,33.8,33.8,2.91,7.3,14.13,99,78,Kediri,-7.8167,111.9667
2024-04-10,29.5,24.3,26.1,45.8,45.8,2.65,12.2,13.01,96,82,Kediri,-7.8167,111.9667
2024-04-11,29.9,23.9,26.2,13.6,13.6,3.06,9.0,15.12,98,79,Kediri,-7.8167,111.9667
2024-04-12,30.8,24.3,26.9,6.3,6.3,4.34,13.7,21.46,98,67,Kediri,-7.8167,111.9667
2024-04-13,30.5,24.5,26.8,12.0,12.0,4.06,10.1,19.65,93,66,Kediri,-7.8167,111.9667
2024-04-14,30.8,24.9,26.9,7.0,7.0,4.21,15.5,20.77,91,71,Kediri,-7.8167,111.9667
2024-04-15,30.9,24.5,26.8,8.6,8.6,4.37,9.8,21.3,96,66,Kediri,-7.8167,111.9667
2024-04-16,30.7,24.0,27.0,2.7,2.7,4.61,18.1,22.08,94,67,Kediri,-7.8167,111.9667
2024-04-17,28.4,25.3,26.5,24.8,24.8,3.17,18.9,14.45,92,80,Kediri,-7.8167,111.9667
2024-04-18,29.9,25.0,26.5,4.6,4.6,3.87,16.8,18.82,89,75,Kediri,-7.8167,111.9667
2024-04-19,30.7,25.4,26.8,2.5,2.5,4.33,11.8,20.95,93,72,Kediri,-7.8167,111.9667
2024-04-20,31.1,25.2,27.2,2.6,2.6,4.29,14.7,21.15,93,66,Kediri,-7.8167,111.9667
2024-04-21,30.3,24.5,26.7,9.9,9.9,3.73,15.0,18.35,95,72,Kediri,-7.8167,111.9667
2024-04-22,29.8,25.4,27.1,6.8,6.8,3.74,16.6,17.42,90,79,Kediri,-7.8167,111.9667
2024-04-23,29.4,25.5,26.6,14.2,14.2,3.0,15.5,14.14,92,78,Kediri,-7.8167,111.9667
2024-04-24,30.1,24.6,26.4,43.3,43.3,3.07,13.0,14.88,95,78,Kediri,-7.8167,111.9667
2024-04-25,28.3,24.9,25.9,12.4,12.4,1.94,11.6,9.68,97,79,Kediri,-7.8167,111.9667
2024-04-26,30.9,24.0,26.9,2.0,2.0,4.05,6.3,19.84,97,69,Kediri,-7.8167,111.9667
2024-04-27,31.2,24.4,27.3,0.6,0.6,4.63,13.7,22.19,97,63,Kediri,-7.8167,111.9667
2024-04-28,31.3,25.4,27.6,5.6,5.6,4.47,16.7,21.2,90,66,Kediri,-7.8167,111.9667
2024-04-29,31.6,26.0,27.6,1.5,1.5,4.68,19.4,21.42,90,66,Kediri,-7.8167,111.9667
2024-04-30,30.1,25.4,27.0,1.4,1.4,4.19,18.2,19.81,89,72,Kediri,-7.8167,111.9667
2024-05-01,31.2,25.4,27.6,0.3,0.3,4.85,18.9,21.64,85,66,Kediri,-7.8167,111.9667
2024-05-02,30.0,25.7,27.1,2.2,2.2,4.5,21.0,21.05,87,71,Kediri,-7.8167,111.9667
2024-05-03,30.7,25.3,27.2,0.2,0.2,4.81,20.8,21.41,87,67,Kediri,-7.8167,111.9667
2024-05-04,29.9,24.9,26.6,0.0,0.0,4.7,22.7,21.12,83,65,Kediri,-7.8167,111.9667
2024-05-05,29.9,23.8,26.3,0.0,0.0,4.88,19.1,21.68,84,62,Kediri,-7.8167,111.9667
2024-05-06,29.6,24.2,26.3,0.0,0.0,4.62,17.7,20.58,84,63,Kediri,-7.8167,111.9667
2024-05-07,29.5,24.0,26.4,0.5,0.5,4.47,19.5,20.98,88,69,Kediri,-7.8167,111.9667
2024-05-08,31.5,24.7,27.0,7.7,7.7,4.38,13.9,20.23,92,64,Kediri,-7.8167,111.9667
2024-05-09,30.7,24.9,26.9,3.0,3.0,3.7,14.1,17.49,91,66,Kediri,-7.8167,111.9667
2024-05-10,31.8,24.9,27.6,0.2,0.2,4.66,15.5,21.38,91,62,Kediri,-7.8167,111.9667
2024-05-11,30.4,25.6,27.4,2.8,2.8,4.33,18.5,19.94,87,68,Kediri,-7.8167,111.9667
2024-05-12,31.3,25.1,27.5,0.6,0.6,4.41,14.9,20.1,89,63,Kediri,-7.8167,111.9667
2024-05-13,31.0,24.6,27.1,0.1,0.1,4.38,18.6,19.91,94,63,Kediri,-7.8167,111.9667
2024-05-14,31.6,24.9,27.4,0.1,0.1,4.58,18.4,20.73,91,60,Kediri,-7.8167,111.9667
2024-05-15,30.8,24.7,26.9,0.0,0.0,4.19,18.1,18.53,93,62,Kediri,-7.8167,111.9667
2024-05-16,31.3,24.6,27.0,0.0,0.0,4.67,19.1,20.54,88,58,Kediri,-7.8167,111.9667
2024-05-17,31.4,24.7,27.4,0.0,0.0,4.84,21.0,21.0,87,59,Kediri,-7.8167,111.9667
2024-05-18,31.5,25.4,27.5,0.2,0.2,5.0,21.5,21.32,86,58,Kediri,-7.8167,111.9667
2024-05-19,31.0,25.0,27.1,0.0,0.0,5.15,21.7,20.81,83,53,Kediri,-7.8167,111.9667
2024-05-20,30.9,24.9,27.1,0.2,0.2,4.95,20.1,20.3,82,59,Kediri,-7.8167,111.9667
2024-05-21,31.2,24.7,27.0,0.0,0.0,4.76,20.7,19.9,85,56,Kediri,-7.8167,111.9667
2024-05-22,31.8,24.5,27.3,0.0,0.0,4.75,18.6,20.87,90,54,Kediri,-7.8167,111.9667
2024-05-23,30.8,24.6,27.0,2.2,2.2,3.78,18.5,17.24,91,62,Kediri,-7.8167,111.9667
2024-05-24,31.0,24.9,27.1,3.3,3.3,3.67,18.6,16.92,93,65,Kediri,-7.8167,111.9667
2024-05-25,29.9,24.9,26.9,2.6,2.6,3.17,18.8,12.16,90,66,Kediri,-7.8167,111.9667
2024-05-26,31.0,25.2,27.2,0.0,0.0,4.48,20.9,18.64,86,61,Kediri,-7.8167,111.9667
2024-05-27,31.4,24.9,27.3,1.2,1.2,4.37,18.9,19.63,90,61,Kediri,-7.8167,111.9667
2024-05-28,31.6,24.5,27.2,2.5,2.5,4.1,13.3,19.49,98,57,Kediri,-7.8167,111.9667
2024-05-29,32.1,23.5,27.3,0.1,0.1,4.48,17.0,20.71,88,55,Kediri,-7.8167,111.9667
2024-05-30,31.4,24.4,27.1,0.0,0.0,4.44,20.9,19.49,92,60,Kediri,-7.8167,111.9667
2024-05-31,30.8,25.0,27.3,0.3,0.3,4.36,19.1,19.1,86,65,Kediri,-7.8167,111.9667
2024-06-01,32.0,25.5,28.1,0.6,0.6,4.54,20.4,19.46,87,59,Kediri,-7.8167,111.9667
2024-06-02,31.2,25.5,27.7,1.3,1.3,3.97,19.3,17.33,92,59,Kediri,-7.8167,111.9667
2024-06-03,31.1,25.4,27.4,1.9,1.9,4.55,23.5,19.27,86,61,Kediri,-7.8167,111.9667
2024-06-04,31.7,25.1,27.4,0.0,0.0,4.96,19.5,19.82,85,53,Kediri,-7.8167,111.9667
2024-06-05,31.3,24.3,26.9,0.1,0.1,4.73,23.6,20.06,86,56,Kediri,-7.8167,111.9667
2024-06-06,32.0,24.9,27.4,0.3,0.3,5.02,21.0,20.83,82,52,Kediri,-7.8167,111.9667
2024-06-07,31.1,24.1,26.6,1.0,1.0,4.2,23.9,18.69,91,59,Kediri,-7.8167,111.9667
2024-06-08,31.8,25.1,27.3,0.0,0.0,4.38,19.0,18.21,84,56,Kediri,-7.8167,111.9667
2024-06-09,30.5,24.7,26.9,4.3,4.3,3.66,17.1,15.95,89,62,Kediri,-7.8167,111.9667
2024-06-10,32.5,25.1,27.8,0.3,0.3,4.58,18.7,19.39,86,54,Kediri,-7.8167,111.9667
2024-06-11,31.4,24.9,27.6,0.2,0.2,4.5,18.2,19.45,91,58,Kediri,-7.8167,111.9667
2024-06-12,31.9,24.9,27.3,0.1,0.1,4.76,22.2,19.73,86,54,Kediri,-7.8167,111.9667
2024-06-13,30.6,24.1,26.7,5.6,5.6,3.57,12.6,16.34,88,60,Kediri,-7.8167,111.9667
2024-06-14,31.1,24.1,27.0,5.8,5.8,3.68,8.1,17.73,94,60,Kediri,-7.8167,111.9667
2024-06-15,30.3,24.2,26.7,1.8,1.8,3.3,16.6,14.81,97,67,Kediri,-7.8167,111.9667
2024-06-16,31.8,23.2,26.6,0.0,0.0,4.56,20.2,20.19,87,50,Kediri,-7.8167,111.9667
2024-06-17,32.2,24.0,27.4,0.3,0.3,4.31,13.8,19.21,89,52,Kediri,-7.8167,111.9667
2024-06-18,30.7,24.6,26.8,0.1,0.1,4.36,20.5,19.3,92,59,Kediri,-7.8167,111.9667
2024-06-19,30.0,23.6,26.4,0.0,0.0,4.62,21.5,19.01,84,53,Kediri,-7.8167,111.9667
2024-06-20,31.3,23.5,26.4,0.1,0.1,4.91,22.3,19.73,90,49,Kediri,-7.8167,111.9667
2024-06-21,31.1,23.5,26.3,0.1,0.1,4.87,20.9,19.52,85,47,Kediri,-7.8167,111.9667
2024-06-22,30.5,23.4,26.2,0.0,0.0,4.51,21.6,18.22,85,50,Kediri,-7.8167,111.9667
2024-06-23,29.6,24.1,26.1,1.6,1.6,4.09,21.4,16.77,84,61,Kediri,-7.8167,111.9667
2024-06-24,29.7,24.3,26.1,5.8,5.8,3.94,21.0,16.6,87,61,Kediri,-7.8167,111.9667
2024-06-25,31.5,24.5,26.9,1.1,1.1,4.54,20.7,18.9,86,54,Kediri,-7.8167,111.9667
2024-06-26,32.0,24.1,27.4,0.4,0.4,4.63,16.8,20.15,87,55,Kediri,-7.8167,111.9667
2024-06-27,32.5,24.0,27.5,0.2,0.2,4.21,11.4,19.37,92,52,Kediri,-7.8167,111.9667
2024-06-28,31.0,24.1,26.9,0.7,0.7,3.83,16.6,17.6,94,60,Kediri,-7.8167,111.9667
2024-06-29,31.2,24.8,26.9,1.6,1.6,4.29,22.4,18.86,90,56,Kediri,-7.8167,111.9667
2024-06-30,31.9,24.7,27.2,0.0,0.0,4.82,22.9,19.59,89,54,Kediri,-7.8167,111.9667
2024-07-01,32.0,25.1,27.3,0.2,0.2,5.17,22.5,20.21,84,48,Kediri,-7.8167,111.9667
2024-07-02,29.2,24.9,26.3,3.3,3.3,3.35,18.7,13.78,87,66,Kediri,-7.8167,111.9667
2024-07-03,30.9,24.8,26.9,4.8,4.8,4.12,19.0,16.89,88,57,Kediri,-7.8167,111.9667
2024-07-04,27.7,24.0,25.3,42.2,42.2,2.28,19.4,9.95,92,77,Kediri,-7.8167,111.9667
2024-07-05,30.4,23.8,26.4,0.0,0.0,4.46,17.9,19.43,86,60,Kediri,-7.8167,111.9667
2024-07-06,31.1,23.9,26.6,0.2,0.2,4.16,15.6,19.09,91,54,Kediri,-7.8167,111.9667
2024-07-07,30.3,23.6,26.3,0.7,0.7,3.71,14.1,17.31,91,60,Kediri,-7.8167,111.9667
2024-07-08,30.9,23.7,26.3,0.0,0.0,4.49,19.7,19.95,93,55,Kediri,-7.8167,111.9667
2024-07-09,31.6,22.9,26.4,0.2,0.2,4.57,18.1,20.97,89,50,Kediri,-7.8167,111.9667
2024-07-10,31.4,24.0,26.5,0.2,0.2,4.56,23.7,19.46,90,53,Kediri,-7.8167,111.9667
2024-07-11,29.5,23.4,25.6,0.1,0.1,4.64,25.0,18.44,83,54,Kediri,-7.8167,111.9667
2024-07-12,30.0,23.3,25.6,0.0,0.0,4.91,21.3,18.94,82,50,Kediri,-7.8167,111.9667
2024-07-13,29.7,22.6,25.1,0.0,0.0,4.93,24.7,20.29,81,45,Kediri,-7.8167,111.9667
2024-07-14,29.7,22.0,25.2,0.0,0.0,5.27,22.7,20.38,77,43,Kediri,-7.8167,111.9667
2024-07-15,29.6,22.2,25.0,0.0,0.0,5.09,27.1,20.48,79,47,Kediri,-7.8167,111.9667
2024-07-16,30.6,23.0,25.7,0.0,0.0,5.14,21.7,20.39,83,48,Kediri,-7.8167,111.9667
2024-07-17,31.8,22.8,26.0,0.0,0.0,5.14,21.9,21.54,86,44,Kediri,-7.8167,111.9667
2024-07-18,30.7,22.2,25.7,0.0,0.0,4.66,20.2,20.38,95,51,Kediri,-7.8167,111.9667
