tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-01-31,30.1,23.0,26.3,8.6,8.6,4.52,12.9,22.95,98,73,Situbondo,-7.7059,114.0082
2024-02-01,29.9,23.4,26.4,8.5,8.5,4.74,9.4,23.94,97,73,Situbondo,-7.7059,114.0082
2024-02-02,29.5,23.6,26.3,1.9,1.9,4.66,9.8,23.43,97,69,Situbondo,-7.7059,114.0082
2024-02-03,26.5,24.0,25.2,22.9,22.9,2.47,11.1,12.93,98,84,Situbondo,-7.7059,114.0082
2024-02-04,30.0,23.5,25.6,34.6,34.6,3.51,9.3,17.78,98,73,Situbondo,-7.7059,114.0082
2024-02-05,30.6,23.0,25.9,29.2,29.2,4.25,9.7,21.4,98,66,Situbondo,-7.7059,114.0082
2024-02-06,30.2,23.1,26.1,13.9,13.9,4.38,10.9,22.23,98,71,Situbondo,-7.7059,114.0082
2024-02-07,29.5,22.8,25.9,2.7,2.7,3.92,10.0,19.83,96,75,Situbondo,-7.7059,114.0082
2024-02-08,30.7,23.9,26.5,3.3,3.3,4.6,8.2,22.77,93,68,Situbondo,-7.7059,114.0082
2024-02-09,30.9,23.4,26.4,20.5,20.5,4.59,12.2,23.28,99,67,Situbondo,-7.7059,114.0082
2024-02-10,29.5,23.9,25.9,27.8,27.8,4.01,13.5,20.61,99,76,Situbondo,-7.7059,114.0082
2024-02-11,30.0,23.2,25.9,11.6,11.6,3.68,10.0,18.39,95,71,Situbondo,-7.7059,114.0082
2024-02-12,30.2,23.6,26.1,24.2,24.2,4.31,8.2,21.87,96,75,Situbondo,-7.7059,114.0082
2024-02-13,30.6,23.5,26.5,10.3,10.3,4.34,9.8,21.87,97,69,Situbondo,-7.7059,114.0082
2024-02-14,29.6,23.8,26.6,12.1,12.1,4.24,9.0,21.65,97,78,Situbondo,-7.7059,114.0082
2024-02-15,30.8,24.1,27.0,3.1,3.1,4.71,9.6,23.45,97,71,Situbondo,-7.7059,114.0082
2024-02-16,30.6,23.7,27.0,4.3,4.3,4.77,10.8,23.73,97,72,Situbondo,-7.7059,114.0082
2024-02-17,30.4,23.9,26.0,18.6,18.6,4.14,8.2,20.91,99,66,Situbondo,-7.7059,114.0082
2024-02-18,30.0,23.2,26.2,18.2,18.2,4.64,9.0,23.44,99,74,Situbondo,-7.7059,114.0082
2024-02-19,30.6,23.9,27.1,6.1,6.1,4.86,12.3,24.45,96,68,Situbondo,-7.7059,114.0082
2024-02-20,31.2,24.5,27.4,3.9,3.9,5.1,9.7,25.39,99,69,Situbondo,-7.7059,114.0082
2024-02-21,31.6,24.3,26.9,14.2,14.2,4.94,7.6,24.7,99,72,Situbondo,-7.7059,114.0082
2024-02-22,30.0,24.0,26.9,2.7,2.7,4.86,14.5,25.25,98,71,Situbondo,-7.7059,114.0082
2024-02-23,29.5,24.2,26.2,10.5,10.5,3.48,10.8,17.6,97,76,Situbondo,-7.7059,114.0082
2024-02-24,29.1,24.0,26.3,18.6,18.6,3.58,10.3,18.0,99,76,Situbondo,-7.7059,114.0082
2024-02-25,27.1,24.1,25.4,43.4,43.4,2.67,14.8,14.04,99,84,Situbondo,-7.7059,114.0082
2024-02-26,30.3,24.2,25.9,23.5,23.5,3.36,8.2,16.93,97,70,Situbondo,-7.7059,114.0082
2024-02-27,29.5,23.5,26.1,18.8,18.8,4.24,7.4,21.36,98,76,Situbondo,-7.7059,114.0082
2024-02-28,29.9,23.4,26.3,7.3,7.3,4.44,12.2,22.69,98,73,Situbondo,-7.7059,114.0082
2024-02-29,30.9,23.8,27.3,3.6,3.6,4.99,9.0,24.86,100,69,Situbondo,-7.7059,114.0082
2024-03-01,30.1,24.5,26.6,17.6,17.6,4.05,9.2,20.2,99,72,Situbondo,-7.7059,114.0082
2024-03-02,30.2,23.8,26.8,7.5,7.5,4.46,13.4,22.65,99,73,Situbondo,-7.7059,114.0082
2024-03-03,30.0,24.7,27.0,8.9,8.9,4.54,13.0,23.07,98,69,Situbondo,-7.7059,114.0082
2024-03-04,30.8,24.2,26.6,24.0,24.0,4.28,9.9,21.58,98,74,Situbondo,-7.7059,114.0082
2024-03-05,29.7,24.0,26.4,34.0,34.0,4.16,8.2,21.02,99,75,Situbondo,-7.7059,114.0082
2024-03-06,30.5,24.3,26.9,8.4,8.4,4.46,10.2,22.58,99,74,Situbondo,-7.7059,114.0082
2024-03-07,29.0,24.2,26.8,12.0,12.0,3.47,9.9,17.39,99,78,Situbondo,-7.7059,114.0082
2024-03-08,29.8,24.9,26.5,26.2,26.2,3.98,13.8,20.77,99,76,Situbondo,-7.7059,114.0082
2024-03-09,28.4,23.6,25.3,31.6,31.6,2.11,18.8,10.9,99,85,Situbondo,-7.7059,114.0082
2024-03-10,28.1,23.9,25.6,9.4,9.4,2.49,12.6,11.99,98,79,Situbondo,-7.7059,114.0082
2024-03-11,27.9,24.1,25.6,14.7,14.7,2.19,8.6,10.87,99,85,Situbondo,-7.7059,114.0082
2024-03-12,26.4,24.2,25.4,13.6,13.6,2.01,21.5,10.72,99,88,Situbondo,-7.7059,114.0082
2024-03-13,27.0,23.8,24.9,21.1,21.1,2.47,24.5,14.36,98,83,Situbondo,-7.7059,114.0082
2024-03-14,26.4,23.8,24.8,21.6,21.6,1.93,22.7,10.53,97,87,Situbondo,-7.7059,114.0082
2024-03-15,27.8,23.9,25.5,18.1,18.1,3.47,27.4,20.34,99,80,Situbondo,-7.7059,114.0082
2024-03-16,28.9,23.9,25.8,10.8,10.8,3.65,23.9,19.46,99,76,Situbondo,-7.7059,114.0082
2024-03-17,28.5,23.2,25.5,14.7,14.7,3.97,18.9,21.72,98,78,Situbondo,-7.7059,114.0082
2024-03-18,28.3,23.0,25.7,13.0,13.0,3.19,15.9,16.4,99,73,Situbondo,-7.7059,114.0082
2024-03-19,30.0,23.0,26.4,4.1,4.1,4.81,11.7,24.58,98,70,Situbondo,-7.7059,114.0082
2024-03-20,30.2,24.0,26.9,1.9,1.9,4.88,9.5,24.61,99,67,Situbondo,-7.7059,114.0082
2024-03-21,29.8,24.1,26.8,1.5,1.5,4.71,10.2,23.85,97,68,Situbondo,-7.7059,114.0082
2024-03-22,30.4,23.1,26.3,5.0,5.0,4.77,9.5,23.91,96,66,Situbondo,-7.7059,114.0082
2024-03-23,31.0,23.0,26.5,5.8,5.8,4.96,7.9,24.69,97,62,Situbondo,-7.7059,114.0082
2024-03-24,30.8,23.0,26.3,5.0,5.0,4.61,8.2,23.02,96,64,Situbondo,-7.7059,114.0082
2024-03-25,30.7,23.5,26.7,1.8,1.8,4.61,7.4,22.58,93,63,Situbondo,-7.7059,114.0082
2024-03-26,31.6,23.8,27.1,1.2,1.2,4.93,9.5,23.99,90,61,Situbondo,-7.7059,114.0082
2024-03-27,32.0,23.5,27.2,2.7,2.7,5.06,9.7,24.56,93,59,Situbondo,-7.7059,114.0082
2024-03-28,31.5,24.0,26.6,12.5,12.5,4.57,8.9,22.76,97,60,Situbondo,-7.7059,114.0082
2024-03-29,30.2,23.3,26.3,8.4,8.4,4.1,6.4,20.49,96,73,Situbondo,-7.7059,114.0082
2024-03-30,31.6,23.5,27.2,0.7,0.7,4.83,9.2,23.51,93,63,Situbondo,-7.7059,114.0082
2024-03-31,31.5,24.0,27.6,1.0,1.0,5.07,10.8,24.69,95,61,Situbondo,-7.7059,114.0082
2024-04-01,31.1,24.3,26.6,24.2,24.2,3.97,11.0,19.52,96,64,Situbondo,-7.7059,114.0082
2024-04-02,29.8,23.8,26.4,8.5,8.5,3.64,9.2,18.14,96,75,Situbondo,-7.7059,114.0082
2024-04-03,31.0,23.6,27.1,3.0,3.0,4.72,8.7,23.17,96,66,Situbondo,-7.7059,114.0082
2024-04-04,31.1,24.0,27.2,3.3,3.3,4.46,7.0,21.94,96,65,Situbondo,-7.7059,114.0082
2024-04-05,30.0,24.8,27.0,2.7,2.7,4.17,11.8,21.31,98,73,Situbondo,-7.7059,114.0082
2024-04-06,30.4,24.5,27.0,3.5,3.5,4.41,11.5,22.26,97,70,Situbondo,-7.7059,114.0082
2024-04-07,30.2,24.1,27.1,2.3,2.3,4.55,8.3,22.77,95,69,Situbondo,-7.7059,114.0082
2024-04-08,29.8,24.5,27.0,2.5,2.5,3.95,11.4,19.97,99,75,Situbondo,-7.7059,114.0082
2024-04-09,28.6,24.1,26.0,23.0,23.0,3.68,10.5,19.56,99,84,Situbondo,-7.7059,114.0082
2024-04-10,28.4,23.9,26.0,20.2,20.2,2.98,7.4,15.0,99,82,Situbondo,-7.7059,114.0082
2024-04-11,29.4,24.2,26.1,16.1,16.1,3.69,8.2,18.8,99,78,Situbondo,-7.7059,114.0082
2024-04-12,29.7,23.5,26.0,8.7,8.7,3.79,10.4,19.16,98,77,Situbondo,-7.7059,114.0082
2024-04-13,30.3,23.2,26.6,0.7,0.7,4.38,8.6,21.74,97,68,Situbondo,-7.7059,114.0082
2024-04-14,30.6,23.6,26.6,3.2,3.2,4.45,8.7,22.2,93,67,Situbondo,-7.7059,114.0082
2024-04-15,30.4,23.9,27.0,0.4,0.4,4.53,10.3,22.68,92,69,Situbondo,-7.7059,114.0082
2024-04-16,31.0,24.1,27.1,6.5,6.5,4.42,7.4,21.75,91,65,Situbondo,-7.7059,114.0082
2024-04-17,30.0,24.4,26.7,6.3,6.3,4.09,12.5,20.56,93,72,Situbondo,-7.7059,114.0082
2024-04-18,30.4,23.7,26.3,15.6,15.6,3.86,11.9,19.24,97,70,Situbondo,-7.7059,114.0082
2024-04-19,30.5,23.6,26.7,2.2,2.2,4.34,9.2,21.81,92,68,Situbondo,-7.7059,114.0082
2024-04-20,31.8,23.6,27.3,0.7,0.7,4.39,9.6,21.41,94,64,Situbondo,-7.7059,114.0082
2024-04-21,30.8,24.2,26.3,22.7,22.7,3.42,8.8,17.01,94,72,Situbondo,-7.7059,114.0082
2024-04-22,30.0,23.6,26.4,17.6,17.6,3.65,8.6,18.34,96,71,Situbondo,-7.7059,114.0082
2024-04-23,29.5,24.4,26.4,22.0,22.0,3.02,10.7,15.27,99,78,Situbondo,-7.7059,114.0082
2024-04-24,29.1,24.0,26.0,21.9,21.9,2.59,10.2,13.19,97,78,Situbondo,-7.7059,114.0082
2024-04-25,28.0,24.3,25.9,16.1,16.1,2.54,10.8,13.1,96,85,Situbondo,-7.7059,114.0082
2024-04-26,30.9,23.5,26.8,0.0,0.0,4.34,13.9,21.79,96,67,Situbondo,-7.7059,114.0082
2024-04-27,31.5,23.9,27.3,0.0,0.0,4.58,14.6,22.39,89,65,Situbondo,-7.7059,114.0082
2024-04-28,32.0,23.7,27.5,2.3,2.3,4.53,9.2,21.84,92,60,Situbondo,-7.7059,114.0082
2024-04-29,31.5,24.4,27.6,0.5,0.5,4.52,9.4,21.75,90,62,Situbondo,-7.7059,114.0082
2024-04-30,31.5,23.7,27.3,0.1,0.1,4.39,11.4,21.42,92,62,Situbondo,-7.7059,114.0082
2024-05-01,31.4,23.9,27.4,0.0,0.0,4.53,12.3,22.23,96,62,Situbondo,-7.7059,114.0082
2024-05-02,31.0,24.0,27.0,2.7,2.7,4.35,11.9,20.82,98,65,Situbondo,-7.7059,114.0082
2024-05-03,31.2,24.4,27.4,0.0,0.0,4.35,11.2,20.49,89,62,Situbondo,-7.7059,114.0082
2024-05-04,31.8,24.2,27.1,1.2,1.2,4.65,12.1,21.9,90,55,Situbondo,-7.7059,114.0082
2024-05-05,31.1,22.7,26.5,0.4,0.4,5.01,15.7,22.76,89,52,Situbondo,-7.7059,114.0082
2024-05-06,31.2,22.7,26.4,0.0,0.0,4.75,16.2,21.56,83,54,Situbondo,-7.7059,114.0082
2024-05-07,31.2,22.9,26.6,0.3,0.3,4.48,11.9,21.17,86,57,Situbondo,-7.7059,114.0082
2024-05-08,30.5,23.8,26.8,2.2,2.2,4.13,8.7,20.32,88,64,Situbondo,-7.7059,114.0082
2024-05-09,30.9,23.5,26.8,2.7,2.7,4.18,11.5,20.56,91,61,Situbondo,-7.7059,114.0082
2024-05-10,31.9,23.2,27.2,0.0,0.0,4.62,17.4,21.86,87,57,Situbondo,-7.7059,114.0082
2024-05-11,32.1,24.3,27.6,0.2,0.2,4.59,16.7,21.04,85,57,Situbondo,-7.7059,114.0082
2024-05-12,32.5,23.8,27.7,0.0,0.0,5.15,17.5,22.29,85,48,Situbondo,-7.7059,114.0082
2024-05-13,31.4,22.7,26.8,2.3,2.3,4.41,12.9,21.38,89,54,Situbondo,-7.7059,114.0082
2024-05-14,31.5,23.4,27.2,0.5,0.5,4.29,11.8,20.53,93,56,Situbondo,-7.7059,114.0082
2024-05-15,32.2,23.4,27.3,0.0,0.0,4.61,11.7,21.24,90,51,Situbondo,-7.7059,114.0082
2024-05-16,32.0,23.9,27.1,0.0,0.0,4.71,12.6,21.61,84,52,Situbondo,-7.7059,114.0082
2024-05-17,32.0,22.8,27.4,0.3,0.3,4.57,17.2,20.53,88,56,Situbondo,-7.7059,114.0082
2024-05-18,32.0,23.4,27.5,1.1,1.1,4.48,11.2,20.95,92,52,Situbondo,-7.7059,114.0082
2024-05-19,32.5,23.8,27.5,0.0,0.0,4.68,17.2,20.33,84,48,Situbondo,-7.7059,114.0082
2024-05-20,32.0,23.5,27.2,0.2,0.2,4.36,14.2,20.25,87,52,Situbondo,-7.7059,114.0082
2024-05-21,31.5,23.3,27.0,0.3,0.3,4.45,12.4,20.6,84,55,Situbondo,-7.7059,114.0082
2024-05-22,31.7,23.6,27.0,1.4,1.4,4.03,13.9,19.22,91,55,Situbondo,-7.7059,114.0082
2024-05-23,32.3,24.0,27.7,0.0,0.0,4.65,14.3,21.26,89,52,Situbondo,-7.7059,114.0082
2024-05-24,31.8,24.0,27.4,0.2,0.2,4.43,15.3,20.61,88,54,Situbondo,-7.7059,114.0082
2024-05-25,32.2,24.8,27.9,1.5,1.5,4.4,10.3,19.04,80,56,Situbondo,-7.7059,114.0082
2024-05-26,32.3,24.8,27.7,0.0,0.0,4.56,12.8,20.01,82,50,Situbondo,-7.7059,114.0082
2024-05-27,32.2,24.0,27.4,1.0,1.0,4.08,14.0,18.88,85,55,Situbondo,-7.7059,114.0082
2024-05-28,31.3,23.5,27.3,0.0,0.0,4.5,15.7,20.89,86,56,Situbondo,-7.7059,114.0082
2024-05-29,31.2,22.7,27.0,0.5,0.5,4.13,13.6,19.68,92,59,Situbondo,-7.7059,114.0082
2024-05-30,32.0,24.0,27.8,1.3,1.3,4.14,13.0,19.13,88,57,Situbondo,-7.7059,114.0082
2024-05-31,32.7,24.1,28.0,0.2,0.2,4.34,10.9,19.65,91,53,Situbondo,-7.7059,114.0082
2024-06-01,33.0,24.8,28.3,1.5,1.5,4.52,10.5,20.01,82,51,Situbondo,-7.7059,114.0082
2024-06-02,31.9,24.5,27.0,14.6,14.6,3.52,9.8,16.79,91,58,Situbondo,-7.7059,114.0082
2024-06-03,32.3,23.4,27.6,1.6,1.6,4.51,14.1,19.29,88,54,Situbondo,-7.7059,114.0082
2024-06-04,32.2,23.6,27.2,0.1,0.1,4.42,12.8,19.42,81,52,Situbondo,-7.7059,114.0082
2024-06-05,32.4,22.4,27.3,0.2,0.2,4.65,13.1,20.23,89,47,Situbondo,-7.7059,114.0082
2024-06-06,32.3,23.3,27.1,0.0,0.0,4.34,13.4,19.53,87,48,Situbondo,-7.7059,114.0082
2024-06-07,31.4,23.0,26.7,3.1,3.1,3.4,10.9,15.52,90,54,Situbondo,-7.7059,114.0082
2024-06-08,30.3,23.9,26.8,1.5,1.5,3.78,10.5,18.19,96,60,Situbondo,-7.7059,114.0082
2024-06-09,31.4,23.8,26.8,3.7,3.7,3.62,12.0,17.61,97,58,Situbondo,-7.7059,114.0082
2024-06-10,31.1,23.3,26.7,0.7,0.7,3.88,15.3,18.81,97,59,Situbondo,-7.7059,114.0082
2024-06-11,30.8,23.1,26.7,2.5,2.5,3.9,15.1,18.78,91,59,Situbondo,-7.7059,114.0082
2024-06-12,31.0,22.9,26.9,0.6,0.6,4.05,10.5,19.03,93,55,Situbondo,-7.7059,114.0082
2024-06-13,30.6,23.5,26.7,1.2,1.2,3.77,10.2,18.03,90,60,Situbondo,-7.7059,114.0082
2024-06-14,31.0,23.5,26.4,7.8,7.8,3.79,10.3,18.54,93,56,Situbondo,-7.7059,114.0082
2024-06-15,30.6,22.9,25.9,3.0,3.0,3.8,8.9,19.03,97,60,Situbondo,-7.7059,114.0082
2024-06-16,31.2,21.5,26.2,0.0,0.0,4.14,16.1,19.71,96,53,Situbondo,-7.7059,114.0082
2024-06-17,31.5,23.2,26.8,0.0,0.0,4.43,20.8,18.66,89,53,Situbondo,-7.7059,114.0082
2024-06-18,30.5,21.4,26.0,0.0,0.0,4.77,19.3,21.08,88,47,Situbondo,-7.7059,114.0082
2024-06-19,31.9,20.2,25.7,0.0,0.0,4.67,17.4,21.29,89,41,Situbondo,-7.7059,114.0082
2024-06-20,32.1,21.0,25.8,0.0,0.0,5.01,20.9,21.64,89,34,Situbondo,-7.7059,114.0082
2024-06-21,31.9,19.5,25.5,0.0,0.0,4.53,15.7,20.46,94,39,Situbondo,-7.7059,114.0082
2024-06-22,32.5,21.0,26.2,0.0,0.0,4.9,15.3,21.11,81,38,Situbondo,-7.7059,114.0082
2024-06-23,31.7,23.4,27.0,0.7,0.7,4.11,14.1,18.09,85,51,Situbondo,-7.7059,114.0082
2024-06-24,30.8,23.4,25.9,6.0,6.0,3.12,10.9,14.75,97,55,Situbondo,-7.7059,114.0082
2024-06-25,30.5,22.1,26.2,0.1,0.1,4.0,12.1,19.3,93,58,Situbondo,-7.7059,114.0082
2024-06-26,31.0,23.0,26.7,0.0,0.0,4.17,16.3,19.18,91,55,Situbondo,-7.7059,114.0082
2024-06-27,30.8,23.0,26.8,0.0,0.0,4.21,16.1,20.23,93,57,Situbondo,-7.7059,114.0082
2024-06-28,31.0,23.2,26.8,0.8,0.8,3.94,12.3,18.51,95,57,Situbondo,-7.7059,114.0082
2024-06-29,32.2,22.8,27.2,0.4,0.4,4.53,14.5,19.74,90,50,Situbondo,-7.7059,114.0082
2024-06-30,32.6,24.6,27.8,0.0,0.0,4.59,13.0,19.61,79,49,Situbondo,-7.7059,114.0082
2024-07-01,31.7,23.1,27.1,0.0,0.0,4.28,12.0,18.66,81,50,Situbondo,-7.7059,114.0082
2024-07-02,31.0,24.0,26.3,7.4,7.4,3.36,9.4,16.01,93,55,Situbondo,-7.7059,114.0082
2024-07-03,30.2,23.6,25.8,4.4,4.4,2.54,12.0,11.67,95,57,Situbondo,-7.7059,114.0082
2024-07-04,31.5,22.5,26.4,3.5,3.5,3.74,9.9,18.05,92,56,Situbondo,-7.7059,114.0082
2024-07-05,31.1,22.0,26.4,0.0,0.0,4.41,16.3,20.55,91,52,Situbondo,-7.7059,114.0082
2024-07-06,31.4,22.1,26.2,0.0,0.0,4.49,20.4,20.37,89,48,Situbondo,-7.7059,114.0082
2024-07-07,30.8,22.7,26.2,1.0,1.0,4.03,9.2,19.5,92,55,Situbondo,-7.7059,114.0082
2024-07-08,32.2,21.5,26.6,0.0,0.0,4.51,18.1,20.38,94,45,Situbondo,-7.7059,114.0082
2024-07-09,31.2,22.0,26.5,0.0,0.0,4.53,14.3,21.11,86,49,Situbondo,-7.7059,114.0082
2024-07-10,32.3,21.9,26.9,0.0,0.0,4.44,14.0,19.47,79,43,Situbondo,-7.7059,114.0082
2024-07-11,31.0,22.5,26.1,0.0,0.0,4.51,14.1,18.17,76,44,Situbondo,-7.7059,114.0082
2024-07-12,31.9,21.0,25.9,0.0,0.0,4.84,14.8,20.26,77,39,Situbondo,-7.7059,114.0082
2024-07-13,30.9,20.6,25.1,0.0,0.0,4.93,15.9,21.34,85,40,Situbondo,-7.7059,114.0082
2024-07-14,31.0,19.9,24.9,0.0,0.0,5.22,15.8,21.85,78,43,Situbondo,-7.7059,114.0082
2024-07-15,31.8,21.0,25.9,0.0,0.0,5.23,16.4,21.18,71,40,Situbondo,-7.7059,114.0082
2024-07-16,31.8,21.9,26.2,0.0,0.0,5.02,15.4,21.73,85,41,Situbondo,-7.7059,114.0082
2024-07-17,30.8,20.6,25.3,0.0,0.0,5.16,23.0,22.09,85,42,Situbondo,-7.7059,114.0082
2024-07-18,31.8,21.1,25.8,0.0,0.0,4.79,22.2,20.4,83,44,Situbondo,-7.7059,114.0082
2024-07-19,33.5,21.1,26.7,0.0,0.0,4.69,10.6,21.8,86,37,Situbondo,-7.7059,114.0082
2024-07-20,32.3,20.9,26.4,0.0,0.0,4.84,20.4,21.46,87,41,Situbondo,-7.7059,114.0082
2024-07-21,31.0,22.0,26.1,0.0,0.0,4.35,15.5,19.79,84,46,Situbondo,-7.7059,114.0082
2024-07-22,31.9,21.1,26.1,0.0,0.0,4.83,15.1,21.79,85,37,Situbondo,-7.7059,114.0082
2024-07-23,31.4,22.2,26.4,0.0,0.0,4.37,14.7,20.81,89,49,Situbondo,-7.7059,114.0082
2024-07-24,32.4,22.9,26.7,1.4,1.4,4.43,14.1,20.52,87,41,Situbondo,-7.7059,114.0082
2024-07-25,31.0,21.9,26.2,0.0,0.0,4.67,13.8,21.41,83,44,Situbondo,-7.7059,114.0082
2024-07-26,31.9,21.9,26.4,0.0,0.0,4.67,15.4,20.9,86,43,Situbondo,-7.7059,114.0082
2024-07-27,32.2,22.0,26.5,0.0,0.0,4.92,15.5,21.86,84,42,Situbondo,-7.7059,114.0082
2024-07-28,32.7,22.2,26.9,0.3,0.3,4.9,15.6,21.7,86,42,Situbondo,-7.7059,114.0082
2024-07-29,31.7,22.3,26.7,0.4,0.4,4.61,12.2,20.85,88,48,Situbondo,-7.7059,114.0082
2024-07-30,32.4,22.9,26.7,2.9,2.9,4.21,12.0,19.09,90,48,Situbondo,-7.7059,114.0082
2024-07-31,31.1,23.0,26.7,1.3,1.3,4.23,12.8,19.38,87,54,Situbondo,-7.7059,114.0082
2024-08-01,31.0,22.6,26.7,0.1,0.1,4.56,20.7,20.47,87,54,Situbondo,-7.7059,114.0082
2024-08-02,31.2,22.9,26.7,0.5,0.5,4.3,19.3,18.75,90,49,Situbondo,-7.7059,114.0082
2024-08-03,31.7,20.9,26.3,0.3,0.3,4.55,13.4,20.99,90,47,Situbondo,-7.7059,114.0082
2024-08-04,32.2,21.5,26.5,0.5,0.5,4.91,12.7,21.77,86,42,Situbondo,-7.7059,114.0082
2024-08-05,31.8,21.0,25.9,0.0,0.0,5.03,15.0,22.65,83,39,Situbondo,-7.7059,114.0082
2024-08-06,32.2,21.0,26.4,0.0,0.0,4.96,12.2,22.76,86,40,Situbondo,-7.7059,114.0082
2024-08-07,33.0,23.4,27.4,0.4,0.4,4.88,14.5,21.2,82,44,Situbondo,-7.7059,114.0082
2024-08-08,33.2,22.9,27.7,0.3,0.3,4.89,12.1,21.69,84,43,Situbondo,-7.7059,114.0082
2024-08-09,32.3,22.8,26.7,0.2,0.2,4.74,15.9,21.29,96,46,Situbondo,-7.7059,114.0082
2024-08-10,32.8,22.1,26.7,0.0,0.0,4.8,15.5,21.55,94,41,Situbondo,-7.7059,114.0082
2024-08-11,31.5,21.2,25.7,0.0,0.0,5.63,15.5,23.25,78,36,Situbondo,-7.7059,114.0082
2024-08-12,31.4,20.5,25.6,0.0,0.0,5.61,19.7,23.75,74,32,Situbondo,-7.7059,114.0082
2024-08-13,32.9,21.3,26.5,0.1,0.1,4.93,14.7,20.4,83,38,Situbondo,-7.7059,114.0082
2024-08-14,31.8,21.9,26.7,0.0,0.0,5.15,14.5,22.58,82,44,Situbondo,-7.7059,114.0082
2024-08-15,32.7,21.6,26.4,0.0,0.0,5.71,15.7,23.56,82,36,Situbondo,-7.7059,114.0082
2024-08-16,32.2,21.0,26.0,0.0,0.0,5.43,14.2,23.23,75,34,Situbondo,-7.7059,114.0082
2024-08-17,32.9,21.9,26.8,0.0,0.0,5.37,14.9,23.06,81,36,Situbondo,-7.7059,114.0082
2024-08-18,32.1,20.8,26.4,0.0,0.0,5.52,17.9,23.59,86,41,Situbondo,-7.7059,114.0082
2024-08-19,32.5,20.4,26.5,0.0,0.0,5.66,15.0,24.01,83,36,Situbondo,-7.7059,114.0082
2024-08-20,32.4,20.9,26.3,0.0,0.0,5.51,13.7,24.06,80,36,Situbondo,-7.7059,114.0082
2024-08-21,33.0,21.6,26.8,0.0,0.0,5.43,13.9,24.05,84,36,Situbondo,-7.7059,114.0082
2024-08-22,31.9,21.0,26.5,0.0,0.0,5.14,13.2,23.95,92,39,Situbondo,-7.7059,114.0082
2024-08-23,33.0,21.6,26.8,0.0,0.0,5.3,13.4,23.25,88,39,Situbondo,-7.7059,114.0082
2024-08-24,32.8,22.8,26.9,0.1,0.1,5.45,14.2,22.47,82,41,Situbondo,-7.7059,114.0082
2024-08-25,33.0,22.7,27.2,0.6,0.6,5.5,14.6,22.97,80,40,Situbondo,-7.7059,114.0082
2024-08-26,33.0,22.9,27.5,0.1,0.1,5.49,12.3,23.8,79,42,Situbondo,-7.7059,114.0082
2024-08-27,33.3,23.5,27.4,0.0,0.0,6.21,19.3,23.66,73,37,Situbondo,-7.7059,114.0082
2024-08-28,32.4,22.6,27.3,0.0,0.0,5.21,14.3,21.24,83,35,Situbondo,-7.7059,114.0082
2024-08-29,32.3,22.0,27.0,0.6,0.6,5.49,16.1,22.77,87,41,Situbondo,-7.7059,114.0082
2024-08-30,32.6,21.8,26.9,0.0,0.0,5.82,15.4,24.56,77,34,Situbondo,-7.7059,114.0082
2024-08-31,33.3,22.6,27.2,0.0,0.0,5.72,15.3,24.34,85,40,Situbondo,-7.7059,114.0082
2024-09-01,33.5,22.6,27.5,0.8,0.8,5.5,15.1,23.73,88,44,Situbondo,-7.7059,114.0082
2024-09-02,32.8,22.9,27.3,0.0,0.0,5.56,19.6,23.32,83,40,Situbondo,-7.7059,114.0082
2024-09-03,32.9,22.5,27.7,0.0,0.0,5.96,18.8,23.84,75,39,Situbondo,-7.7059,114.0082
2024-09-04,33.3,23.5,27.9,0.0,0.0,5.88,21.9,23.48,80,42,Situbondo,-7.7059,114.0082
2024-09-05,33.8,22.8,28.0,0.3,0.3,5.49,13.4,23.58,87,38,Situbondo,-7.7059,114.0082
2024-09-06,34.5,23.2,28.3,0.0,0.0,6.25,19.1,25.28,78,31,Situbondo,-7.7059,114.0082
2024-09-07,33.8,23.5,28.5,0.4,0.4,6.11,24.9,23.78,78,41,Situbondo,-7.7059,114.0082
2024-09-08,33.8,24.6,28.3,0.1,0.1,5.84,22.4,24.16,81,38,Situbondo,-7.7059,114.0082
2024-09-09,33.7,23.9,28.4,0.5,0.5,5.47,11.4,23.13,81,40,Situbondo,-7.7059,114.0082
2024-09-10,32.3,23.8,27.7,2.3,2.3,5.08,11.2,23.13,85,47,Situbondo,-7.7059,114.0082
2024-09-11,33.2,22.1,27.6,0.2,0.2,5.53,13.3,24.12,90,40,Situbondo,-7.7059,114.0082
2024-09-12,33.2,22.7,27.8,0.0,0.0,5.97,14.8,24.04,79,33,Situbondo,-7.7059,114.0082
2024-09-13,32.9,23.2,27.6,0.1,0.1,5.99,13.9,23.56,70,36,Situbondo,-7.7059,114.0082
2024-09-14,33.1,22.8,27.7,1.2,1.2,5.84,13.6,23.66,72,34,Situbondo,-7.7059,114.0082
2024-09-15,33.1,23.0,28.1,0.2,0.2,6.37,15.8,23.63,71,34,Situbondo,-7.7059,114.0082
2024-09-16,32.9,22.4,27.4,0.2,0.2,5.61,12.9,23.93,83,37,Situbondo,-7.7059,114.0082
2024-09-17,34.0,22.6,27.6,0.0,0.0,6.85,18.4,25.57,71,28,Situbondo,-7.7059,114.0082
