tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-02-15,31.2,25.1,27.6,3.3,3.3,4.72,10.2,23.32,94,69,Trenggalek,-8.049,111.7087
2024-02-16,31.2,25.3,27.7,2.6,2.6,4.97,9.9,24.3,95,66,Trenggalek,-8.049,111.7087
2024-02-17,30.7,24.3,26.7,3.4,3.4,4.75,10.7,24.13,99,74,Trenggalek,-8.049,111.7087
2024-02-18,29.9,23.5,26.6,9.6,9.6,3.98,11.1,19.81,99,73,Trenggalek,-8.049,111.7087
2024-02-19,30.5,25.2,27.1,10.0,10.0,3.67,8.8,17.67,94,69,Trenggalek,-8.049,111.7087
2024-02-20,31.6,25.6,27.7,8.2,8.2,4.44,8.6,21.28,97,69,Trenggalek,-8.049,111.7087
2024-02-21,32.3,24.9,27.8,2.3,2.3,4.94,8.9,23.35,97,65,Trenggalek,-8.049,111.7087
2024-02-22,32.6,23.7,28.2,0.1,0.1,5.45,14.3,26.06,95,60,Trenggalek,-8.049,111.7087
2024-02-23,30.8,25.1,27.2,6.2,6.2,3.46,9.7,16.56,93,69,Trenggalek,-8.049,111.7087
2024-02-24,30.7,24.4,26.8,6.5,6.5,3.25,9.8,15.49,96,69,Trenggalek,-8.049,111.7087
2024-02-25,30.1,24.1,26.2,11.1,11.1,3.06,6.8,14.95,96,74,Trenggalek,-8.049,111.7087
2024-02-26,31.0,24.2,26.7,23.3,23.3,4.18,11.7,20.44,96,72,Trenggalek,-8.049,111.7087
2024-02-27,30.5,24.3,27.3,4.9,4.9,4.27,10.0,20.87,94,70,Trenggalek,-8.049,111.7087
2024-02-28,28.8,24.9,26.5,13.1,13.1,2.88,7.1,13.97,95,79,Trenggalek,-8.049,111.7087
2024-02-29,30.9,24.4,26.9,11.5,11.5,3.55,7.0,17.18,94,70,Trenggalek,-8.049,111.7087
2024-03-01,29.2,24.4,26.6,30.6,30.6,2.78,7.4,13.53,95,82,Trenggalek,-8.049,111.7087
2024-03-02,30.1,23.9,26.9,1.2,1.2,3.3,5.6,15.93,94,69,Trenggalek,-8.049,111.7087
2024-03-03,30.1,23.9,26.7,21.7,21.7,3.64,6.5,17.78,95,80,Trenggalek,-8.049,111.7087
2024-03-04,29.7,25.1,26.9,29.1,29.1,3.0,6.6,14.39,95,77,Trenggalek,-8.049,111.7087
2024-03-05,30.3,24.7,26.9,12.0,12.0,3.27,5.5,15.83,97,76,Trenggalek,-8.049,111.7087
2024-03-06,31.0,25.1,27.2,10.7,10.7,3.4,5.4,16.25,96,77,Trenggalek,-8.049,111.7087
2024-03-07,30.7,24.3,27.0,8.3,8.3,3.05,6.2,14.4,97,74,Trenggalek,-8.049,111.7087
2024-03-08,31.0,24.6,26.9,15.0,15.0,3.11,7.5,14.91,96,71,Trenggalek,-8.049,111.7087
2024-03-09,27.7,24.2,25.8,13.4,13.4,1.67,16.4,7.21,93,82,Trenggalek,-8.049,111.7087
2024-03-10,29.0,23.8,26.0,4.4,4.4,2.87,16.3,13.17,93,74,Trenggalek,-8.049,111.7087
2024-03-11,30.7,23.1,26.4,0.4,0.4,3.55,13.0,16.94,96,71,Trenggalek,-8.049,111.7087
2024-03-12,30.8,25.3,27.6,1.2,1.2,4.13,23.3,18.39,89,66,Trenggalek,-8.049,111.7087
2024-03-13,29.2,25.8,27.0,3.7,3.7,3.5,23.4,15.71,89,75,Trenggalek,-8.049,111.7087
2024-03-14,29.5,24.9,26.6,11.5,11.5,3.05,15.3,14.55,95,75,Trenggalek,-8.049,111.7087
2024-03-15,29.4,24.1,26.4,3.8,3.8,3.4,16.8,16.56,95,73,Trenggalek,-8.049,111.7087
2024-03-16,31.4,24.4,27.2,0.5,0.5,5.05,20.3,24.0,90,60,Trenggalek,-8.049,111.7087
2024-03-17,30.0,23.6,26.5,3.7,3.7,4.49,17.0,22.69,94,71,Trenggalek,-8.049,111.7087
2024-03-18,30.2,23.5,26.5,0.3,0.3,4.6,19.6,22.36,89,66,Trenggalek,-8.049,111.7087
2024-03-19,32.0,22.7,26.7,0.0,0.0,5.38,17.6,26.13,91,56,Trenggalek,-8.049,111.7087
2024-03-20,32.3,22.8,27.6,0.0,0.0,5.31,11.9,25.37,86,55,Trenggalek,-8.049,111.7087
2024-03-21,31.9,23.4,27.2,1.5,1.5,4.75,10.2,22.8,94,58,Trenggalek,-8.049,111.7087
2024-03-22,31.0,23.8,27.1,0.1,0.1,4.63,12.0,22.67,96,67,Trenggalek,-8.049,111.7087
2024-03-23,31.2,24.8,27.4,0.0,0.0,5.17,13.0,25.75,94,66,Trenggalek,-8.049,111.7087
2024-03-24,31.1,24.5,27.1,0.9,0.9,4.83,14.5,23.95,94,68,Trenggalek,-8.049,111.7087
2024-03-25,30.5,25.5,27.3,0.4,0.4,4.48,13.0,21.67,92,64,Trenggalek,-8.049,111.7087
2024-03-26,30.3,24.0,26.7,5.8,5.8,3.92,13.6,19.54,94,72,Trenggalek,-8.049,111.7087
2024-03-27,30.2,23.8,26.9,0.2,0.2,4.36,15.3,20.74,92,63,Trenggalek,-8.049,111.7087
2024-03-28,29.8,24.4,26.7,9.8,9.8,3.61,12.2,17.81,94,73,Trenggalek,-8.049,111.7087
2024-03-29,30.2,24.6,27.0,0.5,0.5,4.53,13.5,22.9,91,74,Trenggalek,-8.049,111.7087
2024-03-30,30.3,23.8,27.1,1.5,1.5,4.21,15.3,20.84,96,72,Trenggalek,-8.049,111.7087
2024-03-31,30.2,25.4,27.5,3.3,3.3,4.43,15.6,21.45,91,69,Trenggalek,-8.049,111.7087
2024-04-01,29.7,24.9,26.8,2.6,2.6,3.41,13.5,16.52,96,74,Trenggalek,-8.049,111.7087
2024-04-02,29.0,24.6,26.1,4.7,4.7,2.74,14.0,13.81,96,82,Trenggalek,-8.049,111.7087
2024-04-03,30.5,24.1,27.0,3.3,3.3,4.05,14.2,20.15,96,72,Trenggalek,-8.049,111.7087
2024-04-04,31.2,24.1,27.2,0.7,0.7,4.8,13.1,23.72,98,67,Trenggalek,-8.049,111.7087
2024-04-05,31.9,23.0,27.3,0.9,0.9,4.46,9.0,21.11,99,61,Trenggalek,-8.049,111.7087
2024-04-06,32.5,22.1,27.3,0.2,0.2,4.92,6.2,23.47,99,55,Trenggalek,-8.049,111.7087
2024-04-07,31.3,23.6,26.7,15.2,15.2,3.87,9.1,18.87,95,67,Trenggalek,-8.049,111.7087
2024-04-08,30.3,24.5,26.8,3.0,3.0,2.69,7.9,12.55,98,69,Trenggalek,-8.049,111.7087
2024-04-09,28.7,24.6,26.4,3.3,3.3,2.53,6.6,12.05,97,79,Trenggalek,-8.049,111.7087
2024-04-10,29.3,24.1,26.1,1.7,1.7,2.88,10.5,14.36,97,79,Trenggalek,-8.049,111.7087
2024-04-11,29.2,24.1,26.4,7.9,7.9,3.33,9.3,16.73,97,80,Trenggalek,-8.049,111.7087
2024-04-12,29.9,24.4,26.7,1.0,1.0,3.99,13.0,20.35,98,76,Trenggalek,-8.049,111.7087
2024-04-13,30.1,24.3,26.5,3.2,3.2,3.53,10.6,17.58,97,75,Trenggalek,-8.049,111.7087
2024-04-14,30.0,24.4,26.7,6.1,6.1,3.59,12.3,17.96,96,75,Trenggalek,-8.049,111.7087
2024-04-15,30.4,23.7,26.9,2.6,2.6,4.24,12.7,21.17,95,70,Trenggalek,-8.049,111.7087
2024-04-16,30.0,23.8,26.2,10.2,10.2,4.05,16.7,21.14,96,74,Trenggalek,-8.049,111.7087
2024-04-17,27.5,24.7,25.6,7.0,7.0,2.14,18.4,11.2,98,85,Trenggalek,-8.049,111.7087
2024-04-18,28.6,24.4,25.7,15.5,15.5,2.52,15.5,13.02,97,80,Trenggalek,-8.049,111.7087
2024-04-19,29.1,24.2,26.0,14.1,14.1,2.91,12.2,14.85,97,77,Trenggalek,-8.049,111.7087
2024-04-20,29.9,24.7,26.5,3.2,3.2,3.43,14.3,17.79,97,75,Trenggalek,-8.049,111.7087
2024-04-21,29.4,24.8,26.2,7.2,7.2,2.97,14.3,15.27,97,81,Trenggalek,-8.049,111.7087
2024-04-22,28.7,24.7,26.3,5.1,5.1,2.84,14.2,14.42,99,82,Trenggalek,-8.049,111.7087
2024-04-23,28.0,24.8,25.9,9.6,9.6,2.18,12.0,11.07,97,88,Trenggalek,-8.049,111.7087
2024-04-24,29.5,23.9,26.0,10.0,10.0,2.63,8.9,13.2,98,79,Trenggalek,-8.049,111.7087
2024-04-25,27.8,24.5,26.0,6.2,6.2,1.98,6.3,9.56,98,87,Trenggalek,-8.049,111.7087
2024-04-26,30.5,24.3,26.7,12.2,12.2,3.41,9.7,16.83,96,72,Trenggalek,-8.049,111.7087
2024-04-27,30.6,24.7,26.9,3.2,3.2,3.91,13.1,19.39,97,71,Trenggalek,-8.049,111.7087
2024-04-28,30.6,25.0,27.1,4.1,4.1,4.01,12.0,20.64,96,77,Trenggalek,-8.049,111.7087
2024-04-29,29.7,23.4,26.3,5.0,5.0,3.55,17.4,18.52,97,75,Trenggalek,-8.049,111.7087
2024-04-30,28.4,24.9,26.2,3.1,3.1,2.51,14.8,12.25,93,79,Trenggalek,-8.049,111.7087
2024-05-01,29.9,24.5,26.5,2.8,2.8,3.65,15.3,18.54,95,73,Trenggalek,-8.049,111.7087
2024-05-02,28.5,24.8,26.3,4.4,4.4,3.0,18.3,15.08,95,77,Trenggalek,-8.049,111.7087
2024-05-03,28.8,23.0,25.9,0.9,0.9,3.48,18.7,18.22,96,77,Trenggalek,-8.049,111.7087
2024-05-04,28.8,22.8,25.5,1.0,1.0,3.72,16.9,19.44,98,72,Trenggalek,-8.049,111.7087
2024-05-05,28.8,21.8,24.8,0.0,0.0,3.91,12.9,20.3,97,69,Trenggalek,-8.049,111.7087
2024-05-06,28.7,21.2,24.7,0.1,0.1,3.88,17.0,20.38,96,68,Trenggalek,-8.049,111.7087
2024-05-07,27.8,22.9,25.3,3.4,3.4,3.46,15.6,18.39,97,79,Trenggalek,-8.049,111.7087
2024-05-08,29.6,23.0,25.7,2.1,2.1,3.3,10.6,16.61,98,72,Trenggalek,-8.049,111.7087
2024-05-09,28.7,24.4,26.1,1.9,1.9,3.24,12.7,16.74,95,82,Trenggalek,-8.049,111.7087
2024-05-10,29.8,24.7,26.5,3.9,3.9,3.13,12.0,15.3,97,74,Trenggalek,-8.049,111.7087
2024-05-11,28.2,24.6,26.2,6.2,6.2,3.21,14.8,16.66,96,79,Trenggalek,-8.049,111.7087
2024-05-12,29.3,24.1,26.2,0.6,0.6,3.75,13.7,19.29,97,72,Trenggalek,-8.049,111.7087
2024-05-13,29.3,24.2,25.9,0.3,0.3,3.72,13.8,18.91,98,68,Trenggalek,-8.049,111.7087
2024-05-14,30.0,24.2,26.1,0.5,0.5,3.97,15.3,20.33,97,70,Trenggalek,-8.049,111.7087
2024-05-15,28.6,23.2,25.6,1.0,1.0,3.21,15.3,16.13,98,75,Trenggalek,-8.049,111.7087
2024-05-16,28.9,23.8,25.8,1.2,1.2,3.72,17.3,19.29,98,72,Trenggalek,-8.049,111.7087
2024-05-17,29.0,23.1,25.9,1.8,1.8,3.53,18.1,18.24,99,72,Trenggalek,-8.049,111.7087
2024-05-18,29.4,24.0,26.0,1.2,1.2,3.73,18.8,19.41,96,71,Trenggalek,-8.049,111.7087
2024-05-19,28.8,23.2,25.4,0.9,0.9,3.7,21.9,19.36,98,69,Trenggalek,-8.049,111.7087
2024-05-20,28.5,22.3,25.2,0.6,0.6,3.72,17.1,19.18,98,71,Trenggalek,-8.049,111.7087
2024-05-21,29.0,22.5,25.4,0.4,0.4,3.58,16.2,18.5,98,70,Trenggalek,-8.049,111.7087
2024-05-22,29.7,23.6,25.7,0.5,0.5,3.79,14.3,19.28,99,66,Trenggalek,-8.049,111.7087
2024-05-23,28.7,23.7,25.6,7.3,7.3,2.97,13.8,14.84,99,75,Trenggalek,-8.049,111.7087
2024-05-24,29.0,23.8,25.9,4.6,4.6,2.69,12.7,13.47,97,78,Trenggalek,-8.049,111.7087
2024-05-25,28.9,24.2,25.9,3.4,3.4,2.53,15.5,12.14,96,74,Trenggalek,-8.049,111.7087
2024-05-26,28.9,24.1,25.9,1.5,1.5,3.29,18.4,16.72,98,73,Trenggalek,-8.049,111.7087
2024-05-27,28.6,24.2,25.9,0.2,0.2,2.77,17.0,13.48,99,75,Trenggalek,-8.049,111.7087
2024-05-28,30.7,24.2,26.4,0.3,0.3,3.3,10.6,16.11,97,69,Trenggalek,-8.049,111.7087
2024-05-29,30.8,22.9,26.4,0.0,0.0,3.76,10.1,18.37,98,64,Trenggalek,-8.049,111.7087
2024-05-30,29.6,23.7,26.0,0.3,0.3,3.31,13.5,16.27,98,71,Trenggalek,-8.049,111.7087
2024-05-31,28.2,24.0,25.9,1.2,1.2,2.86,13.0,14.5,99,80,Trenggalek,-8.049,111.7087
2024-06-01,29.3,24.5,26.6,0.7,0.7,3.41,17.1,17.14,97,74,Trenggalek,-8.049,111.7087
2024-06-02,29.4,24.6,26.3,1.3,1.3,3.14,15.2,15.75,97,73,Trenggalek,-8.049,111.7087
2024-06-03,29.4,24.2,26.0,4.9,4.9,3.31,19.9,16.99,99,73,Trenggalek,-8.049,111.7087
2024-06-04,29.2,22.7,25.6,1.7,1.7,3.62,15.9,18.65,97,70,Trenggalek,-8.049,111.7087
2024-06-05,29.2,23.6,25.9,1.5,1.5,3.89,16.6,19.92,97,70,Trenggalek,-8.049,111.7087
2024-06-06,28.2,23.5,25.2,3.9,3.9,3.12,15.5,16.62,96,78,Trenggalek,-8.049,111.7087
2024-06-07,27.7,23.8,25.1,4.0,4.0,2.52,13.8,13.0,96,79,Trenggalek,-8.049,111.7087
2024-06-08,28.9,23.4,25.8,1.0,1.0,2.9,13.3,13.87,95,72,Trenggalek,-8.049,111.7087
2024-06-09,28.5,24.2,25.6,4.1,4.1,2.76,14.8,14.4,97,78,Trenggalek,-8.049,111.7087
2024-06-10,29.1,23.2,25.9,0.4,0.4,3.26,16.1,16.51,98,73,Trenggalek,-8.049,111.7087
2024-06-11,28.8,24.6,26.1,3.1,3.1,3.2,13.7,16.42,95,76,Trenggalek,-8.049,111.7087
2024-06-12,30.0,24.0,26.0,1.7,1.7,3.57,17.0,17.97,96,67,Trenggalek,-8.049,111.7087
2024-06-13,28.7,23.0,25.5,0.0,0.0,2.98,8.9,14.87,94,72,Trenggalek,-8.049,111.7087
2024-06-14,30.2,23.1,26.3,0.2,0.2,3.53,10.7,17.27,94,65,Trenggalek,-8.049,111.7087
2024-06-15,29.8,23.2,25.9,0.8,0.8,3.45,13.5,17.61,96,72,Trenggalek,-8.049,111.7087
2024-06-16,29.8,22.0,25.5,0.2,0.2,3.98,13.7,20.12,98,65,Trenggalek,-8.049,111.7087
2024-06-17,29.4,23.8,26.0,0.0,0.0,3.22,13.7,15.85,94,70,Trenggalek,-8.049,111.7087
2024-06-18,27.9,23.7,25.5,2.3,2.3,3.01,17.3,15.41,96,75,Trenggalek,-8.049,111.7087
2024-06-19,28.2,21.7,24.9,1.0,1.0,3.46,18.6,17.52,96,65,Trenggalek,-8.049,111.7087
2024-06-20,28.5,22.6,25.0,2.0,2.0,3.39,19.4,16.63,97,66,Trenggalek,-8.049,111.7087
2024-06-21,28.3,22.8,24.9,0.9,0.9,3.53,18.4,17.39,92,62,Trenggalek,-8.049,111.7087
2024-06-22,27.7,21.1,24.6,4.5,4.5,3.43,17.5,18.05,95,69,Trenggalek,-8.049,111.7087
2024-06-23,26.5,22.5,24.4,6.4,6.4,2.22,17.9,11.37,96,80,Trenggalek,-8.049,111.7087
2024-06-24,27.0,23.5,24.8,10.7,10.7,2.16,17.4,10.69,95,79,Trenggalek,-8.049,111.7087
2024-06-25,28.2,22.6,25.2,3.3,3.3,2.85,15.8,13.94,95,73,Trenggalek,-8.049,111.7087
2024-06-26,29.1,23.8,25.8,0.2,0.2,3.02,15.5,14.81,94,72,Trenggalek,-8.049,111.7087
2024-06-27,30.3,23.9,26.1,1.1,1.1,3.12,9.9,15.37,97,66,Trenggalek,-8.049,111.7087
2024-06-28,29.3,23.7,25.7,4.4,4.4,2.99,11.3,15.05,97,74,Trenggalek,-8.049,111.7087
2024-06-29,29.2,24.2,25.8,3.8,3.8,3.25,15.5,16.79,96,72,Trenggalek,-8.049,111.7087
2024-06-30,28.8,23.6,25.6,2.7,2.7,3.42,17.8,17.78,97,73,Trenggalek,-8.049,111.7087
2024-07-01,28.9,22.2,25.4,0.3,0.3,3.68,17.8,18.79,97,66,Trenggalek,-8.049,111.7087
2024-07-02,27.1,23.5,24.9,5.1,5.1,2.0,14.8,9.82,98,80,Trenggalek,-8.049,111.7087
2024-07-03,28.6,23.5,25.4,4.7,4.7,3.13,18.6,16.19,96,72,Trenggalek,-8.049,111.7087
2024-07-04,25.9,23.5,24.5,17.1,17.1,1.24,19.1,5.79,98,86,Trenggalek,-8.049,111.7087
2024-07-05,27.9,23.7,25.3,2.1,2.1,2.96,17.4,14.91,92,74,Trenggalek,-8.049,111.7087
2024-07-06,28.4,22.9,25.3,1.0,1.0,2.9,13.3,14.22,96,73,Trenggalek,-8.049,111.7087
2024-07-07,28.5,23.6,25.4,0.6,0.6,3.21,12.5,16.47,97,76,Trenggalek,-8.049,111.7087
2024-07-08,27.8,22.7,25.0,2.0,2.0,3.24,17.8,17.06,97,76,Trenggalek,-8.049,111.7087
2024-07-09,28.6,21.9,24.9,0.4,0.4,3.23,13.5,16.38,97,67,Trenggalek,-8.049,111.7087
2024-07-10,28.0,22.8,25.0,3.7,3.7,2.87,17.6,14.57,97,74,Trenggalek,-8.049,111.7087
2024-07-11,27.4,21.4,23.9,2.5,2.5,3.31,22.3,17.99,96,70,Trenggalek,-8.049,111.7087
2024-07-12,27.2,19.6,23.3,2.2,2.2,3.53,19.9,19.09,95,67,Trenggalek,-8.049,111.7087
2024-07-13,27.2,20.2,23.4,1.1,1.1,3.69,18.3,19.21,97,62,Trenggalek,-8.049,111.7087
2024-07-14,26.7,18.3,22.8,0.3,0.3,3.61,23.0,18.4,95,60,Trenggalek,-8.049,111.7087
2024-07-15,27.0,19.7,23.2,0.0,0.0,3.7,17.9,19.09,93,61,Trenggalek,-8.049,111.7087
2024-07-16,27.2,20.9,23.8,0.8,0.8,3.56,19.9,18.27,93,66,Trenggalek,-8.049,111.7087
2024-07-17,28.6,19.9,24.0,0.2,0.2,3.68,19.5,19.16,96,61,Trenggalek,-8.049,111.7087
2024-07-18,28.2,21.7,24.3,0.7,0.7,2.98,14.2,14.86,97,67,Trenggalek,-8.049,111.7087
2024-07-19,27.8,22.0,24.3,0.5,0.5,3.88,20.2,20.46,98,66,Trenggalek,-8.049,111.7087
2024-07-20,27.5,21.8,24.2,0.0,0.0,3.88,18.6,20.17,98,64,Trenggalek,-8.049,111.7087
2024-07-21,27.9,20.6,23.8,0.1,0.1,3.88,17.2,20.04,96,61,Trenggalek,-8.049,111.7087
2024-07-22,27.7,21.7,24.1,0.2,0.2,3.3,15.9,16.52,95,68,Trenggalek,-8.049,111.7087
2024-07-23,28.3,22.5,24.5,0.6,0.6,3.14,15.5,15.73,97,69,Trenggalek,-8.049,111.7087
2024-07-24,28.4,21.3,24.3,0.0,0.0,4.03,13.2,20.93,97,65,Trenggalek,-8.049,111.7087
2024-07-25,28.1,21.0,23.8,0.0,0.0,3.86,14.5,20.25,96,66,Trenggalek,-8.049,111.7087
2024-07-26,28.2,21.5,24.4,0.0,0.0,3.86,16.9,20.28,96,66,Trenggalek,-8.049,111.7087
2024-07-27,27.9,22.6,24.7,1.1,1.1,3.08,18.5,15.03,97,71,Trenggalek,-8.049,111.7087
2024-07-28,27.1,22.8,24.4,1.8,1.8,2.86,18.4,14.07,94,74,Trenggalek,-8.049,111.7087
2024-07-29,27.2,22.1,24.2,1.7,1.7,3.01,16.1,15.41,96,72,Trenggalek,-8.049,111.7087
2024-07-30,28.1,22.9,24.8,1.5,1.5,3.27,17.1,16.67,95,72,Trenggalek,-8.049,111.7087
2024-07-31,28.5,22.9,25.2,1.0,1.0,3.41,15.4,17.37,97,74,Trenggalek,-8.049,111.7087
2024-08-01,29.2,23.5,25.5,1.3,1.3,3.51,13.8,17.63,96,72,Trenggalek,-8.049,111.7087
2024-08-02,29.4,22.9,25.5,1.5,1.5,3.58,14.4,17.88,99,69,Trenggalek,-8.049,111.7087
2024-08-03,29.2,22.8,25.4,0.3,0.3,3.79,13.6,19.2,98,69,Trenggalek,-8.049,111.7087
2024-08-04,28.6,21.2,24.8,1.1,1.1,3.91,15.9,19.88,98,66,Trenggalek,-8.049,111.7087
2024-08-05,29.4,20.6,24.1,0.0,0.0,4.49,16.4,23.04,96,59,Trenggalek,-8.049,111.7087
2024-08-06,28.5,22.5,24.7,0.9,0.9,3.88,17.3,19.22,98,61,Trenggalek,-8.049,111.7087
2024-08-07,28.3,22.8,24.9,3.0,3.0,3.36,20.2,16.74,95,71,Trenggalek,-8.049,111.7087
2024-08-08,26.8,23.4,24.7,5.0,5.0,2.71,19.6,13.97,95,78,Trenggalek,-8.049,111.7087
2024-08-09,27.5,23.1,24.5,7.3,7.3,2.66,20.7,13.5,97,74,Trenggalek,-8.049,111.7087
2024-08-10,27.1,22.6,24.2,3.7,3.7,2.81,17.4,14.52,98,75,Trenggalek,-8.049,111.7087
2024-08-11,27.2,19.6,23.3,1.1,1.1,3.92,21.4,20.42,98,60,Trenggalek,-8.049,111.7087
2024-08-12,27.2,17.9,22.3,0.0,0.0,4.49,16.1,23.98,99,50,Trenggalek,-8.049,111.7087
2024-08-13,28.0,21.3,23.8,0.1,0.1,3.59,17.6,18.14,97,65,Trenggalek,-8.049,111.7087
2024-08-14,28.0,19.7,23.9,0.3,0.3,4.13,18.2,21.53,99,66,Trenggalek,-8.049,111.7087
2024-08-15,26.9,20.6,23.6,0.2,0.2,4.12,20.6,21.23,93,61,Trenggalek,-8.049,111.7087
2024-08-16,27.4,19.3,23.0,0.0,0.0,3.99,17.3,20.88,93,60,Trenggalek,-8.049,111.7087
2024-08-17,28.4,19.7,23.4,0.0,0.0,3.99,16.4,20.48,97,62,Trenggalek,-8.049,111.7087
2024-08-18,27.7,21.0,24.0,0.0,0.0,4.44,18.7,23.39,90,66,Trenggalek,-8.049,111.7087
2024-08-19,27.9,19.4,23.6,0.7,0.7,3.83,21.4,19.88,97,64,Trenggalek,-8.049,111.7087
2024-08-20,28.3,21.3,23.8,0.5,0.5,3.73,16.2,19.07,98,63,Trenggalek,-8.049,111.7087
2024-08-21,28.0,22.3,24.3,1.0,1.0,3.55,16.3,17.93,96,67,Trenggalek,-8.049,111.7087
2024-08-22,28.3,21.0,24.0,0.0,0.0,3.9,16.4,20.32,95,68,Trenggalek,-8.049,111.7087
2024-08-23,29.0,21.6,24.3,0.3,0.3,4.28,15.0,21.86,97,61,Trenggalek,-8.049,111.7087
2024-08-24,27.7,22.4,24.3,9.1,9.1,3.6,19.6,19.05,97,71,Trenggalek,-8.049,111.7087
2024-08-25,28.2,21.5,24.2,1.8,1.8,3.53,20.0,17.86,97,66,Trenggalek,-8.049,111.7087
2024-08-26,28.4,21.0,24.3,1.6,1.6,3.69,18.1,19.13,97,67,Trenggalek,-8.049,111.7087
2024-08-27,28.6,21.8,24.7,0.6,0.6,4.25,18.2,21.54,95,63,Trenggalek,-8.049,111.7087
2024-08-28,29.0,21.2,24.7,0.1,0.1,4.35,17.1,22.4,98,62,Trenggalek,-8.049,111.7087
2024-08-29,29.1,22.2,24.7,0.0,0.0,4.49,18.2,22.91,96,59,Trenggalek,-8.049,111.7087
2024-08-30,29.3,20.8,24.3,0.9,0.9,4.64,17.8,23.55,98,55,Trenggalek,-8.049,111.7087
2024-08-31,28.4,21.4,24.3,0.5,0.5,3.99,17.0,20.26,98,64,Trenggalek,-8.049,111.7087
2024-09-01,28.4,22.3,24.7,0.2,0.2,3.72,16.3,18.42,94,67,Trenggalek,-8.049,111.7087
2024-09-02,29.8,21.7,25.0,0.2,0.2,4.39,16.9,21.87,96,59,Trenggalek,-8.049,111.7087
2024-09-03,28.7,21.9,24.8,0.9,0.9,3.89,18.7,19.3,98,63,Trenggalek,-8.049,111.7087
2024-09-04,29.2,21.9,25.2,0.1,0.1,3.49,16.6,16.59,97,66,Trenggalek,-8.049,111.7087
2024-09-05,29.1,23.1,25.6,1.1,1.1,3.68,17.1,17.99,96,69,Trenggalek,-8.049,111.7087
2024-09-06,29.3,22.9,25.4,2.0,2.0,4.34,21.2,21.55,97,62,Trenggalek,-8.049,111.7087
2024-09-07,28.5,22.8,25.0,8.4,8.4,3.86,19.9,20.22,96,68,Trenggalek,-8.049,111.7087
2024-09-08,27.8,23.4,24.9,8.1,8.1,2.81,17.7,14.43,99,79,Trenggalek,-8.049,111.7087
2024-09-09,29.5,22.8,25.3,0.9,0.9,3.85,14.8,19.39,98,70,Trenggalek,-8.049,111.7087
2024-09-10,29.1,22.1,25.2,1.8,1.8,3.34,15.3,16.68,96,69,Trenggalek,-8.049,111.7087
2024-09-11,29.6,23.7,25.7,2.0,2.0,4.3,18.3,21.66,98,66,Trenggalek,-8.049,111.7087
2024-09-12,29.1,22.7,25.2,1.4,1.4,4.34,19.1,21.73,97,61,Trenggalek,-8.049,111.7087
2024-09-13,29.3,22.1,25.0,1.8,1.8,4.74,16.3,24.25,96,59,Trenggalek,-8.049,111.7087
2024-09-14,29.0,21.4,24.8,0.3,0.3,4.51,18.8,23.04,96,61,Trenggalek,-8.049,111.7087
2024-09-15,29.4,21.3,24.7,0.0,0.0,4.87,19.1,24.74,94,58,Trenggalek,-8.049,111.7087
2024-09-16,28.9,21.2,24.4,0.6,0.6,4.63,17.4,23.57,98,57,Trenggalek,-8.049,111.7087
2024-09-17,29.6,20.4,24.2,0.3,0.3,5.16,16.0,25.38,97,46,Trenggalek,-8.049,111.7087
2024-09-18,30.1,20.4,24.4,0.0,0.0,5.33,14.3,26.31,97,47,Trenggalek,-8.049,111.7087
2024-09-19,31.2,20.5,24.9,0.0,0.0,5.37,15.6,26.35,98,48,Trenggalek,-8.049,111.7087
2024-09-20,32.3,20.0,25.6,0.0,0.0,5.38,13.2,26.04,98,43,Trenggalek,-8.049,111.7087
2024-09-21,31.8,20.6,25.7,0.1,0.1,4.96,17.2,24.12,99,53,Trenggalek,-8.049,111.7087
2024-09-22,32.3,22.6,26.7,0.1,0.1,4.88,14.6,23.05,97,52,Trenggalek,-8.049,111.7087
2024-09-23,31.8,23.1,26.3,9.6,9.6,3.6,10.2,17.54,98,61,Trenggalek,-8.049,111.7087
2024-09-24,29.4,23.1,25.8,11.7,11.7,3.41,12.2,16.72,98,70,Trenggalek,-8.049,111.7087
2024-09-25,30.2,22.9,25.9,4.1,4.1,3.58,11.4,17.69,96,64,Trenggalek,-8.049,111.7087
2024-09-26,30.7,24.1,26.0,7.6,7.6,3.1,12.7,14.95,96,64,Trenggalek,-8.049,111.7087
2024-09-27,30.8,24.0,26.7,1.0,1.0,4.6,13.8,22.51,94,64,Trenggalek,-8.049,111.7087
2024-09-28,30.6,23.5,26.6,0.5,0.5,4.87,18.1,24.2,96,64,Trenggalek,-8.049,111.7087
2024-09-29,30.5,22.5,26.7,0.7,0.7,4.99,19.3,23.99,97,62,Trenggalek,-8.049,111.7087
2024-09-30,29.8,22.9,25.8,6.0,6.0,3.6,19.0,18.09,95,73,Trenggalek,-8.049,111.7087
2024-10-01,29.4,23.9,25.9,1.8,1.8,3.66,17.0,18.26,97,71,Trenggalek,-8.049,111.7087
2024-10-02,30.7,23.7,26.4,0.3,0.3,4.76,16.0,23.37,96,62,Trenggalek,-8.049,111.7087
