tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-02-22,30.4,24.5,27.1,8.4,8.4,4.44,17.7,22.69,96,74,Sumenep,-6.9924,113.8607
2024-02-23,30.0,25.0,26.8,7.0,7.0,3.72,15.5,18.65,95,76,Sumenep,-6.9924,113.8607
2024-02-24,29.6,23.4,26.5,17.0,17.0,3.8,12.8,19.02,99,76,Sumenep,-6.9924,113.8607
2024-02-25,29.0,24.0,25.6,19.3,19.3,3.33,18.4,17.85,98,76,Sumenep,-6.9924,113.8607
2024-02-26,30.2,24.2,26.0,10.7,10.7,2.76,15.5,13.82,100,74,Sumenep,-6.9924,113.8607
2024-02-27,31.2,23.7,26.6,8.8,8.8,4.46,6.4,21.93,100,69,Sumenep,-6.9924,113.8607
2024-02-28,30.7,24.2,26.8,10.9,10.9,4.55,11.1,22.67,100,68,Sumenep,-6.9924,113.8607
2024-02-29,31.6,24.2,27.4,2.3,2.3,5.08,8.6,24.77,100,65,Sumenep,-6.9924,113.8607
2024-03-01,30.8,23.7,26.6,20.8,20.8,4.25,11.0,21.39,100,73,Sumenep,-6.9924,113.8607
2024-03-02,31.1,23.7,27.3,7.5,7.5,4.58,14.8,22.7,99,70,Sumenep,-6.9924,113.8607
2024-03-03,30.6,25.3,27.5,3.2,3.2,4.29,13.9,21.29,95,72,Sumenep,-6.9924,113.8607
2024-03-04,31.2,24.4,26.5,25.2,25.2,4.1,10.6,20.57,99,71,Sumenep,-6.9924,113.8607
2024-03-05,31.1,23.8,26.4,21.9,21.9,4.16,10.0,20.76,100,74,Sumenep,-6.9924,113.8607
2024-03-06,30.8,23.8,26.7,11.2,11.2,4.35,16.0,22.18,100,71,Sumenep,-6.9924,113.8607
2024-03-07,30.6,24.4,26.5,22.2,22.2,3.39,12.3,16.92,99,73,Sumenep,-6.9924,113.8607
2024-03-08,31.0,24.9,26.7,18.4,18.4,3.87,17.2,20.05,99,74,Sumenep,-6.9924,113.8607
2024-03-09,28.0,23.9,25.5,14.3,14.3,1.83,20.6,9.06,99,82,Sumenep,-6.9924,113.8607
2024-03-10,29.8,23.1,26.5,1.3,1.3,3.3,19.9,13.99,93,67,Sumenep,-6.9924,113.8607
2024-03-11,28.6,24.8,26.2,4.0,4.0,2.16,17.1,10.22,94,79,Sumenep,-6.9924,113.8607
2024-03-12,27.1,24.3,25.8,15.1,15.1,1.88,21.7,9.07,97,86,Sumenep,-6.9924,113.8607
2024-03-13,28.0,25.1,26.4,18.2,18.2,3.41,25.8,16.82,92,80,Sumenep,-6.9924,113.8607
2024-03-14,29.1,24.0,26.3,8.4,8.4,3.1,25.1,14.04,98,71,Sumenep,-6.9924,113.8607
2024-03-15,28.5,24.1,26.3,12.5,12.5,3.84,27.5,20.41,96,77,Sumenep,-6.9924,113.8607
2024-03-16,29.0,24.2,26.7,1.6,1.6,2.93,26.0,12.76,98,75,Sumenep,-6.9924,113.8607
2024-03-17,28.8,24.4,26.6,3.6,3.6,3.95,23.3,19.05,91,74,Sumenep,-6.9924,113.8607
2024-03-18,29.8,25.0,27.0,0.9,0.9,4.13,20.5,20.12,90,68,Sumenep,-6.9924,113.8607
2024-03-19,30.8,24.8,27.6,1.0,1.0,4.73,16.6,23.09,94,70,Sumenep,-6.9924,113.8607
2024-03-20,31.2,23.0,27.1,0.6,0.6,4.73,9.5,23.1,99,66,Sumenep,-6.9924,113.8607
2024-03-21,31.2,24.0,27.2,0.6,0.6,4.58,13.1,22.74,97,66,Sumenep,-6.9924,113.8607
2024-03-22,31.5,23.5,26.9,11.3,11.3,4.75,7.3,23.5,100,66,Sumenep,-6.9924,113.8607
2024-03-23,31.4,24.4,27.8,0.6,0.6,5.16,8.4,25.13,98,65,Sumenep,-6.9924,113.8607
2024-03-24,31.5,24.7,27.7,0.1,0.1,4.81,9.2,23.45,98,67,Sumenep,-6.9924,113.8607
2024-03-25,31.4,24.7,27.1,3.9,3.9,4.42,7.2,21.89,100,66,Sumenep,-6.9924,113.8607
2024-03-26,31.9,25.5,28.3,0.1,0.1,5.01,14.8,23.79,94,64,Sumenep,-6.9924,113.8607
2024-03-27,32.2,25.2,28.4,0.0,0.0,5.27,10.2,24.79,93,55,Sumenep,-6.9924,113.8607
2024-03-28,31.5,24.4,26.7,23.2,23.2,3.76,9.8,18.61,99,65,Sumenep,-6.9924,113.8607
2024-03-29,31.0,23.1,26.9,6.5,6.5,4.53,6.5,22.22,100,69,Sumenep,-6.9924,113.8607
2024-03-30,31.6,25.2,28.3,0.6,0.6,5.18,13.2,24.96,93,64,Sumenep,-6.9924,113.8607
2024-03-31,32.6,25.7,28.5,1.2,1.2,5.29,10.2,24.91,96,56,Sumenep,-6.9924,113.8607
2024-04-01,31.4,25.0,27.3,10.7,10.7,4.09,10.8,20.16,98,68,Sumenep,-6.9924,113.8607
2024-04-02,30.8,24.0,27.0,7.1,7.1,4.36,10.9,21.69,100,70,Sumenep,-6.9924,113.8607
2024-04-03,32.0,25.0,28.0,0.8,0.8,4.67,8.4,22.73,98,66,Sumenep,-6.9924,113.8607
2024-04-04,31.6,24.7,27.7,4.2,4.2,4.34,11.9,21.02,100,69,Sumenep,-6.9924,113.8607
2024-04-05,30.5,23.6,26.8,15.1,15.1,4.27,11.6,21.37,100,72,Sumenep,-6.9924,113.8607
2024-04-06,30.8,23.7,26.9,6.5,6.5,4.12,12.4,20.57,99,72,Sumenep,-6.9924,113.8607
2024-04-07,30.9,24.6,27.2,4.7,4.7,4.24,12.2,21.19,99,68,Sumenep,-6.9924,113.8607
2024-04-08,31.0,24.2,27.4,4.6,4.6,4.39,11.1,21.56,100,67,Sumenep,-6.9924,113.8607
2024-04-09,29.4,24.8,26.4,19.3,19.3,3.27,12.4,16.91,100,79,Sumenep,-6.9924,113.8607
2024-04-10,29.0,23.5,26.1,35.2,35.2,2.94,8.3,14.64,100,77,Sumenep,-6.9924,113.8607
2024-04-11,30.8,23.8,26.1,11.5,11.5,3.82,7.2,19.04,100,74,Sumenep,-6.9924,113.8607
2024-04-12,31.4,23.6,26.7,11.0,11.0,4.23,8.4,20.95,100,70,Sumenep,-6.9924,113.8607
2024-04-13,31.2,23.1,27.2,1.7,1.7,4.49,9.0,22.2,100,69,Sumenep,-6.9924,113.8607
2024-04-14,31.0,25.2,27.7,0.7,0.7,4.59,10.7,22.53,96,69,Sumenep,-6.9924,113.8607
2024-04-15,30.7,24.9,27.6,1.0,1.0,4.45,10.4,22.0,96,71,Sumenep,-6.9924,113.8607
2024-04-16,31.4,25.1,28.3,0.8,0.8,4.86,12.3,22.9,94,66,Sumenep,-6.9924,113.8607
2024-04-17,29.4,24.2,26.6,15.3,15.3,3.28,15.3,16.7,99,77,Sumenep,-6.9924,113.8607
2024-04-18,31.0,24.5,27.2,3.9,3.9,4.14,11.2,20.44,97,69,Sumenep,-6.9924,113.8607
2024-04-19,31.1,24.3,27.5,5.4,5.4,4.32,11.5,21.3,99,70,Sumenep,-6.9924,113.8607
2024-04-20,31.5,25.6,28.2,1.8,1.8,4.31,14.5,20.71,94,71,Sumenep,-6.9924,113.8607
2024-04-21,31.2,24.0,27.1,12.2,12.2,3.8,12.1,18.86,100,70,Sumenep,-6.9924,113.8607
2024-04-22,30.0,24.5,26.8,7.9,7.9,3.16,11.2,15.42,100,74,Sumenep,-6.9924,113.8607
2024-04-23,29.4,24.1,26.3,7.3,7.3,2.67,13.9,13.33,99,77,Sumenep,-6.9924,113.8607
2024-04-24,29.3,23.9,26.3,11.9,11.9,2.78,9.0,14.02,100,79,Sumenep,-6.9924,113.8607
2024-04-25,29.2,24.5,26.2,23.6,23.6,2.73,10.0,13.75,99,78,Sumenep,-6.9924,113.8607
2024-04-26,31.2,24.6,27.5,1.0,1.0,4.36,13.0,21.56,98,67,Sumenep,-6.9924,113.8607
2024-04-27,31.0,25.1,27.9,2.4,2.4,4.25,16.5,20.71,97,72,Sumenep,-6.9924,113.8607
2024-04-28,31.4,24.6,28.1,4.7,4.7,4.56,17.4,22.28,97,70,Sumenep,-6.9924,113.8607
2024-04-29,31.0,26.3,28.3,1.0,1.0,4.46,13.4,21.12,90,67,Sumenep,-6.9924,113.8607
2024-04-30,31.0,26.2,28.3,1.2,1.2,4.43,15.5,20.42,87,67,Sumenep,-6.9924,113.8607
2024-05-01,31.0,26.4,28.2,1.7,1.7,4.39,16.8,20.47,88,69,Sumenep,-6.9924,113.8607
2024-05-02,31.2,26.4,28.3,1.2,1.2,4.58,16.8,21.49,90,69,Sumenep,-6.9924,113.8607
2024-05-03,31.8,24.4,28.2,0.0,0.0,4.93,13.7,22.86,96,59,Sumenep,-6.9924,113.8607
2024-05-04,31.3,24.8,28.0,0.1,0.1,4.97,13.2,22.92,93,56,Sumenep,-6.9924,113.8607
2024-05-05,31.5,23.5,27.5,0.3,0.3,4.65,6.8,22.34,94,52,Sumenep,-6.9924,113.8607
2024-05-06,30.9,24.0,27.6,0.0,0.0,4.76,16.3,21.75,93,60,Sumenep,-6.9924,113.8607
2024-05-07,31.3,24.5,28.0,0.0,0.0,4.85,12.5,22.63,91,59,Sumenep,-6.9924,113.8607
2024-05-08,30.9,25.5,27.9,1.1,1.1,4.37,11.3,20.8,90,65,Sumenep,-6.9924,113.8607
2024-05-09,31.3,26.0,28.2,6.3,6.3,4.3,16.4,19.48,88,64,Sumenep,-6.9924,113.8607
2024-05-10,31.0,26.6,28.6,1.1,1.1,4.69,18.4,21.05,83,66,Sumenep,-6.9924,113.8607
2024-05-11,31.8,25.7,28.6,1.5,1.5,4.78,19.0,21.37,88,60,Sumenep,-6.9924,113.8607
2024-05-12,32.0,24.9,28.4,0.0,0.0,4.86,18.5,21.72,91,58,Sumenep,-6.9924,113.8607
2024-05-13,31.6,24.0,28.0,0.2,0.2,4.73,15.0,21.8,95,60,Sumenep,-6.9924,113.8607
2024-05-14,31.9,25.5,28.1,0.2,0.2,4.65,14.0,21.34,91,57,Sumenep,-6.9924,113.8607
2024-05-15,31.8,25.4,28.1,0.3,0.3,4.79,14.3,21.8,91,60,Sumenep,-6.9924,113.8607
2024-05-16,32.3,25.2,28.3,0.0,0.0,4.96,15.9,22.2,85,55,Sumenep,-6.9924,113.8607
2024-05-17,32.0,24.4,28.2,0.6,0.6,4.67,19.2,21.19,96,60,Sumenep,-6.9924,113.8607
2024-05-18,31.5,26.1,28.3,1.0,1.0,4.72,18.9,20.92,86,59,Sumenep,-6.9924,113.8607
2024-05-19,31.6,25.9,28.5,0.0,0.0,5.14,17.8,21.5,81,56,Sumenep,-6.9924,113.8607
2024-05-20,30.9,26.2,28.2,1.0,1.0,4.59,16.2,19.75,82,62,Sumenep,-6.9924,113.8607
2024-05-21,31.5,25.5,28.3,0.6,0.6,4.85,15.3,21.31,83,57,Sumenep,-6.9924,113.8607
2024-05-22,31.1,25.7,28.2,1.0,1.0,4.52,15.4,20.6,88,62,Sumenep,-6.9924,113.8607
2024-05-23,32.4,25.7,28.4,1.3,1.3,4.63,13.4,20.68,91,55,Sumenep,-6.9924,113.8607
2024-05-24,31.9,25.6,28.6,1.0,1.0,4.4,13.7,19.41,90,60,Sumenep,-6.9924,113.8607
2024-05-25,32.6,25.1,28.9,0.0,0.0,4.81,15.1,21.15,94,55,Sumenep,-6.9924,113.8607
2024-05-26,32.2,24.4,28.4,0.0,0.0,4.86,15.3,21.24,98,54,Sumenep,-6.9924,113.8607
2024-05-27,31.8,26.1,28.5,1.6,1.6,4.18,17.3,17.99,89,61,Sumenep,-6.9924,113.8607
2024-05-28,32.3,26.0,28.5,0.0,0.0,4.53,14.2,20.33,90,57,Sumenep,-6.9924,113.8607
2024-05-29,31.9,24.9,28.3,1.5,1.5,4.15,12.1,19.1,94,60,Sumenep,-6.9924,113.8607
2024-05-30,31.9,25.8,28.5,0.4,0.4,4.48,16.3,19.89,92,64,Sumenep,-6.9924,113.8607
2024-05-31,32.1,25.9,28.8,2.0,2.0,4.53,14.7,19.6,88,57,Sumenep,-6.9924,113.8607
2024-06-01,32.3,26.5,29.0,0.7,0.7,4.64,14.8,19.82,88,58,Sumenep,-6.9924,113.8607
2024-06-02,31.6,25.9,28.2,7.4,7.4,3.88,13.3,17.96,92,63,Sumenep,-6.9924,113.8607
2024-06-03,33.0,24.8,28.4,3.0,3.0,4.22,11.1,19.42,96,52,Sumenep,-6.9924,113.8607
2024-06-04,32.5,24.5,28.1,0.1,0.1,4.24,14.5,18.57,95,49,Sumenep,-6.9924,113.8607
2024-06-05,32.2,23.6,28.3,0.0,0.0,4.76,14.1,20.61,96,53,Sumenep,-6.9924,113.8607
2024-06-06,32.0,25.5,28.3,0.0,0.0,4.76,15.6,20.66,88,56,Sumenep,-6.9924,113.8607
2024-06-07,30.6,24.6,27.2,5.5,5.5,3.46,12.8,15.27,91,63,Sumenep,-6.9924,113.8607
2024-06-08,31.0,24.2,27.5,1.7,1.7,4.13,13.6,19.04,93,60,Sumenep,-6.9924,113.8607
2024-06-09,30.8,24.4,27.6,10.2,10.2,3.83,14.3,17.45,96,67,Sumenep,-6.9924,113.8607
2024-06-10,31.5,26.0,28.3,1.2,1.2,4.4,16.1,19.51,86,64,Sumenep,-6.9924,113.8607
2024-06-11,30.7,25.9,27.8,2.7,2.7,4.14,16.3,18.5,86,67,Sumenep,-6.9924,113.8607
2024-06-12,31.8,25.9,28.2,0.1,0.1,4.48,16.7,19.24,85,59,Sumenep,-6.9924,113.8607
2024-06-13,31.8,24.7,26.8,31.1,31.1,3.38,7.7,16.32,99,58,Sumenep,-6.9924,113.8607
2024-06-14,30.4,24.1,26.7,1.5,1.5,3.5,9.0,17.12,97,66,Sumenep,-6.9924,113.8607
2024-06-15,30.0,23.4,26.2,3.2,3.2,3.67,12.1,18.18,99,69,Sumenep,-6.9924,113.8607
2024-06-16,29.9,23.5,26.7,1.4,1.4,3.95,15.3,18.82,98,66,Sumenep,-6.9924,113.8607
2024-06-17,29.6,24.8,27.2,1.4,1.4,3.96,19.3,17.81,90,67,Sumenep,-6.9924,113.8607
2024-06-18,30.6,24.5,27.1,0.0,0.0,5.04,22.5,21.35,91,49,Sumenep,-6.9924,113.8607
2024-06-19,30.6,24.1,26.8,0.0,0.0,4.77,15.2,20.99,84,55,Sumenep,-6.9924,113.8607
2024-06-20,30.4,23.8,26.7,0.0,0.0,4.9,17.8,21.01,86,52,Sumenep,-6.9924,113.8607
2024-06-21,30.1,23.8,26.7,0.0,0.0,4.87,17.2,20.88,81,53,Sumenep,-6.9924,113.8607
2024-06-22,30.7,22.9,26.9,0.3,0.3,4.64,16.1,20.23,92,51,Sumenep,-6.9924,113.8607
2024-06-23,30.4,23.6,27.5,0.5,0.5,4.14,15.5,17.24,95,58,Sumenep,-6.9924,113.8607
2024-06-24,29.8,23.9,26.6,3.9,3.9,3.58,15.8,15.85,99,66,Sumenep,-6.9924,113.8607
2024-06-25,30.9,24.3,27.1,0.4,0.4,4.18,14.4,19.35,93,63,Sumenep,-6.9924,113.8607
2024-06-26,30.9,24.4,27.4,1.1,1.1,4.28,16.5,19.03,89,60,Sumenep,-6.9924,113.8607
2024-06-27,31.8,25.0,27.8,0.2,0.2,4.34,13.2,19.79,91,56,Sumenep,-6.9924,113.8607
2024-06-28,30.9,24.9,27.6,0.8,0.8,4.07,12.1,19.02,92,63,Sumenep,-6.9924,113.8607
2024-06-29,31.2,25.3,27.7,0.5,0.5,4.42,14.8,20.07,90,55,Sumenep,-6.9924,113.8607
2024-06-30,31.5,24.0,27.9,0.0,0.0,4.55,15.3,20.1,96,52,Sumenep,-6.9924,113.8607
2024-07-01,32.2,23.8,27.4,0.0,0.0,4.38,12.8,19.54,93,49,Sumenep,-6.9924,113.8607
2024-07-02,30.8,23.7,26.4,4.7,4.7,3.24,11.8,15.31,100,62,Sumenep,-6.9924,113.8607
2024-07-03,28.6,23.5,25.6,9.4,9.4,1.99,19.2,8.46,100,71,Sumenep,-6.9924,113.8607
2024-07-04,30.5,23.5,26.7,3.0,3.0,3.75,17.7,16.73,99,57,Sumenep,-6.9924,113.8607
2024-07-05,30.2,25.5,27.2,0.0,0.0,4.73,17.7,20.79,83,55,Sumenep,-6.9924,113.8607
2024-07-06,30.0,23.8,26.8,0.5,0.5,4.27,17.1,19.11,90,63,Sumenep,-6.9924,113.8607
2024-07-07,30.8,23.5,26.8,0.1,0.1,4.33,12.8,20.47,93,58,Sumenep,-6.9924,113.8607
2024-07-08,30.8,23.0,26.5,0.0,0.0,4.46,19.2,20.38,94,57,Sumenep,-6.9924,113.8607
2024-07-09,30.9,23.0,26.9,0.0,0.0,4.44,14.3,20.64,93,59,Sumenep,-6.9924,113.8607
2024-07-10,30.7,24.9,27.4,0.0,0.0,4.76,17.1,20.4,89,57,Sumenep,-6.9924,113.8607
2024-07-11,30.8,22.5,26.7,0.0,0.0,5.18,17.7,21.86,93,47,Sumenep,-6.9924,113.8607
2024-07-12,30.5,23.7,26.7,0.4,0.4,5.02,18.8,21.19,82,45,Sumenep,-6.9924,113.8607
2024-07-13,30.0,22.0,26.2,0.0,0.0,5.03,14.4,22.06,86,44,Sumenep,-6.9924,113.8607
2024-07-14,29.9,23.5,26.3,0.0,0.0,5.25,19.1,21.65,78,46,Sumenep,-6.9924,113.8607
2024-07-15,30.2,22.6,26.6,0.0,0.0,5.14,17.0,21.52,82,47,Sumenep,-6.9924,113.8607
2024-07-16,30.9,24.0,26.7,0.0,0.0,5.26,23.2,21.91,85,46,Sumenep,-6.9924,113.8607
2024-07-17,30.1,24.6,26.9,0.0,0.0,4.98,23.4,19.51,81,51,Sumenep,-6.9924,113.8607
2024-07-18,29.8,23.9,26.6,1.9,1.9,4.44,21.5,19.66,90,59,Sumenep,-6.9924,113.8607
2024-07-19,30.5,24.6,26.9,0.0,0.0,5.01,20.9,21.75,84,54,Sumenep,-6.9924,113.8607
2024-07-20,30.2,23.9,26.8,0.0,0.0,4.77,18.4,19.99,86,54,Sumenep,-6.9924,113.8607
2024-07-21,30.4,24.1,26.9,0.0,0.0,5.05,16.3,21.05,86,49,Sumenep,-6.9924,113.8607
2024-07-22,31.0,23.1,26.8,0.0,0.0,4.92,16.1,21.34,86,49,Sumenep,-6.9924,113.8607
2024-07-23,31.3,23.0,27.0,0.0,0.0,4.72,14.2,21.56,94,52,Sumenep,-6.9924,113.8607
2024-07-24,31.4,22.6,26.9,0.0,0.0,4.76,14.2,21.62,95,50,Sumenep,-6.9924,113.8607
2024-07-25,32.1,23.6,27.5,0.0,0.0,5.1,14.6,21.77,87,48,Sumenep,-6.9924,113.8607
2024-07-26,31.1,24.4,27.4,0.0,0.0,5.09,15.7,21.77,85,49,Sumenep,-6.9924,113.8607
2024-07-27,31.9,24.1,27.6,0.0,0.0,5.17,15.5,22.02,88,46,Sumenep,-6.9924,113.8607
2024-07-28,32.0,24.2,27.7,0.0,0.0,5.18,14.6,22.3,88,47,Sumenep,-6.9924,113.8607
2024-07-29,31.8,22.7,27.3,0.1,0.1,4.91,13.8,21.73,95,52,Sumenep,-6.9924,113.8607
2024-07-30,31.5,24.2,27.4,8.4,8.4,4.51,16.4,20.28,93,56,Sumenep,-6.9924,113.8607
2024-07-31,31.8,24.6,27.8,0.3,0.3,4.75,16.7,19.91,91,56,Sumenep,-6.9924,113.8607
2024-08-01,31.5,25.5,27.8,0.9,0.9,4.84,19.5,20.93,86,56,Sumenep,-6.9924,113.8607
2024-08-02,31.5,25.0,27.5,1.3,1.3,4.68,17.7,20.66,90,53,Sumenep,-6.9924,113.8607
2024-08-03,31.2,24.0,27.2,0.0,0.0,4.73,14.7,21.36,92,55,Sumenep,-6.9924,113.8607
2024-08-04,31.4,24.1,27.5,0.0,0.0,5.23,17.8,22.61,90,49,Sumenep,-6.9924,113.8607
2024-08-05,31.6,22.4,26.8,0.0,0.0,5.27,15.9,22.98,95,42,Sumenep,-6.9924,113.8607
2024-08-06,31.6,23.8,27.4,0.0,0.0,5.59,19.2,23.06,88,41,Sumenep,-6.9924,113.8607
2024-08-07,31.5,25.1,27.8,0.5,0.5,5.14,20.1,21.27,84,54,Sumenep,-6.9924,113.8607
2024-08-08,31.5,25.5,27.9,0.4,0.4,5.26,19.3,21.41,84,51,Sumenep,-6.9924,113.8607
2024-08-09,32.1,25.5,28.1,0.0,0.0,5.7,17.9,22.98,82,47,Sumenep,-6.9924,113.8607
2024-08-10,31.6,24.8,27.6,0.2,0.2,5.34,20.0,22.15,88,47,Sumenep,-6.9924,113.8607
2024-08-11,30.8,23.7,26.9,0.0,0.0,6.3,22.2,23.98,72,37,Sumenep,-6.9924,113.8607
2024-08-12,30.8,23.0,26.5,0.0,0.0,5.6,16.3,23.7,77,44,Sumenep,-6.9924,113.8607
2024-08-13,31.8,22.9,27.3,0.0,0.0,5.48,16.6,23.13,89,46,Sumenep,-6.9924,113.8607
2024-08-14,31.5,25.0,27.6,0.0,0.0,5.77,17.7,23.25,83,50,Sumenep,-6.9924,113.8607
2024-08-15,31.1,23.1,26.9,0.0,0.0,5.75,20.9,23.91,87,43,Sumenep,-6.9924,113.8607
2024-08-16,31.2,23.6,27.1,0.0,0.0,5.64,14.4,23.66,79,43,Sumenep,-6.9924,113.8607
2024-08-17,31.5,24.0,27.2,0.0,0.0,5.41,17.5,23.09,84,47,Sumenep,-6.9924,113.8607
2024-08-18,31.9,24.1,27.5,0.0,0.0,5.5,15.1,23.22,83,49,Sumenep,-6.9924,113.8607
2024-08-19,31.8,21.4,26.9,0.0,0.0,5.7,17.2,24.2,94,43,Sumenep,-6.9924,113.8607
2024-08-20,31.7,23.5,27.2,0.0,0.0,5.64,14.8,24.02,81,46,Sumenep,-6.9924,113.8607
2024-08-21,32.0,23.4,27.3,0.0,0.0,5.62,16.0,23.82,89,42,Sumenep,-6.9924,113.8607
2024-08-22,32.2,22.6,27.1,0.0,0.0,5.35,14.3,23.42,94,45,Sumenep,-6.9924,113.8607
2024-08-23,32.0,23.4,27.4,0.0,0.0,5.35,14.7,23.12,88,43,Sumenep,-6.9924,113.8607
2024-08-24,32.9,22.2,27.5,0.0,0.0,5.83,20.4,23.98,96,38,Sumenep,-6.9924,113.8607
2024-08-25,32.4,24.1,27.9,0.0,0.0,5.78,16.7,24.02,83,45,Sumenep,-6.9924,113.8607
2024-08-26,32.8,23.5,28.4,0.0,0.0,6.06,17.9,24.23,88,43,Sumenep,-6.9924,113.8607
2024-08-27,33.2,22.5,28.0,0.0,0.0,6.03,22.3,24.17,96,37,Sumenep,-6.9924,113.8607
2024-08-28,31.6,22.4,27.4,0.0,0.0,4.47,15.0,17.1,93,42,Sumenep,-6.9924,113.8607
2024-08-29,32.8,23.8,28.0,0.0,0.0,5.85,17.3,24.3,94,42,Sumenep,-6.9924,113.8607
2024-08-30,32.3,22.7,27.3,0.0,0.0,5.72,15.0,24.57,91,39,Sumenep,-6.9924,113.8607
2024-08-31,32.8,24.1,27.9,0.0,0.0,5.78,14.8,24.66,88,39,Sumenep,-6.9924,113.8607
2024-09-01,33.2,23.6,28.2,0.0,0.0,5.69,17.1,24.31,93,43,Sumenep,-6.9924,113.8607
2024-09-02,32.7,23.5,28.0,0.0,0.0,5.6,16.3,24.0,95,48,Sumenep,-6.9924,113.8607
2024-09-03,32.5,24.0,28.1,0.0,0.0,5.81,17.7,23.82,86,43,Sumenep,-6.9924,113.8607
2024-09-04,33.0,25.4,28.5,0.3,0.3,5.67,15.5,23.68,83,50,Sumenep,-6.9924,113.8607
2024-09-05,33.5,24.1,28.6,0.0,0.0,6.09,18.6,24.71,90,42,Sumenep,-6.9924,113.8607
2024-09-06,33.0,25.0,28.4,0.0,0.0,6.32,19.6,25.31,90,38,Sumenep,-6.9924,113.8607
2024-09-07,32.5,25.9,28.5,0.4,0.4,5.97,21.2,23.34,80,47,Sumenep,-6.9924,113.8607
2024-09-08,32.9,26.1,28.8,0.0,0.0,5.94,18.9,23.89,85,47,Sumenep,-6.9924,113.8607
2024-09-09,33.9,25.0,29.1,0.0,0.0,5.88,15.6,24.82,87,42,Sumenep,-6.9924,113.8607
2024-09-10,32.7,24.1,28.3,1.6,1.6,5.09,11.5,22.89,96,49,Sumenep,-6.9924,113.8607
2024-09-11,33.2,25.0,28.6,0.0,0.0,5.9,15.1,25.14,91,45,Sumenep,-6.9924,113.8607
2024-09-12,33.2,25.0,28.8,0.0,0.0,6.72,17.1,25.79,77,34,Sumenep,-6.9924,113.8607
2024-09-13,33.3,24.5,28.7,0.0,0.0,6.71,18.0,25.76,75,37,Sumenep,-6.9924,113.8607
2024-09-14,33.2,23.2,28.6,0.0,0.0,6.52,17.3,25.25,83,35,Sumenep,-6.9924,113.8607
2024-09-15,33.0,23.4,28.4,0.0,0.0,6.25,16.0,24.73,87,39,Sumenep,-6.9924,113.8607
2024-09-16,32.5,24.2,28.1,0.1,0.1,5.76,13.7,24.79,86,42,Sumenep,-6.9924,113.8607
2024-09-17,33.4,22.6,28.1,0.0,0.0,6.49,15.8,25.96,91,33,Sumenep,-6.9924,113.8607
2024-09-18,33.5,22.7,28.1,0.0,0.0,6.1,15.9,25.24,91,32,Sumenep,-6.9924,113.8607
2024-09-19,33.8,23.6,28.4,0.1,0.1,5.75,9.8,25.87,89,38,Sumenep,-6.9924,113.8607
2024-09-20,33.2,24.6,28.3,0.0,0.0,5.77,14.4,24.57,85,43,Sumenep,-6.9924,113.8607
2024-09-21,34.3,24.0,28.5,1.0,1.0,5.5,13.6,23.86,92,42,Sumenep,-6.9924,113.8607
2024-09-22,33.7,25.1,29.0,0.0,0.0,5.42,15.1,23.31,93,53,Sumenep,-6.9924,113.8607
2024-09-23,34.0,25.0,28.8,2.4,2.4,5.08,12.1,22.43,93,47,Sumenep,-6.9924,113.8607
2024-09-24,33.5,24.5,28.8,1.0,1.0,5.32,11.2,23.36,96,52,Sumenep,-6.9924,113.8607
2024-09-25,33.8,25.0,28.9,0.9,0.9,4.89,9.4,22.76,96,48,Sumenep,-6.9924,113.8607
2024-09-26,33.9,24.2,28.9,1.7,1.7,5.34,9.1,23.82,99,48,Sumenep,-6.9924,113.8607
2024-09-27,34.4,25.2,29.3,0.1,0.1,5.9,13.8,24.76,91,45,Sumenep,-6.9924,113.8607
2024-09-28,33.6,25.9,29.2,0.3,0.3,6.04,18.9,24.91,89,48,Sumenep,-6.9924,113.8607
2024-09-29,35.0,26.1,29.9,0.0,0.0,6.72,17.9,25.87,84,36,Sumenep,-6.9924,113.8607
2024-09-30,34.7,24.5,29.5,0.0,0.0,6.29,18.0,25.12,96,41,Sumenep,-6.9924,113.8607
2024-10-01,35.0,23.8,29.5,0.0,0.0,6.53,16.9,26.11,98,37,Sumenep,-6.9924,113.8607
2024-10-02,35.0,24.9,29.5,0.0,0.0,6.17,16.0,24.92,88,38,Sumenep,-6.9924,113.8607
2024-10-03,34.1,25.2,29.2,0.0,0.0,6.21,17.6,24.65,90,41,Sumenep,-6.9924,113.8607
2024-10-04,34.8,25.8,29.6,0.0,0.0,6.22,15.7,25.11,84,44,Sumenep,-6.9924,113.8607
2024-10-05,34.8,25.3,29.8,0.0,0.0,6.46,16.9,26.1,89,38,Sumenep,-6.9924,113.8607
2024-10-06,34.7,24.9,29.4,0.0,0.0,6.38,16.9,25.96,95,40,Sumenep,-6.9924,113.8607
2024-10-07,34.5,24.2,29.5,0.0,0.0,6.47,16.8,25.52,96,40,Sumenep,-6.9924,113.8607
2024-10-08,34.4,25.0,29.4,0.0,0.0,6.45,16.7,25.98,85,39,Sumenep,-6.9924,113.8607
2024-10-09,34.7,26.1,29.8,0.0,0.0,6.49,15.0,25.79,82,41,Sumenep,-6.9924,113.8607
