tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2023-11-24,30.5,25.4,27.5,10.8,10.8,4.21,15.9,21.12,95,71,Bangkalan,-6.9046,112.9834
2023-11-25,28.9,24.3,26.5,9.5,9.5,3.63,14.8,18.38,97,74,Bangkalan,-6.9046,112.9834
2023-11-26,31.4,23.2,27.0,3.5,3.5,4.96,13.0,24.4,98,69,Bangkalan,-6.9046,112.9834
2023-11-27,29.9,24.4,27.0,6.1,6.1,4.4,14.0,21.92,99,70,Bangkalan,-6.9046,112.9834
2023-11-28,29.1,23.5,26.3,12.0,12.0,2.82,9.5,13.52,95,75,Bangkalan,-6.9046,112.9834
2023-11-29,29.9,24.5,27.1,14.0,14.0,3.71,11.3,18.24,94,73,Bangkalan,-6.9046,112.9834
2023-11-30,31.8,24.7,27.2,23.8,23.8,4.07,13.2,19.87,99,62,Bangkalan,-6.9046,112.9834
2023-12-01,28.9,24.3,26.1,18.8,18.8,3.16,9.0,15.82,97,81,Bangkalan,-6.9046,112.9834
2023-12-02,30.0,24.1,26.4,7.1,7.1,3.9,17.9,19.54,99,73,Bangkalan,-6.9046,112.9834
2023-12-03,29.2,24.1,26.5,14.7,14.7,3.9,9.4,19.89,97,78,Bangkalan,-6.9046,112.9834
2023-12-04,30.6,24.4,26.5,9.9,9.9,3.69,10.6,17.91,96,71,Bangkalan,-6.9046,112.9834
2023-12-05,30.0,23.9,26.4,16.7,16.7,4.24,10.3,21.46,98,74,Bangkalan,-6.9046,112.9834
2023-12-06,30.5,24.6,27.2,8.1,8.1,4.56,13.1,22.94,99,75,Bangkalan,-6.9046,112.9834
2023-12-07,31.4,23.9,26.5,14.7,14.7,4.68,13.7,23.66,97,71,Bangkalan,-6.9046,112.9834
2023-12-08,30.1,23.9,26.5,12.4,12.4,4.25,10.1,21.64,97,75,Bangkalan,-6.9046,112.9834
2023-12-09,28.6,24.1,26.4,18.4,18.4,2.58,14.1,12.86,98,78,Bangkalan,-6.9046,112.9834
2023-12-10,28.5,24.4,25.9,30.8,30.8,3.11,15.7,16.17,98,80,Bangkalan,-6.9046,112.9834
2023-12-11,30.9,24.1,27.5,1.9,1.9,5.09,15.1,24.06,96,64,Bangkalan,-6.9046,112.9834
2023-12-12,30.0,25.0,27.8,0.5,0.5,4.92,12.2,24.15,90,71,Bangkalan,-6.9046,112.9834
2023-12-13,30.2,24.9,27.2,4.6,4.6,4.48,13.1,22.34,98,70,Bangkalan,-6.9046,112.9834
2023-12-14,29.5,24.8,26.6,15.1,15.1,4.03,10.4,20.46,96,77,Bangkalan,-6.9046,112.9834
2023-12-15,29.8,24.8,26.7,8.5,8.5,3.99,10.2,20.29,98,76,Bangkalan,-6.9046,112.9834
2023-12-16,30.1,24.6,27.5,1.8,1.8,4.87,18.0,24.7,97,72,Bangkalan,-6.9046,112.9834
2023-12-17,31.2,23.1,27.0,6.6,6.6,5.03,22.0,24.64,96,64,Bangkalan,-6.9046,112.9834
2023-12-18,30.5,23.5,27.2,2.3,2.3,4.79,13.2,23.21,96,71,Bangkalan,-6.9046,112.9834
2023-12-19,30.2,24.1,27.6,1.2,1.2,5.17,11.3,24.63,93,61,Bangkalan,-6.9046,112.9834
2023-12-20,30.5,24.1,27.7,1.1,1.1,5.36,17.1,25.23,90,63,Bangkalan,-6.9046,112.9834
2023-12-21,30.4,24.1,27.9,0.8,0.8,5.29,11.9,24.69,84,63,Bangkalan,-6.9046,112.9834
2023-12-22,30.2,24.4,27.4,6.3,6.3,4.55,12.0,22.35,96,69,Bangkalan,-6.9046,112.9834
2023-12-23,32.4,24.6,28.1,4.4,4.4,5.28,14.2,24.61,95,53,Bangkalan,-6.9046,112.9834
2023-12-24,30.9,24.0,27.9,1.2,1.2,4.65,13.7,22.17,95,66,Bangkalan,-6.9046,112.9834
2023-12-25,29.9,24.4,26.6,8.0,8.0,3.6,20.7,18.41,96,72,Bangkalan,-6.9046,112.9834
2023-12-26,31.1,24.5,27.3,13.0,13.0,4.4,10.5,21.87,96,68,Bangkalan,-6.9046,112.9834
2023-12-27,30.1,25.1,27.3,7.1,7.1,4.14,11.3,20.88,99,75,Bangkalan,-6.9046,112.9834
2023-12-28,31.0,24.7,27.2,14.2,14.2,3.89,14.4,19.49,99,72,Bangkalan,-6.9046,112.9834
2023-12-29,31.0,25.0,27.5,6.3,6.3,4.32,11.8,21.64,98,73,Bangkalan,-6.9046,112.9834
2023-12-30,29.5,23.7,26.8,13.3,13.3,3.93,11.5,19.9,98,78,Bangkalan,-6.9046,112.9834
2023-12-31,31.5,23.7,27.1,11.3,11.3,4.78,13.7,23.75,98,70,Bangkalan,-6.9046,112.9834
2024-01-01,29.0,24.4,26.7,14.4,14.4,3.15,13.9,15.87,97,78,Bangkalan,-6.9046,112.9834
2024-01-02,30.5,24.0,27.2,9.7,9.7,4.43,13.9,22.39,98,74,Bangkalan,-6.9046,112.9834
2024-01-03,28.1,24.9,26.5,4.5,4.5,2.79,13.0,14.04,94,80,Bangkalan,-6.9046,112.9834
2024-01-04,30.4,24.5,26.8,17.8,17.8,4.11,21.3,21.43,98,76,Bangkalan,-6.9046,112.9834
2024-01-05,28.9,23.7,26.0,0.9,0.9,2.69,9.7,13.13,98,79,Bangkalan,-6.9046,112.9834
2024-01-06,28.7,24.2,26.1,19.1,19.1,2.67,7.7,13.1,99,83,Bangkalan,-6.9046,112.9834
2024-01-07,27.6,24.5,25.8,19.3,19.3,2.64,10.8,13.54,98,83,Bangkalan,-6.9046,112.9834
2024-01-08,29.6,24.4,26.5,4.9,4.9,4.03,11.9,20.82,97,80,Bangkalan,-6.9046,112.9834
2024-01-09,29.5,24.2,26.7,14.5,14.5,3.48,10.2,17.47,98,79,Bangkalan,-6.9046,112.9834
2024-01-10,30.4,24.2,27.2,6.9,6.9,4.61,13.2,22.97,98,74,Bangkalan,-6.9046,112.9834
2024-01-11,30.5,24.0,26.9,19.9,19.9,4.6,19.7,23.57,97,73,Bangkalan,-6.9046,112.9834
2024-01-12,32.2,24.6,28.3,0.4,0.4,5.4,13.0,25.79,96,57,Bangkalan,-6.9046,112.9834
2024-01-13,31.5,24.5,28.1,1.5,1.5,5.14,11.9,24.8,93,64,Bangkalan,-6.9046,112.9834
2024-01-14,32.0,24.6,28.1,1.4,1.4,4.23,15.1,19.54,92,57,Bangkalan,-6.9046,112.9834
2024-01-15,30.6,24.3,26.8,4.9,4.9,4.14,15.0,20.25,97,68,Bangkalan,-6.9046,112.9834
2024-01-16,29.5,24.1,26.2,12.2,12.2,3.58,17.1,18.0,97,76,Bangkalan,-6.9046,112.9834
2024-01-17,28.0,23.2,25.7,6.5,6.5,3.02,18.3,15.52,97,81,Bangkalan,-6.9046,112.9834
2024-01-18,30.5,24.8,26.9,11.7,11.7,4.32,15.9,21.78,97,71,Bangkalan,-6.9046,112.9834
2024-01-19,28.2,23.6,25.8,14.2,14.2,2.46,23.2,11.95,97,74,Bangkalan,-6.9046,112.9834
2024-01-20,30.0,24.2,26.7,4.9,4.9,3.99,17.7,19.37,97,67,Bangkalan,-6.9046,112.9834
2024-01-21,30.0,25.0,26.9,3.9,3.9,3.55,19.2,16.34,91,69,Bangkalan,-6.9046,112.9834
2024-01-22,28.4,25.6,26.7,3.5,3.5,3.82,27.8,19.71,90,77,Bangkalan,-6.9046,112.9834
2024-01-23,29.5,26.0,27.5,2.6,2.6,3.16,19.5,12.84,88,72,Bangkalan,-6.9046,112.9834
2024-01-24,28.8,24.9,26.6,9.1,9.1,3.58,22.8,17.7,94,74,Bangkalan,-6.9046,112.9834
2024-01-25,29.0,25.2,26.8,2.3,2.3,4.33,24.1,23.34,95,76,Bangkalan,-6.9046,112.9834
2024-01-26,29.5,24.5,26.5,6.5,6.5,4.02,22.8,21.05,96,75,Bangkalan,-6.9046,112.9834
2024-01-27,29.7,24.5,27.0,1.0,1.0,4.82,17.7,24.2,96,75,Bangkalan,-6.9046,112.9834
2024-01-28,29.8,24.2,26.7,16.4,16.4,4.6,15.4,24.0,96,74,Bangkalan,-6.9046,112.9834
2024-01-29,29.8,24.1,26.1,22.1,22.1,3.65,13.4,18.36,99,77,Bangkalan,-6.9046,112.9834
2024-01-30,29.3,23.8,25.8,17.5,17.5,3.0,11.8,15.19,98,75,Bangkalan,-6.9046,112.9834
2024-01-31,29.9,23.3,26.2,5.6,5.6,4.31,12.5,22.08,98,75,Bangkalan,-6.9046,112.9834
2024-02-01,29.8,23.9,26.8,3.4,3.4,4.65,14.8,24.0,96,76,Bangkalan,-6.9046,112.9834
2024-02-02,29.4,24.0,26.7,5.7,5.7,4.12,15.0,21.17,95,76,Bangkalan,-6.9046,112.9834
2024-02-03,28.0,24.9,26.2,14.6,14.6,3.43,19.1,18.35,97,80,Bangkalan,-6.9046,112.9834
2024-02-04,29.8,24.4,26.0,19.5,19.5,3.41,19.0,17.74,97,74,Bangkalan,-6.9046,112.9834
2024-02-05,30.1,24.1,26.6,22.7,22.7,3.87,22.2,19.36,98,69,Bangkalan,-6.9046,112.9834
2024-02-06,29.5,23.6,25.8,24.8,24.8,3.12,18.2,16.24,97,71,Bangkalan,-6.9046,112.9834
2024-02-07,28.4,24.8,26.4,4.8,4.8,3.11,18.5,15.84,96,81,Bangkalan,-6.9046,112.9834
2024-02-08,29.7,23.5,26.3,6.1,6.1,4.23,12.7,21.26,95,73,Bangkalan,-6.9046,112.9834
2024-02-09,30.0,23.8,26.4,23.2,23.2,4.4,10.1,22.44,99,75,Bangkalan,-6.9046,112.9834
2024-02-10,28.5,23.6,25.5,15.2,15.2,3.08,18.0,16.38,98,80,Bangkalan,-6.9046,112.9834
2024-02-11,29.8,24.5,26.1,15.0,15.0,3.75,16.7,20.02,97,75,Bangkalan,-6.9046,112.9834
2024-02-12,30.0,24.4,26.6,9.1,9.1,4.51,19.5,23.78,96,73,Bangkalan,-6.9046,112.9834
2024-02-13,29.6,24.1,26.8,6.1,6.1,4.4,9.8,22.36,99,77,Bangkalan,-6.9046,112.9834
2024-02-14,29.5,24.1,26.5,9.7,9.7,4.0,9.7,20.62,98,82,Bangkalan,-6.9046,112.9834
2024-02-15,30.8,24.9,27.5,4.8,4.8,4.74,9.7,23.61,98,74,Bangkalan,-6.9046,112.9834
2024-02-16,30.5,24.6,27.4,7.0,7.0,4.94,13.1,24.74,97,74,Bangkalan,-6.9046,112.9834
2024-02-17,29.9,23.9,26.2,9.0,9.0,3.86,14.9,20.46,98,77,Bangkalan,-6.9046,112.9834
2024-02-18,29.8,23.9,26.3,15.8,15.8,3.99,9.3,20.26,98,75,Bangkalan,-6.9046,112.9834
2024-02-19,29.9,23.6,27.1,1.5,1.5,4.67,12.8,24.07,97,74,Bangkalan,-6.9046,112.9834
2024-02-20,31.1,25.4,28.0,3.6,3.6,4.87,12.6,24.34,97,72,Bangkalan,-6.9046,112.9834
2024-02-21,31.3,24.5,27.2,4.8,4.8,4.75,15.6,24.12,98,73,Bangkalan,-6.9046,112.9834
2024-02-22,29.8,24.8,27.4,7.3,7.3,4.3,21.8,21.63,96,73,Bangkalan,-6.9046,112.9834
2024-02-23,28.9,24.2,26.7,10.1,10.1,3.38,17.4,17.44,98,80,Bangkalan,-6.9046,112.9834
2024-02-24,28.6,24.8,26.4,24.4,24.4,2.98,16.4,15.28,98,81,Bangkalan,-6.9046,112.9834
2024-02-25,27.2,25.0,26.0,17.4,17.4,2.21,18.9,11.24,95,84,Bangkalan,-6.9046,112.9834
2024-02-26,28.9,24.5,26.3,10.1,10.1,3.55,20.7,18.4,96,77,Bangkalan,-6.9046,112.9834
2024-02-27,30.2,24.0,26.8,6.8,6.8,4.11,7.5,20.44,97,72,Bangkalan,-6.9046,112.9834
2024-02-28,28.8,24.5,26.6,4.0,4.0,4.34,14.6,22.73,97,79,Bangkalan,-6.9046,112.9834
2024-02-29,30.1,24.7,27.2,3.4,3.4,4.77,9.7,24.25,98,76,Bangkalan,-6.9046,112.9834
2024-03-01,30.8,24.6,26.8,9.4,9.4,4.11,12.7,20.84,98,73,Bangkalan,-6.9046,112.9834
2024-03-02,29.5,25.1,27.4,1.1,1.1,4.32,18.1,21.58,99,75,Bangkalan,-6.9046,112.9834
2024-03-03,29.9,25.4,27.5,1.5,1.5,4.55,15.0,23.26,96,78,Bangkalan,-6.9046,112.9834
2024-03-04,30.3,24.9,26.7,19.6,19.6,3.81,12.2,19.2,98,74,Bangkalan,-6.9046,112.9834
2024-03-05,30.0,24.1,26.7,14.8,14.8,4.18,16.2,21.16,98,79,Bangkalan,-6.9046,112.9834
2024-03-06,29.6,23.9,26.6,5.0,5.0,4.11,18.0,21.52,97,79,Bangkalan,-6.9046,112.9834
2024-03-07,29.7,24.7,26.7,16.5,16.5,3.62,11.2,18.44,98,80,Bangkalan,-6.9046,112.9834
2024-03-08,29.5,25.2,26.8,24.6,24.6,3.66,16.8,19.33,98,81,Bangkalan,-6.9046,112.9834
2024-03-09,27.5,24.4,26.0,12.6,12.6,2.02,26.2,9.48,96,82,Bangkalan,-6.9046,112.9834
2024-03-10,29.1,24.3,26.6,2.1,2.1,3.38,22.0,14.3,94,72,Bangkalan,-6.9046,112.9834
2024-03-11,29.0,24.8,26.6,5.5,5.5,2.88,17.5,14.3,98,81,Bangkalan,-6.9046,112.9834
2024-03-12,28.1,24.6,26.4,23.6,23.6,2.28,26.8,9.67,96,74,Bangkalan,-6.9046,112.9834
2024-03-13,27.8,25.1,26.4,26.8,26.8,3.05,30.9,14.0,93,80,Bangkalan,-6.9046,112.9834
2024-03-14,28.0,24.7,26.1,17.3,17.3,2.82,28.6,12.64,95,76,Bangkalan,-6.9046,112.9834
2024-03-15,27.4,24.5,26.0,16.3,16.3,2.61,31.3,13.09,96,82,Bangkalan,-6.9046,112.9834
2024-03-16,28.2,24.8,26.4,10.3,10.3,2.78,31.4,13.05,96,80,Bangkalan,-6.9046,112.9834
2024-03-17,28.0,24.3,25.8,10.3,10.3,2.37,29.3,11.29,96,79,Bangkalan,-6.9046,112.9834
2024-03-18,28.6,24.5,26.8,6.3,6.3,3.94,25.1,20.28,96,77,Bangkalan,-6.9046,112.9834
2024-03-19,29.8,24.2,27.4,2.1,2.1,4.82,18.3,24.55,97,74,Bangkalan,-6.9046,112.9834
2024-03-20,29.9,23.0,26.8,1.3,1.3,5.03,18.1,25.95,98,70,Bangkalan,-6.9046,112.9834
2024-03-21,29.8,24.0,26.8,1.2,1.2,4.77,19.6,24.81,96,75,Bangkalan,-6.9046,112.9834
2024-03-22,30.0,23.7,27.0,0.6,0.6,4.81,12.1,24.34,96,69,Bangkalan,-6.9046,112.9834
2024-03-23,30.2,24.8,27.4,2.5,2.5,4.35,14.1,22.15,95,76,Bangkalan,-6.9046,112.9834
2024-03-24,30.9,24.8,27.3,4.8,4.8,4.46,10.7,22.31,93,72,Bangkalan,-6.9046,112.9834
2024-03-25,30.4,24.2,27.2,2.2,2.2,4.46,11.3,21.8,97,71,Bangkalan,-6.9046,112.9834
2024-03-26,31.1,25.2,27.9,2.6,2.6,4.8,12.8,23.06,92,63,Bangkalan,-6.9046,112.9834
2024-03-27,31.8,25.2,28.0,3.0,3.0,5.15,9.5,25.07,90,58,Bangkalan,-6.9046,112.9834
2024-03-28,29.6,24.6,26.4,9.1,9.1,3.54,17.7,18.15,98,77,Bangkalan,-6.9046,112.9834
2024-03-29,30.2,24.2,26.9,8.4,8.4,4.15,10.7,21.19,97,75,Bangkalan,-6.9046,112.9834
2024-03-30,31.6,25.5,28.0,8.4,8.4,4.76,13.9,23.28,95,65,Bangkalan,-6.9046,112.9834
2024-03-31,31.9,25.4,28.0,4.3,4.3,4.89,12.0,23.68,95,63,Bangkalan,-6.9046,112.9834
2024-04-01,29.6,24.6,26.8,10.5,10.5,4.02,9.5,20.59,99,80,Bangkalan,-6.9046,112.9834
2024-04-02,30.0,23.8,26.6,14.3,14.3,3.75,11.1,19.04,99,77,Bangkalan,-6.9046,112.9834
2024-04-03,30.5,24.4,27.2,7.5,7.5,3.87,14.8,19.86,98,77,Bangkalan,-6.9046,112.9834
2024-04-04,30.8,24.6,27.4,3.6,3.6,4.63,12.1,23.14,96,75,Bangkalan,-6.9046,112.9834
2024-04-05,30.0,24.1,26.6,17.3,17.3,4.25,11.6,21.93,98,77,Bangkalan,-6.9046,112.9834
2024-04-06,30.0,25.1,27.3,4.8,4.8,4.36,13.5,22.23,99,75,Bangkalan,-6.9046,112.9834
2024-04-07,30.2,25.5,27.7,2.9,2.9,4.48,8.5,22.38,96,73,Bangkalan,-6.9046,112.9834
2024-04-08,30.9,23.9,27.6,1.6,1.6,4.82,12.0,24.0,97,68,Bangkalan,-6.9046,112.9834
2024-04-09,28.2,24.8,26.3,8.8,8.8,3.14,12.9,16.61,98,82,Bangkalan,-6.9046,112.9834
2024-04-10,28.9,24.9,26.9,5.2,5.2,3.37,10.8,17.01,97,80,Bangkalan,-6.9046,112.9834
2024-04-11,29.4,24.0,26.2,20.8,20.8,3.52,10.6,17.92,98,79,Bangkalan,-6.9046,112.9834
2024-04-12,30.2,24.0,26.8,4.0,4.0,4.13,10.0,20.59,98,74,Bangkalan,-6.9046,112.9834
2024-04-13,30.0,24.8,26.9,19.1,19.1,3.73,11.6,18.9,95,77,Bangkalan,-6.9046,112.9834
2024-04-14,30.1,24.9,27.3,2.2,2.2,4.12,16.3,20.71,94,71,Bangkalan,-6.9046,112.9834
2024-04-15,30.2,24.8,27.4,1.2,1.2,4.22,14.3,21.11,95,74,Bangkalan,-6.9046,112.9834
2024-04-16,31.5,25.0,27.8,4.9,4.9,4.57,14.3,22.22,93,70,Bangkalan,-6.9046,112.9834
2024-04-17,30.0,25.2,26.9,23.7,23.7,3.25,17.0,16.1,96,73,Bangkalan,-6.9046,112.9834
2024-04-18,29.9,24.1,26.4,22.3,22.3,2.75,10.9,13.55,97,77,Bangkalan,-6.9046,112.9834
2024-04-19,30.3,23.9,26.9,19.0,19.0,3.72,10.6,18.99,98,77,Bangkalan,-6.9046,112.9834
2024-04-20,31.0,25.8,27.7,6.6,6.6,4.16,14.6,21.02,95,70,Bangkalan,-6.9046,112.9834
2024-04-21,29.8,24.5,26.7,18.5,18.5,3.31,10.8,17.0,97,82,Bangkalan,-6.9046,112.9834
2024-04-22,29.3,24.5,26.8,12.4,12.4,3.04,10.1,14.97,98,78,Bangkalan,-6.9046,112.9834
2024-04-23,29.2,24.4,26.5,22.7,22.7,2.69,13.1,13.48,98,81,Bangkalan,-6.9046,112.9834
2024-04-24,28.6,24.5,26.1,20.2,20.2,2.35,15.0,12.09,98,86,Bangkalan,-6.9046,112.9834
2024-04-25,28.4,24.6,26.1,15.0,15.0,2.39,14.6,12.16,97,84,Bangkalan,-6.9046,112.9834
2024-04-26,30.5,25.0,27.2,14.5,14.5,3.64,12.7,18.49,96,78,Bangkalan,-6.9046,112.9834
2024-04-27,31.0,25.5,28.1,0.7,0.7,4.38,18.8,21.79,92,73,Bangkalan,-6.9046,112.9834
2024-04-28,31.5,26.0,28.5,0.0,0.0,4.39,15.2,21.01,92,69,Bangkalan,-6.9046,112.9834
2024-04-29,31.4,26.1,28.0,2.1,2.1,4.42,14.4,21.2,91,65,Bangkalan,-6.9046,112.9834
2024-04-30,31.4,25.6,28.0,0.8,0.8,4.32,13.7,20.18,91,65,Bangkalan,-6.9046,112.9834
2024-05-01,31.4,25.5,28.3,0.7,0.7,4.45,14.0,20.75,92,69,Bangkalan,-6.9046,112.9834
2024-05-02,30.0,25.6,27.7,5.5,5.5,4.0,16.0,19.05,92,74,Bangkalan,-6.9046,112.9834
2024-05-03,31.9,25.8,28.2,2.0,2.0,4.61,14.6,20.94,88,61,Bangkalan,-6.9046,112.9834
2024-05-04,31.9,25.7,28.2,0.1,0.1,4.92,16.3,21.63,90,55,Bangkalan,-6.9046,112.9834
2024-05-05,30.5,23.2,27.3,0.7,0.7,4.66,15.2,21.58,95,62,Bangkalan,-6.9046,112.9834
2024-05-06,31.3,25.3,27.7,0.1,0.1,4.99,20.1,21.36,81,56,Bangkalan,-6.9046,112.9834
2024-05-07,31.6,24.5,27.6,0.3,0.3,4.51,12.2,21.29,91,60,Bangkalan,-6.9046,112.9834
2024-05-08,30.5,24.9,27.6,5.5,5.5,4.3,11.5,20.42,90,66,Bangkalan,-6.9046,112.9834
2024-05-09,31.5,25.2,28.0,1.9,1.9,4.29,14.3,20.09,90,68,Bangkalan,-6.9046,112.9834
2024-05-10,31.2,25.8,28.4,1.6,1.6,4.57,16.7,20.62,87,64,Bangkalan,-6.9046,112.9834
2024-05-11,32.1,25.7,28.7,0.4,0.4,4.71,20.2,19.73,88,56,Bangkalan,-6.9046,112.9834
2024-05-12,32.6,25.8,28.7,0.1,0.1,4.79,17.6,20.31,85,57,Bangkalan,-6.9046,112.9834
2024-05-13,32.0,24.5,28.2,0.3,0.3,4.88,13.8,21.7,92,57,Bangkalan,-6.9046,112.9834
2024-05-14,31.9,25.5,28.3,1.8,1.8,4.58,14.3,21.1,91,57,Bangkalan,-6.9046,112.9834
2024-05-15,32.0,25.1,28.1,4.1,4.1,4.68,14.0,20.35,91,60,Bangkalan,-6.9046,112.9834
2024-05-16,32.2,25.1,28.0,0.7,0.7,4.59,13.8,21.08,90,57,Bangkalan,-6.9046,112.9834
2024-05-17,32.5,24.9,28.3,0.9,0.9,4.74,17.3,20.25,92,54,Bangkalan,-6.9046,112.9834
2024-05-18,32.0,25.0,28.3,1.0,1.0,4.96,20.0,20.99,90,55,Bangkalan,-6.9046,112.9834
2024-05-19,32.7,25.9,28.5,0.1,0.1,5.33,16.8,21.36,81,48,Bangkalan,-6.9046,112.9834
2024-05-20,31.5,25.4,28.2,1.0,1.0,4.98,15.4,20.98,86,57,Bangkalan,-6.9046,112.9834
2024-05-21,32.2,25.0,28.3,0.2,0.2,4.94,14.6,20.7,86,53,Bangkalan,-6.9046,112.9834
2024-05-22,31.8,25.3,28.4,1.0,1.0,4.57,12.7,19.88,88,56,Bangkalan,-6.9046,112.9834
2024-05-23,32.3,25.4,28.3,2.6,2.6,4.56,16.9,20.08,91,54,Bangkalan,-6.9046,112.9834
2024-05-24,31.8,25.8,28.0,4.0,4.0,4.16,16.1,18.6,91,59,Bangkalan,-6.9046,112.9834
2024-05-25,32.0,24.8,27.9,1.0,1.0,4.16,13.1,19.95,96,61,Bangkalan,-6.9046,112.9834
2024-05-26,32.0,25.0,28.1,0.3,0.3,4.46,15.3,20.59,93,59,Bangkalan,-6.9046,112.9834
2024-05-27,31.4,25.3,27.6,2.8,2.8,3.98,17.1,19.14,92,62,Bangkalan,-6.9046,112.9834
2024-05-28,31.5,25.6,28.1,0.5,0.5,4.35,15.9,20.16,91,59,Bangkalan,-6.9046,112.9834
2024-05-29,31.1,25.2,27.8,0.7,0.7,4.09,13.7,19.33,92,64,Bangkalan,-6.9046,112.9834
2024-05-30,32.0,25.4,28.2,2.1,2.1,4.07,14.0,18.42,93,64,Bangkalan,-6.9046,112.9834
2024-05-31,31.3,25.8,28.3,1.4,1.4,4.08,13.4,18.31,89,67,Bangkalan,-6.9046,112.9834
2024-06-01,31.9,25.8,28.3,4.4,4.4,4.12,14.8,19.18,93,63,Bangkalan,-6.9046,112.9834
2024-06-02,30.5,24.7,27.1,4.7,4.7,3.42,9.7,16.98,96,71,Bangkalan,-6.9046,112.9834
2024-06-03,31.9,24.8,27.4,2.1,2.1,3.81,9.4,18.44,96,57,Bangkalan,-6.9046,112.9834
2024-06-04,30.9,24.8,27.2,2.8,2.8,3.65,8.3,17.99,97,62,Bangkalan,-6.9046,112.9834
2024-06-05,32.0,24.7,28.0,0.1,0.1,4.62,18.7,19.67,91,54,Bangkalan,-6.9046,112.9834
2024-06-06,31.8,24.8,27.7,1.1,1.1,4.33,16.1,19.35,87,56,Bangkalan,-6.9046,112.9834
2024-06-07,30.8,23.5,26.9,0.9,0.9,3.84,16.1,18.29,94,59,Bangkalan,-6.9046,112.9834
2024-06-08,30.6,25.1,27.3,1.3,1.3,3.78,15.8,17.62,91,64,Bangkalan,-6.9046,112.9834
2024-06-09,30.4,24.9,27.1,3.9,3.9,2.75,13.7,12.54,91,69,Bangkalan,-6.9046,112.9834
2024-06-10,31.3,25.0,27.4,1.4,1.4,3.95,16.6,18.97,93,64,Bangkalan,-6.9046,112.9834
2024-06-11,30.6,25.1,27.3,1.8,1.8,3.8,15.9,17.74,89,68,Bangkalan,-6.9046,112.9834
2024-06-12,31.4,25.0,27.5,1.4,1.4,4.2,17.1,19.0,93,58,Bangkalan,-6.9046,112.9834
2024-06-13,29.1,24.3,26.6,3.5,3.5,3.49,13.4,17.76,96,72,Bangkalan,-6.9046,112.9834
2024-06-14,29.5,24.4,26.7,0.5,0.5,3.61,12.0,17.83,91,71,Bangkalan,-6.9046,112.9834
2024-06-15,29.6,24.0,25.7,8.6,8.6,3.01,11.5,15.64,98,72,Bangkalan,-6.9046,112.9834
2024-06-16,29.9,24.2,26.9,1.4,1.4,3.88,15.0,18.27,94,67,Bangkalan,-6.9046,112.9834
2024-06-17,30.4,24.8,27.5,1.9,1.9,4.25,19.2,18.45,87,63,Bangkalan,-6.9046,112.9834
2024-06-18,31.5,23.9,27.0,0.0,0.0,5.16,23.1,21.72,88,46,Bangkalan,-6.9046,112.9834
2024-06-19,31.2,22.5,26.4,0.0,0.0,4.75,15.6,20.89,90,48,Bangkalan,-6.9046,112.9834
2024-06-20,31.3,23.4,26.6,0.0,0.0,5.0,15.9,21.38,87,47,Bangkalan,-6.9046,112.9834
2024-06-21,30.9,22.6,26.5,0.0,0.0,5.11,16.4,21.27,86,46,Bangkalan,-6.9046,112.9834
2024-06-22,31.9,23.1,27.1,0.0,0.0,4.95,16.3,20.16,89,45,Bangkalan,-6.9046,112.9834
2024-06-23,31.0,23.2,27.1,0.7,0.7,4.07,17.4,18.01,94,56,Bangkalan,-6.9046,112.9834
2024-06-24,30.2,24.2,26.3,13.4,13.4,3.46,18.6,16.15,91,63,Bangkalan,-6.9046,112.9834
2024-06-25,30.7,23.9,27.1,0.6,0.6,4.23,17.1,19.23,95,58,Bangkalan,-6.9046,112.9834
2024-06-26,31.1,24.0,27.4,1.4,1.4,4.41,20.0,19.4,91,58,Bangkalan,-6.9046,112.9834
2024-06-27,30.6,25.0,27.4,0.3,0.3,4.24,17.6,19.45,92,61,Bangkalan,-6.9046,112.9834
2024-06-28,30.9,24.7,26.9,3.8,3.8,3.58,12.0,17.51,93,66,Bangkalan,-6.9046,112.9834
2024-06-29,32.0,24.8,27.9,0.2,0.2,4.67,15.1,19.86,94,53,Bangkalan,-6.9046,112.9834
2024-06-30,32.3,23.9,27.9,0.0,0.0,4.32,15.6,19.78,93,52,Bangkalan,-6.9046,112.9834
2024-07-01,31.1,24.2,27.3,0.6,0.6,4.15,9.6,19.7,94,55,Bangkalan,-6.9046,112.9834
2024-07-02,29.4,24.7,26.3,5.7,5.7,2.96,10.3,14.25,91,73,Bangkalan,-6.9046,112.9834
2024-07-03,30.9,24.4,27.1,0.2,0.2,3.19,17.7,11.55,94,58,Bangkalan,-6.9046,112.9834
2024-07-04,29.4,24.5,26.6,12.2,12.2,2.96,19.6,12.61,92,68,Bangkalan,-6.9046,112.9834
2024-07-05,31.5,24.4,27.3,0.0,0.0,4.79,17.3,20.06,88,52,Bangkalan,-6.9046,112.9834
2024-07-06,31.5,24.2,26.6,3.1,3.1,4.07,16.9,18.81,95,54,Bangkalan,-6.9046,112.9834
2024-07-07,29.4,23.4,26.0,1.9,1.9,3.48,11.0,17.04,97,67,Bangkalan,-6.9046,112.9834
