tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-04-11,31.0,25.0,26.8,14.5,14.5,2.93,11.9,13.99,95,70,Ponorogo,-7.8665,111.4639
2024-04-12,32.3,24.9,27.9,3.7,3.7,4.44,14.1,20.98,97,63,Ponorogo,-7.8665,111.4639
2024-04-13,32.1,24.5,27.6,10.3,10.3,3.95,16.9,19.11,95,65,Ponorogo,-7.8665,111.4639
2024-04-14,31.5,24.5,27.5,5.2,5.2,3.74,13.0,17.98,98,68,Ponorogo,-7.8665,111.4639
2024-04-15,32.3,24.6,27.9,3.7,3.7,4.25,9.3,20.33,95,62,Ponorogo,-7.8665,111.4639
2024-04-16,33.0,24.0,28.2,2.3,2.3,4.74,18.6,20.67,96,58,Ponorogo,-7.8665,111.4639
2024-04-17,30.8,26.0,27.8,4.8,4.8,3.42,18.8,13.56,88,68,Ponorogo,-7.8665,111.4639
2024-04-18,31.1,25.2,27.5,6.0,6.0,3.75,17.1,17.35,91,63,Ponorogo,-7.8665,111.4639
2024-04-19,31.6,24.0,27.1,26.9,26.9,3.78,10.6,18.27,94,68,Ponorogo,-7.8665,111.4639
2024-04-20,32.7,24.5,27.9,5.2,5.2,3.96,10.1,18.37,95,59,Ponorogo,-7.8665,111.4639
2024-04-21,32.0,25.0,28.1,4.8,4.8,3.86,12.2,18.0,94,65,Ponorogo,-7.8665,111.4639
2024-04-22,31.5,25.6,28.2,1.3,1.3,3.72,17.6,15.78,92,64,Ponorogo,-7.8665,111.4639
2024-04-23,31.0,25.4,27.7,7.3,7.3,3.09,13.6,13.8,96,67,Ponorogo,-7.8665,111.4639
2024-04-24,32.7,24.0,27.3,2.9,2.9,3.59,9.7,16.81,98,61,Ponorogo,-7.8665,111.4639
2024-04-25,30.1,25.0,27.1,8.4,8.4,2.94,8.6,13.96,97,72,Ponorogo,-7.8665,111.4639
2024-04-26,32.6,24.4,27.5,8.4,8.4,4.22,8.0,20.22,96,60,Ponorogo,-7.8665,111.4639
2024-04-27,32.7,24.2,27.3,13.7,13.7,4.2,7.1,20.24,95,64,Ponorogo,-7.8665,111.4639
2024-04-28,32.9,23.8,28.1,0.1,0.1,4.59,18.1,20.37,96,61,Ponorogo,-7.8665,111.4639
2024-04-29,32.9,25.3,28.4,1.8,1.8,4.83,22.7,20.68,89,60,Ponorogo,-7.8665,111.4639
2024-04-30,32.0,25.0,27.9,2.3,2.3,4.69,21.6,20.97,93,63,Ponorogo,-7.8665,111.4639
2024-05-01,32.5,25.1,28.2,0.2,0.2,4.81,23.7,20.8,88,62,Ponorogo,-7.8665,111.4639
2024-05-02,31.5,25.2,28.0,0.0,0.0,4.67,24.4,19.6,88,65,Ponorogo,-7.8665,111.4639
2024-05-03,32.0,24.9,28.0,0.6,0.6,5.12,26.3,21.57,86,61,Ponorogo,-7.8665,111.4639
2024-05-04,31.5,24.0,27.3,0.0,0.0,5.07,26.9,21.38,91,56,Ponorogo,-7.8665,111.4639
2024-05-05,31.8,22.1,26.4,0.0,0.0,4.89,22.5,21.17,96,53,Ponorogo,-7.8665,111.4639
2024-05-06,31.2,22.9,26.7,0.0,0.0,4.65,23.8,19.72,93,57,Ponorogo,-7.8665,111.4639
2024-05-07,31.6,21.7,26.7,0.0,0.0,4.77,23.3,20.28,98,59,Ponorogo,-7.8665,111.4639
2024-05-08,32.8,24.3,27.9,0.5,0.5,4.42,19.2,19.94,94,55,Ponorogo,-7.8665,111.4639
2024-05-09,31.6,24.5,27.5,2.8,2.8,4.07,14.0,18.95,95,62,Ponorogo,-7.8665,111.4639
2024-05-10,33.0,24.8,28.1,0.2,0.2,4.68,19.2,20.76,93,56,Ponorogo,-7.8665,111.4639
2024-05-11,32.3,25.5,28.3,0.5,0.5,4.55,19.2,19.63,89,60,Ponorogo,-7.8665,111.4639
2024-05-12,32.8,24.2,27.8,1.1,1.1,4.45,14.4,19.85,95,57,Ponorogo,-7.8665,111.4639
2024-05-13,33.0,23.8,27.7,0.0,0.0,4.91,21.5,21.2,96,54,Ponorogo,-7.8665,111.4639
2024-05-14,33.7,23.0,28.0,0.1,0.1,4.91,17.5,21.33,97,51,Ponorogo,-7.8665,111.4639
2024-05-15,32.9,24.1,27.6,0.0,0.0,4.61,20.7,19.09,91,50,Ponorogo,-7.8665,111.4639
2024-05-16,33.1,23.0,27.4,0.0,0.0,4.98,22.9,20.67,91,51,Ponorogo,-7.8665,111.4639
2024-05-17,33.0,22.2,27.5,0.1,0.1,5.03,24.5,21.16,97,52,Ponorogo,-7.8665,111.4639
2024-05-18,33.2,24.5,28.0,0.0,0.0,5.1,25.8,19.94,90,51,Ponorogo,-7.8665,111.4639
2024-05-19,32.7,24.5,27.8,0.0,0.0,5.36,26.1,19.97,85,48,Ponorogo,-7.8665,111.4639
2024-05-20,32.5,23.1,27.5,0.0,0.0,5.3,27.7,21.15,90,52,Ponorogo,-7.8665,111.4639
2024-05-21,33.0,22.5,27.3,0.0,0.0,5.23,23.8,21.35,94,48,Ponorogo,-7.8665,111.4639
2024-05-22,33.5,23.0,27.8,0.0,0.0,5.03,20.6,20.91,95,47,Ponorogo,-7.8665,111.4639
2024-05-23,33.8,24.5,27.6,10.3,10.3,3.91,17.5,17.22,91,49,Ponorogo,-7.8665,111.4639
2024-05-24,32.3,24.0,27.5,9.5,9.5,3.66,19.5,16.14,95,57,Ponorogo,-7.8665,111.4639
2024-05-25,31.4,24.8,27.5,5.5,5.5,3.06,20.8,10.54,95,59,Ponorogo,-7.8665,111.4639
2024-05-26,32.0,25.1,27.8,0.0,0.0,4.89,24.8,19.57,85,56,Ponorogo,-7.8665,111.4639
2024-05-27,32.8,23.5,27.7,0.0,0.0,4.73,21.2,20.32,95,55,Ponorogo,-7.8665,111.4639
2024-05-28,33.3,23.0,28.0,0.1,0.1,4.34,11.6,20.13,97,52,Ponorogo,-7.8665,111.4639
2024-05-29,33.8,23.8,28.4,0.0,0.0,4.59,16.6,20.8,93,48,Ponorogo,-7.8665,111.4639
2024-05-30,34.0,24.0,28.3,0.2,0.2,4.9,21.7,20.16,92,47,Ponorogo,-7.8665,111.4639
2024-05-31,33.0,24.0,28.0,0.6,0.6,4.63,21.1,18.93,92,54,Ponorogo,-7.8665,111.4639
2024-06-01,33.7,24.6,28.6,0.0,0.0,4.53,22.9,18.3,90,52,Ponorogo,-7.8665,111.4639
2024-06-02,33.3,25.1,28.7,0.0,0.0,4.32,21.1,16.99,90,52,Ponorogo,-7.8665,111.4639
2024-06-03,33.4,24.2,28.2,0.0,0.0,5.08,27.7,19.25,93,50,Ponorogo,-7.8665,111.4639
2024-06-04,33.7,23.6,28.0,0.0,0.0,5.12,21.3,19.49,91,47,Ponorogo,-7.8665,111.4639
2024-06-05,33.5,22.4,27.7,0.0,0.0,5.05,26.3,18.97,96,47,Ponorogo,-7.8665,111.4639
2024-06-06,32.7,24.5,27.9,0.6,0.6,4.72,22.8,19.04,87,52,Ponorogo,-7.8665,111.4639
2024-06-07,33.0,23.0,27.4,0.5,0.5,4.6,25.6,18.53,95,49,Ponorogo,-7.8665,111.4639
2024-06-08,33.9,23.1,27.9,0.0,0.0,4.56,21.9,18.37,94,46,Ponorogo,-7.8665,111.4639
2024-06-09,33.3,24.5,28.1,1.8,1.8,4.05,17.3,16.37,89,47,Ponorogo,-7.8665,111.4639
2024-06-10,34.1,23.8,28.2,1.5,1.5,4.5,21.7,18.52,96,48,Ponorogo,-7.8665,111.4639
2024-06-11,33.7,23.7,28.4,1.2,1.2,4.71,20.8,19.34,96,48,Ponorogo,-7.8665,111.4639
2024-06-12,34.2,25.2,28.6,0.8,0.8,4.71,22.5,17.85,83,44,Ponorogo,-7.8665,111.4639
2024-06-13,34.5,23.6,28.4,1.3,1.3,4.3,11.2,18.83,91,44,Ponorogo,-7.8665,111.4639
2024-06-14,34.6,25.5,29.2,0.6,0.6,4.0,14.0,17.46,81,44,Ponorogo,-7.8665,111.4639
2024-06-15,33.2,24.5,27.9,2.3,2.3,3.59,20.7,16.3,93,49,Ponorogo,-7.8665,111.4639
2024-06-16,34.4,22.4,27.8,0.0,0.0,4.87,21.3,19.71,100,36,Ponorogo,-7.8665,111.4639
2024-06-17,33.5,23.4,28.1,1.2,1.2,4.38,16.3,18.51,92,47,Ponorogo,-7.8665,111.4639
2024-06-18,32.8,24.5,28.0,1.1,1.1,4.75,26.8,18.51,89,49,Ponorogo,-7.8665,111.4639
2024-06-19,32.2,20.9,26.5,0.0,0.0,4.92,25.6,18.84,100,45,Ponorogo,-7.8665,111.4639
2024-06-20,33.4,23.9,27.3,0.0,0.0,5.3,27.3,19.5,84,43,Ponorogo,-7.8665,111.4639
2024-06-21,32.2,21.8,26.6,0.0,0.0,5.26,28.0,19.78,90,45,Ponorogo,-7.8665,111.4639
2024-06-22,31.9,21.4,26.4,0.0,0.0,4.89,27.5,18.27,95,47,Ponorogo,-7.8665,111.4639
2024-06-23,31.9,23.7,27.3,0.8,0.8,4.9,31.3,18.31,86,53,Ponorogo,-7.8665,111.4639
2024-06-24,31.9,25.2,27.6,1.1,1.1,4.82,30.9,17.89,82,53,Ponorogo,-7.8665,111.4639
2024-06-25,33.5,23.9,27.7,2.4,2.4,4.65,23.7,17.99,87,46,Ponorogo,-7.8665,111.4639
2024-06-26,33.3,23.5,28.1,0.2,0.2,4.64,21.8,18.78,90,51,Ponorogo,-7.8665,111.4639
2024-06-27,35.2,24.3,28.9,0.9,0.9,4.42,11.4,19.44,91,42,Ponorogo,-7.8665,111.4639
2024-06-28,33.6,23.8,28.2,1.1,1.1,4.11,17.8,17.09,96,47,Ponorogo,-7.8665,111.4639
2024-06-29,32.8,24.7,28.1,1.6,1.6,4.24,21.7,16.41,91,51,Ponorogo,-7.8665,111.4639
2024-06-30,33.1,25.6,28.3,0.0,0.0,5.21,27.9,17.42,81,50,Ponorogo,-7.8665,111.4639
2024-07-01,33.4,23.1,27.8,0.0,0.0,5.18,26.5,19.72,92,42,Ponorogo,-7.8665,111.4639
2024-07-02,31.2,24.5,27.7,0.0,0.0,3.97,23.8,13.94,87,57,Ponorogo,-7.8665,111.4639
2024-07-03,33.3,25.4,28.4,1.3,1.3,4.93,26.0,16.68,82,48,Ponorogo,-7.8665,111.4639
2024-07-04,28.6,25.4,26.4,13.4,13.4,2.29,20.6,8.61,88,70,Ponorogo,-7.8665,111.4639
2024-07-05,31.6,24.4,27.3,0.3,0.3,4.66,24.3,18.96,84,55,Ponorogo,-7.8665,111.4639
2024-07-06,31.9,23.0,26.9,6.1,6.1,3.95,13.6,18.33,90,56,Ponorogo,-7.8665,111.4639
2024-07-07,32.0,23.5,27.2,1.0,1.0,3.83,11.8,17.53,94,55,Ponorogo,-7.8665,111.4639
2024-07-08,32.3,22.6,26.9,0.0,0.0,4.78,24.4,18.95,96,51,Ponorogo,-7.8665,111.4639
2024-07-09,32.3,21.0,26.3,0.0,0.0,4.6,22.6,20.19,97,44,Ponorogo,-7.8665,111.4639
2024-07-10,33.0,22.0,26.8,0.0,0.0,5.04,32.7,19.79,98,47,Ponorogo,-7.8665,111.4639
2024-07-11,31.0,22.3,26.5,0.0,0.0,5.28,33.2,19.09,90,48,Ponorogo,-7.8665,111.4639
2024-07-12,30.9,21.3,25.9,0.0,0.0,5.16,29.9,19.92,89,48,Ponorogo,-7.8665,111.4639
2024-07-13,30.7,20.5,25.3,0.0,0.0,5.18,28.6,19.66,96,40,Ponorogo,-7.8665,111.4639
2024-07-14,30.8,21.8,25.8,0.0,0.0,5.87,29.6,21.57,82,42,Ponorogo,-7.8665,111.4639
2024-07-15,30.6,20.4,25.6,0.0,0.0,5.62,31.1,21.73,88,43,Ponorogo,-7.8665,111.4639
2024-07-16,32.2,22.5,26.5,0.0,0.0,5.44,30.7,19.72,86,45,Ponorogo,-7.8665,111.4639
2024-07-17,33.8,20.6,26.2,0.0,0.0,5.05,26.1,20.2,92,40,Ponorogo,-7.8665,111.4639
2024-07-18,32.8,20.8,26.4,0.0,0.0,4.98,23.9,19.45,98,42,Ponorogo,-7.8665,111.4639
2024-07-19,32.5,21.6,26.3,0.0,0.0,5.51,34.7,20.87,93,41,Ponorogo,-7.8665,111.4639
2024-07-20,32.2,20.8,26.1,0.0,0.0,5.67,30.7,21.96,94,43,Ponorogo,-7.8665,111.4639
2024-07-21,32.0,21.6,26.4,0.0,0.0,5.75,27.3,21.81,88,43,Ponorogo,-7.8665,111.4639
2024-07-22,32.5,21.5,26.3,0.0,0.0,5.04,29.0,19.07,88,43,Ponorogo,-7.8665,111.4639
2024-07-23,32.5,22.5,27.0,0.0,0.0,4.95,23.5,18.6,89,45,Ponorogo,-7.8665,111.4639
2024-07-24,33.7,24.1,27.8,0.0,0.0,5.32,22.1,19.26,79,39,Ponorogo,-7.8665,111.4639
2024-07-25,33.2,20.9,26.6,0.0,0.0,5.27,27.8,20.69,93,38,Ponorogo,-7.8665,111.4639
2024-07-26,32.9,21.5,26.5,0.0,0.0,5.26,27.5,20.6,92,42,Ponorogo,-7.8665,111.4639
2024-07-27,33.0,23.2,27.0,0.0,0.0,5.47,30.8,21.27,86,45,Ponorogo,-7.8665,111.4639
2024-07-28,32.0,23.2,26.7,0.0,0.0,5.47,30.0,21.56,87,47,Ponorogo,-7.8665,111.4639
2024-07-29,31.9,21.8,26.4,0.1,0.1,5.1,25.9,20.49,91,49,Ponorogo,-7.8665,111.4639
2024-07-30,33.0,23.5,27.3,0.1,0.1,5.34,28.4,20.75,86,47,Ponorogo,-7.8665,111.4639
2024-07-31,33.4,22.8,27.4,0.9,0.9,4.81,23.7,19.41,90,47,Ponorogo,-7.8665,111.4639
2024-08-01,32.8,23.4,27.5,3.6,3.6,4.26,16.5,17.83,94,50,Ponorogo,-7.8665,111.4639
2024-08-02,32.7,23.4,27.4,1.9,1.9,3.94,18.7,17.02,94,52,Ponorogo,-7.8665,111.4639
2024-08-03,32.8,23.1,27.4,0.5,0.5,4.65,19.8,19.38,98,49,Ponorogo,-7.8665,111.4639
2024-08-04,31.9,22.6,26.7,0.0,0.0,5.19,28.5,20.2,94,48,Ponorogo,-7.8665,111.4639
2024-08-05,32.8,20.5,26.1,0.0,0.0,5.47,25.2,21.64,96,41,Ponorogo,-7.8665,111.4639
2024-08-06,32.1,20.8,25.9,0.0,0.0,5.64,29.3,22.56,96,45,Ponorogo,-7.8665,111.4639
2024-08-07,32.5,23.5,27.1,0.6,0.6,5.42,30.2,20.71,84,49,Ponorogo,-7.8665,111.4639
2024-08-08,31.5,24.3,27.0,1.1,1.1,4.92,29.9,18.95,83,54,Ponorogo,-7.8665,111.4639
2024-08-09,32.3,24.7,27.3,0.0,0.0,5.3,32.1,19.25,81,49,Ponorogo,-7.8665,111.4639
2024-08-10,31.8,23.7,26.8,0.0,0.0,5.31,28.7,20.96,85,51,Ponorogo,-7.8665,111.4639
2024-08-11,30.5,22.5,25.7,0.0,0.0,5.97,32.9,22.48,83,43,Ponorogo,-7.8665,111.4639
2024-08-12,31.5,19.1,25.0,0.0,0.0,6.01,26.7,24.06,93,35,Ponorogo,-7.8665,111.4639
2024-08-13,32.2,19.6,25.3,0.0,0.0,5.63,31.8,23.01,94,44,Ponorogo,-7.8665,111.4639
2024-08-14,32.5,21.9,26.4,0.0,0.0,6.01,33.9,22.75,87,44,Ponorogo,-7.8665,111.4639
2024-08-15,31.1,23.0,25.9,0.0,0.0,6.31,34.6,23.75,80,43,Ponorogo,-7.8665,111.4639
2024-08-16,31.5,20.5,25.4,0.0,0.0,5.89,29.8,23.64,87,44,Ponorogo,-7.8665,111.4639
2024-08-17,32.8,21.0,26.0,0.0,0.0,5.86,27.7,23.16,87,44,Ponorogo,-7.8665,111.4639
2024-08-18,32.4,21.2,26.2,0.0,0.0,5.89,32.5,23.31,86,44,Ponorogo,-7.8665,111.4639
2024-08-19,32.5,20.9,25.9,0.0,0.0,5.86,34.9,23.44,91,45,Ponorogo,-7.8665,111.4639
2024-08-20,33.2,20.6,26.0,0.0,0.0,5.77,27.3,23.76,93,44,Ponorogo,-7.8665,111.4639
2024-08-21,32.8,21.8,26.6,0.0,0.0,5.77,25.6,23.48,90,46,Ponorogo,-7.8665,111.4639
2024-08-22,34.2,20.9,26.6,0.0,0.0,5.51,28.4,22.5,93,41,Ponorogo,-7.8665,111.4639
2024-08-23,33.0,21.6,26.6,0.0,0.0,5.53,27.4,21.33,90,40,Ponorogo,-7.8665,111.4639
2024-08-24,31.6,23.5,26.8,0.0,0.0,5.8,30.9,21.99,85,47,Ponorogo,-7.8665,111.4639
2024-08-25,31.9,23.2,27.0,0.0,0.0,5.86,32.4,21.99,84,48,Ponorogo,-7.8665,111.4639
2024-08-26,32.4,24.1,27.5,0.0,0.0,6.23,30.5,22.04,81,49,Ponorogo,-7.8665,111.4639
2024-08-27,32.5,22.5,27.0,0.0,0.0,6.23,31.7,23.18,88,43,Ponorogo,-7.8665,111.4639
2024-08-28,33.2,22.0,27.3,0.0,0.0,6.23,32.8,23.21,93,41,Ponorogo,-7.8665,111.4639
2024-08-29,32.7,23.0,27.1,0.0,0.0,6.06,29.2,22.65,87,41,Ponorogo,-7.8665,111.4639
2024-08-30,33.5,22.9,27.3,0.0,0.0,6.71,30.9,24.15,89,35,Ponorogo,-7.8665,111.4639
2024-08-31,32.9,22.3,26.8,0.0,0.0,6.0,30.4,23.53,89,44,Ponorogo,-7.8665,111.4639
2024-09-01,33.9,22.9,27.4,0.0,0.0,5.81,27.9,21.94,85,42,Ponorogo,-7.8665,111.4639
2024-09-02,34.2,22.4,27.3,0.0,0.0,6.09,29.6,23.36,90,40,Ponorogo,-7.8665,111.4639
2024-09-03,33.2,22.3,27.0,0.0,0.0,6.06,29.6,23.68,89,41,Ponorogo,-7.8665,111.4639
2024-09-04,33.8,22.8,27.7,1.0,1.0,5.69,28.1,22.88,89,44,Ponorogo,-7.8665,111.4639
2024-09-05,33.2,25.0,28.2,2.2,2.2,5.84,28.0,22.06,81,48,Ponorogo,-7.8665,111.4639
2024-09-06,33.2,25.0,28.1,0.0,0.0,6.54,34.4,23.32,81,44,Ponorogo,-7.8665,111.4639
2024-09-07,32.9,24.3,27.9,0.0,0.0,6.13,33.0,22.33,83,47,Ponorogo,-7.8665,111.4639
2024-09-08,32.8,24.0,27.4,16.2,16.2,5.04,28.2,20.89,94,52,Ponorogo,-7.8665,111.4639
2024-09-09,32.5,23.0,27.3,0.2,0.2,5.01,21.9,21.63,96,54,Ponorogo,-7.8665,111.4639
2024-09-10,31.5,23.5,26.8,4.8,4.8,4.3,20.0,19.77,94,54,Ponorogo,-7.8665,111.4639
2024-09-11,33.0,24.5,27.7,0.2,0.2,5.34,28.0,21.53,93,50,Ponorogo,-7.8665,111.4639
2024-09-12,32.2,24.0,27.4,0.0,0.0,6.24,31.3,24.39,85,47,Ponorogo,-7.8665,111.4639
2024-09-13,32.3,22.8,27.1,0.0,0.0,6.29,28.4,24.6,89,44,Ponorogo,-7.8665,111.4639
2024-09-14,32.4,22.2,27.0,0.0,0.0,5.96,27.3,22.87,92,44,Ponorogo,-7.8665,111.4639
2024-09-15,32.5,22.5,27.1,0.0,0.0,6.25,26.3,23.86,92,42,Ponorogo,-7.8665,111.4639
2024-09-16,32.2,22.4,26.8,0.2,0.2,6.12,26.9,24.29,92,43,Ponorogo,-7.8665,111.4639
2024-09-17,33.0,21.1,26.4,0.0,0.0,6.77,29.0,25.33,95,31,Ponorogo,-7.8665,111.4639
2024-09-18,33.8,20.0,26.5,0.0,0.0,6.77,25.5,26.09,94,30,Ponorogo,-7.8665,111.4639
2024-09-19,36.2,19.8,27.1,0.0,0.0,6.31,23.9,25.56,99,28,Ponorogo,-7.8665,111.4639
2024-09-20,34.8,21.0,27.8,0.0,0.0,5.71,18.0,25.23,98,32,Ponorogo,-7.8665,111.4639
2024-09-21,35.8,23.5,28.9,0.1,0.1,5.64,25.6,23.55,85,33,Ponorogo,-7.8665,111.4639
2024-09-22,36.8,24.9,29.8,0.0,0.0,5.9,24.9,24.35,82,34,Ponorogo,-7.8665,111.4639
2024-09-23,33.9,24.2,28.1,4.0,4.0,4.26,15.9,19.53,94,50,Ponorogo,-7.8665,111.4639
2024-09-24,32.5,24.5,27.7,4.6,4.6,4.24,19.4,18.44,93,54,Ponorogo,-7.8665,111.4639
2024-09-25,34.0,24.5,27.8,5.1,5.1,4.85,14.4,21.3,89,47,Ponorogo,-7.8665,111.4639
2024-09-26,33.7,24.6,27.2,25.5,25.5,3.84,24.1,18.2,93,50,Ponorogo,-7.8665,111.4639
2024-09-27,33.0,25.1,28.5,0.6,0.6,5.17,18.4,21.39,93,52,Ponorogo,-7.8665,111.4639
2024-09-28,33.9,23.0,28.2,0.1,0.1,5.88,25.7,23.63,97,49,Ponorogo,-7.8665,111.4639
2024-09-29,33.8,24.2,28.6,0.0,0.0,6.22,29.3,24.06,89,48,Ponorogo,-7.8665,111.4639
2024-09-30,33.1,23.6,28.3,0.7,0.7,5.84,25.9,23.67,91,53,Ponorogo,-7.8665,111.4639
2024-10-01,34.0,24.5,28.4,0.1,0.1,5.82,29.0,23.47,89,47,Ponorogo,-7.8665,111.4639
2024-10-02,35.0,23.1,28.5,0.1,0.1,6.22,28.8,24.89,93,41,Ponorogo,-7.8665,111.4639
2024-10-03,34.5,22.8,28.3,0.7,0.7,5.9,28.3,23.27,96,42,Ponorogo,-7.8665,111.4639
2024-10-04,34.0,23.5,28.7,0.1,0.1,6.16,28.3,23.85,94,44,Ponorogo,-7.8665,111.4639
2024-10-05,34.9,24.9,29.0,0.3,0.3,6.3,28.4,24.23,87,41,Ponorogo,-7.8665,111.4639
2024-10-06,33.8,24.9,28.6,0.3,0.3,5.79,23.4,22.99,86,46,Ponorogo,-7.8665,111.4639
2024-10-07,33.8,24.9,28.6,0.4,0.4,6.36,32.5,23.61,84,46,Ponorogo,-7.8665,111.4639
2024-10-08,33.2,25.5,28.8,0.0,0.0,6.5,31.3,23.79,81,49,Ponorogo,-7.8665,111.4639
2024-10-09,34.3,25.8,28.8,0.4,0.4,6.29,27.7,23.81,81,43,Ponorogo,-7.8665,111.4639
2024-10-10,35.3,24.5,28.8,0.0,0.0,6.21,28.9,24.16,87,44,Ponorogo,-7.8665,111.4639
2024-10-11,35.0,23.6,29.0,0.0,0.0,6.51,25.5,24.25,93,42,Ponorogo,-7.8665,111.4639
2024-10-12,35.9,24.9,29.7,0.6,0.6,6.12,27.1,24.2,88,41,Ponorogo,-7.8665,111.4639
2024-10-13,35.8,26.1,30.0,0.2,0.2,6.68,24.8,23.88,81,43,Ponorogo,-7.8665,111.4639
2024-10-14,35.4,25.6,29.7,0.0,0.0,6.78,26.5,24.13,83,40,Ponorogo,-7.8665,111.4639
2024-10-15,34.7,25.2,29.1,0.0,0.0,7.39,30.3,23.88,85,28,Ponorogo,-7.8665,111.4639
2024-10-16,34.0,21.8,27.8,0.0,0.0,7.56,30.6,26.74,84,35,Ponorogo,-7.8665,111.4639
2024-10-17,34.3,23.1,28.3,0.0,0.0,7.24,26.5,25.32,84,35,Ponorogo,-7.8665,111.4639
2024-10-18,34.6,23.4,28.4,0.3,0.3,6.86,27.6,25.92,82,40,Ponorogo,-7.8665,111.4639
2024-10-19,35.1,24.6,28.0,5.0,5.0,4.73,31.9,21.2,93,44,Ponorogo,-7.8665,111.4639
2024-10-20,30.3,23.6,26.1,34.5,34.5,3.88,15.3,19.0,95,65,Ponorogo,-7.8665,111.4639
2024-10-21,31.6,24.6,27.3,1.0,1.0,4.71,18.5,21.2,92,59,Ponorogo,-7.8665,111.4639
2024-10-22,32.2,23.8,27.7,0.2,0.2,5.46,22.3,23.18,91,55,Ponorogo,-7.8665,111.4639
2024-10-23,32.2,24.4,27.7,0.1,0.1,5.7,21.3,24.37,88,55,Ponorogo,-7.8665,111.4639
2024-10-24,32.3,24.6,27.6,2.1,2.1,5.2,17.8,22.93,86,58,Ponorogo,-7.8665,111.4639
2024-10-25,32.2,23.9,27.7,3.7,3.7,5.47,19.5,24.14,89,56,Ponorogo,-7.8665,111.4639
2024-10-26,32.5,23.9,27.9,0.1,0.1,5.65,22.7,23.48,88,53,Ponorogo,-7.8665,111.4639
2024-10-27,33.9,23.6,28.3,0.5,0.5,6.1,20.6,25.2,91,49,Ponorogo,-7.8665,111.4639
2024-10-28,34.5,24.0,28.7,0.2,0.2,6.06,18.7,24.97,89,47,Ponorogo,-7.8665,111.4639
2024-10-29,34.4,24.0,28.8,0.0,0.0,6.63,26.6,26.27,89,46,Ponorogo,-7.8665,111.4639
2024-10-30,33.0,25.4,28.5,0.7,0.7,5.67,23.6,23.09,85,54,Ponorogo,-7.8665,111.4639
2024-10-31,33.5,24.4,28.7,3.1,3.1,5.08,16.2,22.53,88,58,Ponorogo,-7.8665,111.4639
2024-11-01,30.5,24.0,26.9,30.9,30.9,2.99,7.7,14.14,95,69,Ponorogo,-7.8665,111.4639
2024-11-02,32.0,24.3,27.9,14.4,14.4,4.3,11.0,19.99,93,60,Ponorogo,-7.8665,111.4639
2024-11-03,31.5,23.6,26.1,26.8,26.8,3.94,12.9,19.48,96,66,Ponorogo,-7.8665,111.4639
2024-11-04,32.7,24.3,26.8,37.3,37.3,3.91,14.0,18.72,94,60,Ponorogo,-7.8665,111.4639
2024-11-05,33.0,23.3,28.0,0.7,0.7,5.07,18.6,22.45,97,54,Ponorogo,-7.8665,111.4639
2024-11-06,32.6,24.2,27.8,1.7,1.7,5.15,18.0,24.04,94,57,Ponorogo,-7.8665,111.4639
2024-11-07,33.2,22.9,27.6,0.4,0.4,5.29,23.3,24.17,95,51,Ponorogo,-7.8665,111.4639
2024-11-08,33.8,23.6,28.0,0.5,0.5,5.32,21.3,24.13,87,50,Ponorogo,-7.8665,111.4639
2024-11-09,32.3,24.2,27.8,15.5,15.5,3.76,14.3,16.87,96,61,Ponorogo,-7.8665,111.4639
2024-11-10,32.8,24.1,27.8,14.0,14.0,4.66,18.9,22.03,95,57,Ponorogo,-7.8665,111.4639
2024-11-11,33.0,24.1,26.8,30.9,30.9,4.06,17.1,19.27,97,56,Ponorogo,-7.8665,111.4639
2024-11-12,33.2,23.6,27.6,2.3,2.3,4.7,16.6,22.08,94,55,Ponorogo,-7.8665,111.4639
2024-11-13,32.3,23.8,27.3,14.0,14.0,4.31,8.9,20.79,95,63,Ponorogo,-7.8665,111.4639
2024-11-14,33.8,23.5,28.2,0.6,0.6,5.4,21.8,22.9,94,51,Ponorogo,-7.8665,111.4639
2024-11-15,33.7,23.5,28.2,3.5,3.5,5.04,13.5,23.48,94,54,Ponorogo,-7.8665,111.4639
2024-11-16,33.1,23.8,27.2,10.8,10.8,3.97,16.9,18.68,95,59,Ponorogo,-7.8665,111.4639
2024-11-17,33.3,24.4,27.4,8.3,8.3,4.61,13.2,21.89,97,59,Ponorogo,-7.8665,111.4639
2024-11-18,32.5,24.1,26.8,33.9,33.9,4.17,11.8,20.21,100,64,Ponorogo,-7.8665,111.4639
2024-11-19,31.5,24.6,27.3,7.7,7.7,4.1,12.4,19.41,95,61,Ponorogo,-7.8665,111.4639
2024-11-20,33.1,24.0,27.3,16.6,16.6,4.53,13.0,21.77,97,59,Ponorogo,-7.8665,111.4639
2024-11-21,32.7,24.8,27.5,11.0,11.0,4.25,10.4,20.49,96,63,Ponorogo,-7.8665,111.4639
2024-11-22,31.7,24.3,26.9,15.6,15.6,3.42,7.8,16.32,97,66,Ponorogo,-7.8665,111.4639
2024-11-23,32.8,24.2,27.6,10.7,10.7,3.95,15.3,18.3,95,58,Ponorogo,-7.8665,111.4639
