tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-05-01,32.0,24.5,27.4,1.1,1.1,4.2,13.4,19.91,95,60,Tulungagung,-8.0653,111.9029
2024-05-02,30.5,24.5,27.2,0.9,0.9,3.84,14.9,18.32,97,68,Tulungagung,-8.0653,111.9029
2024-05-03,30.9,23.3,26.9,2.4,2.4,4.06,14.0,19.41,95,63,Tulungagung,-8.0653,111.9029
2024-05-04,30.4,23.2,26.4,0.5,0.5,4.17,14.9,20.24,96,62,Tulungagung,-8.0653,111.9029
2024-05-05,30.6,22.5,25.7,0.0,0.0,4.3,13.8,20.92,95,59,Tulungagung,-8.0653,111.9029
2024-05-06,30.2,22.4,25.8,0.5,0.5,3.91,13.0,18.68,93,59,Tulungagung,-8.0653,111.9029
2024-05-07,29.6,22.4,25.9,2.6,2.6,3.62,14.3,17.71,96,70,Tulungagung,-8.0653,111.9029
2024-05-08,31.8,23.5,26.5,7.6,7.6,3.91,9.9,18.77,97,59,Tulungagung,-8.0653,111.9029
2024-05-09,31.0,24.2,26.8,8.7,8.7,3.46,10.6,16.83,96,69,Tulungagung,-8.0653,111.9029
2024-05-10,32.2,24.5,27.5,1.4,1.4,4.04,12.1,19.0,96,60,Tulungagung,-8.0653,111.9029
2024-05-11,30.9,25.0,27.2,5.5,5.5,3.69,10.8,17.63,94,67,Tulungagung,-8.0653,111.9029
2024-05-12,31.2,24.4,27.0,2.4,2.4,4.0,11.2,19.38,96,63,Tulungagung,-8.0653,111.9029
2024-05-13,31.4,24.3,27.0,0.0,0.0,4.31,12.8,20.55,96,60,Tulungagung,-8.0653,111.9029
2024-05-14,31.8,24.9,27.3,0.3,0.3,4.22,12.8,20.07,94,60,Tulungagung,-8.0653,111.9029
2024-05-15,30.9,24.5,26.9,0.7,0.7,3.69,12.8,16.96,94,60,Tulungagung,-8.0653,111.9029
2024-05-16,31.3,24.2,27.0,0.6,0.6,4.07,15.0,19.09,93,58,Tulungagung,-8.0653,111.9029
2024-05-17,31.1,23.5,26.9,3.1,3.1,4.0,12.1,18.85,98,58,Tulungagung,-8.0653,111.9029
2024-05-18,31.6,24.2,27.1,2.7,2.7,4.18,14.1,19.68,96,57,Tulungagung,-8.0653,111.9029
2024-05-19,31.6,22.5,26.6,0.0,0.0,4.27,17.7,19.52,97,52,Tulungagung,-8.0653,111.9029
2024-05-20,30.5,23.0,26.4,3.8,3.8,4.12,13.0,19.58,94,60,Tulungagung,-8.0653,111.9029
2024-05-21,31.1,22.7,26.4,0.6,0.6,4.01,13.7,18.89,97,55,Tulungagung,-8.0653,111.9029
2024-05-22,31.7,23.9,26.9,0.1,0.1,4.23,13.4,20.02,97,55,Tulungagung,-8.0653,111.9029
2024-05-23,31.2,24.3,26.8,8.2,8.2,3.58,10.1,16.73,96,61,Tulungagung,-8.0653,111.9029
2024-05-24,31.2,24.7,26.9,6.7,6.7,3.27,13.3,15.7,96,69,Tulungagung,-8.0653,111.9029
2024-05-25,30.4,24.6,26.7,3.8,3.8,2.53,13.7,11.19,96,65,Tulungagung,-8.0653,111.9029
2024-05-26,30.5,23.9,26.7,3.4,3.4,3.72,13.6,17.52,96,61,Tulungagung,-8.0653,111.9029
2024-05-27,30.9,24.0,27.0,2.0,2.0,3.7,13.3,17.55,97,61,Tulungagung,-8.0653,111.9029
2024-05-28,32.0,24.5,27.1,1.1,1.1,3.72,11.0,17.66,97,58,Tulungagung,-8.0653,111.9029
2024-05-29,32.3,23.3,26.8,0.1,0.1,4.0,12.4,19.0,100,56,Tulungagung,-8.0653,111.9029
2024-05-30,31.0,24.2,26.9,1.0,1.0,3.79,13.0,17.83,95,62,Tulungagung,-8.0653,111.9029
2024-05-31,30.4,24.0,26.8,1.7,1.7,3.43,12.2,16.42,97,66,Tulungagung,-8.0653,111.9029
2024-06-01,31.6,24.4,27.5,0.9,0.9,3.83,12.3,17.85,96,60,Tulungagung,-8.0653,111.9029
2024-06-02,30.9,25.1,27.4,0.8,0.8,3.52,10.8,16.45,94,66,Tulungagung,-8.0653,111.9029
2024-06-03,31.3,24.4,27.2,1.1,1.1,3.9,16.7,18.21,95,61,Tulungagung,-8.0653,111.9029
2024-06-04,31.7,22.7,26.7,0.4,0.4,4.18,13.1,19.45,95,54,Tulungagung,-8.0653,111.9029
2024-06-05,31.2,23.3,26.7,1.2,1.2,4.1,16.7,19.25,97,58,Tulungagung,-8.0653,111.9029
2024-06-06,31.2,22.9,26.4,1.4,1.4,3.95,15.5,18.27,96,57,Tulungagung,-8.0653,111.9029
2024-06-07,30.1,23.9,26.2,1.3,1.3,3.23,12.6,15.5,95,66,Tulungagung,-8.0653,111.9029
2024-06-08,31.8,23.8,27.0,0.0,0.0,3.57,14.4,16.3,93,57,Tulungagung,-8.0653,111.9029
2024-06-09,30.0,24.2,26.4,5.2,5.2,2.7,9.9,12.97,97,66,Tulungagung,-8.0653,111.9029
2024-06-10,31.1,23.8,26.9,3.1,3.1,3.71,12.3,17.62,98,60,Tulungagung,-8.0653,111.9029
2024-06-11,30.9,24.9,27.2,3.1,3.1,3.76,12.5,17.82,95,62,Tulungagung,-8.0653,111.9029
2024-06-12,31.2,23.8,26.8,0.6,0.6,4.0,15.6,18.93,96,59,Tulungagung,-8.0653,111.9029
2024-06-13,31.1,22.6,26.9,0.0,0.0,3.56,8.9,16.55,97,56,Tulungagung,-8.0653,111.9029
2024-06-14,31.2,23.6,27.3,0.5,0.5,3.67,8.9,17.51,96,61,Tulungagung,-8.0653,111.9029
2024-06-15,31.6,23.9,27.0,0.0,0.0,3.84,13.0,18.24,99,61,Tulungagung,-8.0653,111.9029
2024-06-16,32.3,22.2,26.6,0.0,0.0,4.25,13.3,19.82,98,50,Tulungagung,-8.0653,111.9029
2024-06-17,32.3,24.1,27.5,0.5,0.5,4.0,10.8,18.02,89,51,Tulungagung,-8.0653,111.9029
2024-06-18,30.4,23.8,26.6,4.4,4.4,3.71,14.1,17.44,94,60,Tulungagung,-8.0653,111.9029
2024-06-19,30.5,22.0,26.0,0.2,0.2,3.71,15.6,16.28,97,53,Tulungagung,-8.0653,111.9029
2024-06-20,31.1,22.5,26.3,0.1,0.1,3.9,17.8,16.71,93,50,Tulungagung,-8.0653,111.9029
2024-06-21,30.9,22.8,26.3,0.1,0.1,4.05,17.2,17.5,96,49,Tulungagung,-8.0653,111.9029
2024-06-22,30.2,21.5,25.6,2.8,2.8,3.66,15.4,16.81,96,54,Tulungagung,-8.0653,111.9029
2024-06-23,29.1,22.9,25.7,3.0,3.0,2.97,17.5,13.11,94,62,Tulungagung,-8.0653,111.9029
2024-06-24,29.7,23.5,26.5,1.1,1.1,3.17,20.4,13.67,92,61,Tulungagung,-8.0653,111.9029
2024-06-25,31.0,22.7,26.5,1.5,1.5,3.78,14.1,17.01,94,57,Tulungagung,-8.0653,111.9029
2024-06-26,32.5,23.9,27.3,0.0,0.0,3.93,15.2,18.0,95,53,Tulungagung,-8.0653,111.9029
2024-06-27,32.4,23.8,27.1,2.7,2.7,3.82,13.1,18.13,96,54,Tulungagung,-8.0653,111.9029
2024-06-28,30.9,23.9,26.6,4.0,4.0,3.33,12.1,15.9,98,67,Tulungagung,-8.0653,111.9029
2024-06-29,31.1,24.2,26.9,1.6,1.6,3.68,12.8,17.36,98,59,Tulungagung,-8.0653,111.9029
2024-06-30,31.2,23.5,26.8,2.0,2.0,3.93,14.2,18.12,96,57,Tulungagung,-8.0653,111.9029
2024-07-01,31.4,23.2,26.5,1.6,1.6,4.07,13.8,19.06,96,51,Tulungagung,-8.0653,111.9029
2024-07-02,29.2,23.8,25.9,3.6,3.6,2.45,11.0,11.3,96,67,Tulungagung,-8.0653,111.9029
2024-07-03,31.1,23.4,26.6,0.9,0.9,3.67,14.5,16.87,96,59,Tulungagung,-8.0653,111.9029
2024-07-04,28.5,24.4,25.8,13.2,13.2,2.02,15.8,8.6,95,70,Tulungagung,-8.0653,111.9029
2024-07-05,30.6,23.7,26.6,1.1,1.1,3.76,12.2,17.33,94,58,Tulungagung,-8.0653,111.9029
2024-07-06,31.2,23.4,26.4,0.6,0.6,3.85,10.4,18.66,96,58,Tulungagung,-8.0653,111.9029
2024-07-07,30.5,23.3,26.3,1.5,1.5,3.66,11.5,17.86,97,65,Tulungagung,-8.0653,111.9029
2024-07-08,30.6,23.2,26.1,0.0,0.0,3.72,16.4,17.03,98,57,Tulungagung,-8.0653,111.9029
2024-07-09,31.2,21.8,25.8,0.1,0.1,4.03,15.2,19.5,99,53,Tulungagung,-8.0653,111.9029
2024-07-10,30.5,23.4,26.1,2.1,2.1,3.75,17.8,17.55,97,58,Tulungagung,-8.0653,111.9029
2024-07-11,29.6,21.8,25.0,1.2,1.2,3.73,20.0,16.84,97,56,Tulungagung,-8.0653,111.9029
2024-07-12,29.6,20.4,24.6,0.1,0.1,3.85,17.4,17.38,93,54,Tulungagung,-8.0653,111.9029
2024-07-13,29.2,20.5,24.4,0.4,0.4,3.92,17.4,18.25,96,49,Tulungagung,-8.0653,111.9029
2024-07-14,29.5,18.9,24.4,0.0,0.0,4.11,18.2,17.88,94,46,Tulungagung,-8.0653,111.9029
2024-07-15,29.3,19.9,24.5,0.0,0.0,4.04,16.3,18.36,95,48,Tulungagung,-8.0653,111.9029
2024-07-16,30.5,20.8,25.2,0.0,0.0,4.18,19.1,18.81,95,50,Tulungagung,-8.0653,111.9029
2024-07-17,31.7,20.4,25.3,0.1,0.1,4.45,19.7,20.7,95,44,Tulungagung,-8.0653,111.9029
2024-07-18,30.1,22.3,25.5,0.0,0.0,3.93,15.0,18.4,97,54,Tulungagung,-8.0653,111.9029
2024-07-19,31.1,21.5,25.5,0.1,0.1,4.51,18.9,21.08,98,51,Tulungagung,-8.0653,111.9029
2024-07-20,30.4,21.6,25.5,0.0,0.0,4.27,17.3,19.65,97,49,Tulungagung,-8.0653,111.9029
2024-07-21,30.5,20.9,25.2,0.0,0.0,4.13,16.8,18.49,95,48,Tulungagung,-8.0653,111.9029
2024-07-22,29.8,21.8,25.4,0.2,0.2,3.85,16.5,17.48,94,53,Tulungagung,-8.0653,111.9029
2024-07-23,30.2,22.0,25.6,0.5,0.5,3.63,14.8,16.35,97,54,Tulungagung,-8.0653,111.9029
2024-07-24,31.5,22.1,25.7,0.0,0.0,4.46,16.2,20.78,94,46,Tulungagung,-8.0653,111.9029
2024-07-25,30.5,20.9,25.0,0.0,0.0,4.5,16.4,21.35,95,53,Tulungagung,-8.0653,111.9029
2024-07-26,30.6,21.6,25.5,0.9,0.9,4.34,14.5,20.42,94,52,Tulungagung,-8.0653,111.9029
2024-07-27,31.6,22.8,26.3,0.3,0.3,4.16,20.2,18.17,96,48,Tulungagung,-8.0653,111.9029
2024-07-28,29.0,22.5,25.7,0.7,0.7,3.3,15.5,14.16,90,60,Tulungagung,-8.0653,111.9029
2024-07-29,29.6,21.8,25.2,2.8,2.8,3.67,14.6,17.22,92,58,Tulungagung,-8.0653,111.9029
2024-07-30,30.1,22.7,25.9,2.4,2.4,3.79,14.9,17.34,95,57,Tulungagung,-8.0653,111.9029
2024-07-31,30.6,22.8,26.3,0.6,0.6,3.92,12.3,17.94,94,60,Tulungagung,-8.0653,111.9029
2024-08-01,30.9,23.9,26.5,1.6,1.6,3.58,15.3,16.41,95,60,Tulungagung,-8.0653,111.9029
2024-08-02,31.2,23.6,26.6,1.9,1.9,3.9,12.6,18.16,97,57,Tulungagung,-8.0653,111.9029
2024-08-03,31.4,23.0,26.4,0.4,0.4,4.01,13.3,18.61,99,59,Tulungagung,-8.0653,111.9029
2024-08-04,30.4,22.5,25.9,2.9,2.9,4.2,15.1,19.54,97,54,Tulungagung,-8.0653,111.9029
2024-08-05,32.0,20.9,25.5,0.0,0.0,4.81,17.3,22.24,90,45,Tulungagung,-8.0653,111.9029
2024-08-06,30.4,22.8,26.0,0.2,0.2,4.29,16.4,19.24,93,50,Tulungagung,-8.0653,111.9029
2024-08-07,29.6,22.8,26.0,3.7,3.7,3.45,18.0,15.03,94,61,Tulungagung,-8.0653,111.9029
2024-08-08,29.1,23.8,26.2,1.2,1.2,3.28,18.4,14.26,91,63,Tulungagung,-8.0653,111.9029
2024-08-09,29.8,23.4,26.0,2.5,2.5,2.86,18.6,11.57,93,58,Tulungagung,-8.0653,111.9029
2024-08-10,29.4,23.1,25.7,1.1,1.1,3.37,15.9,14.95,94,61,Tulungagung,-8.0653,111.9029
2024-08-11,30.0,20.4,24.7,0.1,0.1,4.78,20.7,21.97,96,45,Tulungagung,-8.0653,111.9029
2024-08-12,30.0,18.5,23.8,0.0,0.0,5.08,15.1,23.66,96,37,Tulungagung,-8.0653,111.9029
2024-08-13,30.1,20.2,24.7,0.0,0.0,4.26,15.9,19.56,93,51,Tulungagung,-8.0653,111.9029
2024-08-14,31.5,20.8,25.4,0.0,0.0,4.65,19.3,21.19,93,49,Tulungagung,-8.0653,111.9029
2024-08-15,29.5,21.5,25.0,0.1,0.1,4.7,18.4,21.49,95,49,Tulungagung,-8.0653,111.9029
2024-08-16,30.0,19.9,24.2,0.0,0.0,4.66,17.3,21.6,91,47,Tulungagung,-8.0653,111.9029
2024-08-17,31.8,20.1,24.6,0.2,0.2,4.14,18.7,17.94,94,46,Tulungagung,-8.0653,111.9029
2024-08-18,30.2,20.4,24.9,0.0,0.0,4.88,17.9,23.04,91,51,Tulungagung,-8.0653,111.9029
2024-08-19,31.0,20.8,25.1,0.4,0.4,4.48,19.7,19.93,94,49,Tulungagung,-8.0653,111.9029
2024-08-20,31.3,22.0,25.3,0.1,0.1,4.45,17.4,20.65,95,47,Tulungagung,-8.0653,111.9029
2024-08-21,30.1,22.8,25.6,0.5,0.5,3.98,16.6,17.72,93,55,Tulungagung,-8.0653,111.9029
2024-08-22,31.2,21.3,25.4,0.0,0.0,4.56,16.2,21.35,97,53,Tulungagung,-8.0653,111.9029
2024-08-23,31.2,21.2,25.4,0.2,0.2,4.52,16.3,21.0,96,49,Tulungagung,-8.0653,111.9029
2024-08-24,30.2,22.5,25.7,1.4,1.4,4.23,19.0,19.18,96,53,Tulungagung,-8.0653,111.9029
2024-08-25,30.2,21.6,25.5,1.1,1.1,3.68,19.3,15.89,92,55,Tulungagung,-8.0653,111.9029
2024-08-26,30.9,22.5,25.8,2.6,2.6,4.17,17.5,18.51,96,53,Tulungagung,-8.0653,111.9029
2024-08-27,30.5,22.5,25.9,0.8,0.8,4.75,18.4,21.43,87,54,Tulungagung,-8.0653,111.9029
2024-08-28,31.1,22.1,26.0,0.1,0.1,4.66,16.2,21.24,94,51,Tulungagung,-8.0653,111.9029
2024-08-29,30.6,23.1,26.0,1.1,1.1,4.57,17.4,20.89,92,51,Tulungagung,-8.0653,111.9029
2024-08-30,31.5,22.9,26.0,1.7,1.7,5.03,14.9,23.51,95,45,Tulungagung,-8.0653,111.9029
2024-08-31,30.0,22.8,25.7,1.2,1.2,4.03,14.5,17.96,92,53,Tulungagung,-8.0653,111.9029
2024-09-01,29.9,22.0,25.5,0.5,0.5,3.45,16.2,14.88,95,57,Tulungagung,-8.0653,111.9029
2024-09-02,32.2,22.5,26.0,0.1,0.1,4.51,18.4,20.47,93,48,Tulungagung,-8.0653,111.9029
2024-09-03,30.6,22.5,25.9,1.1,1.1,4.15,16.5,18.51,95,51,Tulungagung,-8.0653,111.9029
2024-09-04,31.1,22.5,26.4,1.3,1.3,4.41,14.4,19.91,96,55,Tulungagung,-8.0653,111.9029
2024-09-05,31.5,23.3,26.7,0.9,0.9,4.61,16.7,21.0,96,55,Tulungagung,-8.0653,111.9029
2024-09-06,32.5,23.2,27.0,0.6,0.6,5.4,19.8,24.06,91,47,Tulungagung,-8.0653,111.9029
2024-09-07,31.5,22.9,26.7,5.9,5.9,4.56,16.3,20.28,98,52,Tulungagung,-8.0653,111.9029
2024-09-08,29.8,24.5,26.4,10.1,10.1,3.44,15.9,15.98,94,64,Tulungagung,-8.0653,111.9029
2024-09-09,31.4,23.1,26.4,0.9,0.9,4.45,13.7,20.96,97,60,Tulungagung,-8.0653,111.9029
2024-09-10,30.4,22.6,26.2,6.4,6.4,3.88,11.9,18.49,96,61,Tulungagung,-8.0653,111.9029
2024-09-11,31.1,24.0,26.7,2.1,2.1,4.66,16.0,21.88,96,57,Tulungagung,-8.0653,111.9029
2024-09-12,31.6,22.1,26.1,0.6,0.6,4.69,19.3,21.34,96,49,Tulungagung,-8.0653,111.9029
2024-09-13,31.3,21.8,25.9,2.1,2.1,5.16,18.7,24.38,97,49,Tulungagung,-8.0653,111.9029
2024-09-14,31.0,21.9,25.8,0.2,0.2,4.77,16.2,22.31,97,53,Tulungagung,-8.0653,111.9029
2024-09-15,31.1,21.2,25.8,0.2,0.2,5.24,17.7,24.02,90,48,Tulungagung,-8.0653,111.9029
2024-09-16,30.9,21.7,25.6,3.4,3.4,5.07,16.6,23.95,96,50,Tulungagung,-8.0653,111.9029
2024-09-17,31.6,21.6,25.7,1.4,1.4,5.48,14.5,25.11,95,39,Tulungagung,-8.0653,111.9029
2024-09-18,31.9,21.0,25.7,0.4,0.4,5.5,15.7,25.38,95,41,Tulungagung,-8.0653,111.9029
2024-09-19,33.0,21.1,26.0,0.1,0.1,5.63,18.6,26.08,98,41,Tulungagung,-8.0653,111.9029
2024-09-20,33.9,21.0,26.4,0.0,0.0,5.47,16.7,25.64,98,40,Tulungagung,-8.0653,111.9029
2024-09-21,34.2,22.2,26.9,0.5,0.5,5.14,15.9,23.52,97,42,Tulungagung,-8.0653,111.9029
2024-09-22,34.5,22.8,27.8,0.7,0.7,5.15,15.2,23.18,97,45,Tulungagung,-8.0653,111.9029
2024-09-23,33.0,24.0,27.2,5.8,5.8,4.36,10.9,20.81,97,53,Tulungagung,-8.0653,111.9029
2024-09-24,31.4,24.3,26.8,6.5,6.5,4.08,13.4,19.3,97,60,Tulungagung,-8.0653,111.9029
2024-09-25,32.2,24.0,27.0,4.1,4.1,4.33,9.6,20.52,96,56,Tulungagung,-8.0653,111.9029
2024-09-26,32.2,24.0,26.8,3.9,3.9,3.79,15.9,17.96,95,55,Tulungagung,-8.0653,111.9029
2024-09-27,32.5,23.2,27.5,0.5,0.5,4.72,11.9,21.81,97,56,Tulungagung,-8.0653,111.9029
2024-09-28,33.0,23.9,27.9,2.0,2.0,5.21,14.3,23.67,93,52,Tulungagung,-8.0653,111.9029
2024-09-29,32.6,23.6,27.7,2.8,2.8,5.14,15.2,23.36,93,51,Tulungagung,-8.0653,111.9029
2024-09-30,32.2,23.8,27.3,3.6,3.6,4.58,13.3,20.82,91,54,Tulungagung,-8.0653,111.9029
2024-10-01,32.0,24.0,27.1,2.2,2.2,4.41,15.3,20.42,96,58,Tulungagung,-8.0653,111.9029
2024-10-02,32.2,23.1,27.2,1.9,1.9,5.1,13.9,23.53,96,53,Tulungagung,-8.0653,111.9029
2024-10-03,31.1,23.4,26.9,2.7,2.7,4.52,14.2,21.18,99,58,Tulungagung,-8.0653,111.9029
2024-10-04,31.9,22.9,27.2,1.2,1.2,5.19,17.1,23.97,97,53,Tulungagung,-8.0653,111.9029
2024-10-05,32.2,23.6,27.6,0.5,0.5,5.31,15.7,24.06,93,52,Tulungagung,-8.0653,111.9029
2024-10-06,32.0,23.9,26.9,11.3,11.3,4.58,14.6,21.69,96,54,Tulungagung,-8.0653,111.9029
2024-10-07,31.5,23.5,27.1,4.3,4.3,4.76,16.3,21.63,95,57,Tulungagung,-8.0653,111.9029
2024-10-08,31.0,23.5,27.0,1.7,1.7,4.76,16.2,21.84,94,59,Tulungagung,-8.0653,111.9029
2024-10-09,30.5,23.6,26.9,4.5,4.5,4.66,14.6,21.98,94,62,Tulungagung,-8.0653,111.9029
2024-10-10,32.5,23.6,27.5,0.9,0.9,5.08,16.6,23.19,95,54,Tulungagung,-8.0653,111.9029
2024-10-11,33.1,24.7,28.1,1.5,1.5,5.25,15.0,23.16,93,49,Tulungagung,-8.0653,111.9029
2024-10-12,33.5,24.4,28.2,5.2,5.2,5.31,16.1,23.79,93,52,Tulungagung,-8.0653,111.9029
2024-10-13,33.2,24.5,28.1,0.7,0.7,5.45,15.8,24.73,96,53,Tulungagung,-8.0653,111.9029
2024-10-14,32.8,24.5,27.9,1.2,1.2,5.27,15.7,23.86,98,51,Tulungagung,-8.0653,111.9029
2024-10-15,32.8,23.5,27.5,1.6,1.6,5.65,16.8,24.45,95,37,Tulungagung,-8.0653,111.9029
2024-10-16,31.6,21.2,26.6,0.0,0.0,5.74,17.6,25.02,78,48,Tulungagung,-8.0653,111.9029
2024-10-17,31.5,22.4,27.0,0.0,0.0,5.84,17.8,25.38,89,44,Tulungagung,-8.0653,111.9029
2024-10-18,31.7,23.0,26.9,0.8,0.8,4.86,16.9,20.73,87,52,Tulungagung,-8.0653,111.9029
2024-10-19,32.1,23.8,26.7,7.4,7.4,4.34,12.2,20.05,94,54,Tulungagung,-8.0653,111.9029
2024-10-20,30.2,23.6,25.7,12.2,12.2,3.47,13.5,16.48,96,66,Tulungagung,-8.0653,111.9029
2024-10-21,30.0,23.7,26.2,2.8,2.8,3.7,13.4,17.05,95,63,Tulungagung,-8.0653,111.9029
2024-10-22,30.7,23.2,26.7,3.0,3.0,4.88,16.6,23.23,94,61,Tulungagung,-8.0653,111.9029
2024-10-23,30.9,23.5,26.8,2.3,2.3,4.67,16.3,21.81,95,59,Tulungagung,-8.0653,111.9029
2024-10-24,29.9,24.0,26.4,1.9,1.9,4.29,14.0,20.76,94,66,Tulungagung,-8.0653,111.9029
2024-10-25,30.1,22.8,26.6,1.7,1.7,4.6,15.5,21.87,97,63,Tulungagung,-8.0653,111.9029
2024-10-26,31.0,23.5,26.9,1.4,1.4,4.84,16.5,22.77,92,61,Tulungagung,-8.0653,111.9029
2024-10-27,32.0,23.6,27.6,0.8,0.8,5.06,14.6,22.83,95,54,Tulungagung,-8.0653,111.9029
2024-10-28,33.0,24.2,27.9,0.1,0.1,5.42,15.5,24.4,90,52,Tulungagung,-8.0653,111.9029
2024-10-29,32.5,24.3,27.9,1.0,1.0,5.2,16.7,23.28,90,56,Tulungagung,-8.0653,111.9029
2024-10-30,32.2,23.6,27.0,12.4,12.4,4.56,12.4,21.66,97,59,Tulungagung,-8.0653,111.9029
2024-10-31,32.4,23.3,27.4,1.7,1.7,4.62,10.3,21.41,95,60,Tulungagung,-8.0653,111.9029
2024-11-01,30.4,24.2,26.4,21.6,21.6,2.56,13.8,12.23,96,69,Tulungagung,-8.0653,111.9029
2024-11-02,32.0,24.0,27.2,13.3,13.3,4.57,12.8,21.77,99,63,Tulungagung,-8.0653,111.9029
2024-11-03,32.5,22.5,25.7,17.2,17.2,3.7,6.7,18.14,99,58,Tulungagung,-8.0653,111.9029
2024-11-04,30.8,23.9,26.2,21.6,21.6,3.9,10.4,18.96,98,69,Tulungagung,-8.0653,111.9029
2024-11-05,32.0,23.2,26.8,4.6,4.6,5.09,11.5,24.67,96,64,Tulungagung,-8.0653,111.9029
2024-11-06,32.0,22.9,27.2,1.9,1.9,4.92,10.3,23.71,98,56,Tulungagung,-8.0653,111.9029
2024-11-07,31.6,23.6,27.2,1.1,1.1,4.88,8.8,23.55,97,59,Tulungagung,-8.0653,111.9029
2024-11-08,32.3,23.5,26.8,8.7,8.7,4.55,14.6,22.16,96,54,Tulungagung,-8.0653,111.9029
2024-11-09,31.5,23.8,26.8,11.3,11.3,3.7,8.7,17.6,97,67,Tulungagung,-8.0653,111.9029
2024-11-10,31.4,22.6,26.5,14.4,14.4,4.31,9.9,21.03,98,68,Tulungagung,-8.0653,111.9029
2024-11-11,32.0,23.8,26.0,23.1,23.1,3.93,8.2,19.08,100,65,Tulungagung,-8.0653,111.9029
2024-11-12,32.3,23.1,26.4,6.0,6.0,4.37,12.5,21.15,99,59,Tulungagung,-8.0653,111.9029
2024-11-13,32.8,23.0,26.9,7.9,7.9,4.39,8.0,21.11,100,61,Tulungagung,-8.0653,111.9029
2024-11-14,32.2,24.0,26.9,3.4,3.4,4.77,13.1,22.96,96,60,Tulungagung,-8.0653,111.9029
2024-11-15,32.7,23.7,27.2,10.8,10.8,4.57,11.7,22.05,97,62,Tulungagung,-8.0653,111.9029
2024-11-16,32.8,23.6,26.4,11.6,11.6,3.76,9.5,18.22,98,64,Tulungagung,-8.0653,111.9029
2024-11-17,33.3,23.6,27.0,11.2,11.2,4.58,14.5,22.1,98,57,Tulungagung,-8.0653,111.9029
2024-11-18,32.4,23.4,26.9,6.1,6.1,4.37,13.5,21.04,100,63,Tulungagung,-8.0653,111.9029
2024-11-19,31.6,24.0,26.5,10.1,10.1,3.66,11.0,17.78,99,68,Tulungagung,-8.0653,111.9029
2024-11-20,32.4,23.5,26.6,7.5,7.5,4.12,11.1,20.08,99,65,Tulungagung,-8.0653,111.9029
2024-11-21,32.2,23.9,26.7,11.2,11.2,4.18,8.6,20.3,99,65,Tulungagung,-8.0653,111.9029
2024-11-22,32.5,23.8,26.7,15.9,15.9,3.91,12.7,19.04,98,65,Tulungagung,-8.0653,111.9029
2024-11-23,32.5,24.2,27.1,7.4,7.4,3.95,14.9,19.17,96,63,Tulungagung,-8.0653,111.9029
2024-11-24,30.7,24.2,26.6,12.2,12.2,3.45,11.9,16.75,98,70,Tulungagung,-8.0653,111.9029
2024-11-25,30.9,23.9,26.9,4.8,4.8,3.89,9.7,18.95,100,69,Tulungagung,-8.0653,111.9029
2024-11-26,32.2,23.9,27.3,5.3,5.3,4.3,14.0,20.79,100,62,Tulungagung,-8.0653,111.9029
2024-11-27,32.0,24.0,27.5,7.1,7.1,4.32,12.2,20.44,99,63,Tulungagung,-8.0653,111.9029
2024-11-28,28.9,23.8,25.9,14.7,14.7,2.85,20.7,14.31,98,77,Tulungagung,-8.0653,111.9029
2024-11-29,31.1,23.9,26.7,1.8,1.8,3.86,16.5,18.32,98,65,Tulungagung,-8.0653,111.9029
2024-11-30,29.9,23.9,26.2,15.1,15.1,3.19,18.8,16.07,98,73,Tulungagung,-8.0653,111.9029
2024-12-01,29.3,24.2,26.2,9.5,9.5,2.66,15.4,12.3,99,72,Tulungagung,-8.0653,111.9029
2024-12-02,32.5,23.5,27.3,7.8,7.8,4.27,12.8,19.62,100,55,Tulungagung,-8.0653,111.9029
2024-12-03,32.2,23.8,27.6,0.0,0.0,5.04,12.7,23.59,97,55,Tulungagung,-8.0653,111.9029
2024-12-04,32.3,23.6,26.9,12.6,12.6,3.85,8.1,18.32,97,57,Tulungagung,-8.0653,111.9029
2024-12-05,32.0,24.1,26.8,13.4,13.4,4.05,14.0,19.34,99,64,Tulungagung,-8.0653,111.9029
2024-12-06,30.1,23.7,25.2,12.9,12.9,2.28,10.7,10.88,100,70,Tulungagung,-8.0653,111.9029
2024-12-07,29.0,24.0,26.1,9.1,9.1,3.24,10.0,16.14,98,74,Tulungagung,-8.0653,111.9029
2024-12-08,30.2,23.1,26.2,6.5,6.5,3.77,8.9,18.47,100,70,Tulungagung,-8.0653,111.9029
2024-12-09,30.8,23.5,26.0,9.3,9.3,3.29,17.4,15.93,98,68,Tulungagung,-8.0653,111.9029
2024-12-10,31.5,23.2,26.6,30.3,30.3,3.88,16.2,18.8,99,68,Tulungagung,-8.0653,111.9029
2024-12-11,31.9,23.4,26.2,9.1,9.1,3.46,13.3,16.4,100,60,Tulungagung,-8.0653,111.9029
2024-12-12,30.9,23.3,25.7,22.6,22.6,3.06,8.8,15.11,99,69,Tulungagung,-8.0653,111.9029
2024-12-13,30.0,23.5,26.0,3.2,3.2,3.39,13.9,16.59,97,73,Tulungagung,-8.0653,111.9029
