tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-04-28,31.6,26.7,29.2,0.4,0.4,4.76,16.1,22.01,92,68,Kota Surabaya,-7.2575,112.7521
2024-04-29,31.1,25.6,29.0,0.1,0.1,4.96,16.4,22.44,96,67,Kota Surabaya,-7.2575,112.7521
2024-04-30,31.5,26.0,29.2,0.0,0.0,4.97,21.1,21.16,94,62,Kota Surabaya,-7.2575,112.7521
2024-05-01,31.0,25.5,29.0,0.0,0.0,4.93,16.5,22.29,93,68,Kota Surabaya,-7.2575,112.7521
2024-05-02,31.8,25.5,29.1,0.0,0.0,5.01,19.2,22.04,95,64,Kota Surabaya,-7.2575,112.7521
2024-05-03,31.9,24.4,28.8,0.0,0.0,4.92,16.3,21.78,95,60,Kota Surabaya,-7.2575,112.7521
2024-05-04,31.7,25.6,28.6,0.4,0.4,4.33,12.0,20.04,91,57,Kota Surabaya,-7.2575,112.7521
2024-05-05,31.9,23.6,28.1,0.0,0.0,4.7,12.1,20.77,94,46,Kota Surabaya,-7.2575,112.7521
2024-05-06,31.8,23.3,28.2,0.0,0.0,5.19,13.2,22.81,92,46,Kota Surabaya,-7.2575,112.7521
2024-05-07,31.9,24.0,28.6,0.1,0.1,5.28,16.8,22.68,89,54,Kota Surabaya,-7.2575,112.7521
2024-05-08,31.8,25.5,29.1,0.0,0.0,4.8,12.3,21.28,91,60,Kota Surabaya,-7.2575,112.7521
2024-05-09,32.0,25.3,29.0,0.0,0.0,4.86,17.4,20.8,93,59,Kota Surabaya,-7.2575,112.7521
2024-05-10,31.8,26.6,29.7,0.1,0.1,5.34,17.4,22.0,89,58,Kota Surabaya,-7.2575,112.7521
2024-05-11,32.2,27.5,29.8,0.8,0.8,5.03,19.2,20.2,86,60,Kota Surabaya,-7.2575,112.7521
2024-05-12,32.7,26.3,29.8,0.1,0.1,5.27,18.7,21.53,93,54,Kota Surabaya,-7.2575,112.7521
2024-05-13,32.2,24.2,29.0,0.0,0.0,5.02,17.2,21.5,93,58,Kota Surabaya,-7.2575,112.7521
2024-05-14,31.9,25.6,29.1,0.6,0.6,4.89,15.5,21.65,92,60,Kota Surabaya,-7.2575,112.7521
2024-05-15,32.1,24.5,29.0,0.0,0.0,5.07,16.0,21.05,94,52,Kota Surabaya,-7.2575,112.7521
2024-05-16,32.0,24.0,28.9,0.0,0.0,5.16,14.1,22.01,89,53,Kota Surabaya,-7.2575,112.7521
2024-05-17,31.8,24.7,28.9,0.0,0.0,4.93,20.2,21.38,90,62,Kota Surabaya,-7.2575,112.7521
2024-05-18,31.9,24.8,29.0,0.0,0.0,5.0,17.1,21.28,93,57,Kota Surabaya,-7.2575,112.7521
2024-05-19,32.2,24.8,28.9,0.0,0.0,5.39,19.3,22.05,90,50,Kota Surabaya,-7.2575,112.7521
2024-05-20,32.1,24.4,28.9,0.0,0.0,5.34,20.6,21.68,87,53,Kota Surabaya,-7.2575,112.7521
2024-05-21,31.9,24.1,28.8,0.0,0.0,5.16,18.6,21.54,89,55,Kota Surabaya,-7.2575,112.7521
2024-05-22,31.9,25.0,29.1,0.1,0.1,4.97,16.3,20.87,90,57,Kota Surabaya,-7.2575,112.7521
2024-05-23,32.2,25.5,29.5,0.0,0.0,4.88,14.5,19.94,88,54,Kota Surabaya,-7.2575,112.7521
2024-05-24,32.3,26.3,29.3,0.9,0.9,4.53,13.7,19.58,89,59,Kota Surabaya,-7.2575,112.7521
2024-05-25,32.8,25.5,29.2,0.2,0.2,4.76,16.2,20.35,95,52,Kota Surabaya,-7.2575,112.7521
2024-05-26,32.7,24.6,29.1,0.0,0.0,4.94,15.5,21.05,96,51,Kota Surabaya,-7.2575,112.7521
2024-05-27,31.8,24.5,29.0,0.0,0.0,4.87,17.6,20.59,92,59,Kota Surabaya,-7.2575,112.7521
2024-05-28,32.0,25.9,29.3,0.7,0.7,4.64,15.2,20.28,93,61,Kota Surabaya,-7.2575,112.7521
2024-05-29,31.9,27.7,29.5,1.2,1.2,4.45,14.8,18.98,84,62,Kota Surabaya,-7.2575,112.7521
2024-05-30,32.8,25.2,29.3,0.5,0.5,5.08,21.0,20.89,95,53,Kota Surabaya,-7.2575,112.7521
2024-05-31,33.0,25.3,29.6,0.0,0.0,5.01,18.9,19.8,88,53,Kota Surabaya,-7.2575,112.7521
2024-06-01,33.0,25.9,30.0,0.0,0.0,5.03,16.3,20.45,89,53,Kota Surabaya,-7.2575,112.7521
2024-06-02,33.2,25.2,28.5,7.9,7.9,3.89,14.1,17.6,93,54,Kota Surabaya,-7.2575,112.7521
2024-06-03,34.0,25.1,29.2,1.2,1.2,4.4,12.1,19.13,95,50,Kota Surabaya,-7.2575,112.7521
2024-06-04,32.7,25.0,28.9,0.0,0.0,4.74,14.3,20.36,95,47,Kota Surabaya,-7.2575,112.7521
2024-06-05,32.8,24.4,29.2,0.0,0.0,4.85,19.8,19.74,93,48,Kota Surabaya,-7.2575,112.7521
2024-06-06,32.2,23.6,28.5,0.0,0.0,4.96,17.2,20.77,95,51,Kota Surabaya,-7.2575,112.7521
2024-06-07,31.9,24.2,28.5,1.2,1.2,4.36,17.0,17.75,92,58,Kota Surabaya,-7.2575,112.7521
2024-06-08,31.2,25.2,28.7,0.8,0.8,4.37,14.8,18.25,88,61,Kota Surabaya,-7.2575,112.7521
2024-06-09,31.0,25.3,28.4,2.3,2.3,3.82,15.2,16.26,94,67,Kota Surabaya,-7.2575,112.7521
2024-06-10,31.5,25.5,29.0,0.9,0.9,4.71,18.0,20.24,94,61,Kota Surabaya,-7.2575,112.7521
2024-06-11,31.8,26.9,29.1,0.6,0.6,4.88,20.4,19.66,84,58,Kota Surabaya,-7.2575,112.7521
2024-06-12,32.0,25.5,28.6,2.8,2.8,3.95,14.2,17.21,91,57,Kota Surabaya,-7.2575,112.7521
2024-06-13,31.2,24.2,27.8,3.0,3.0,3.4,13.3,15.71,98,62,Kota Surabaya,-7.2575,112.7521
2024-06-14,31.3,25.1,28.0,4.8,4.8,3.66,12.2,17.0,91,64,Kota Surabaya,-7.2575,112.7521
2024-06-15,30.8,24.9,27.5,2.1,2.1,3.73,13.5,17.47,94,66,Kota Surabaya,-7.2575,112.7521
2024-06-16,31.0,23.5,27.9,0.2,0.2,4.62,18.4,20.09,97,56,Kota Surabaya,-7.2575,112.7521
2024-06-17,31.7,24.8,28.7,0.5,0.5,4.81,19.0,19.43,95,57,Kota Surabaya,-7.2575,112.7521
2024-06-18,31.1,27.0,29.0,0.0,0.0,5.93,27.6,21.23,77,48,Kota Surabaya,-7.2575,112.7521
2024-06-19,31.1,22.7,28.0,0.0,0.0,5.37,19.4,21.32,91,46,Kota Surabaya,-7.2575,112.7521
2024-06-20,31.3,22.9,27.7,0.0,0.0,5.41,19.1,21.46,89,42,Kota Surabaya,-7.2575,112.7521
2024-06-21,31.4,22.2,27.4,0.0,0.0,5.19,17.6,21.13,91,46,Kota Surabaya,-7.2575,112.7521
2024-06-22,32.2,22.0,27.9,0.0,0.0,5.17,19.9,21.1,90,42,Kota Surabaya,-7.2575,112.7521
2024-06-23,31.9,23.0,28.1,0.0,0.0,4.38,23.7,16.88,89,51,Kota Surabaya,-7.2575,112.7521
2024-06-24,31.0,24.5,27.9,1.6,1.6,4.09,17.7,17.1,84,58,Kota Surabaya,-7.2575,112.7521
2024-06-25,31.5,24.3,28.4,0.1,0.1,4.82,17.9,19.39,95,55,Kota Surabaya,-7.2575,112.7521
2024-06-26,31.5,24.6,28.6,0.2,0.2,4.87,19.4,19.76,94,56,Kota Surabaya,-7.2575,112.7521
2024-06-27,31.2,27.2,28.9,1.4,1.4,4.53,14.7,18.84,82,62,Kota Surabaya,-7.2575,112.7521
2024-06-28,31.4,25.0,28.3,1.6,1.6,4.21,14.4,18.41,93,60,Kota Surabaya,-7.2575,112.7521
2024-06-29,32.0,25.3,28.9,0.6,0.6,4.91,19.5,20.16,93,51,Kota Surabaya,-7.2575,112.7521
2024-06-30,32.6,23.9,28.7,0.0,0.0,4.88,15.5,20.42,95,48,Kota Surabaya,-7.2575,112.7521
2024-07-01,32.1,24.7,28.8,0.0,0.0,4.86,16.9,19.89,88,46,Kota Surabaya,-7.2575,112.7521
2024-07-02,31.9,23.7,27.8,3.9,3.9,3.73,14.1,16.31,94,54,Kota Surabaya,-7.2575,112.7521
2024-07-03,30.6,24.1,27.7,0.3,0.3,3.33,21.6,13.05,97,61,Kota Surabaya,-7.2575,112.7521
2024-07-04,30.8,24.6,28.0,2.0,2.0,4.11,19.2,16.71,97,62,Kota Surabaya,-7.2575,112.7521
2024-07-05,30.6,23.7,27.7,0.1,0.1,4.82,18.2,20.47,95,56,Kota Surabaya,-7.2575,112.7521
2024-07-06,30.9,24.6,28.2,0.1,0.1,4.43,20.3,17.6,92,53,Kota Surabaya,-7.2575,112.7521
2024-07-07,31.1,24.0,27.7,0.8,0.8,4.08,13.4,18.37,95,56,Kota Surabaya,-7.2575,112.7521
2024-07-08,31.3,25.4,28.4,0.0,0.0,5.17,19.7,20.98,87,52,Kota Surabaya,-7.2575,112.7521
2024-07-09,31.5,23.5,28.1,0.0,0.0,4.98,14.9,21.11,94,51,Kota Surabaya,-7.2575,112.7521
2024-07-10,31.8,23.4,28.4,0.0,0.0,5.1,23.9,20.66,87,48,Kota Surabaya,-7.2575,112.7521
2024-07-11,32.3,22.0,27.9,0.0,0.0,5.71,32.0,21.48,96,39,Kota Surabaya,-7.2575,112.7521
2024-07-12,31.6,22.2,27.6,0.0,0.0,5.57,20.8,21.63,83,43,Kota Surabaya,-7.2575,112.7521
2024-07-13,30.8,21.6,27.0,0.0,0.0,5.03,21.6,19.81,92,43,Kota Surabaya,-7.2575,112.7521
2024-07-14,30.7,19.8,26.5,0.0,0.0,5.62,22.9,21.96,91,39,Kota Surabaya,-7.2575,112.7521
2024-07-15,31.4,21.5,26.9,0.0,0.0,5.47,19.5,21.64,84,40,Kota Surabaya,-7.2575,112.7521
2024-07-16,31.4,21.8,27.1,0.0,0.0,5.4,22.2,21.39,86,44,Kota Surabaya,-7.2575,112.7521
2024-07-17,31.1,22.9,27.6,0.0,0.0,5.55,23.3,21.49,92,47,Kota Surabaya,-7.2575,112.7521
2024-07-18,30.6,23.0,27.7,0.0,0.0,5.21,19.4,20.95,90,50,Kota Surabaya,-7.2575,112.7521
2024-07-19,31.8,24.2,28.0,0.0,0.0,5.71,25.7,21.73,85,43,Kota Surabaya,-7.2575,112.7521
2024-07-20,31.0,23.0,27.5,0.0,0.0,5.37,23.7,21.22,86,47,Kota Surabaya,-7.2575,112.7521
2024-07-21,31.4,23.0,27.7,0.0,0.0,5.48,22.2,21.69,84,47,Kota Surabaya,-7.2575,112.7521
2024-07-22,31.3,22.0,27.6,0.0,0.0,5.46,21.1,21.95,88,41,Kota Surabaya,-7.2575,112.7521
2024-07-23,31.9,21.9,27.5,0.1,0.1,5.09,15.0,21.97,91,45,Kota Surabaya,-7.2575,112.7521
2024-07-24,32.3,23.1,28.0,0.0,0.0,4.66,16.8,18.31,89,46,Kota Surabaya,-7.2575,112.7521
2024-07-25,31.5,22.9,27.7,0.0,0.0,5.25,18.5,21.82,87,43,Kota Surabaya,-7.2575,112.7521
2024-07-26,31.9,23.0,28.1,0.0,0.0,5.53,23.8,21.93,87,44,Kota Surabaya,-7.2575,112.7521
2024-07-27,31.9,22.8,28.0,0.0,0.0,5.24,16.9,22.04,88,43,Kota Surabaya,-7.2575,112.7521
2024-07-28,32.6,22.5,27.9,0.0,0.0,5.37,18.4,22.2,94,44,Kota Surabaya,-7.2575,112.7521
2024-07-29,31.9,21.0,27.5,0.0,0.0,5.23,19.6,22.09,94,44,Kota Surabaya,-7.2575,112.7521
2024-07-30,32.3,22.7,28.0,0.0,0.0,5.29,22.3,21.64,93,48,Kota Surabaya,-7.2575,112.7521
2024-07-31,32.0,24.1,28.2,0.2,0.2,4.91,19.8,20.49,87,54,Kota Surabaya,-7.2575,112.7521
2024-08-01,31.4,26.1,28.4,1.4,1.4,4.98,21.8,20.74,84,59,Kota Surabaya,-7.2575,112.7521
2024-08-02,31.1,25.0,28.0,2.2,2.2,4.51,21.1,19.43,92,63,Kota Surabaya,-7.2575,112.7521
2024-08-03,31.6,24.1,28.3,0.1,0.1,5.22,19.5,21.5,93,50,Kota Surabaya,-7.2575,112.7521
2024-08-04,32.2,23.8,28.3,0.0,0.0,5.53,21.4,21.99,90,48,Kota Surabaya,-7.2575,112.7521
2024-08-05,32.5,21.8,27.6,0.0,0.0,5.64,18.2,23.04,95,35,Kota Surabaya,-7.2575,112.7521
2024-08-06,32.3,22.7,28.0,0.0,0.0,5.67,21.5,22.81,92,39,Kota Surabaya,-7.2575,112.7521
2024-08-07,32.0,22.9,27.8,0.0,0.0,5.29,19.5,21.74,87,49,Kota Surabaya,-7.2575,112.7521
2024-08-08,31.9,24.2,28.5,0.0,0.0,5.49,24.5,21.53,85,48,Kota Surabaya,-7.2575,112.7521
2024-08-09,32.0,23.9,28.2,0.0,0.0,5.64,22.4,22.62,89,47,Kota Surabaya,-7.2575,112.7521
2024-08-10,31.9,24.3,28.4,0.0,0.0,5.89,23.7,22.8,89,45,Kota Surabaya,-7.2575,112.7521
2024-08-11,32.0,21.8,27.6,0.0,0.0,6.24,26.8,23.14,93,37,Kota Surabaya,-7.2575,112.7521
2024-08-12,30.8,20.7,26.7,0.0,0.0,5.92,20.4,23.51,84,37,Kota Surabaya,-7.2575,112.7521
2024-08-13,32.5,21.9,27.7,0.0,0.0,5.88,25.9,23.18,77,44,Kota Surabaya,-7.2575,112.7521
2024-08-14,31.6,22.2,27.5,0.0,0.0,5.84,25.9,23.13,88,44,Kota Surabaya,-7.2575,112.7521
2024-08-15,31.7,22.3,27.5,0.0,0.0,5.84,26.3,23.57,89,42,Kota Surabaya,-7.2575,112.7521
2024-08-16,31.4,21.0,27.1,0.0,0.0,5.66,22.7,23.43,89,45,Kota Surabaya,-7.2575,112.7521
2024-08-17,31.5,22.5,27.5,0.0,0.0,5.6,18.8,23.17,81,45,Kota Surabaya,-7.2575,112.7521
2024-08-18,31.6,22.9,27.7,0.0,0.0,5.73,24.4,23.68,87,45,Kota Surabaya,-7.2575,112.7521
2024-08-19,32.0,21.1,27.2,0.0,0.0,5.82,23.0,23.95,93,41,Kota Surabaya,-7.2575,112.7521
2024-08-20,31.5,21.7,27.2,0.0,0.0,5.68,20.3,23.91,92,43,Kota Surabaya,-7.2575,112.7521
2024-08-21,32.0,22.5,27.7,0.0,0.0,5.76,19.6,23.78,88,41,Kota Surabaya,-7.2575,112.7521
2024-08-22,33.0,22.6,28.0,0.0,0.0,5.66,20.3,23.26,91,36,Kota Surabaya,-7.2575,112.7521
2024-08-23,32.5,23.1,28.3,0.0,0.0,5.85,20.1,23.69,83,42,Kota Surabaya,-7.2575,112.7521
2024-08-24,32.7,22.0,28.0,0.0,0.0,5.87,24.5,24.03,93,41,Kota Surabaya,-7.2575,112.7521
2024-08-25,32.8,22.7,28.1,0.0,0.0,5.87,24.2,23.76,86,42,Kota Surabaya,-7.2575,112.7521
2024-08-26,33.6,22.9,28.8,0.0,0.0,6.22,27.2,24.06,90,40,Kota Surabaya,-7.2575,112.7521
2024-08-27,33.6,21.6,28.4,0.0,0.0,6.61,24.8,24.15,89,34,Kota Surabaya,-7.2575,112.7521
2024-08-28,32.2,21.8,27.8,0.0,0.0,5.05,20.6,17.94,88,40,Kota Surabaya,-7.2575,112.7521
2024-08-29,32.7,22.2,28.2,0.0,0.0,6.06,23.6,24.0,93,45,Kota Surabaya,-7.2575,112.7521
2024-08-30,32.7,21.5,27.9,0.0,0.0,6.1,19.1,24.44,94,34,Kota Surabaya,-7.2575,112.7521
2024-08-31,33.0,23.4,28.4,0.0,0.0,6.14,22.8,24.45,82,38,Kota Surabaya,-7.2575,112.7521
2024-09-01,32.9,24.1,28.8,0.0,0.0,5.96,23.5,24.33,87,44,Kota Surabaya,-7.2575,112.7521
2024-09-02,31.8,23.9,28.3,0.0,0.0,5.77,22.0,23.57,88,46,Kota Surabaya,-7.2575,112.7521
2024-09-03,32.6,23.4,28.7,0.0,0.0,6.32,22.9,24.44,85,42,Kota Surabaya,-7.2575,112.7521
2024-09-04,32.6,23.7,28.6,0.0,0.0,5.95,21.7,23.72,83,45,Kota Surabaya,-7.2575,112.7521
2024-09-05,33.5,23.6,29.1,0.0,0.0,6.1,21.6,24.6,90,42,Kota Surabaya,-7.2575,112.7521
2024-09-06,32.7,23.6,28.8,0.0,0.0,6.4,21.6,25.03,88,43,Kota Surabaya,-7.2575,112.7521
2024-09-07,32.9,23.1,28.7,0.0,0.0,6.07,20.1,24.0,85,44,Kota Surabaya,-7.2575,112.7521
2024-09-08,32.2,24.9,29.0,0.0,0.0,5.78,24.6,23.03,86,50,Kota Surabaya,-7.2575,112.7521
2024-09-09,33.5,24.1,29.2,0.0,0.0,6.06,20.7,24.39,87,41,Kota Surabaya,-7.2575,112.7521
2024-09-10,32.2,24.5,28.4,1.0,1.0,4.63,19.5,21.37,88,54,Kota Surabaya,-7.2575,112.7521
2024-09-11,33.2,24.5,29.0,0.1,0.1,6.14,24.5,24.93,94,43,Kota Surabaya,-7.2575,112.7521
2024-09-12,32.8,23.5,28.8,0.0,0.0,6.55,22.3,25.44,93,35,Kota Surabaya,-7.2575,112.7521
2024-09-13,33.7,22.6,28.7,0.0,0.0,6.6,26.3,25.12,88,36,Kota Surabaya,-7.2575,112.7521
2024-09-14,33.2,22.5,28.8,0.0,0.0,6.49,18.9,24.94,89,38,Kota Surabaya,-7.2575,112.7521
2024-09-15,33.0,23.1,28.8,0.0,0.0,6.41,21.1,24.6,85,37,Kota Surabaya,-7.2575,112.7521
2024-09-16,33.0,23.7,28.8,0.0,0.0,6.24,20.9,23.31,84,38,Kota Surabaya,-7.2575,112.7521
2024-09-17,33.6,22.5,28.8,0.0,0.0,7.25,25.1,25.72,87,28,Kota Surabaya,-7.2575,112.7521
2024-09-18,33.3,22.1,28.6,0.0,0.0,6.86,20.2,25.87,82,30,Kota Surabaya,-7.2575,112.7521
2024-09-19,34.5,22.0,28.8,0.0,0.0,6.25,17.9,25.28,91,34,Kota Surabaya,-7.2575,112.7521
2024-09-20,32.2,25.8,28.8,0.0,0.0,6.15,20.5,25.56,81,48,Kota Surabaya,-7.2575,112.7521
2024-09-21,32.5,26.4,29.1,0.0,0.0,6.02,19.0,24.87,85,45,Kota Surabaya,-7.2575,112.7521
2024-09-22,32.2,26.4,29.2,0.7,0.7,5.43,22.9,23.29,88,59,Kota Surabaya,-7.2575,112.7521
2024-09-23,31.9,25.8,28.4,2.2,2.2,4.59,14.9,21.27,90,58,Kota Surabaya,-7.2575,112.7521
2024-09-24,32.5,25.9,29.0,1.3,1.3,5.03,15.5,22.51,89,55,Kota Surabaya,-7.2575,112.7521
2024-09-25,33.8,24.6,28.7,0.8,0.8,5.19,15.0,22.68,96,45,Kota Surabaya,-7.2575,112.7521
2024-09-26,33.5,24.8,28.4,5.1,5.1,4.45,13.4,20.25,93,54,Kota Surabaya,-7.2575,112.7521
2024-09-27,34.3,23.9,29.1,0.2,0.2,5.78,17.8,24.16,95,41,Kota Surabaya,-7.2575,112.7521
2024-09-28,33.3,27.0,30.0,0.0,0.0,6.57,22.8,25.02,84,48,Kota Surabaya,-7.2575,112.7521
2024-09-29,34.3,24.8,30.1,0.0,0.0,6.79,23.2,25.91,91,39,Kota Surabaya,-7.2575,112.7521
2024-09-30,34.5,24.0,29.9,0.0,0.0,6.47,22.8,25.5,90,37,Kota Surabaya,-7.2575,112.7521
2024-10-01,34.2,24.2,29.9,0.0,0.0,6.7,28.0,25.88,89,37,Kota Surabaya,-7.2575,112.7521
2024-10-02,33.9,24.1,29.8,0.0,0.0,6.54,21.2,25.27,84,41,Kota Surabaya,-7.2575,112.7521
2024-10-03,33.4,25.9,30.0,0.0,0.0,6.47,24.1,23.41,82,41,Kota Surabaya,-7.2575,112.7521
2024-10-04,34.0,24.9,29.8,0.1,0.1,6.45,20.8,25.41,83,42,Kota Surabaya,-7.2575,112.7521
2024-10-05,34.1,24.8,29.7,2.8,2.8,6.43,20.0,25.33,95,38,Kota Surabaya,-7.2575,112.7521
2024-10-06,33.5,24.4,29.5,0.1,0.1,6.34,22.0,26.0,92,41,Kota Surabaya,-7.2575,112.7521
2024-10-07,33.9,23.2,29.2,0.0,0.0,6.51,28.0,26.02,93,41,Kota Surabaya,-7.2575,112.7521
2024-10-08,33.3,24.5,29.6,0.0,0.0,6.5,22.7,26.01,86,43,Kota Surabaya,-7.2575,112.7521
2024-10-09,33.8,25.6,30.1,0.0,0.0,6.88,21.7,25.77,82,39,Kota Surabaya,-7.2575,112.7521
2024-10-10,34.2,24.8,30.0,0.0,0.0,6.88,26.8,26.37,87,36,Kota Surabaya,-7.2575,112.7521
2024-10-11,33.6,25.2,29.9,0.0,0.0,6.34,27.1,24.62,87,44,Kota Surabaya,-7.2575,112.7521
2024-10-12,34.2,26.0,30.6,0.0,0.0,6.95,24.9,25.86,86,40,Kota Surabaya,-7.2575,112.7521
2024-10-13,34.7,26.0,30.7,0.0,0.0,6.51,18.4,25.52,85,42,Kota Surabaya,-7.2575,112.7521
2024-10-14,35.0,25.0,30.4,0.0,0.0,6.41,19.1,25.82,87,38,Kota Surabaya,-7.2575,112.7521
2024-10-15,35.0,25.8,30.5,0.1,0.1,6.99,27.2,25.12,81,33,Kota Surabaya,-7.2575,112.7521
2024-10-16,34.5,23.4,29.7,0.0,0.0,7.31,23.0,25.86,76,29,Kota Surabaya,-7.2575,112.7521
2024-10-17,34.8,24.2,29.7,0.0,0.0,7.07,22.0,25.98,76,30,Kota Surabaya,-7.2575,112.7521
2024-10-18,33.5,24.8,29.7,0.0,0.0,6.49,24.1,25.29,73,42,Kota Surabaya,-7.2575,112.7521
2024-10-19,34.1,25.1,29.6,2.7,2.7,5.85,14.7,24.65,83,44,Kota Surabaya,-7.2575,112.7521
2024-10-20,32.6,24.4,27.5,9.2,9.2,4.76,16.9,22.06,94,54,Kota Surabaya,-7.2575,112.7521
2024-10-21,33.1,24.6,28.5,1.6,1.6,5.19,15.2,23.25,95,48,Kota Surabaya,-7.2575,112.7521
2024-10-22,33.9,24.8,29.4,0.4,0.4,5.33,10.0,23.23,86,43,Kota Surabaya,-7.2575,112.7521
2024-10-23,34.0,24.2,29.6,0.2,0.2,5.55,13.1,24.06,94,46,Kota Surabaya,-7.2575,112.7521
2024-10-24,33.8,25.0,29.2,1.3,1.3,5.11,15.5,22.24,94,47,Kota Surabaya,-7.2575,112.7521
2024-10-25,35.5,23.5,29.9,0.1,0.1,6.17,15.0,25.4,92,39,Kota Surabaya,-7.2575,112.7521
2024-10-26,34.6,25.1,30.1,0.0,0.0,6.46,15.1,26.22,89,39,Kota Surabaya,-7.2575,112.7521
2024-10-27,35.5,23.9,30.1,0.0,0.0,6.46,18.8,25.96,92,34,Kota Surabaya,-7.2575,112.7521
2024-10-28,35.3,24.8,30.5,0.0,0.0,6.55,19.7,25.84,89,39,Kota Surabaya,-7.2575,112.7521
2024-10-29,34.8,25.2,30.4,0.0,0.0,6.62,23.1,26.15,87,40,Kota Surabaya,-7.2575,112.7521
2024-10-30,34.5,24.9,30.3,0.0,0.0,6.61,21.6,26.0,91,38,Kota Surabaya,-7.2575,112.7521
2024-10-31,34.4,26.0,30.2,0.9,0.9,5.62,17.1,23.63,84,48,Kota Surabaya,-7.2575,112.7521
2024-11-01,29.5,25.0,27.5,9.6,9.6,3.33,15.3,15.54,95,74,Kota Surabaya,-7.2575,112.7521
2024-11-02,31.0,24.9,28.1,12.0,12.0,4.57,14.2,21.69,92,67,Kota Surabaya,-7.2575,112.7521
2024-11-03,31.2,24.8,27.4,23.7,23.7,4.39,13.6,22.08,95,67,Kota Surabaya,-7.2575,112.7521
2024-11-04,30.6,25.3,27.9,15.0,15.0,4.41,11.4,21.76,95,69,Kota Surabaya,-7.2575,112.7521
2024-11-05,31.8,26.2,29.0,0.1,0.1,5.66,15.8,25.29,88,60,Kota Surabaya,-7.2575,112.7521
2024-11-06,32.7,24.8,28.7,0.5,0.5,5.69,12.4,25.91,90,49,Kota Surabaya,-7.2575,112.7521
2024-11-07,32.8,23.6,28.7,0.2,0.2,5.49,11.7,24.98,92,53,Kota Surabaya,-7.2575,112.7521
2024-11-08,32.4,25.7,28.7,4.2,4.2,5.19,14.5,23.56,90,57,Kota Surabaya,-7.2575,112.7521
2024-11-09,33.3,25.6,28.8,3.3,3.3,4.74,15.2,21.52,96,56,Kota Surabaya,-7.2575,112.7521
2024-11-10,32.4,25.0,28.4,6.0,6.0,5.04,15.2,23.28,97,59,Kota Surabaya,-7.2575,112.7521
2024-11-11,32.3,24.9,27.7,15.6,15.6,4.46,15.7,21.61,96,63,Kota Surabaya,-7.2575,112.7521
2024-11-12,32.2,23.8,28.5,0.9,0.9,5.19,14.6,24.3,96,64,Kota Surabaya,-7.2575,112.7521
2024-11-13,32.8,26.2,29.8,0.4,0.4,5.54,14.1,24.73,91,60,Kota Surabaya,-7.2575,112.7521
2024-11-14,33.5,27.2,30.5,2.4,2.4,5.88,16.3,24.84,85,46,Kota Surabaya,-7.2575,112.7521
2024-11-15,34.4,27.4,30.3,2.3,2.3,5.37,11.3,24.03,83,48,Kota Surabaya,-7.2575,112.7521
2024-11-16,33.1,27.2,29.7,1.7,1.7,5.06,11.0,22.86,86,53,Kota Surabaya,-7.2575,112.7521
2024-11-17,33.5,25.4,29.2,23.4,23.4,5.29,10.9,24.06,91,54,Kota Surabaya,-7.2575,112.7521
2024-11-18,32.3,24.5,28.0,12.6,12.6,4.71,11.7,22.4,94,63,Kota Surabaya,-7.2575,112.7521
2024-11-19,31.3,25.5,27.7,7.4,7.4,4.36,9.6,21.19,95,68,Kota Surabaya,-7.2575,112.7521
2024-11-20,31.6,25.5,27.8,3.6,3.6,4.45,13.1,21.89,95,66,Kota Surabaya,-7.2575,112.7521
2024-11-21,32.2,25.4,28.2,9.7,9.7,4.97,12.7,24.19,95,64,Kota Surabaya,-7.2575,112.7521
2024-11-22,31.0,25.2,28.2,12.8,12.8,4.43,11.8,21.68,96,69,Kota Surabaya,-7.2575,112.7521
2024-11-23,33.5,26.0,29.1,4.5,4.5,4.76,12.9,22.39,93,51,Kota Surabaya,-7.2575,112.7521
2024-11-24,30.8,25.6,27.5,15.6,15.6,4.07,13.2,20.44,95,71,Kota Surabaya,-7.2575,112.7521
2024-11-25,32.2,25.9,28.1,4.1,4.1,4.51,11.3,21.89,93,66,Kota Surabaya,-7.2575,112.7521
2024-11-26,32.0,24.5,28.2,6.6,6.6,4.58,9.9,22.27,96,66,Kota Surabaya,-7.2575,112.7521
2024-11-27,31.6,25.2,28.0,13.9,13.9,3.79,7.5,18.26,95,68,Kota Surabaya,-7.2575,112.7521
2024-11-28,31.9,25.0,27.3,33.2,33.2,3.77,11.9,18.11,96,68,Kota Surabaya,-7.2575,112.7521
2024-11-29,31.0,25.0,27.8,8.7,8.7,4.13,7.2,19.83,95,69,Kota Surabaya,-7.2575,112.7521
2024-11-30,31.2,26.0,27.7,30.3,30.3,3.65,10.7,17.63,92,68,Kota Surabaya,-7.2575,112.7521
2024-12-01,31.0,26.0,27.6,17.8,17.8,3.14,7.5,14.66,93,68,Kota Surabaya,-7.2575,112.7521
2024-12-02,30.3,25.0,27.1,8.2,8.2,3.73,8.6,18.54,97,73,Kota Surabaya,-7.2575,112.7521
2024-12-03,32.5,24.9,27.8,6.0,6.0,5.06,9.9,23.99,96,51,Kota Surabaya,-7.2575,112.7521
