tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2023-11-21,35.9,26.6,30.2,2.1,2.1,6.88,32.0,25.36,78,39,Probolinggo,-7.7543,113.2159
2023-11-22,35.5,26.5,30.4,0.5,0.5,7.13,31.3,24.65,80,44,Probolinggo,-7.7543,113.2159
2023-11-23,36.2,27.6,30.9,0.1,0.1,6.94,21.9,23.73,75,40,Probolinggo,-7.7543,113.2159
2023-11-24,35.5,26.4,29.8,4.0,4.0,5.72,21.1,24.29,83,45,Probolinggo,-7.7543,113.2159
2023-11-25,33.8,25.6,28.8,5.0,5.0,4.87,17.9,22.29,94,50,Probolinggo,-7.7543,113.2159
2023-11-26,34.8,25.0,29.3,0.8,0.8,6.08,20.7,24.2,94,45,Probolinggo,-7.7543,113.2159
2023-11-27,33.5,24.9,28.9,6.3,6.3,5.1,16.2,22.6,79,48,Probolinggo,-7.7543,113.2159
2023-11-28,33.6,25.6,28.4,14.0,14.0,4.13,15.7,16.74,83,48,Probolinggo,-7.7543,113.2159
2023-11-29,34.3,25.8,29.1,9.1,9.1,5.65,19.8,23.72,82,48,Probolinggo,-7.7543,113.2159
2023-11-30,34.0,26.2,29.4,0.7,0.7,5.47,12.9,23.51,86,51,Probolinggo,-7.7543,113.2159
2023-12-01,31.9,25.6,28.1,3.6,3.6,4.1,15.9,18.21,91,61,Probolinggo,-7.7543,113.2159
2023-12-02,33.4,25.2,27.9,7.4,7.4,4.18,16.7,17.27,89,54,Probolinggo,-7.7543,113.2159
2023-12-03,34.1,26.0,29.2,0.3,0.3,6.15,22.8,24.6,84,49,Probolinggo,-7.7543,113.2159
2023-12-04,33.0,25.5,29.0,0.7,0.7,4.99,17.0,19.65,84,53,Probolinggo,-7.7543,113.2159
2023-12-05,34.3,25.8,29.5,0.5,0.5,5.95,22.6,24.14,88,50,Probolinggo,-7.7543,113.2159
2023-12-06,34.5,25.5,29.8,0.7,0.7,5.85,19.2,24.6,83,50,Probolinggo,-7.7543,113.2159
2023-12-07,35.0,25.9,29.4,10.8,10.8,5.4,13.8,23.79,88,45,Probolinggo,-7.7543,113.2159
2023-12-08,34.8,25.1,29.2,4.6,4.6,5.32,10.9,23.63,96,49,Probolinggo,-7.7543,113.2159
2023-12-09,33.5,26.5,28.7,23.2,23.2,4.05,15.8,16.99,85,53,Probolinggo,-7.7543,113.2159
2023-12-10,33.3,26.0,28.1,28.0,28.0,3.84,16.0,16.05,88,53,Probolinggo,-7.7543,113.2159
2023-12-11,34.7,25.7,29.7,0.0,0.0,6.92,26.4,25.28,77,43,Probolinggo,-7.7543,113.2159
2023-12-12,34.6,24.8,29.8,0.3,0.3,6.02,15.4,24.72,78,45,Probolinggo,-7.7543,113.2159
2023-12-13,33.3,26.1,29.2,10.1,10.1,5.23,13.0,23.33,89,54,Probolinggo,-7.7543,113.2159
2023-12-14,33.3,25.0,28.6,9.1,9.1,4.92,14.7,21.75,91,54,Probolinggo,-7.7543,113.2159
2023-12-15,32.7,26.3,28.8,0.5,0.5,5.19,12.2,22.98,83,57,Probolinggo,-7.7543,113.2159
2023-12-16,33.8,26.1,29.6,0.0,0.0,5.83,15.9,25.07,86,49,Probolinggo,-7.7543,113.2159
2023-12-17,34.7,25.9,29.7,0.0,0.0,6.81,27.4,24.65,82,45,Probolinggo,-7.7543,113.2159
2023-12-18,34.7,25.2,29.4,0.0,0.0,7.2,29.4,25.73,81,39,Probolinggo,-7.7543,113.2159
2023-12-19,34.7,25.2,29.2,0.0,0.0,8.34,29.0,26.33,72,37,Probolinggo,-7.7543,113.2159
2023-12-20,35.0,25.8,29.7,0.0,0.0,8.42,32.0,26.09,64,36,Probolinggo,-7.7543,113.2159
2023-12-21,35.0,25.4,30.2,0.0,0.0,6.68,19.5,24.78,66,37,Probolinggo,-7.7543,113.2159
2023-12-22,34.7,26.4,30.2,1.8,1.8,6.6,28.3,24.55,70,43,Probolinggo,-7.7543,113.2159
2023-12-23,35.8,26.1,30.8,0.0,0.0,7.09,25.9,25.93,75,37,Probolinggo,-7.7543,113.2159
2023-12-24,35.8,25.9,30.7,0.7,0.7,6.64,20.7,25.78,74,39,Probolinggo,-7.7543,113.2159
2023-12-25,33.5,26.2,28.6,24.5,24.5,4.06,17.9,18.89,91,49,Probolinggo,-7.7543,113.2159
2023-12-26,32.6,25.6,29.1,0.2,0.2,5.08,16.9,21.85,88,58,Probolinggo,-7.7543,113.2159
2023-12-27,33.0,26.1,29.4,1.0,1.0,5.43,21.9,22.62,83,57,Probolinggo,-7.7543,113.2159
2023-12-28,34.5,26.2,29.6,0.4,0.4,5.53,18.4,23.13,86,50,Probolinggo,-7.7543,113.2159
2023-12-29,34.8,26.2,30.2,1.6,1.6,6.11,27.3,24.81,87,50,Probolinggo,-7.7543,113.2159
2023-12-30,35.0,27.0,30.1,1.3,1.3,5.72,16.0,24.11,80,49,Probolinggo,-7.7543,113.2159
2023-12-31,35.7,26.4,30.3,0.3,0.3,6.33,26.4,24.66,85,46,Probolinggo,-7.7543,113.2159
2024-01-01,34.0,26.4,29.1,2.9,2.9,3.78,10.2,16.78,87,52,Probolinggo,-7.7543,113.2159
2024-01-02,34.0,25.2,29.3,3.2,3.2,5.51,12.8,25.11,97,53,Probolinggo,-7.7543,113.2159
2024-01-03,31.0,25.9,28.0,12.6,12.6,3.79,12.1,17.47,89,65,Probolinggo,-7.7543,113.2159
2024-01-04,33.1,25.1,28.4,8.6,8.6,4.87,13.9,22.61,94,57,Probolinggo,-7.7543,113.2159
2024-01-05,32.0,25.1,28.0,3.7,3.7,4.03,14.8,18.54,95,64,Probolinggo,-7.7543,113.2159
2024-01-06,31.0,25.3,27.8,7.7,7.7,3.79,10.2,17.89,98,68,Probolinggo,-7.7543,113.2159
2024-01-07,30.8,25.3,27.2,13.3,13.3,3.24,9.0,15.79,96,68,Probolinggo,-7.7543,113.2159
2024-01-08,31.9,24.6,27.8,6.4,6.4,4.75,15.2,23.01,97,64,Probolinggo,-7.7543,113.2159
2024-01-09,31.5,25.2,27.7,5.9,5.9,3.82,11.3,18.27,98,67,Probolinggo,-7.7543,113.2159
2024-01-10,31.8,25.5,28.1,19.8,19.8,4.4,10.4,20.95,95,70,Probolinggo,-7.7543,113.2159
2024-01-11,32.2,25.5,28.3,4.9,4.9,5.06,12.0,24.32,97,64,Probolinggo,-7.7543,113.2159
2024-01-12,32.9,24.5,28.6,0.0,0.0,5.92,23.0,24.65,91,55,Probolinggo,-7.7543,113.2159
2024-01-13,33.8,24.9,29.1,0.7,0.7,6.53,21.3,26.21,81,52,Probolinggo,-7.7543,113.2159
2024-01-14,33.8,25.5,29.3,1.1,1.1,5.88,16.9,24.78,78,52,Probolinggo,-7.7543,113.2159
2024-01-15,32.8,26.0,28.3,3.9,3.9,4.25,13.6,19.05,91,57,Probolinggo,-7.7543,113.2159
2024-01-16,32.7,25.7,28.4,4.9,4.9,4.74,10.2,22.22,93,62,Probolinggo,-7.7543,113.2159
2024-01-17,30.0,25.0,26.9,4.6,4.6,3.58,9.4,17.12,92,67,Probolinggo,-7.7543,113.2159
2024-01-18,30.5,25.4,27.6,6.6,6.6,3.42,20.2,14.96,93,68,Probolinggo,-7.7543,113.2159
2024-01-19,30.1,24.2,26.8,8.0,8.0,2.98,12.7,13.81,94,70,Probolinggo,-7.7543,113.2159
2024-01-20,31.2,24.0,27.5,1.6,1.6,4.64,11.8,21.01,94,62,Probolinggo,-7.7543,113.2159
2024-01-21,31.6,25.0,28.0,5.5,5.5,4.94,10.1,23.13,83,64,Probolinggo,-7.7543,113.2159
2024-01-22,30.6,24.5,27.5,1.6,1.6,4.48,12.6,21.52,86,63,Probolinggo,-7.7543,113.2159
2024-01-23,31.1,25.4,28.0,4.3,4.3,4.15,14.7,18.93,89,66,Probolinggo,-7.7543,113.2159
2024-01-24,32.0,25.4,27.5,3.0,3.0,4.37,18.1,20.62,93,57,Probolinggo,-7.7543,113.2159
2024-01-25,31.6,24.9,27.4,4.1,4.1,4.46,14.8,21.47,96,62,Probolinggo,-7.7543,113.2159
2024-01-26,30.8,23.8,26.5,23.7,23.7,4.01,20.4,20.35,97,68,Probolinggo,-7.7543,113.2159
2024-01-27,30.5,24.5,27.0,4.3,4.3,4.67,12.6,23.61,96,71,Probolinggo,-7.7543,113.2159
2024-01-28,31.6,24.6,27.3,12.3,12.3,4.54,15.1,22.04,94,66,Probolinggo,-7.7543,113.2159
2024-01-29,30.0,24.4,26.8,20.4,20.4,3.48,11.2,16.82,93,75,Probolinggo,-7.7543,113.2159
2024-01-30,29.6,24.7,26.8,18.3,18.3,3.34,10.8,16.28,95,75,Probolinggo,-7.7543,113.2159
2024-01-31,31.2,24.1,27.1,11.6,11.6,4.48,12.0,22.11,96,66,Probolinggo,-7.7543,113.2159
2024-02-01,30.8,25.0,27.5,0.8,0.8,4.61,11.6,22.49,98,65,Probolinggo,-7.7543,113.2159
2024-02-02,30.4,25.0,27.3,3.0,3.0,3.91,12.5,19.2,97,74,Probolinggo,-7.7543,113.2159
2024-02-03,28.7,24.9,26.5,11.1,11.1,2.87,10.9,14.06,97,77,Probolinggo,-7.7543,113.2159
2024-02-04,30.1,25.1,26.7,16.9,16.9,3.26,12.2,15.52,94,72,Probolinggo,-7.7543,113.2159
2024-02-05,30.5,24.1,26.9,12.4,12.4,3.71,9.0,17.42,95,68,Probolinggo,-7.7543,113.2159
2024-02-06,29.9,24.0,26.4,11.4,11.4,3.01,10.4,14.49,96,72,Probolinggo,-7.7543,113.2159
2024-02-07,30.4,24.2,26.9,1.8,1.8,4.1,12.7,19.99,94,70,Probolinggo,-7.7543,113.2159
2024-02-08,31.3,24.6,27.5,6.4,6.4,4.3,10.5,20.72,95,67,Probolinggo,-7.7543,113.2159
2024-02-09,31.7,24.4,27.4,23.1,23.1,4.63,10.1,22.49,93,67,Probolinggo,-7.7543,113.2159
2024-02-10,30.5,24.9,27.1,8.6,8.6,3.61,12.5,17.13,96,68,Probolinggo,-7.7543,113.2159
2024-02-11,31.1,24.4,27.0,22.3,22.3,4.11,11.2,19.94,96,69,Probolinggo,-7.7543,113.2159
2024-02-12,30.4,24.5,27.1,15.8,15.8,3.94,10.6,19.22,95,71,Probolinggo,-7.7543,113.2159
2024-02-13,31.0,24.9,27.7,21.1,21.1,4.62,11.2,22.89,97,72,Probolinggo,-7.7543,113.2159
2024-02-14,30.2,25.2,27.7,3.0,3.0,4.54,8.1,22.68,97,76,Probolinggo,-7.7543,113.2159
2024-02-15,31.2,25.4,28.1,1.9,1.9,4.91,12.9,23.98,96,70,Probolinggo,-7.7543,113.2159
2024-02-16,31.6,24.9,27.9,2.6,2.6,4.89,20.3,23.26,97,67,Probolinggo,-7.7543,113.2159
2024-02-17,31.6,24.8,27.2,39.6,39.6,4.61,11.2,22.87,98,70,Probolinggo,-7.7543,113.2159
2024-02-18,31.0,24.3,27.3,19.9,19.9,4.35,13.4,21.39,99,73,Probolinggo,-7.7543,113.2159
2024-02-19,31.6,24.7,28.1,5.0,5.0,5.03,11.7,24.63,96,65,Probolinggo,-7.7543,113.2159
2024-02-20,32.4,25.6,28.7,1.5,1.5,5.21,10.7,24.8,97,64,Probolinggo,-7.7543,113.2159
2024-02-21,33.3,25.1,28.3,3.2,3.2,4.82,11.7,22.87,99,57,Probolinggo,-7.7543,113.2159
2024-02-22,32.2,24.7,28.4,10.2,10.2,5.07,13.2,24.68,98,65,Probolinggo,-7.7543,113.2159
2024-02-23,31.1,25.4,27.6,10.7,10.7,4.07,15.0,19.9,95,70,Probolinggo,-7.7543,113.2159
2024-02-24,30.7,24.3,27.2,10.7,10.7,3.63,13.7,17.6,97,71,Probolinggo,-7.7543,113.2159
2024-02-25,30.1,24.9,26.5,21.4,21.4,2.91,19.5,14.64,96,74,Probolinggo,-7.7543,113.2159
2024-02-26,31.5,24.8,27.1,8.7,8.7,3.44,11.6,16.41,95,66,Probolinggo,-7.7543,113.2159
2024-02-27,30.8,24.9,27.4,17.9,17.9,4.21,8.6,20.44,98,72,Probolinggo,-7.7543,113.2159
2024-02-28,30.6,24.9,27.5,4.3,4.3,4.54,12.1,22.48,97,72,Probolinggo,-7.7543,113.2159
2024-02-29,31.5,25.1,28.1,6.2,6.2,4.61,9.2,22.4,98,71,Probolinggo,-7.7543,113.2159
2024-03-01,31.6,25.5,27.6,24.5,24.5,4.14,14.0,19.74,98,68,Probolinggo,-7.7543,113.2159
2024-03-02,30.6,25.0,27.7,4.4,4.4,4.4,10.2,21.68,95,71,Probolinggo,-7.7543,113.2159
2024-03-03,31.2,25.6,27.9,16.8,16.8,4.43,9.4,21.52,95,72,Probolinggo,-7.7543,113.2159
2024-03-04,30.8,25.4,27.7,48.0,48.0,3.7,12.0,17.97,96,73,Probolinggo,-7.7543,113.2159
2024-03-05,31.4,25.4,27.8,10.3,10.3,4.32,8.9,20.87,98,69,Probolinggo,-7.7543,113.2159
2024-03-06,31.4,25.1,27.8,10.5,10.5,4.6,14.4,23.01,97,73,Probolinggo,-7.7543,113.2159
2024-03-07,29.8,25.0,27.2,27.8,27.8,2.54,9.8,12.0,96,77,Probolinggo,-7.7543,113.2159
2024-03-08,30.6,25.1,27.3,10.8,10.8,3.77,15.1,18.51,95,75,Probolinggo,-7.7543,113.2159
2024-03-09,29.5,24.8,26.7,18.0,18.0,2.87,21.3,14.07,95,78,Probolinggo,-7.7543,113.2159
2024-03-10,28.5,23.9,25.7,12.4,12.4,2.14,10.1,9.74,96,78,Probolinggo,-7.7543,113.2159
2024-03-11,29.0,24.3,26.6,3.5,3.5,2.36,9.2,10.96,93,77,Probolinggo,-7.7543,113.2159
2024-03-12,28.8,25.5,26.9,7.1,7.1,2.31,28.5,10.54,95,80,Probolinggo,-7.7543,113.2159
2024-03-13,28.5,25.8,26.8,4.5,4.5,2.38,26.3,9.54,91,78,Probolinggo,-7.7543,113.2159
2024-03-14,28.1,25.5,26.6,4.2,4.2,2.36,28.5,10.09,95,83,Probolinggo,-7.7543,113.2159
2024-03-15,30.0,24.7,26.5,30.1,30.1,3.39,30.6,17.96,96,77,Probolinggo,-7.7543,113.2159
2024-03-16,30.0,23.6,26.4,2.8,2.8,4.04,11.2,20.04,97,72,Probolinggo,-7.7543,113.2159
2024-03-17,30.3,24.2,26.4,6.7,6.7,3.82,9.7,18.95,97,67,Probolinggo,-7.7543,113.2159
2024-03-18,30.9,24.1,27.2,0.3,0.3,4.22,9.7,20.7,93,67,Probolinggo,-7.7543,113.2159
2024-03-19,30.6,24.6,27.6,0.1,0.1,4.97,8.2,24.55,95,70,Probolinggo,-7.7543,113.2159
2024-03-20,30.5,24.0,27.1,6.2,6.2,4.74,10.2,23.35,97,71,Probolinggo,-7.7543,113.2159
2024-03-21,30.7,24.6,27.3,13.2,13.2,4.47,11.6,22.0,95,69,Probolinggo,-7.7543,113.2159
2024-03-22,31.3,24.4,27.7,0.8,0.8,4.67,12.7,22.3,98,64,Probolinggo,-7.7543,113.2159
2024-03-23,32.0,23.8,28.1,1.1,1.1,5.21,15.1,24.04,96,62,Probolinggo,-7.7543,113.2159
2024-03-24,31.4,24.5,27.7,1.3,1.3,4.54,13.0,22.62,97,70,Probolinggo,-7.7543,113.2159
2024-03-25,32.2,25.0,28.2,2.0,2.0,4.89,14.0,22.51,96,59,Probolinggo,-7.7543,113.2159
2024-03-26,33.1,25.7,28.9,0.8,0.8,5.83,22.7,24.29,86,59,Probolinggo,-7.7543,113.2159
2024-03-27,33.1,25.6,29.2,0.0,0.0,6.09,20.9,24.98,77,56,Probolinggo,-7.7543,113.2159
2024-03-28,32.4,26.0,27.8,17.6,17.6,4.29,11.3,19.9,96,61,Probolinggo,-7.7543,113.2159
2024-03-29,31.6,24.6,28.1,2.1,2.1,4.63,12.8,21.37,99,67,Probolinggo,-7.7543,113.2159
2024-03-30,33.2,24.6,28.9,2.3,2.3,5.24,15.7,23.48,90,58,Probolinggo,-7.7543,113.2159
2024-03-31,33.5,27.0,29.7,0.1,0.1,6.07,24.1,24.17,82,56,Probolinggo,-7.7543,113.2159
2024-04-01,32.3,26.2,28.6,7.1,7.1,4.73,13.9,20.96,90,65,Probolinggo,-7.7543,113.2159
2024-04-02,31.7,25.2,28.3,1.4,1.4,4.62,15.8,21.28,98,67,Probolinggo,-7.7543,113.2159
2024-04-03,33.0,24.7,28.6,7.7,7.7,4.81,11.0,22.25,95,65,Probolinggo,-7.7543,113.2159
2024-04-04,33.3,25.4,29.1,0.4,0.4,4.9,9.7,22.37,92,56,Probolinggo,-7.7543,113.2159
2024-04-05,31.1,24.4,27.6,26.3,26.3,3.97,9.7,19.24,97,71,Probolinggo,-7.7543,113.2159
2024-04-06,32.0,24.9,28.5,0.7,0.7,4.85,17.5,22.33,96,63,Probolinggo,-7.7543,113.2159
2024-04-07,31.3,25.1,28.3,8.5,8.5,4.59,8.9,22.23,91,67,Probolinggo,-7.7543,113.2159
2024-04-08,31.0,25.4,27.9,4.4,4.4,3.16,10.4,14.55,94,67,Probolinggo,-7.7543,113.2159
2024-04-09,29.4,24.8,27.2,20.8,20.8,3.47,10.1,17.1,94,77,Probolinggo,-7.7543,113.2159
2024-04-10,29.7,25.1,27.7,3.8,3.8,3.58,8.5,17.27,94,75,Probolinggo,-7.7543,113.2159
2024-04-11,30.7,25.4,27.5,16.1,16.1,3.97,9.7,19.45,95,73,Probolinggo,-7.7543,113.2159
2024-04-12,31.4,24.6,27.9,3.4,3.4,4.48,15.8,21.49,98,68,Probolinggo,-7.7543,113.2159
2024-04-13,31.7,24.9,28.3,1.6,1.6,4.83,12.8,22.8,90,66,Probolinggo,-7.7543,113.2159
2024-04-14,32.5,25.1,28.6,3.5,3.5,4.74,13.4,21.12,93,59,Probolinggo,-7.7543,113.2159
2024-04-15,31.6,25.1,28.6,2.9,2.9,4.76,11.9,21.53,89,64,Probolinggo,-7.7543,113.2159
2024-04-16,33.2,25.0,29.1,1.0,1.0,5.5,26.0,22.28,89,57,Probolinggo,-7.7543,113.2159
2024-04-17,32.2,26.8,29.1,3.6,3.6,5.28,20.7,20.23,82,62,Probolinggo,-7.7543,113.2159
2024-04-18,32.3,25.5,28.5,3.7,3.7,4.52,15.8,19.54,90,60,Probolinggo,-7.7543,113.2159
2024-04-19,33.0,25.5,28.8,2.4,2.4,4.99,14.0,22.44,87,59,Probolinggo,-7.7543,113.2159
2024-04-20,33.7,25.4,29.2,0.2,0.2,5.07,19.0,22.04,86,57,Probolinggo,-7.7543,113.2159
2024-04-21,32.2,25.9,28.1,13.3,13.3,3.68,9.0,17.27,96,64,Probolinggo,-7.7543,113.2159
2024-04-22,31.3,25.5,28.1,2.3,2.3,4.41,17.3,19.68,98,69,Probolinggo,-7.7543,113.2159
2024-04-23,30.8,26.0,28.0,13.7,13.7,3.54,13.8,16.51,91,70,Probolinggo,-7.7543,113.2159
2024-04-24,29.4,25.2,27.1,16.4,16.4,2.24,7.8,10.58,97,80,Probolinggo,-7.7543,113.2159
2024-04-25,29.4,25.4,27.0,14.4,14.4,2.36,8.5,11.31,97,79,Probolinggo,-7.7543,113.2159
2024-04-26,31.5,25.1,28.2,0.2,0.2,4.36,9.0,21.03,96,71,Probolinggo,-7.7543,113.2159
2024-04-27,32.5,25.3,28.6,0.7,0.7,4.77,14.4,21.83,91,60,Probolinggo,-7.7543,113.2159
2024-04-28,33.2,25.6,28.8,5.7,5.7,4.72,17.8,20.25,89,59,Probolinggo,-7.7543,113.2159
2024-04-29,33.0,26.8,29.1,1.2,1.2,5.34,25.1,21.54,80,59,Probolinggo,-7.7543,113.2159
2024-04-30,33.2,25.7,28.8,0.3,0.3,5.37,25.5,21.86,85,58,Probolinggo,-7.7543,113.2159
2024-05-01,33.0,26.4,29.3,0.3,0.3,5.31,20.3,20.85,80,58,Probolinggo,-7.7543,113.2159
2024-05-02,32.5,26.5,29.0,0.7,0.7,5.36,23.8,20.42,82,60,Probolinggo,-7.7543,113.2159
2024-05-03,33.6,26.2,29.2,0.3,0.3,6.02,26.6,21.89,77,55,Probolinggo,-7.7543,113.2159
2024-05-04,32.1,26.5,28.5,0.0,0.0,5.81,30.3,20.62,77,56,Probolinggo,-7.7543,113.2159
2024-05-05,32.7,25.4,28.3,0.0,0.0,6.31,25.9,21.54,72,47,Probolinggo,-7.7543,113.2159
2024-05-06,32.8,25.2,28.4,0.0,0.0,6.38,25.9,22.33,74,49,Probolinggo,-7.7543,113.2159
2024-05-07,32.6,24.8,28.3,0.3,0.3,5.44,25.4,21.23,79,55,Probolinggo,-7.7543,113.2159
2024-05-08,33.0,25.8,28.5,1.9,1.9,4.88,11.8,20.85,82,55,Probolinggo,-7.7543,113.2159
2024-05-09,32.8,25.9,28.7,1.2,1.2,4.71,14.8,19.88,84,57,Probolinggo,-7.7543,113.2159
2024-05-10,33.8,25.5,29.2,0.0,0.0,5.37,20.0,21.82,86,49,Probolinggo,-7.7543,113.2159
2024-05-11,33.4,26.2,29.1,0.9,0.9,5.12,20.4,20.62,83,54,Probolinggo,-7.7543,113.2159
2024-05-12,34.0,25.8,29.1,0.3,0.3,5.23,15.4,21.39,87,50,Probolinggo,-7.7543,113.2159
2024-05-13,33.8,25.4,28.9,0.0,0.0,5.28,19.5,21.1,87,49,Probolinggo,-7.7543,113.2159
2024-05-14,33.5,26.0,29.3,0.5,0.5,5.09,17.0,20.51,85,48,Probolinggo,-7.7543,113.2159
2024-05-15,33.8,25.5,28.7,0.0,0.0,5.69,22.3,21.62,88,47,Probolinggo,-7.7543,113.2159
2024-05-16,34.1,25.9,29.2,0.0,0.0,6.06,23.1,21.78,78,44,Probolinggo,-7.7543,113.2159
2024-05-17,34.1,25.8,29.3,0.4,0.4,5.63,23.5,21.04,77,47,Probolinggo,-7.7543,113.2159
2024-05-18,33.9,26.4,29.4,1.7,1.7,5.88,23.0,20.76,79,50,Probolinggo,-7.7543,113.2159
2024-05-19,33.0,26.6,29.1,0.0,0.0,6.73,31.3,21.35,71,50,Probolinggo,-7.7543,113.2159
2024-05-20,34.1,26.5,29.3,0.0,0.0,6.2,25.8,21.23,73,45,Probolinggo,-7.7543,113.2159
2024-05-21,33.9,25.5,28.9,0.0,0.0,5.86,24.7,20.78,76,46,Probolinggo,-7.7543,113.2159
2024-05-22,34.1,25.2,29.0,0.0,0.0,5.23,18.2,19.79,83,47,Probolinggo,-7.7543,113.2159
2024-05-23,34.3,26.1,29.4,0.3,0.3,5.29,17.6,20.71,82,45,Probolinggo,-7.7543,113.2159
2024-05-24,34.1,25.7,29.4,0.8,0.8,5.22,21.1,20.55,84,48,Probolinggo,-7.7543,113.2159
2024-05-25,34.4,27.4,29.9,0.5,0.5,5.43,24.7,17.4,72,47,Probolinggo,-7.7543,113.2159
2024-05-26,34.3,27.1,29.8,0.0,0.0,6.32,24.2,20.51,75,48,Probolinggo,-7.7543,113.2159
2024-05-27,34.2,26.0,29.3,0.7,0.7,5.02,16.3,19.49,82,48,Probolinggo,-7.7543,113.2159
2024-05-28,33.5,25.4,29.5,0.0,0.0,4.96,13.8,20.78,86,48,Probolinggo,-7.7543,113.2159
2024-05-29,34.0,25.8,29.5,0.7,0.7,4.97,15.4,20.65,78,47,Probolinggo,-7.7543,113.2159
2024-05-30,35.0,25.2,29.5,0.3,0.3,5.62,27.7,20.55,84,43,Probolinggo,-7.7543,113.2159
2024-05-31,35.1,26.3,29.7,0.0,0.0,5.75,26.9,20.08,80,46,Probolinggo,-7.7543,113.2159
2024-06-01,35.3,26.6,30.0,0.2,0.2,5.53,24.9,19.77,77,47,Probolinggo,-7.7543,113.2159
2024-06-02,34.2,26.6,29.8,2.4,2.4,4.9,22.3,19.11,82,48,Probolinggo,-7.7543,113.2159
2024-06-03,33.8,26.5,29.5,0.0,0.0,6.08,34.8,19.49,82,48,Probolinggo,-7.7543,113.2159
2024-06-04,34.6,26.5,29.7,0.1,0.1,6.11,24.6,19.59,73,42,Probolinggo,-7.7543,113.2159
2024-06-05,34.6,25.6,29.2,0.0,0.0,6.23,30.7,19.98,75,43,Probolinggo,-7.7543,113.2159
2024-06-06,34.0,26.0,29.1,1.3,1.3,5.5,20.1,19.57,78,46,Probolinggo,-7.7543,113.2159
2024-06-07,32.7,25.5,28.6,2.4,2.4,4.96,20.6,18.65,81,51,Probolinggo,-7.7543,113.2159
2024-06-08,33.5,26.5,29.3,1.0,1.0,5.0,19.2,18.75,76,49,Probolinggo,-7.7543,113.2159
2024-06-09,33.4,25.6,28.9,0.8,0.8,4.31,19.7,16.44,83,50,Probolinggo,-7.7543,113.2159
2024-06-10,34.1,26.0,29.4,0.8,0.8,5.06,16.9,19.6,79,47,Probolinggo,-7.7543,113.2159
2024-06-11,33.6,25.8,29.1,1.9,1.9,4.84,20.8,19.14,83,46,Probolinggo,-7.7543,113.2159
2024-06-12,34.1,26.2,29.2,0.0,0.0,5.47,23.1,19.49,76,45,Probolinggo,-7.7543,113.2159
2024-06-13,33.0,25.6,28.2,21.1,21.1,4.27,15.3,18.53,83,51,Probolinggo,-7.7543,113.2159
2024-06-14,31.9,25.1,28.0,4.5,4.5,3.84,14.6,17.62,88,58,Probolinggo,-7.7543,113.2159
2024-06-15,31.2,24.8,28.0,0.3,0.3,3.63,11.2,16.84,91,61,Probolinggo,-7.7543,113.2159
2024-06-16,33.0,24.5,28.4,0.0,0.0,4.84,20.3,19.04,80,47,Probolinggo,-7.7543,113.2159
2024-06-17,33.8,24.7,28.9,0.4,0.4,4.91,17.7,19.02,93,44,Probolinggo,-7.7543,113.2159
2024-06-18,33.3,23.5,28.1,0.0,0.0,5.43,21.1,20.75,93,38,Probolinggo,-7.7543,113.2159
2024-06-19,33.2,22.5,27.9,0.0,0.0,5.56,26.8,20.51,81,38,Probolinggo,-7.7543,113.2159
2024-06-20,33.7,24.6,28.2,0.0,0.0,6.05,29.4,20.48,77,35,Probolinggo,-7.7543,113.2159
2024-06-21,33.2,24.1,28.0,0.0,0.0,6.04,29.7,20.06,75,40,Probolinggo,-7.7543,113.2159
2024-06-22,33.5,24.0,28.1,0.0,0.0,6.36,29.0,20.64,73,39,Probolinggo,-7.7543,113.2159
2024-06-23,33.0,25.6,28.5,1.4,1.4,5.72,30.5,18.22,72,48,Probolinggo,-7.7543,113.2159
2024-06-24,33.0,25.9,28.4,0.3,0.3,5.46,28.8,17.26,75,49,Probolinggo,-7.7543,113.2159
2024-06-25,33.2,25.8,29.0,0.0,0.0,5.7,27.0,19.45,71,48,Probolinggo,-7.7543,113.2159
2024-06-26,34.0,25.5,29.2,0.0,0.0,5.38,21.4,19.53,78,44,Probolinggo,-7.7543,113.2159
2024-06-27,32.9,25.4,28.8,0.5,0.5,4.64,16.8,20.09,86,50,Probolinggo,-7.7543,113.2159
2024-06-28,32.7,24.9,28.8,0.8,0.8,4.63,18.4,19.3,88,53,Probolinggo,-7.7543,113.2159
2024-06-29,34.0,25.5,29.1,0.4,0.4,5.39,27.1,19.27,83,44,Probolinggo,-7.7543,113.2159
2024-06-30,34.5,26.8,29.6,0.0,0.0,6.77,30.6,19.37,71,40,Probolinggo,-7.7543,113.2159
2024-07-01,34.3,25.8,29.2,0.0,0.0,6.17,28.3,20.02,73,41,Probolinggo,-7.7543,113.2159
2024-07-02,32.0,26.0,28.4,0.7,0.7,4.66,18.8,16.39,82,53,Probolinggo,-7.7543,113.2159
2024-07-03,32.9,26.0,28.3,2.1,2.1,4.31,24.6,13.87,84,51,Probolinggo,-7.7543,113.2159
2024-07-04,31.3,25.0,27.7,4.7,4.7,4.79,30.3,18.27,87,58,Probolinggo,-7.7543,113.2159
